Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	$\alpha$	Stdalpha	Maxalpha	Minalpha	Time
665	6968.9556	520.06635	7403.6777	6080.232	7115.6064	152.14331	7275.492	6808.1733	1000.0	1000.0	2659999	700.80817	700.8079	-699.64886	26.39098	1.5199317	0.078023285	1.7574468	1.2225761	0.76338035	0.033687305	0.8347628	0.6982469	66831.06617951393
666	5545.9443	2853.1838	7292.2744	606.2212	6534.712	847.41583	7196.7324	4282.9385	1000.0	1000.0	2663999	700.7695	700.7691	-699.5274	26.45403	1.5207211	0.08001361	1.8126256	1.2389206	0.8303208	0.058607083	0.9619222	0.7218448	66932.22381877899
667	7119.451	43.642666	7165.3613	7053.907	7082.956	468.01807	7303.7314	5686.264	1000.0	1000.0	2667999	700.00183	700.0017	-698.7565	26.04796	1.5208945	0.0800482	1.9065272	1.2657068	0.82674974	0.05726512	0.9540929	0.74657327	67032.87142443657
668	7146.6436	90.305176	7230.238	7007.3877	7182.35	88.9608	7271.5825	6958.475	1000.0	1000.0	2671999	699.61694	699.6166	-698.3898	25.711063	1.5201852	0.077593066	1.803254	1.2605319	0.8063537	0.052594222	0.9442273	0.69840133	67133.49497961998
669	7127.873	48.59289	7180.0967	7053.469	7082.7485	102.13932	7240.959	6904.152	1000.0	1000.0	2675999	699.5523	699.5524	-698.3043	26.390043	1.5182192	0.07863291	1.7938625	1.2341969	0.8225483	0.083481595	1.0108064	0.70219254	67235.19082307816
670	7301.584	24.63654	7327.5576	7262.7666	7264.9946	91.139565	7390.4565	7090.9053	1000.0	1000.0	2679999	699.6059	699.6058	-698.4145	24.118761	1.5233195	0.07807723	1.7868208	1.1926531	0.79005754	0.099437095	0.9695816	0.6608124	67337.01498818398
671	7251.159	47.45748	7316.481	7198.727	7346.3374	46.40676	7424.934	7272.791	1000.0	1000.0	2683999	699.93097	699.93054	-698.82886	22.421614	1.5155523	0.07548117	1.7577546	1.2521483	0.7172812	0.06733551	0.88440114	0.63488406	67437.68903541565
672	7207.3594	112.9201	7388.602	7093.076	7264.1914	90.79947	7397.654	7121.35	1000.0	1000.0	2687999	699.8494	699.8494	-698.65717	24.766552	1.5233891	0.08345371	1.9059502	1.2274542	0.77561444	0.054855447	0.88142216	0.6849052	67537.79812431335
673	6468.9824	1050.053	7136.499	4651.6157	7195.25	154.95905	7464.0054	6880.5054	1000.0	1000.0	2691999	699.3967	699.3967	-698.1764	25.09563	1.5204724	0.07646521	1.8264261	1.2372829	0.7965654	0.04732422	0.9065534	0.7009244	67638.54450964928
674	7228.8145	82.52459	7328.1587	7123.9727	7242.288	56.3019	7346.083	7142.8706	1000.0	1000.0	2695999	699.5032	699.50336	-698.28015	26.195171	1.5168757	0.07692792	1.8089844	1.2408369	0.8045651	0.0402993	0.880058	0.69245255	67739.48921489716
675	7134.3076	99.996956	7241.9834	6987.959	7163.9736	146.23383	7299.2603	6811.9165	1000.0	1000.0	2699999	699.77875	699.7785	-698.6206	25.280855	1.5237617	0.078314476	1.8423744	1.2892121	0.7602455	0.056055434	0.8649348	0.65989816	67839.44034528732
676	7155.4014	36.20611	7211.4307	7111.285	7342.0312	55.484024	7420.2354	7235.95	1000.0	1000.0	2703999	699.5999	699.5994	-698.4047	24.73121	1.5190588	0.07630432	1.7617198	1.2356176	0.7880963	0.055526167	0.88549256	0.6806026	67940.9400882721
677	7155.4175	55.089294	7212.8066	7066.9165	6909.8486	575.2905	7235.406	5204.4204	1000.0	1000.0	2707999	699.8442	699.8443	-698.7319	25.716417	1.5175818	0.07491795	1.7931366	1.225685	0.7286227	0.050436128	0.8359178	0.63060546	68041.51877903938
678	7150.455	76.33279	7230.981	7053.887	7274.35	88.19365	7457.247	7144.0117	1000.0	1000.0	2711999	700.4178	700.41736	-699.1303	25.26004	1.524812	0.07815965	1.836403	1.2588669	0.8643633	0.065802276	0.98375094	0.7270013	68142.6393506527
679	7213.263	38.523705	7257.8735	7152.255	6139.877	2322.7397	7396.609	1117.8381	1000.0	1000.0	2715999	700.5235	700.52344	-699.3795	24.843977	1.5151672	0.07847274	1.8742894	1.2161391	0.7555544	0.0679998	0.93744546	0.6424608	68243.8783569336
680	7200.101	136.71834	7292.4204	6963.9263	7199.1187	83.71665	7337.7466	7080.296	1000.0	1000.0	2719999	701.04266	701.0425	-699.81775	23.856031	1.5214632	0.07456566	1.7754534	1.249862	0.8002804	0.04770089	0.9094052	0.7138679	68343.7743833065
681	7237.647	79.76673	7371.494	7160.8237	7276.255	87.45807	7430.151	7134.2017	1000.0	1000.0	2723999	701.21	701.2099	-700.0539	23.992945	1.5193933	0.076219656	1.8361614	1.1994897	0.7627836	0.043548178	0.8642065	0.6940331	68443.88161730766
682	7191.704	60.07128	7246.708	7090.377	6977.532	432.2505	7257.608	5731.866	1000.0	1000.0	2727999	701.6156	701.61536	-700.415	25.657265	1.5181273	0.07670142	1.800147	1.2295028	0.8016362	0.043447055	0.86627173	0.67563075	68544.7545478344
683	7259.325	104.071144	7392.809	7136.099	7247.9014	109.83935	7441.6357	7093.6562	1000.0	1000.0	2731999	701.95593	701.956	-700.73505	23.878563	1.5217122	0.079292394	1.8171899	1.2542316	0.81232405	0.04150731	0.91239095	0.689489	68645.29097723961
684	7120.963	63.148323	7227.5205	7062.187	7248.6665	125.36346	7400.3154	6945.5166	1000.0	1000.0	2735999	701.89233	701.8921	-700.7748	24.220482	1.5192504	0.07670188	1.8451561	1.2352583	0.74073523	0.030736761	0.8311867	0.6790057	68746.42075514793
685	7260.3125	45.29004	7307.4043	7200.3135	6969.7915	126.050354	7095.7144	6748.491	1000.0	1000.0	2739999	702.0816	702.0818	-700.8174	24.377823	1.5228977	0.07627016	1.7866787	1.2195096	0.83079016	0.07803054	0.9886014	0.6916506	68847.93724417686
686	6275.636	1505.7471	7278.929	3678.2512	6663.362	1710.0027	7312.8276	1537.1354	1000.0	1000.0	2743999	702.345	702.3453	-701.1982	23.65074	1.5162264	0.07489016	1.7987999	1.1792142	0.7559309	0.05433332	0.86639583	0.6455327	68948.26831507683
687	7287.9277	84.892365	7387.1553	7161.0386	7255.9126	123.979805	7429.544	6977.5693	1000.0	1000.0	2747999	702.2162	702.2163	-701.11115	24.366222	1.5206099	0.07607566	1.7820299	1.1949055	0.72327024	0.04602247	0.8295285	0.6510442	69049.21560430527
688	7208.411	53.798374	7293.5693	7144.76	7235.814	97.19595	7407.16	7079.7085	1000.0	1000.0	2751999	702.2901	702.29016	-701.1881	24.61679	1.5194246	0.07401526	1.8583264	1.2624079	0.7182785	0.020606253	0.75911456	0.679034	69150.26394677162
689	7267.8525	62.820126	7372.5625	7208.7725	7290.1626	72.40342	7405.11	7138.6924	1000.0	1000.0	2755999	702.2987	702.2988	-701.0947	24.907455	1.5191145	0.077905364	1.7796332	1.2786118	0.80040973	0.071073525	0.9331811	0.66710055	69250.50277066231
690	7246.7246	123.16395	7411.6636	7070.4546	7359.005	70.83938	7461.9575	7230.252	1000.0	1000.0	2759999	702.45233	702.45233	-701.2801	24.699572	1.520946	0.078141056	1.7849054	1.2335044	0.76703066	0.058034644	0.85113937	0.6602259	69350.55044722557
691	7264.006	142.00734	7440.6616	7045.361	7210.7627	77.78895	7389.4365	7097.943	1000.0	1000.0	2763999	702.6112	702.61127	-701.4204	23.380867	1.5204228	0.0781504	1.7846961	1.254481	0.7816316	0.06618632	0.93652093	0.6801831	69450.70336198807
692	7227.629	102.98372	7358.4385	7080.8564	7307.132	73.868866	7471.096	7187.2593	1000.0	1000.0	2767999	702.6839	702.6839	-701.41364	23.301622	1.52423	0.07644652	1.8050569	1.2159386	0.828527	0.057528056	0.95996064	0.717192	69551.51784348488
693	7254.0244	108.400986	7350.714	7073.369	6643.0703	1975.3342	7415.7837	724.2505	1000.0	1000.0	2771999	702.5657	702.5656	-701.31213	23.837183	1.5171903	0.076325834	1.8144721	1.2348267	0.8168966	0.05895886	0.91412365	0.71720964	69653.22289061546
694	7263.3994	75.90036	7318.427	7132.5547	7240.7344	88.40859	7348.7583	7080.205	1000.0	1000.0	2775999	702.6875	702.6874	-701.48236	25.051933	1.5181451	0.08138741	1.8178958	1.2200053	0.78988427	0.07045918	0.9799215	0.6982099	69754.13149094582
695	6083.2	1809.9127	7185.05	2950.5972	6823.397	1087.885	7324.8896	3661.9321	1000.0	1000.0	2779999	702.49115	702.49146	-701.40375	23.85929	1.5226655	0.077534996	1.8047112	1.2552817	0.7127947	0.046563283	0.8435346	0.6516742	69854.94731163979
696	7230.7896	20.203594	7260.1987	7206.9336	7389.551	75.93369	7525.6323	7277.3804	1000.0	1000.0	2783999	702.5544	702.55426	-701.326	23.83685	1.5237491	0.07733814	1.7672222	1.2518384	0.8102583	0.05669591	0.9902876	0.73265755	69956.317466259
697	7078.171	93.68584	7170.379	6943.2026	7316.439	84.65283	7446.4634	7218.8965	1000.0	1000.0	2787999	702.8379	702.83746	-701.5359	23.617426	1.5130211	0.07719567	1.7956132	1.2403272	0.8549276	0.08362306	1.0024289	0.695091	70057.54025363922
698	7146.8115	88.81284	7219.756	6994.921	7353.505	85.70572	7479.9434	7222.2666	1000.0	1000.0	2791999	702.8913	702.8913	-701.71466	23.52662	1.5232668	0.08035795	1.9128848	1.2744778	0.77323186	0.059625857	0.93742305	0.6798295	70158.23346972466
699	7359.4966	76.541084	7481.514	7278.2476	7262.375	132.53539	7412.0586	6983.622	1000.0	1000.0	2795999	702.9748	702.975	-701.7408	23.415823	1.5189987	0.07633901	1.7954578	1.2473484	0.80361694	0.029485896	0.86998284	0.74663264	70259.12789559364
700	7169.5938	30.705282	7206.9077	7121.4414	6119.1484	2376.8906	7416.9155	295.49692	1000.0	1000.0	2799999	703.254	703.25366	-702.04504	22.801008	1.5233781	0.077987276	1.8124868	1.2047374	0.7861352	0.051067963	0.93231624	0.6934792	70360.4267642498
701	7191.463	44.214108	7249.6143	7128.721	6922.95	1311.2405	7539.1865	2994.0613	1000.0	1000.0	2803999	703.2389	703.2388	-702.1025	24.300734	1.5172126	0.07950836	1.8164495	1.2456921	0.74461865	0.08412674	0.95179766	0.6312416	70461.68034124374
702	7344.6665	72.57868	7409.1587	7225.183	7149.087	52.33594	7224.3037	7056.4287	1000.0	1000.0	2807999	703.1898	703.18976	-701.9803	23.085415	1.5186384	0.07767614	1.8074887	1.2587851	0.7792751	0.037806414	0.8606324	0.70891	70562.30091238022
703	7289.2334	88.50592	7428.819	7183.486	7345.2134	70.39609	7432.532	7162.4336	1000.0	1000.0	2811999	703.0406	703.0401	-701.8745	25.914059	1.5173157	0.07781093	1.8195779	1.2109499	0.7605183	0.030421117	0.81202656	0.6643574	70663.16633367538
704	7187.11	174.12608	7438.9146	6953.8247	7292.9346	62.002357	7381.984	7182.285	1000.0	1000.0	2815999	703.0631	703.06305	-701.9135	23.732252	1.5231739	0.07772833	1.7892659	1.255744	0.74069214	0.05205548	0.8546882	0.6545022	70764.15519094467
705	7189.3604	115.14299	7350.633	7027.4307	7107.186	85.39634	7219.96	6920.9395	1000.0	1000.0	2819999	702.8844	702.88464	-701.58887	25.232794	1.5184405	0.08139671	1.7936954	1.2374309	0.8488491	0.07653891	1.0077798	0.7218534	70864.92751574516
706	7188.8203	49.325657	7239.1934	7107.5664	7218.2383	146.38472	7359.634	6834.936	1000.0	1000.0	2823999	703.2032	703.20294	-701.96704	23.909527	1.5200987	0.075672485	1.8104763	1.2531991	0.8073643	0.06303245	0.94516206	0.7003668	70966.24713802338
707	7203.62	100.39793	7333.9565	7058.3584	7325.7954	80.23837	7447.167	7184.146	1000.0	1000.0	2827999	703.2048	703.2046	-701.9451	24.381271	1.5203736	0.08256985	1.9574323	1.2394577	0.8244772	0.07550969	0.9767462	0.66498035	71066.67886686325
708	7317.3047	71.9184	7402.911	7204.9517	7319.0596	87.157326	7510.9565	7155.1553	1000.0	1000.0	2831999	703.42993	703.4302	-702.3555	23.004473	1.5202076	0.07635863	1.8139489	1.223753	0.6907732	0.02903889	0.74893814	0.64084226	71167.20729756355
709	7225.109	84.390045	7334.449	7097.896	6685.289	1510.4535	7257.196	2156.089	1000.0	1000.0	2835999	703.1084	703.108	-701.8959	24.336891	1.5228645	0.081688	1.8235676	1.244375	0.7898549	0.0747363	0.9882481	0.7073252	71269.02324962616
710	5763.2773	2424.3115	7232.4785	1564.9265	6638.2354	2017.5675	7490.1353	591.66785	1000.0	1000.0	2839999	702.96704	702.9668	-701.722	23.951548	1.5158131	0.0791327	1.8272027	1.2504524	0.8100287	0.082871184	0.957317	0.6917647	71370.4610812664
711	6753.2026	933.92645	7339.0107	5136.612	7373.0093	93.14649	7524.515	7215.5703	1000.0	1000.0	2843999	703.0293	703.02954	-701.77264	24.338545	1.5231439	0.0780758	1.7645308	1.2441716	0.8223644	0.059284836	0.970062	0.6856436	71471.6319937706
712	7248.9775	55.876133	7338.698	7197.093	6587.6743	2058.8398	7401.2334	419.314	1000.0	1000.0	2847999	702.9861	702.9861	-701.8355	23.923637	1.5199004	0.07731462	1.8658592	1.224535	0.74257034	0.03797752	0.8243469	0.6721438	71572.25299572945
713	7235.638	37.885887	7285.3237	7181.8237	7151.693	86.582	7330.58	6981.5645	1000.0	1000.0	2851999	703.11127	703.1109	-701.84424	24.22922	1.5195	0.080570094	1.8184376	1.2586815	0.8235903	0.05134895	0.9357815	0.6977744	71673.21354460716
714	7217.5063	13.767741	7238.7095	7203.6763	7290.34	108.65396	7444.924	7115.798	1000.0	1000.0	2855999	703.13873	703.1385	-702.0019	24.011288	1.5168679	0.07751179	1.7887105	1.1666299	0.7454507	0.048313875	0.87708646	0.6720351	71774.1012532711
715	7152.891	102.282745	7252.9316	7014.3643	7294.784	67.32685	7412.09	7173.682	1000.0	1000.0	2859999	702.8828	702.8829	-701.65405	25.432661	1.521028	0.08011305	1.8524417	1.2437745	0.80306065	0.07451788	0.9390859	0.66881734	71875.09133505821
716	7192.4995	90.79641	7349.168	7130.2393	7293.4756	84.6668	7405.683	7114.2334	1000.0	1000.0	2863999	703.1964	703.1961	-701.99506	24.732006	1.5203086	0.08012742	1.801341	1.2591906	0.7836652	0.06691663	0.92224485	0.63744116	71975.65526819229
717	7107.015	136.91513	7282.9214	6931.511	6752.372	1670.5668	7409.5327	1743.304	1000.0	1000.0	2867999	702.87976	702.88007	-701.7192	23.333694	1.5208993	0.07569247	1.7687219	1.2645608	0.75914	0.048109524	0.8433923	0.6765931	72076.45204210281
718	7301.8027	68.602325	7387.613	7204.244	6613.1367	2051.4631	7405.679	466.84784	1000.0	1000.0	2871999	702.9714	702.9711	-701.7519	24.648188	1.5197247	0.08004754	1.8076929	1.2450793	0.7860509	0.07485112	0.94451165	0.67701113	72176.80209040642
719	7244.1963	121.044914	7396.2363	7061.5156	7307.163	56.622356	7429.018	7222.5483	1000.0	1000.0	2875999	702.96936	702.9693	-701.737	24.100922	1.5253094	0.08112181	1.8446952	1.1758047	0.7944949	0.067532	0.9420299	0.71170384	72277.74374222755
720	7178.607	91.32159	7329.2793	7098.601	7188.796	72.85018	7293.9604	7082.827	1000.0	1000.0	2879999	702.60925	702.6089	-701.335	25.72837	1.5150545	0.07788514	1.764696	1.2227925	0.82950187	0.06904465	0.9748747	0.71409565	72378.73545646667
721	7197.5986	98.21294	7283.743	7036.712	7315.126	125.85048	7493.1187	7113.671	1000.0	1000.0	2883999	702.5386	702.53815	-701.2919	23.853153	1.5216519	0.07778836	1.7996246	1.2736928	0.8080792	0.03959416	0.8843899	0.7289992	72480.0066370964
722	7332.1367	35.800304	7371.2593	7282.86	7373.6143	74.2907	7475.94	7264.527	1000.0	1000.0	2887999	702.77026	702.77026	-701.65717	24.303808	1.5154041	0.07754025	1.821505	1.2376649	0.7250945	0.044686355	0.81708354	0.6181043	72580.56530666351
723	7283.2764	19.725897	7298.673	7249.432	7309.564	113.17796	7484.491	7135.9917	1000.0	1000.0	2891999	702.9982	702.99817	-701.7457	23.26151	1.5192161	0.078751564	1.7969723	1.2078037	0.82029736	0.09168453	0.9824342	0.5986091	72681.24151778221
724	7306.452	81.946434	7439.2817	7215.6436	7240.8193	98.506775	7346.5435	7012.214	1000.0	1000.0	2895999	702.91785	702.91766	-701.628	23.451809	1.5065026	0.076572165	1.7865657	1.2238045	0.8364931	0.041666668	0.9714177	0.776369	72782.3939268589
725	7332.163	86.1481	7479.415	7271.479	6059.3857	2368.5466	7413.834	646.2184	1000.0	1000.0	2899999	702.63715	702.6369	-701.33386	25.704002	1.5104743	0.07854645	1.7808676	1.2392215	0.84485024	0.064083956	0.9915685	0.74779314	72882.83014726639
726	7253.005	132.53775	7361.6206	7027.027	7220.486	85.607735	7359.906	7059.8584	1000.0	1000.0	2903999	703.119	703.1189	-701.84	23.23402	1.5114675	0.076055564	1.7607877	1.2478662	0.83243114	0.03769366	0.9232015	0.7713078	72984.11732554436
727	7149.5044	103.61976	7288.9834	7004.6353	7099.487	125.90197	7344.969	6827.909	1000.0	1000.0	2907999	702.8401	702.8402	-701.4996	24.2798	1.508755	0.07816341	1.8401941	1.2511437	0.8767447	0.04160889	0.99210805	0.8093835	73085.15717625618
728	7287.843	82.360954	7377.329	7169.9404	7302.0977	122.628235	7462.534	7073.7783	1000.0	1000.0	2911999	703.3249	703.3246	-702.17346	22.672426	1.5087606	0.076839834	1.8266355	1.1434729	0.74691814	0.062864356	0.87118196	0.649935	73186.03238081932
729	7271.597	83.2712	7377.0103	7159.616	7071.8447	400.68356	7312.2856	5887.4263	1000.0	1000.0	2915999	703.28864	703.2884	-702.0496	23.046343	1.5128775	0.07849617	1.7651765	1.2470957	0.80827916	0.057854313	0.933793	0.68439585	73285.63002848625
730	7246.452	110.55334	7329.5737	7057.132	7279.465	107.36331	7407.2915	7019.5537	1000.0	1000.0	2919999	703.44934	703.4492	-702.2105	23.527761	1.5080967	0.07671634	1.8164046	1.2290387	0.7976342	0.059447564	0.91595113	0.6999388	73385.86354923248
731	7230.249	94.15502	7325.074	7083.0894	7214.7227	110.95601	7352.4775	6968.0615	1000.0	1000.0	2923999	703.68915	703.68933	-702.4511	24.676819	1.5093904	0.07734924	1.7930917	1.2572883	0.8029208	0.07652773	0.96256876	0.68383807	73487.18030357361
732	7266.988	79.93969	7356.51	7163.7427	7446.996	74.99118	7609.957	7357.103	1000.0	1000.0	2927999	703.42395	703.42346	-702.0916	23.665289	1.5102173	0.076213844	1.7917405	1.1686726	0.8626015	0.0455023	0.97255385	0.7613197	73587.87653326988
733	7233.783	51.153713	7299.9897	7182.4326	6993.4688	101.80568	7210.5015	6826.1875	1000.0	1000.0	2931999	703.58466	703.5848	-702.2951	23.80043	1.5114331	0.077482544	1.8089256	1.2399933	0.8294238	0.048825487	0.91656554	0.72117496	73688.79038667679
734	7280.941	37.830772	7321.1846	7231.3267	6937.411	96.3279	7059.8174	6773.92	1000.0	1000.0	2935999	703.74866	703.7488	-702.52045	22.723394	1.508053	0.07665659	1.7607514	1.24313	0.79963017	0.053788465	0.9423749	0.69915974	73789.00795078278
735	7231.8594	59.06766	7324.045	7159.559	7001.279	876.01917	7465.528	4388.6196	1000.0	1000.0	2939999	703.81824	703.8182	-702.62024	21.600498	1.5088978	0.075322606	1.7810711	1.2443265	0.76339394	0.032365777	0.8288948	0.68399626	73889.92713332176
736	7258.6123	74.45824	7349.336	7156.6274	6702.4673	1544.706	7365.145	2080.5469	1000.0	1000.0	2943999	703.80664	703.8064	-702.48645	23.5204	1.511158	0.079611704	1.7924227	1.2529628	0.8453545	0.048398275	0.9238729	0.72760063	73991.1687259674
737	7213.0986	75.845985	7320.1646	7130.577	7074.243	732.8929	7409.898	4887.1436	1000.0	1000.0	2947999	703.98175	703.98175	-702.7005	23.748455	1.5096416	0.078223795	1.8128508	1.2188938	0.8346164	0.080794536	1.0169116	0.71923125	74091.82883477211
738	7276.411	49.83698	7351.3945	7227.9707	7181.1943	140.291	7389.6343	6883.369	1000.0	1000.0	2951999	704.0103	704.01013	-702.7654	23.270475	1.5112942	0.080039345	1.833838	1.2628949	0.81046724	0.06627294	0.96652025	0.68556637	74193.6160531044
739	7232.4736	21.398258	7260.11	7208.6987	6544.9004	1725.0338	7240.705	1375.3726	1000.0	1000.0	2955999	703.9323	703.9325	-702.55695	24.535666	1.5112815	0.0775647	1.7864466	1.2141554	0.89171606	0.042079013	0.99377644	0.8002075	74294.45450401306
740	7175.8174	101.8293	7316.0234	7058.7144	7206.4194	64.32561	7305.316	7110.705	1000.0	1000.0	2959999	704.114	704.1136	-702.87286	22.387262	1.5090579	0.079081506	1.7983464	1.2381047	0.8129074	0.060435854	0.9769715	0.7154237	74395.21250009537
741	7268.9224	52.97452	7334.9395	7193.9634	7269.6147	96.796036	7437.646	7106.0825	1000.0	1000.0	2963999	704.5291	704.5292	-703.2898	23.291594	1.5081648	0.07906584	1.8402984	1.2377325	0.8151797	0.055305023	0.941627	0.70762146	74495.77078413963
742	7311.5117	51.610287	7385.59	7241.703	6513.5986	2102.3223	7312.586	208.6734	1000.0	1000.0	2967999	704.86334	704.86346	-703.6256	23.923634	1.509606	0.07694045	1.8002567	1.2262969	0.7982566	0.059218045	0.9498	0.7176467	74597.4634604454
743	7305.626	103.5053	7476.277	7201.038	7311.8486	105.4441	7455.204	7078.7935	1000.0	1000.0	2971999	704.9029	704.903	-703.71173	22.552195	1.5110893	0.078398496	1.779824	1.2468472	0.7672943	0.046275906	0.8871945	0.6848337	74698.01969194412
744	7244.6445	96.21078	7381.2856	7111.2065	7063.1953	801.60986	7500.536	4678.9277	1000.0	1000.0	2975999	704.92303	704.9228	-703.6956	21.858633	1.5110259	0.07668844	1.8232812	1.2219027	0.78188735	0.04323883	0.85038465	0.68488806	74799.41730618477
745	7354.1006	76.71759	7471.7246	7270.9043	7391.56	106.0961	7525.971	7224.092	1000.0	1000.0	2979999	704.8016	704.80133	-703.56573	21.450184	1.5069646	0.07692947	1.7502372	1.217639	0.7891912	0.033023756	0.8639243	0.7005266	74900.5337779522
746	7266.968	107.716736	7428.9785	7128.3027	7335.3774	53.222664	7441.881	7241.7812	1000.0	1000.0	2983999	704.99414	704.9943	-703.75555	23.07105	1.5132244	0.075380154	1.7930461	1.2250539	0.80030566	0.041874304	0.8706469	0.68715686	75001.01580023766
747	7314.397	76.08539	7427.396	7237.749	7374.6094	84.74671	7493.3364	7244.053	1000.0	1000.0	2987999	705.0198	705.02014	-703.77795	22.856487	1.5083426	0.07692375	1.75814	1.2026387	0.79844457	0.0427582	0.90449196	0.7240656	75102.00218176842
748	7335.734	44.10841	7380.733	7262.6304	7317.9688	69.42977	7456.702	7211.92	1000.0	1000.0	2991999	705.384	705.38367	-704.0775	21.728277	1.5099738	0.077683896	1.8117417	1.2508947	0.8424707	0.038087014	0.9123622	0.7571482	75201.92505407333
749	7214.1094	112.15897	7291.265	7021.34	7326.9937	94.0384	7455.7144	7167.7773	1000.0	1000.0	2995999	705.66315	705.6628	-704.3917	22.380386	1.511696	0.07847417	1.8128462	1.2257966	0.8340491	0.045301553	0.93433136	0.75922036	75302.94392347336
