Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
367	7739.193	1861.5981	9390.025	5253.3247	7700.078	1827.4644	9369.021	4096.699	844.4	831.8	1467999	688.795	86.94799	826.01843	-438.931	688.7968	86.93402	829.1585	-467.0843	-683.55774	195.31378	3.1660295	0.07823239	3.4371836	2.9054644	19.147856	3.0796695	34.604855	13.021772	90559.9239590168
368	5212.885	3102.3665	9284.462	1542.7268	9304.641	99.3683	9405.984	9025.912	582.5	1000.0	1471999	690.56934	85.80684	833.0256	-314.94016	690.5683	85.81234	848.54755	-307.53906	-685.32214	199.25012	3.200063	0.078771405	3.4723213	2.9511416	19.143124	2.9850426	35.523354	12.682139	90802.79231667519
369	9190.648	162.39294	9386.563	8953.723	9409.383	56.147972	9493.786	9291.938	1000.0	1000.0	1475999	691.49554	85.93636	840.39514	-343.7874	691.4969	85.94111	831.1348	-264.81018	-686.304	211.48993	3.1893525	0.07308035	3.432062	2.9078162	19.375109	3.1408188	34.352352	12.213258	91048.00379490852
370	9180.341	101.13244	9337.814	9055.541	9240.44	1149.2999	9774.776	5806.4756	996.75	963.1	1479999	693.4029	85.19896	836.5709	-191.45253	693.40326	85.1941	831.4547	-197.09785	-688.23395	196.28246	3.1837287	0.08203852	3.486565	2.8782384	19.209457	3.06283	36.350315	12.913628	91295.0494556427
371	7257.6265	3104.793	9211.039	1163.2272	8536.025	1532.16	9138.651	3944.1187	804.8	946.1	1483999	696.05853	83.93788	830.6775	-269.92563	696.0597	83.922516	828.3089	-316.4183	-690.916	198.41913	3.1903574	0.07642341	3.4505036	2.9158404	18.642735	2.9353178	34.44696	12.356801	91540.55630874634
372	6766.349	3543.7751	9279.148	339.11554	9327.863	82.8273	9454.461	9162.602	747.0	1000.0	1487999	698.0288	83.864525	838.28156	-247.91484	698.02875	83.8529	833.87823	-264.55234	-692.862	197.99008	3.1897662	0.0723607	3.4378989	2.931545	18.83268	3.1461365	34.686256	12.78338	91784.08671736717
373	8310.3125	1662.2338	9327.23	5433.393	9296.775	95.89003	9472.816	9123.7705	902.25	1000.0	1491999	699.45465	83.82134	837.80005	-249.56627	699.4554	83.82995	838.8654	-296.03787	-694.2871	186.91612	3.139257	0.08619336	3.525883	2.8637116	18.56972	3.024067	36.599068	12.232007	92030.74977207184
374	9218.484	153.13924	9424.028	9019.506	8701.697	2498.2493	9645.861	1213.13	1000.0	917.4	1495999	698.91223	84.68668	838.96844	-387.31927	698.9145	84.67175	838.18176	-337.15115	-693.6578	203.09088	3.0471597	0.077721156	3.3514895	2.8049867	19.030516	3.1547456	37.8886	12.643208	92275.83705377579
375	7869.9033	1396.9907	9105.573	6030.754	9470.369	62.36342	9570.601	9364.113	881.0	1000.0	1499999	697.6164	83.92989	836.9914	-359.29697	697.6176	83.92537	840.6375	-366.0181	-692.396	184.50455	3.028425	0.07687156	3.3147242	2.759512	18.610817	2.9812198	34.52287	12.170473	92518.71863389015
376	7233.018	2874.2947	9336.5	1771.2197	9163.037	1547.5233	9808.576	4525.8906	803.6	950.2	1503999	696.62067	85.29519	832.2243	-282.65533	696.62305	85.29335	835.8079	-301.10883	-691.36206	209.46284	3.0965374	0.07956523	3.3635848	2.8408725	19.74039	3.4179046	35.9077	12.665941	92764.00161671638
377	9257.241	174.10468	9531.741	9048.05	8895.676	2349.137	9756.019	1849.6556	1000.0	923.2	1507999	697.26605	84.73843	831.4644	-478.9093	697.2663	84.742355	836.17426	-507.05884	-692.0875	190.0285	3.0778062	0.08925874	3.3770542	2.7721648	19.079329	3.2305553	35.830093	12.299589	93010.66647434235
378	9224.612	85.631645	9292.102	9078.83	7689.107	3014.5037	9735.455	2507.231	1000.0	807.8	1511999	697.79736	83.00862	839.5187	-485.52194	697.7981	83.0031	845.45154	-486.18982	-692.6004	194.95956	3.0934687	0.085738085	3.3794787	2.8262258	18.690762	3.083254	41.84239	12.048525	93251.5468454361
379	9041.065	663.02325	9545.509	7908.992	9481.548	109.601456	9611.722	9231.978	966.75	1000.0	1515999	699.07166	83.11548	838.41406	-481.88058	699.071	83.10721	840.01245	-355.5866	-693.9115	182.19301	3.065972	0.07794256	3.3381648	2.7948585	18.35895	3.0597212	37.197685	12.147497	93496.02514362335
380	8226.984	1149.4648	9265.211	6283.465	8611.185	1461.5985	9354.523	4338.386	922.75	934.4	1519999	699.1959	82.37024	836.8046	-311.9527	699.1978	82.361206	836.49475	-344.86432	-694.00226	192.8265	3.024917	0.08801022	3.3003635	2.7386148	18.827463	3.0826797	36.661095	12.433596	93744.39015197754
381	7584.7695	2285.036	9217.203	3320.3513	9391.652	67.043655	9465.735	9238.948	828.6	1000.0	1523999	699.7027	81.968094	831.4378	-513.74817	699.70135	81.97763	835.45355	-619.34546	-694.53876	198.29077	3.021666	0.07718598	3.3293495	2.7778375	18.889719	3.148933	36.1081	12.570554	93987.20110940933
382	8065.289	2341.6865	9311.453	3382.6116	9548.594	127.29472	9730.669	9338.155	878.4	1000.0	1527999	700.302	82.62148	837.5846	-263.1472	700.3015	82.6394	838.55334	-273.3951	-695.1353	197.432	3.0889847	0.082592316	3.3727167	2.8013458	18.937256	3.2217462	36.12067	12.496163	94231.89963197708
383	6948.6406	3133.36	9324.102	1198.0454	9104.895	1719.9333	9776.446	3950.7153	763.6	944.0	1531999	701.94507	83.125435	838.26	-370.54852	701.946	83.105	838.78735	-349.67044	-696.763	190.22209	3.1184433	0.08514833	3.4030108	2.81999	18.866863	3.114871	36.12281	12.294789	94478.31549596786
384	8747.092	595.8545	9379.721	7791.6904	9323.842	80.02551	9434.991	9153.7295	968.5	1000.0	1535999	704.56696	83.4078	845.24744	-271.26755	704.5664	83.40931	844.49725	-318.48825	-699.3441	192.2874	3.162621	0.07292252	3.4714818	2.9367864	19.18543	3.1883545	40.443634	12.888892	94725.45784759521
385	7382.3154	2379.3533	9273.807	3206.4817	8735.528	2340.2012	9597.307	1716.0248	813.8	921.9	1539999	706.39246	83.52034	841.756	-448.87997	706.39374	83.52781	848.4379	-459.0867	-701.19147	200.66046	3.1496027	0.0781141	3.4400303	2.8662913	19.33585	3.3485196	36.547066	12.717869	94969.77128887177
386	9269.502	79.97617	9400.439	9183.856	9662.598	53.9364	9748.229	9569.432	1000.0	1000.0	1543999	709.3277	83.01844	842.64923	-309.86768	709.3286	83.010956	843.19604	-356.1504	-704.1747	204.92755	3.1320972	0.07173364	3.4099035	2.8749866	19.029938	3.381919	35.946716	12.400806	95215.72398757935
387	9123.476	135.98695	9318.484	8963.607	9014.6875	1916.276	9753.497	3271.0256	1000.0	937.2	1547999	711.2815	81.99215	843.53357	-319.24237	711.2796	82.007515	846.387	-269.56058	-706.04364	184.67267	3.168568	0.07300745	3.4485059	2.907065	18.160477	3.0900917	32.756283	12.281594	95459.84232616425
388	9274.858	168.80533	9538.905	9111.103	9627.198	56.033405	9729.746	9571.323	993.0	1000.0	1551999	713.4009	83.0972	849.8758	-296.294	713.4019	83.09882	850.46265	-349.4951	-708.1729	183.71529	3.1428838	0.09161125	3.4877257	2.8746378	18.384203	3.0678127	35.54934	12.173529	95704.9697880745
389	9246.983	200.469	9516.662	8954.356	9278.158	59.797935	9393.839	9198.721	1000.0	1000.0	1555999	714.35815	81.65646	845.0577	-322.67163	714.3591	81.645035	853.1402	-255.15294	-709.1745	188.64061	3.1202824	0.074860774	3.4211285	2.8614721	18.486712	3.1157618	34.711056	11.727158	95949.62371063232
390	9056.943	133.46834	9214.766	8903.643	9056.24	621.5532	9441.561	7229.008	986.25	979.0	1559999	714.75824	82.56459	848.2089	-335.6851	714.759	82.56662	844.0788	-375.3736	-709.5435	189.13568	3.0956633	0.07779871	3.3796744	2.8217378	18.63812	3.1631098	45.79463	12.300435	96192.46717953682
391	7132.513	3163.7358	9353.7705	1059.484	8770.404	96.702614	8944.878	8656.846	782.8	1000.0	1563999	716.67584	83.48718	853.9302	-474.31073	716.67615	83.48338	851.0228	-500.56476	-711.5237	213.51404	3.1302857	0.08136103	3.4429495	2.8814003	18.716324	3.1832056	38.205097	12.469262	96438.20466947556
392	8034.5264	1739.8306	9230.812	4609.151	7418.8657	2898.0464	9792.009	461.49127	885.6	776.9	1567999	718.4995	82.05161	852.8511	-445.3758	718.49994	82.05711	852.10876	-449.48254	-713.2963	194.06963	3.1168323	0.07324458	3.3595772	2.8764963	18.723322	3.212787	35.392372	12.166694	96683.85516142845
393	6474.6	3507.1992	9358.667	1137.5814	7643.9233	2807.542	9759.194	2322.114	712.0	800.4	1571999	718.30194	82.79971	855.7074	-287.90475	718.3022	82.792816	854.0108	-316.48767	-713.0204	202.708	3.129719	0.077032745	3.4567487	2.8746498	18.791992	3.1869977	32.923603	11.91347	96925.87393569946
394	7453.749	1422.3157	9257.353	5360.2026	8275.762	2315.008	9549.116	2254.7373	797.6	887.7	1575999	718.3132	82.68043	855.2252	-449.3458	718.3149	82.68077	855.58356	-392.2174	-713.0466	195.73178	3.1202652	0.08093296	3.4081342	2.8517773	18.599197	3.29434	35.70472	12.008835	97170.81084394455
395	7068.114	2810.5825	9656.666	1913.3832	9028.066	1503.1749	9674.728	4527.7886	760.1667	948.7	1579999	718.73175	83.5665	851.32367	-451.13412	718.7332	83.559814	851.77124	-567.2884	-713.5075	189.29369	3.0647638	0.07849638	3.4032805	2.805492	18.43783	3.1270213	35.60853	12.144812	97417.59656143188
396	9417.836	123.38849	9564.078	9282.275	9462.428	66.43821	9556.714	9323.233	1000.0	998.4	1583999	720.06824	82.91343	855.8878	-423.57098	720.06805	82.91763	861.54987	-441.49078	-714.85614	210.71574	3.1281729	0.078846276	3.4339337	2.8312445	18.860952	3.2237782	33.361446	12.447935	97661.19464540482
397	7917.472	1476.1802	9431.774	6236.7944	8593.577	2737.4905	9664.218	384.31223	854.75	906.9	1587999	720.96265	81.561	858.15515	-285.81604	720.9632	81.56937	858.4583	-307.2404	-715.70264	226.58456	3.0945375	0.07865482	3.4592507	2.8077073	19.144514	3.2856164	35.643612	13.16069	97903.48301720619
398	8060.853	2252.1643	9593.295	3625.0117	9616.839	86.896	9748.156	9490.609	867.6	1000.0	1591999	721.4421	81.35751	855.7383	-306.102	721.44183	81.35341	859.82477	-304.59003	-716.2616	203.47856	3.1209216	0.07997456	3.3736258	2.8296306	18.986605	3.2852309	38.240948	12.4564495	98148.68749952316
399	6185.207	3187.3008	9513.561	2558.3792	9239.465	92.3778	9377.577	9070.422	673.6667	1000.0	1595999	723.01605	83.00769	858.0557	-392.38644	723.0169	83.01369	864.5201	-434.17834	-717.7599	221.58188	3.116788	0.08253044	3.386926	2.8393574	19.444683	3.463416	40.49292	12.50958	98391.66394591331
400	6830.6665	3287.6743	9084.531	622.97894	9448.425	99.39743	9651.53	9310.759	762.2	1000.0	1599999	722.74896	80.62085	852.8259	-376.31317	722.7492	80.62416	857.93506	-419.98785	-717.471	212.71947	3.0672476	0.08866596	3.416537	2.7942932	19.551992	3.6365592	43.799854	12.300578	98638.27586007118
401	9218.208	57.575783	9300.536	9138.695	9355.971	72.19061	9489.583	9214.836	1000.0	1000.0	1603999	724.39734	79.22162	857.4442	-428.50983	724.397	79.234085	859.51086	-439.6284	-719.1798	212.2234	3.138711	0.07798	3.4256954	2.897399	19.170925	3.5446074	36.752903	12.420933	98885.20163464546
402	9362.631	164.21812	9517.457	9127.627	8530.573	2698.8633	9610.727	439.07068	988.25	908.3	1607999	726.6102	80.015724	856.9692	-507.99384	726.6101	80.02215	857.4089	-538.44476	-721.33826	207.52309	3.0861914	0.0862824	3.3612964	2.798336	18.959824	3.5018597	36.650158	12.391394	99127.05395150185
403	8429.668	1477.428	9348.264	5874.193	9267.269	124.26462	9505.706	9031.059	916.0	1000.0	1611999	726.9133	80.17328	861.8281	-464.84836	726.91345	80.17903	863.62665	-503.46555	-721.66144	218.3719	3.0944452	0.075834155	3.415828	2.8029752	18.929852	3.4120083	34.411533	12.306328	99372.86501002312
404	8051.5913	2334.874	9333.181	3387.9055	9237.19	119.34031	9419.735	9053.862	885.8	1000.0	1615999	727.5262	81.782974	858.01874	-420.03674	727.527	81.7745	856.2106	-408.8764	-722.2091	221.11086	3.114812	0.07499237	3.3754454	2.8697321	19.589785	3.5810614	36.272564	12.338136	99617.89918327332
405	8332.34	1311.2555	9234.599	6066.537	9540.382	112.07825	9696.133	9309.088	919.25	1000.0	1619999	727.11383	80.36292	856.54004	-567.44165	727.114	80.364456	855.92804	-633.0669	-721.82556	208.11078	3.086423	0.07603803	3.3534548	2.8148978	19.242521	3.475879	37.723	12.603081	99866.43776464462
406	9158.49	147.76947	9414.068	9062.451	8631.533	2868.6355	9937.065	270.2686	1000.0	885.3	1623999	727.2436	78.56917	857.8747	-220.75818	727.2425	78.57198	859.0926	-232.21129	-721.9938	196.55447	3.0917997	0.07746341	3.4409966	2.8327086	18.771614	3.3524637	34.616634	11.892421	100109.52446508408
407	5969.1157	3377.933	9075.414	376.43158	8647.702	2456.7454	9631.494	1284.275	664.3333	917.6	1627999	727.81433	78.479935	858.02936	-268.00165	727.81433	78.466034	857.2807	-244.0796	-722.60815	196.16496	3.0731194	0.08253616	3.3427835	2.777168	18.896671	3.371666	42.93501	11.98739	100353.94902706146
408	8098.3643	1152.5054	9280.183	6570.7793	9728.4795	69.23824	9833.32	9619.287	887.6	1000.0	1631999	727.97186	78.45405	858.6885	-297.48328	727.97314	78.44743	855.90643	-351.07297	-722.7191	193.48178	3.0495875	0.0785532	3.3239336	2.80216	18.770609	3.382775	39.449623	11.999038	100598.34381985664
409	9412.333	100.902275	9542.224	9307.509	8886.643	2056.915	10013.319	4066.798	1000.0	903.8	1635999	728.4717	79.52151	857.86475	-295.70728	728.4723	79.51643	865.43695	-296.4793	-723.21576	208.92682	3.11107	0.07665976	3.4082892	2.8581226	19.742548	3.767392	40.70329	12.342258	100841.08143496513
410	7517.552	2340.8347	9443.895	3413.0835	9186.442	58.893646	9339.194	9126.889	813.8	1000.0	1639999	729.91345	79.4416	862.5739	-289.73215	729.9132	79.45845	858.1667	-281.82654	-724.6871	199.01509	3.086402	0.074248865	3.3402674	2.8030078	19.015827	3.528143	37.543873	12.240888	101086.7345046997
411	7870.01	2164.0913	9229.384	4123.657	9389.55	67.44403	9529.585	9258.821	876.0	1000.0	1643999	730.9062	79.31588	864.551	-357.4704	730.90674	79.32588	866.7033	-325.56802	-725.6719	202.32124	3.076642	0.07638515	3.3569486	2.8108277	19.05673	3.5199323	37.386772	12.583286	101331.79825615883
412	9255.585	76.20724	9343.7	9138.802	9172.303	1409.9026	9949.305	5896.254	1000.0	935.1	1647999	731.8463	78.97419	858.5587	-291.34097	731.8473	78.97723	857.4676	-379.70483	-726.63605	202.67142	3.0604236	0.09252788	3.3800921	2.7821462	18.70296	3.443709	36.120777	12.472858	101574.75945138931
413	9537.412	109.33694	9697.312	9390.297	8920.331	2766.7004	9918.928	621.5852	1000.0	909.7	1651999	733.1688	79.67494	867.2506	-294.52344	733.16925	79.67522	869.96735	-328.84753	-727.91394	187.50943	3.0880146	0.08295084	3.3902166	2.8011088	18.60853	3.3186595	37.750706	12.234257	101819.03424310684
414	9410.648	66.04532	9466.024	9298.712	9301.242	1062.1157	9849.07	6133.7065	1000.0	963.3	1655999	735.16327	80.15802	865.7283	-346.48624	735.16315	80.15392	870.08734	-353.05627	-729.92926	188.29637	3.149018	0.085518226	3.4770606	2.8558636	18.281288	3.399404	40.358555	11.632216	102065.54176521301
415	9347.317	133.32733	9459.63	9123.914	9337.987	91.601364	9535.6045	9220.922	1000.0	1000.0	1659999	737.7976	80.46358	873.5325	-392.97876	737.79785	80.47303	873.17694	-488.65082	-732.5631	196.17644	3.1216397	0.08107456	3.4068558	2.85389	18.04494	3.3489099	33.796913	11.555252	102310.97306418419
416	8445.213	1307.3619	9291.428	6183.8477	9608.757	75.431946	9708.481	9475.775	925.75	1000.0	1663999	739.5469	82.1644	881.8124	-432.69305	739.5454	82.181015	877.7089	-537.7645	-734.32227	203.45631	3.1310248	0.08139581	3.41049	2.8585699	19.114246	3.4947324	38.0287	12.079448	102558.05503058434
417	9238.584	95.373695	9377.088	9146.021	9249.641	930.3116	9667.899	6474.102	1000.0	967.4	1667999	742.4027	80.71966	880.4467	-451.6043	742.4026	80.71963	878.14954	-456.39984	-737.24445	196.51689	3.1798465	0.07501119	3.438164	2.9066226	18.758677	3.3683736	35.881756	11.369129	102804.21659016609
418	7693.6055	3659.3787	9721.702	378.36316	9219.463	593.13947	9490.871	7447.8877	814.2	980.6	1671999	745.3852	80.196465	876.9522	-444.6197	745.3859	80.20368	878.75745	-560.30707	-740.13873	198.2826	3.1733804	0.07638213	3.4614615	2.9111059	18.522356	3.2452765	40.18412	11.955686	103048.83944988251
419	7679.5693	3172.0247	9395.526	1340.9159	8745.207	2704.1204	9724.019	634.7749	836.2	910.5	1675999	745.3568	80.3388	877.2043	-430.42773	745.3564	80.339165	880.33734	-385.96692	-739.94666	207.84415	3.1358333	0.073793195	3.3888898	2.8621087	18.88396	3.494681	37.58251	11.838198	103292.52639460564
420	9187.084	151.48991	9372.107	8959.422	9812.993	109.8973	10015.762	9609.527	1000.0	1000.0	1679999	743.8322	80.51294	879.7378	-414.8468	743.832	80.51871	882.2046	-444.19177	-738.46204	204.87973	3.0810602	0.07874513	3.3580928	2.8030126	19.121248	3.5170426	38.67233	11.598193	103540.26892590523
421	8291.63	2318.4783	9583.621	3657.8613	9481.568	52.075573	9568.482	9417.839	885.2	1000.0	1683999	744.8257	81.46407	877.1414	-526.9363	744.8248	81.470055	879.0144	-555.2831	-739.48114	204.69681	3.1438115	0.083239034	3.4266665	2.8504767	19.221838	3.5401702	35.56058	11.923047	103787.34637594223
422	9474.311	89.21117	9598.4795	9346.925	6976.4688	2832.9192	9914.836	2382.229	1000.0	724.6	1687999	746.2562	82.278175	881.36365	-914.16943	746.25824	82.29161	877.8544	-926.44006	-741.0104	215.34535	3.1011837	0.07562439	3.35339	2.8404515	18.922556	3.5339496	44.12361	12.05457	104030.60094332695
423	8241.757	1679.9067	9769.563	5427.9062	8786.337	2799.5518	9807.456	389.69205	872.0	907.0	1691999	747.57355	82.094536	882.26337	-518.82196	747.5732	82.09707	873.79626	-522.852	-742.19147	211.86603	3.1872144	0.08049414	3.4518626	2.878754	19.864231	3.601606	38.625034	12.891289	104278.34538722038
424	9602.221	118.39407	9725.48	9417.472	7911.1484	3739.819	9905.111	325.34134	1000.0	816.7	1695999	750.1512	82.366936	876.7853	-824.97266	750.1494	82.39348	879.0703	-759.3269	-744.8651	224.2619	3.2311609	0.07910676	3.5326054	2.9486387	19.829214	3.691843	39.711235	12.523337	104520.40892529488
425	6947.4546	3258.8425	9588.689	1363.1317	7102.91	3014.8313	9906.269	1725.467	744.8333	735.7	1699999	752.8991	81.133644	881.4267	-443.42978	752.90027	81.13672	882.95483	-435.55743	-747.5571	210.63988	3.190121	0.07222464	3.425692	2.9300897	19.64048	3.6409192	42.48864	12.010726	104762.61725497246
426	9488.391	120.79199	9642.505	9307.278	7703.921	3557.4749	9622.482	275.8556	1000.0	821.8	1703999	752.37634	79.74474	879.49713	-459.65637	752.3768	79.727455	883.80316	-445.06393	-746.957	213.32477	3.1941442	0.083152615	3.4525352	2.9266932	19.505363	3.573606	36.296402	12.151976	105001.98549199104
427	9379.387	207.333	9618.525	9073.953	9845.913	79.04969	9936.569	9705.396	990.25	1000.0	1707999	752.0877	80.21275	883.8912	-413.9114	752.08655	80.22411	881.16113	-389.40717	-746.65735	198.44182	3.1793158	0.08339853	3.4599488	2.897901	19.023476	3.5167906	38.30897	12.339736	105249.90158390999
428	9523.84	47.91092	9581.909	9450.478	8440.713	2809.3757	9730.539	430.03632	1000.0	878.7	1711999	751.5598	81.70624	889.2351	-445.05237	751.5624	81.7014	884.51575	-401.12628	-746.2398	212.63177	3.1677878	0.0735646	3.4703794	2.8966694	18.971832	3.4543204	38.521202	12.368879	105491.99202466011
429	8323.936	2063.4773	9618.127	4752.2607	9783.752	46.43523	9900.719	9729.216	882.0	1000.0	1715999	753.44354	81.51128	883.36523	-468.8141	753.44257	81.52961	885.40094	-511.61664	-748.1596	202.2691	3.149307	0.0833642	3.5091536	2.8578424	18.856094	3.3093674	35.29712	12.795634	105736.17061781883
430	7518.827	3319.499	9721.714	1021.3254	8400.589	2129.263	10117.723	4038.341	793.4	847.0	1719999	753.44305	80.88369	885.97894	-528.38275	753.44135	80.89925	888.8285	-462.86255	-748.09314	199.45264	3.0685263	0.09490985	3.3959997	2.7900274	19.079916	3.4511845	37.382915	12.449887	105978.54486274719
431	8336.338	2229.614	9573.074	3888.9727	7102.475	2196.1235	9906.495	3472.568	880.8	733.2	1723999	752.6889	80.438866	886.7784	-440.5078	752.689	80.43051	882.9988	-404.7249	-747.34174	215.88802	3.1315582	0.07618091	3.3893635	2.8621652	19.944344	3.7208152	38.88563	12.109189	106222.02182006836
432	8255.216	2067.1785	9601.6875	4681.6904	9648.822	98.25617	9791.465	9459.108	880.25	1000.0	1727999	754.3219	79.499115	880.8064	-355.50934	754.32184	79.504616	880.01556	-356.42096	-749.024	208.14203	3.1888251	0.07362681	3.4505749	2.9195344	19.541996	3.7156098	37.860798	12.437114	106467.04572200775
433	9281.706	132.50896	9462.846	9122.707	9587.006	825.0635	9964.04	7119.743	1000.0	973.5	1731999	754.8609	80.061035	877.7545	-393.64722	754.86127	80.06645	875.4146	-530.51013	-749.50793	208.241	3.1395142	0.074237324	3.37903	2.8926778	19.514486	3.744938	38.475212	12.144946	106711.20774817467
434	8603.969	1943.128	9865.529	4730.702	9575.467	840.0606	10013.297	7149.112	903.8	969.5	1735999	754.41736	79.275505	877.4549	-414.92868	754.416	79.28886	884.2586	-323.403	-749.03424	219.17496	3.1584234	0.073251426	3.4218845	2.9242907	19.914986	3.7192037	38.243546	12.967982	106956.79772281647
435	9616.345	78.98285	9725.017	9502.061	9982.005	36.44204	10038.503	9908.021	1000.0	1000.0	1739999	755.2827	79.132095	879.10016	-478.0309	755.2828	79.14128	875.9202	-546.6139	-749.99445	196.5145	3.1766481	0.07177891	3.4469419	2.9163766	19.788055	3.8270535	39.59265	12.64499	107201.54111480713
436	8154.164	2735.4233	9725.331	2696.6582	8984.544	2065.878	10022.856	3807.7827	864.4	904.9	1743999	757.55817	77.52586	877.4166	-427.28552	757.5582	77.535576	876.722	-340.19598	-752.26935	196.16412	3.141088	0.07855438	3.5127635	2.9056323	18.687016	3.596167	37.211903	12.208352	107445.79066443443
437	7859.915	2774.302	9682.463	2455.0618	9768.3955	71.921326	9889.76	9675.159	818.0	1000.0	1747999	758.6925	78.97934	883.99506	-429.1335	758.69275	79.00427	881.4799	-440.5445	-753.3341	204.6756	3.194478	0.07630009	3.4569805	2.9247472	19.912237	3.6740477	44.923172	12.763821	107693.76697683334
438	6879.354	3126.389	9840.452	2666.8003	9597.441	124.50719	9786.849	9369.487	732.4	1000.0	1751999	759.1875	81.16641	881.03064	-405.8166	759.18665	81.18485	881.6403	-434.67764	-753.82074	206.76744	3.1284528	0.073498584	3.3999379	2.8800967	19.510042	3.7870257	37.500042	11.927146	107940.96463251114
439	9237.572	196.58272	9420.951	8906.063	9226.508	153.65791	9506.365	9017.754	1000.0	1000.0	1755999	759.4998	81.80466	886.9495	-386.558	759.4982	81.81202	884.4445	-416.10635	-754.1269	218.8655	3.213499	0.09418509	3.5585997	2.89424	20.713358	3.9495795	40.938614	12.770691	108184.84091091156
440	9440.267	40.645622	9487.75	9397.115	9606.555	64.651085	9744.575	9503.191	1000.0	1000.0	1759999	763.0528	79.79379	894.7252	-394.0267	763.0543	79.77732	900.3535	-393.96933	-757.77673	212.62415	3.2363706	0.07354262	3.5036662	2.9861627	19.755512	3.7717533	39.0068	12.76436	108428.24096727371
441	9639.781	82.1709	9711.017	9504.155	9610.096	72.1721	9725.327	9501.947	1000.0	1000.0	1763999	765.31384	80.42927	895.80005	-451.3816	765.31335	80.451416	892.90106	-426.23483	-760.00934	203.2911	3.2135062	0.085137196	3.5227153	2.8551028	18.968845	3.671755	36.526974	11.8437605	108677.54312348366
442	8849.401	987.4371	9543.104	7153.381	7937.374	2862.2876	9567.391	1578.5991	940.5	853.1	1767999	766.6529	80.84223	891.189	-428.35	766.65393	80.84052	888.03424	-480.50623	-761.3059	201.18039	3.1403813	0.07399579	3.4152808	2.909112	18.804106	3.5845354	40.564445	12.037604	108921.73977255821
443	7015.252	2873.7588	9535.619	2186.2007	8739.138	2435.414	9918.357	1757.8472	761.0	901.3	1771999	766.941	80.64147	893.1805	-374.30292	766.94147	80.64705	896.38416	-375.02255	-761.56793	213.1015	3.1547544	0.086714014	3.5239096	2.868469	19.144379	3.6664305	39.346035	12.196156	109164.01408290863
444	5023.6655	3445.1792	9662.375	571.1234	9824.427	40.18897	9895.492	9761.742	553.1667	1000.0	1775999	767.42737	81.35132	897.66205	-377.589	767.4274	81.324425	898.4782	-459.21222	-762.0329	217.89497	3.15558	0.072365075	3.4532156	2.878471	19.242702	3.7944555	41.14731	12.020161	109408.85811114311
445	7234.8984	3088.3154	9653.218	1961.403	9844.953	69.0186	9944.909	9710.14	765.8	1000.0	1779999	768.2598	82.65975	892.1893	-456.67844	768.2596	82.67849	887.53577	-449.94724	-762.9075	219.06075	3.1871386	0.074053794	3.478362	2.9504802	19.278543	3.81317	43.280266	12.353936	109655.76596069336
446	8144.1553	2487.6277	9532.701	3174.3857	9550.22	91.1736	9661.47	9360.298	874.2	1000.0	1783999	769.288	82.84538	896.30536	-488.86057	769.2902	82.83617	895.05756	-479.86676	-763.83746	233.29153	3.2019932	0.07808971	3.4894757	2.9040709	19.644316	3.8212621	42.138565	12.661699	109900.16992211342
447	5448.8105	3580.2231	9377.535	329.44116	9803.369	46.976906	9880.642	9748.468	599.3333	1000.0	1787999	770.4524	84.136955	894.9996	-856.7278	770.4527	84.12184	894.475	-929.113	-765.1649	211.91702	3.2008598	0.077360764	3.487665	2.9469833	19.045343	3.6321282	41.311264	12.376212	110145.04220438004
448	5210.4805	3367.7903	9527.51	584.0958	9556.762	186.97011	9683.179	9027.326	571.875	993.2	1791999	771.5298	84.157646	900.1712	-1044.0562	771.52875	84.19026	895.503	-882.5913	-766.1355	243.27104	3.1612177	0.07759497	3.4603615	2.839154	19.6855	4.028671	39.73504	12.139951	110389.96347165108
449	9483.442	171.74362	9668.937	9202.524	9476.826	1099.4128	9923.273	6181.724	1000.0	964.2	1795999	770.1781	83.490135	891.03217	-641.4709	770.17773	83.52884	890.38513	-578.6278	-764.7161	232.61292	3.1221266	0.07575852	3.4054844	2.8284628	20.084192	4.0273175	39.695583	12.472263	110634.34896802902
450	9504.52	207.4456	9826.962	9295.553	9862.498	50.37693	9944.6875	9773.435	1000.0	1000.0	1799999	769.578	82.00466	883.8369	-559.1715	769.57697	82.00551	896.3174	-557.28546	-764.13354	229.77649	3.2020772	0.077886894	3.4684095	2.940628	19.811169	3.892709	37.90366	12.689067	110881.44729089737
451	7308.254	3609.3796	9665.698	208.17056	8449.475	2731.4124	9442.308	256.78098	773.2	904.8	1803999	768.52094	82.76772	889.51245	-619.8122	768.5208	82.787254	886.74396	-610.53674	-763.01416	254.89053	3.158312	0.07973999	3.462028	2.874951	20.333921	3.9319246	47.871758	12.181154	111126.94814014435
