Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	Averagealpha	Stdalpha	Maxalpha	Minalpha	Time
655	13162.207	89.39237	13272.392	13049.279	13366.669	69.74113	13512.111	13244.887	1000.0	1000.0	2619999	1296.2412	169.20776	1397.9526	-466.12674	1296.2413	169.20802	1397.9012	-480.96637	-1293.618	53.68952	2.705912	0.042433426	2.8502414	2.5537577	0.0	0.0	0.0	0.0	73797.45592713356
656	13148.032	63.76208	13202.912	13039.396	13309.5	87.12866	13414.616	13103.097	1000.0	1000.0	2623999	1297.5131	163.42384	1399.3048	-426.4088	1297.5125	163.42918	1399.6554	-451.62582	-1294.9237	53.341675	2.7101748	0.042623304	2.855413	2.561416	0.0	0.0	0.0	0.0	73917.89503526688
657	13173.191	128.29752	13341.192	12980.083	12782.766	117.859474	12906.561	12546.815	1000.0	1000.0	2627999	1297.9834	163.59154	1400.0378	-462.41968	1297.983	163.59692	1399.2278	-475.6537	-1295.3903	52.29492	2.7034776	0.043588366	2.857001	2.554277	0.0	0.0	0.0	0.0	74044.57466769218
658	13089.6	107.745544	13223.034	12931.178	13102.068	66.176384	13186.107	13007.877	1000.0	1000.0	2631999	1297.8304	163.81631	1399.3569	-567.4342	1297.8312	163.81683	1399.4242	-603.86743	-1295.2688	55.148575	2.7114346	0.042260583	2.8535836	2.55143	0.0	0.0	0.0	0.0	74166.2520930767
659	13212.601	37.100098	13265.842	13171.165	13112.442	61.593952	13219.661	12995.254	1000.0	1000.0	2635999	1299.119	159.95183	1400.7839	-593.3684	1299.119	159.95135	1399.6533	-565.41266	-1296.5327	54.607845	2.7046282	0.04238622	2.852371	2.5641494	0.0	0.0	0.0	0.0	74286.53726243973
660	13046.765	119.98911	13219.291	12901.716	13016.249	238.26631	13375.999	12505.501	1000.0	1000.0	2639999	1300.0483	157.65395	1400.4072	-595.08026	1300.0493	157.65543	1399.9032	-575.3038	-1297.4998	51.435776	2.699692	0.042640064	2.8490343	2.566024	0.0	0.0	0.0	0.0	74406.20084953308
661	13237.977	53.81453	13296.898	13158.479	13464.31	136.16129	13650.614	13209.976	1000.0	1000.0	2643999	1301.3339	155.02446	1399.7593	-674.8041	1301.3339	155.0268	1399.2408	-685.4592	-1298.7535	53.886818	2.704702	0.04294876	2.842437	2.5614076	0.0	0.0	0.0	0.0	74533.57213926315
662	13223.96	185.17903	13418.612	12933.108	13280.24	96.53769	13483.433	13156.456	1000.0	1000.0	2647999	1302.5221	152.88892	1402.2385	-680.0712	1302.5223	152.89238	1401.867	-658.2233	-1299.953	52.00151	2.701199	0.042321965	2.8584733	2.5511732	0.0	0.0	0.0	0.0	74653.99238681793
663	13290.674	87.5246	13383.424	13147.095	13388.994	61.272655	13540.372	13317.473	1000.0	1000.0	2651999	1303.8627	151.18936	1402.7463	-644.741	1303.8628	151.1931	1402.3385	-650.0324	-1301.309	52.52167	2.7129815	0.042929612	2.8638763	2.5701365	0.0	0.0	0.0	0.0	74774.31274604797
664	13254.751	40.527946	13299.2705	13199.124	13181.872	127.06475	13353.955	12904.921	1000.0	1000.0	2655999	1303.6998	152.89954	1402.4125	-653.7515	1303.7002	152.9016	1402.52	-640.9503	-1301.1211	52.514774	2.7035205	0.043238495	2.8412163	2.5377388	0.0	0.0	0.0	0.0	74897.47476243973
665	13304.537	80.38541	13371.524	13171.984	13088.225	107.44815	13269.27	12884.358	1000.0	1000.0	2659999	1304.7257	151.7409	1403.077	-788.8625	1304.7256	151.74638	1404.9705	-842.8468	-1302.1617	60.101147	2.7074804	0.04220665	2.885572	2.5539584	0.0	0.0	0.0	0.0	75025.345546484
666	13207.206	176.00615	13478.63	13023.499	13303.011	120.23987	13515.714	13127.89	1000.0	1000.0	2663999	1305.5955	149.58148	1403.9141	-637.315	1305.5953	149.58447	1407.1572	-685.6046	-1303.079	53.988304	2.7135766	0.042109758	2.8393013	2.5569348	0.0	0.0	0.0	0.0	75145.60291838646
667	13050.949	269.84705	13275.51	12592.507	13367.091	85.05554	13478.602	13198.519	1000.0	1000.0	2667999	1306.7162	148.00461	1405.9984	-568.54865	1306.7164	148.00761	1405.095	-584.07465	-1304.1304	51.980865	2.7188003	0.041434027	2.8958254	2.5721247	0.0	0.0	0.0	0.0	75268.59282946587
668	13204.614	266.50928	13442.615	12769.733	12774.974	1346.6628	13618.799	8768.324	1000.0	1000.0	2671999	1307.4423	148.47159	1407.7314	-552.1288	1307.4421	148.47495	1407.2345	-579.9483	-1304.8835	54.549984	2.7129204	0.042441573	2.8430436	2.5568347	0.0	0.0	0.0	0.0	75389.11107182503
669	13390.156	86.73281	13535.409	13305.91	13443.234	165.62148	13612.452	13003.108	1000.0	1000.0	2675999	1307.363	148.37198	1409.4614	-442.83008	1307.3634	148.37556	1408.9169	-467.16214	-1304.8237	53.0465	2.714373	0.041683357	2.8768957	2.5537376	0.0	0.0	0.0	0.0	75516.85672616959
670	13340.715	62.379898	13412.92	13247.323	13288.477	105.44074	13418.679	13111.836	1000.0	1000.0	2679999	1308.5623	147.48842	1411.046	-384.45618	1308.5619	147.49326	1412.0953	-366.84534	-1306.0416	52.841858	2.6970243	0.041089352	2.8404162	2.5317492	0.0	0.0	0.0	0.0	75636.14531564713
671	13381.145	183.12257	13530.832	13071.793	12943.6045	65.17056	13044.314	12853.46	1000.0	1000.0	2683999	1309.5417	146.0671	1410.8019	-429.2819	1309.5421	146.06982	1411.7727	-385.3253	-1306.9843	52.050236	2.7185287	0.042586356	2.8679404	2.5610464	0.0	0.0	0.0	0.0	75756.24246406555
672	13252.622	41.58432	13301.663	13198.981	12994.031	138.47435	13183.952	12807.943	1000.0	1000.0	2687999	1309.9004	146.76196	1412.8406	-390.32483	1309.9003	146.76755	1413.9924	-410.53244	-1307.342	52.918335	2.7105253	0.040923275	2.8489454	2.56904	0.0	0.0	0.0	0.0	75878.44860339165
673	13243.57	155.64941	13388.129	13015.3955	13297.5	184.41885	13598.945	12974.663	1000.0	1000.0	2691999	1309.7303	148.75725	1409.3374	-339.1583	1309.7301	148.76517	1410.9443	-374.73746	-1307.1372	52.306835	2.7125719	0.041861437	2.8445728	2.5480804	0.0	0.0	0.0	0.0	76004.03450036049
674	13336.672	146.8868	13581.613	13198.997	13134.974	175.57149	13509.684	12856.545	1000.0	1000.0	2695999	1310.6049	147.48271	1413.541	-383.67755	1310.6046	147.48705	1411.1709	-513.3817	-1308.0303	51.680714	2.7159195	0.04214013	2.8669057	2.5700412	0.0	0.0	0.0	0.0	76124.68957209587
675	13401.956	100.55068	13532.736	13271.415	13322.089	201.22327	13723.178	13057.458	1000.0	1000.0	2699999	1310.9233	146.98021	1412.4628	-442.54526	1310.923	146.98363	1412.7932	-446.456	-1308.3545	52.91747	2.7152774	0.042828344	2.8460069	2.5577848	0.0	0.0	0.0	0.0	76247.36297130585
676	13324.713	111.984955	13445.824	13165.897	13511.992	120.740364	13750.335	13356.341	1000.0	1000.0	2703999	1310.8645	150.15245	1413.585	-371.9812	1310.865	150.15614	1411.1875	-397.55563	-1308.217	51.484486	2.721685	0.04173458	2.8667006	2.5525234	0.0	0.0	0.0	0.0	76370.00027489662
677	13247.448	103.15426	13366.539	13101.537	13556.06	286.534	13773.411	12727.371	1000.0	1000.0	2707999	1310.8114	152.92123	1415.3857	-393.29883	1310.8113	152.92484	1412.441	-382.34097	-1308.23	52.439663	2.7137947	0.04230541	2.866021	2.5641322	0.0	0.0	0.0	0.0	76496.67396593094
678	13244.86	125.543564	13351.935	13030.759	13387.76	134.70018	13530.347	13036.188	1000.0	1000.0	2711999	1311.2267	154.2715	1423.36	-376.61444	1311.2262	154.27531	1421.9817	-393.21152	-1308.657	52.438244	2.718447	0.041359607	2.8664863	2.5814786	0.0	0.0	0.0	0.0	76617.49840402603
679	13302.797	80.24144	13410.627	13185.335	13276.76	180.17091	13466.823	12800.899	1000.0	1000.0	2715999	1311.0148	157.03662	1421.344	-321.23267	1311.0144	157.0405	1419.5498	-332.51678	-1308.4275	56.897556	2.7145097	0.04337458	2.864898	2.5688837	0.0	0.0	0.0	0.0	76739.18755626678
680	13285.405	133.60246	13493.417	13149.059	12683.553	132.00247	12872.716	12447.398	1000.0	1000.0	2719999	1311.0858	157.06789	1420.4064	-322.70468	1311.0859	157.07262	1419.7468	-363.15802	-1308.4888	53.252758	2.707132	0.04305227	2.8627267	2.5293934	0.0	0.0	0.0	0.0	76862.15381884575
681	13343.569	91.65288	13423.755	13199.473	13593.764	130.05478	13800.22	13359.935	1000.0	1000.0	2723999	1311.098	160.92572	1419.6289	-401.6594	1311.0983	160.92775	1419.1768	-408.7429	-1308.5175	54.97594	2.7089849	0.042577974	2.8654597	2.5671992	0.0	0.0	0.0	0.0	76985.95706701279
682	13366.698	87.216576	13493.701	13273.197	12361.584	3211.156	13670.614	2744.6091	1000.0	1000.0	2727999	1311.1125	162.86581	1420.448	-407.725	1311.1129	162.8695	1421.1377	-408.8473	-1308.5334	54.654385	2.7116187	0.04207148	2.860264	2.5736692	0.0	0.0	0.0	0.0	77106.1407687664
683	13450.119	103.79403	13585.1	13307.886	13589.922	171.48038	13869.657	13325.757	1000.0	1000.0	2731999	1311.7267	162.97664	1420.2395	-435.80933	1311.7266	162.98103	1422.9027	-456.25418	-1309.1238	53.043835	2.712441	0.041131683	2.8550467	2.568342	0.0	0.0	0.0	0.0	77226.8442325592
684	13200.992	63.445267	13275.164	13132.7705	13599.436	134.9879	13784.833	13310.601	1000.0	1000.0	2735999	1312.1871	166.87221	1420.5168	-679.99097	1312.1865	166.87764	1422.2247	-670.24445	-1309.655	56.151875	2.7031276	0.042241096	2.8498602	2.54948	0.0	0.0	0.0	0.0	77353.89193153381
685	13131.343	207.66988	13418.093	12860.483	13302.823	102.70188	13481.48	13134.492	1000.0	1000.0	2739999	1313.6003	165.3035	1422.9781	-779.14575	1313.6007	165.30484	1423.4469	-811.85516	-1311.1094	55.25843	2.7143722	0.04092166	2.8716066	2.5583355	0.0	0.0	0.0	0.0	77475.30409097672
686	13361.397	261.05304	13612.744	12923.698	13559.219	108.97738	13749.542	13314.22	1000.0	1000.0	2743999	1315.1505	159.81389	1426.2112	-726.8514	1315.1505	159.82034	1423.5969	-724.95483	-1312.6445	55.11732	2.7239976	0.041511457	2.8711166	2.568371	0.0	0.0	0.0	0.0	77594.96963739395
687	13190.562	151.74417	13414.131	12995.745	13493.8	192.18987	13871.692	13200.082	1000.0	1000.0	2747999	1316.2997	156.00096	1425.1519	-805.624	1316.2998	156.00137	1428.8229	-774.29456	-1313.7443	59.26781	2.7271998	0.042297415	2.942989	2.5888233	0.0	0.0	0.0	0.0	77715.13801693916
688	13418.2705	88.1901	13547.645	13327.166	13582.561	131.7759	13728.497	13329.504	1000.0	1000.0	2751999	1315.8032	156.0204	1426.6505	-546.21246	1315.8032	156.02528	1425.2384	-604.78735	-1313.2433	54.732197	2.7190492	0.042268656	2.8691359	2.5828545	0.0	0.0	0.0	0.0	77842.74360466003
689	13452.172	60.649265	13547.228	13392.517	13351.537	196.63608	13745.166	13123.306	1000.0	1000.0	2755999	1316.5519	155.21463	1425.743	-564.0715	1316.5519	155.21872	1424.2245	-558.8612	-1313.9957	54.557037	2.7166772	0.0418027	2.8561878	2.5813258	0.0	0.0	0.0	0.0	77963.27122688293
690	13440.199	110.95889	13566.068	13264.915	13379.58	127.33731	13594.491	13131.718	1000.0	1000.0	2759999	1316.7534	157.36357	1425.6306	-697.1566	1316.7535	157.36363	1425.047	-696.9417	-1314.1781	52.93891	2.7154365	0.042571746	2.8898585	2.5435867	0.0	0.0	0.0	0.0	78083.83749771118
691	12403.356	1681.5406	13506.676	9498.652	13106.584	199.0624	13545.421	12742.9375	1000.0	1000.0	2763999	1318.1724	155.22324	1426.923	-633.68146	1318.1721	155.23099	1426.1504	-617.3891	-1315.6093	55.254166	2.7231772	0.042232607	2.869723	2.5719619	0.0	0.0	0.0	0.0	78204.46293663979
692	13432.385	101.17537	13588.696	13306.416	13491.523	171.16638	13726.354	13128.419	1000.0	1000.0	2767999	1318.7867	156.38225	1427.7495	-436.32413	1318.7865	156.3834	1426.652	-474.25845	-1316.2078	53.40976	2.7164168	0.042750347	2.8804612	2.57516	0.0	0.0	0.0	0.0	78332.26968669891
693	13333.795	180.70164	13527.109	13071.738	13234.047	59.996185	13331.429	13114.663	1000.0	1000.0	2771999	1318.5082	159.18102	1430.1576	-603.4122	1318.5089	159.18355	1428.332	-659.23346	-1315.9205	55.893196	2.7107685	0.04182348	2.852128	2.5545917	0.0	0.0	0.0	0.0	78453.41560649872
694	13359.903	228.42831	13616.275	13006.408	13546.1045	109.4736	13691.383	13292.477	1000.0	1000.0	2775999	1319.7645	159.34349	1429.5619	-584.2292	1319.7645	159.34537	1426.321	-566.9924	-1317.2183	56.210526	2.7257593	0.0426981	2.84377	2.5805674	0.0	0.0	0.0	0.0	78574.22898292542
695	12282.251	1742.7863	13502.773	9280.095	13736.755	180.0194	13995.706	13349.329	1000.0	1000.0	2779999	1319.7596	161.78049	1428.4222	-525.2973	1319.7594	161.7841	1429.0796	-552.4675	-1317.1854	56.107132	2.7198033	0.04160933	2.8583236	2.5623996	0.0	0.0	0.0	0.0	78694.80545163155
696	13431.568	24.090158	13465.143	13397.586	12931.564	115.79786	13106.75	12776.399	1000.0	1000.0	2783999	1319.564	165.2235	1429.578	-602.48126	1319.5642	165.22684	1430.0437	-577.0183	-1316.9877	65.74805	2.7268946	0.04193876	2.8672307	2.5711462	0.0	0.0	0.0	0.0	78823.28072166443
697	13293.728	222.0144	13619.251	12998.599	13445.034	150.42522	13612.65	13189.402	1000.0	1000.0	2787999	1320.3545	164.91933	1430.8163	-555.9677	1320.3541	164.92761	1431.1547	-614.25073	-1317.7976	60.428307	2.720674	0.042462613	2.865314	2.5628583	0.0	0.0	0.0	0.0	78943.87627029419
698	13536.631	58.670628	13620.302	13460.957	13421.433	51.090378	13499.555	13323.675	1000.0	1000.0	2791999	1321.0001	166.35765	1433.576	-583.548	1320.9999	166.36296	1432.8711	-528.9167	-1318.4172	61.185055	2.7249541	0.041086424	2.8567054	2.5620317	0.0	0.0	0.0	0.0	79064.93378376961
699	11571.96	3091.0623	13677.591	6255.1973	13581.237	118.770035	13754.572	13420.415	1000.0	1000.0	2795999	1321.0566	169.24103	1436.1227	-548.37976	1321.0563	169.24406	1433.224	-533.3347	-1318.449	61.496353	2.7290664	0.04254041	2.8684087	2.584318	0.0	0.0	0.0	0.0	79190.49571490288
700	13383.578	71.925865	13468.428	13269.334	13172.547	186.23917	13380.645	12770.151	1000.0	1000.0	2799999	1320.9104	171.7062	1435.3899	-661.7665	1320.9106	171.7094	1435.9414	-697.11694	-1318.331	65.951775	2.7253451	0.043423895	2.8847299	2.5516434	0.0	0.0	0.0	0.0	79318.60480475426
701	13507.35	115.99795	13671.428	13368.121	13525.042	187.46371	13698.2295	13018.991	1000.0	1000.0	2803999	1320.2803	175.57295	1435.5807	-513.05	1320.28	175.57811	1433.842	-521.8671	-1317.7086	65.60193	2.7303803	0.042989083	2.8800552	2.5404508	0.0	0.0	0.0	0.0	79441.36034035683
702	13404.814	260.12463	13625.947	12971.314	13563.092	200.45314	13836.534	13254.549	1000.0	1000.0	2807999	1321.6747	175.04315	1433.0841	-531.0002	1321.6747	175.04826	1433.4368	-515.2521	-1319.0662	62.122055	2.72377	0.040365405	2.8922253	2.5704944	0.0	0.0	0.0	0.0	79561.62352967262
703	13439.17	165.26117	13673.349	13261.377	13700.864	153.62617	13927.838	13461.397	1000.0	1000.0	2811999	1321.4951	177.84346	1435.0244	-561.10455	1321.4948	177.84631	1434.2217	-623.4382	-1318.9047	62.92449	2.717245	0.041944917	2.8598657	2.5804615	0.0	0.0	0.0	0.0	79683.17673635483
704	13495.185	205.46306	13701.468	13234.019	12775.51	2159.8652	13833.016	6317.0996	1000.0	1000.0	2815999	1321.255	180.47182	1434.5406	-543.7717	1321.2548	180.47768	1435.5104	-550.29193	-1318.6677	61.05061	2.7314014	0.04096874	2.867572	2.5796177	0.0	0.0	0.0	0.0	79810.66585087776
705	13563.07	201.90083	13735.882	13225.036	13379.245	142.4798	13577.435	13061.525	1000.0	1000.0	2819999	1321.6132	182.33823	1436.2045	-511.8538	1321.6127	182.34212	1435.3652	-486.3414	-1319.0121	67.40484	2.73009	0.040882163	2.8625607	2.559266	0.0	0.0	0.0	0.0	79931.47233986855
706	13490.407	27.019897	13522.286	13463.121	12798.49	103.96062	12968.449	12569.925	1000.0	1000.0	2823999	1323.3214	180.02414	1436.2948	-447.14255	1323.321	180.03067	1438.2717	-511.686	-1320.7274	70.32984	2.7295878	0.041479595	2.8896155	2.5803595	0.0	0.0	0.0	0.0	80052.34520363808
707	13296.596	48.81601	13375.554	13242.213	13954.3	354.92075	14466.034	13333.617	1000.0	1000.0	2827999	1323.4906	179.77159	1436.6161	-297.2328	1323.4904	179.77466	1437.098	-287.94687	-1320.882	63.794743	2.732265	0.04079534	2.877186	2.5666368	0.0	0.0	0.0	0.0	80172.12092518806
708	13400.12	156.02615	13633.159	13202.835	13589.078	240.85742	14056.584	13238.569	1000.0	1000.0	2831999	1324.9901	177.73058	1441.1821	-485.5013	1324.9897	177.73558	1438.1907	-534.196	-1322.379	63.1781	2.7333257	0.042074084	2.871934	2.5557775	0.0	0.0	0.0	0.0	80300.22379684448
709	13391.853	114.70772	13501.945	13210.063	13720.088	238.46971	13927.399	13115.462	1000.0	1000.0	2835999	1325.433	180.39542	1437.3923	-436.15735	1325.4332	180.40004	1436.6937	-457.10715	-1322.834	61.301765	2.7228575	0.041105505	2.8835056	2.5507784	0.0	0.0	0.0	0.0	80420.94970273972
710	13520.178	69.76521	13617.549	13421.912	13542.591	100.607216	13740.726	13388.882	1000.0	1000.0	2839999	1325.6276	180.53595	1438.0098	-542.78314	1325.6268	180.54315	1437.5586	-511.74683	-1323.0243	61.15781	2.7261293	0.041836128	2.8753529	2.5688202	0.0	0.0	0.0	0.0	80541.7576687336
711	13370.461	121.3477	13504.529	13244.253	12426.26	3168.721	13755.265	2953.31	1000.0	1000.0	2843999	1326.6095	177.4895	1437.2611	-989.26886	1326.6094	177.49396	1437.5663	-1063.6329	-1323.9973	72.39863	2.7189083	0.042012695	2.8677442	2.5795636	0.0	0.0	0.0	0.0	80662.90570831299
712	13431.104	171.64653	13671.078	13189.047	13524.611	122.453316	13660.272	13285.323	1000.0	1000.0	2847999	1326.8047	178.70761	1437.2174	-643.7604	1326.8046	178.71342	1437.7866	-692.1106	-1324.237	61.080303	2.7104468	0.04112955	2.8460107	2.557593	0.0	0.0	0.0	0.0	80788.78624033928
713	13340.338	225.34523	13639.014	13096.393	13188.097	126.12301	13408.558	13029.277	1000.0	1000.0	2851999	1326.8179	180.51335	1437.8668	-639.84076	1326.8184	180.51286	1438.2943	-653.0641	-1324.2034	61.920372	2.7226171	0.041405924	2.862206	2.545635	0.0	0.0	0.0	0.0	80909.83421611786
714	13249.754	308.86362	13503.206	12721.098	13572.803	146.75945	13745.623	13298.015	1000.0	1000.0	2855999	1327.7928	178.40948	1439.6241	-773.5213	1327.7919	178.41856	1439.9863	-709.18115	-1325.1559	66.42828	2.7281742	0.04254692	2.8967571	2.569581	0.0	0.0	0.0	0.0	81030.59339952469
715	13624.311	123.48925	13829.174	13525.764	13629.219	146.46855	13794.157	13350.586	1000.0	1000.0	2859999	1328.4991	176.22353	1437.8978	-737.0072	1328.4994	176.2289	1437.2673	-830.1334	-1325.8953	66.54155	2.721921	0.04196286	2.869899	2.5648606	0.0	0.0	0.0	0.0	81153.7339310646
716	12711.484	1340.1353	13702.902	10418.201	13612.951	125.120186	13743.515	13276.437	1000.0	1000.0	2863999	1328.2004	178.56866	1440.3285	-828.796	1328.2006	178.57375	1438.8683	-817.73395	-1325.5647	66.27499	2.7193134	0.04234445	2.8638551	2.5524025	0.0	0.0	0.0	0.0	81280.1194331646
717	13501.875	308.3819	13909.1455	13067.639	13595.3	173.52235	13849.416	13294.74	1000.0	1000.0	2867999	1329.5753	173.2601	1439.07	-946.0756	1329.5752	173.26491	1440.1061	-945.7724	-1326.959	78.89741	2.7300644	0.04235349	2.878436	2.5528073	0.0	0.0	0.0	0.0	81401.61417841911
718	13388.164	229.03339	13547.692	12993.038	13068.758	161.12967	13272.4795	12673.3125	1000.0	1000.0	2871999	1330.5576	172.2493	1442.4589	-727.9961	1330.557	172.25711	1441.3812	-755.33307	-1327.913	70.14635	2.723351	0.041448087	2.8704576	2.5525231	0.0	0.0	0.0	0.0	81520.6052839756
719	13626.383	50.355038	13693.665	13555.326	13689.151	176.17194	13978.55	13400.179	1000.0	1000.0	2875999	1331.4314	171.83241	1441.342	-823.9563	1331.4316	171.83545	1440.3129	-751.3826	-1328.8069	64.0112	2.7309072	0.04131745	2.8595588	2.579092	0.0	0.0	0.0	0.0	81643.83584547043
720	13502.884	68.45232	13595.676	13403.083	13576.323	279.48654	13969.358	13111.06	1000.0	1000.0	2879999	1335.0436	161.99406	1441.0518	-574.013	1335.0433	161.99945	1440.3042	-576.0405	-1332.42	60.94557	2.7315388	0.04061081	2.8569806	2.581524	0.0	0.0	0.0	0.0	81767.75581979752
721	13492.546	128.1345	13659.048	13311.667	13286.659	104.505295	13440.984	13122.657	1000.0	1000.0	2883999	1337.4216	157.18994	1445.0115	-617.9277	1337.4219	157.19508	1444.7052	-569.8627	-1334.8059	59.74986	2.7268848	0.04033128	2.8837347	2.5725627	0.0	0.0	0.0	0.0	81887.46502661705
722	13554.715	220.1837	13780.1045	13204.695	13657.039	94.27596	13823.261	13479.605	1000.0	1000.0	2887999	1339.32	154.47014	1444.1415	-536.21484	1339.3191	154.477	1443.8988	-552.50287	-1336.7264	57.211906	2.7288952	0.04150617	2.8890605	2.5812256	0.0	0.0	0.0	0.0	82006.88962817192
723	13507.714	137.35144	13728.204	13372.753	13600.606	150.03723	13832.345	13308.188	1000.0	1000.0	2891999	1340.9432	151.8646	1444.5583	-567.02454	1340.9435	151.86942	1445.3922	-554.1702	-1338.3177	60.036877	2.7215543	0.04129219	2.9123926	2.5756886	0.0	0.0	0.0	0.0	82134.29427742958
724	13575.178	166.23003	13744.425	13318.479	13507.466	96.37683	13691.437	13336.825	1000.0	1000.0	2895999	1342.4983	146.71275	1446.7821	-589.88873	1342.4976	146.71893	1444.902	-640.09937	-1339.8325	62.703197	2.727557	0.040646594	2.8589728	2.584631	0.0	0.0	0.0	0.0	82253.03599047661
725	13643.232	109.13613	13771.857	13486.647	13601.456	142.6272	13870.487	13453.091	1000.0	1000.0	2899999	1345.0442	137.74084	1445.732	-40.60186	1345.0438	137.75084	1445.1458	-24.75226	-1342.451	61.227486	2.7255366	0.04128223	2.856626	2.5791104	0.0	0.0	0.0	0.0	82375.02419447899
726	13554.029	168.28923	13744.336	13282.89	13568.885	211.48033	13869.498	13198.99	1000.0	1000.0	2903999	1346.9121	134.52896	1448.5332	-17.300053	1346.9124	134.53432	1446.0455	-9.725767	-1344.2924	63.473137	2.7247114	0.0413722	2.8650098	2.5447547	0.0	0.0	0.0	0.0	82495.76781105995
727	13561.224	133.57745	13746.4795	13382.621	13617.013	208.26222	13897.695	13203.105	1000.0	1000.0	2907999	1347.2399	133.75084	1446.6664	-78.60138	1347.239	133.75473	1446.097	-35.787415	-1344.6143	65.827736	2.7253964	0.041470546	2.884694	2.4982693	0.0	0.0	0.0	0.0	82622.99273777008
728	13482.11	102.14206	13548.867	13305.573	13334.878	156.8343	13582.096	13064.664	1000.0	1000.0	2911999	1348.9686	129.5916	1448.1368	-25.860151	1348.969	129.59242	1447.7197	-24.530903	-1346.3499	62.528046	2.7255375	0.041100528	2.8946736	2.5788722	0.0	0.0	0.0	0.0	82744.67393827438
729	13557.602	222.20302	13815.439	13217.176	13701.38	115.04011	13837.921	13501.696	1000.0	1000.0	2915999	1350.658	127.3127	1451.3837	-20.052116	1350.6576	127.3193	1452.4369	-25.122719	-1348.0317	60.88743	2.7286823	0.040190596	2.869805	2.5724585	0.0	0.0	0.0	0.0	82865.84802651405
730	13515.062	232.9137	13751.662	13128.14	14234.349	141.40193	14382.028	13835.049	1000.0	1000.0	2919999	1351.7502	122.69407	1452.7861	-11.339365	1351.7502	122.69631	1449.6141	-15.950326	-1349.1165	55.92127	2.7168314	0.040622637	2.8442621	2.5483649	0.0	0.0	0.0	0.0	82985.02818584442
