Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
436	6424.244	115.9129	6561.0137	6294.6655	1961.7024	3528.1375	6699.035	-2283.06	1000.0	1000.0	1743999	646.036	85.21085	1177.6722	31.42627	646.0361	85.2093	1156.0792	26.068	-644.936	45.698368	1.6368674	0.0810717	1.9534653	1.3532609	0.18437803	0.054451358	0.3437599	0.008939151	11.255179	0.796914	14.815645	8.695244	48924.1067032814
437	-292.90085	2226.0854	3537.5483	-1958.5688	-1782.2474	506.40344	-783.7543	-2264.2163	1000.0	1000.0	1747999	675.5239	101.68722	1349.2834	37.085365	675.5244	101.68853	1328.1265	34.94102	-679.49963	219.29517	2.08491	0.38871694	2.8419204	1.4297187	0.2806762	0.10583804	0.65205	0.009784442	19.570383	8.794371	41.40183	9.520538	49038.51648235321
438	-1179.7833	397.91693	-535.3588	-1610.2092	-1083.2926	542.8654	-4.0397305	-1620.4314	1000.0	1000.0	1751999	797.628	113.05615	1451.3104	32.938004	797.6298	113.060135	1384.2123	19.559261	-800.19727	249.74548	2.0432255	0.1614961	2.535986	1.6827346	0.26185632	0.09000981	0.6852238	0.009412039	23.162403	5.277441	42.480545	14.792809	49165.83071541786
439	-670.0551	399.0065	-62.915737	-1060.4774	-146.7827	299.215	450.6	-667.42004	1000.0	1000.0	1755999	825.3921	111.94263	1320.0062	35.556747	825.3919	111.942444	1308.8044	34.246643	-827.2772	175.04619	2.0207057	0.13755332	2.408195	1.657824	0.2609002	0.0833713	0.5271603	0.008971078	20.364948	3.0254297	31.273499	13.129172	49268.513765096664
440	665.08057	715.93024	1517.0385	-100.6337	300.48685	335.50473	911.6219	-159.35326	1000.0	1000.0	1759999	833.10944	111.16452	1167.131	55.146957	833.1092	111.16397	1159.4598	42.319427	-832.4555	67.16871	1.6760393	0.07808025	1.9677206	1.4340675	0.1997434	0.056220986	0.3867257	0.008516263	14.550326	1.4338212	21.232677	10.520876	49382.68055343628
441	1441.3356	962.734	2815.9639	183.2736	4375.9556	2014.0715	6074.744	375.118	1000.0	1000.0	1763999	803.7704	109.96552	986.3165	36.74572	803.77057	109.964066	993.6022	46.410378	-802.571	53.219578	1.5982944	0.0667353	1.8543853	1.3838054	0.1894275	0.05267165	0.3256712	0.008718419	12.407238	0.87634075	16.6221	9.554146	49489.6068444252
442	3363.1792	2822.305	6350.779	255.08858	6120.4297	536.82007	6488.5913	4538.435	1000.0	1000.0	1767999	773.66394	111.919395	864.7823	64.70496	773.6643	111.916626	863.50336	31.962015	-772.3315	49.468025	1.5737791	0.069055416	1.8486676	1.3455505	0.18277043	0.05215102	0.36889288	0.008800393	11.826834	0.8536968	15.58116	9.348538	49599.08364677429
443	3972.9233	2701.3713	6503.348	-3.835328	5925.417	1514.1605	6560.8457	1398.127	1000.0	1000.0	1771999	747.36475	115.68868	822.75165	30.756756	747.365	115.68639	822.82477	25.861092	-745.9875	46.579914	1.5651345	0.065493524	1.8087223	1.3203827	0.180979	0.05123265	0.3414458	0.008563267	11.411944	0.8277831	14.945224	8.9726515	49708.642504930496
444	6571.1543	64.49325	6681.6025	6520.9736	5664.0996	1359.249	6519.1025	2672.9146	1000.0	1000.0	1775999	725.1297	119.26947	803.6505	34.709602	725.1297	119.2659	800.33966	24.618729	-723.7624	45.385265	1.5552846	0.06441204	1.7907132	1.3374488	0.17613034	0.048835464	0.32460168	0.0084742755	11.3097725	0.84686124	14.829259	8.8319025	49818.961028814316
445	5398.287	1847.3389	6716.5474	2222.7532	4646.112	2404.0005	6634.8564	402.40408	1000.0	1000.0	1779999	706.8743	123.01173	782.2892	29.70871	706.87445	123.01097	782.55396	10.706213	-705.5012	43.39734	1.558006	0.06568657	1.8221767	1.3353231	0.1775063	0.051183682	0.33241862	0.00899984	10.995928	0.8365411	14.707573	8.270658	49935.052067518234
446	6388.386	133.54796	6486.815	6161.6313	6241.0522	780.404	6704.179	3937.5999	1000.0	1000.0	1783999	691.7361	126.767166	768.788	10.252858	691.73566	126.771126	766.3738	17.37592	-690.348	42.469864	1.5385032	0.06956234	1.7767917	1.2734201	0.17633806	0.050157305	0.34006178	0.008743912	10.731365	0.79278195	14.370371	8.49234	50041.096139431
447	6556.8633	37.885628	6595.639	6494.613	5674.1294	1867.8	6803.4443	1040.0337	1000.0	1000.0	1787999	679.7436	129.34785	754.50757	10.058096	679.74335	129.34865	757.1973	9.817018	-678.37714	42.86683	1.5426555	0.06960818	1.8277332	1.2910913	0.17859426	0.053567648	0.36327985	0.009012508	10.856705	0.8425355	14.745903	8.088866	50153.3207783699
448	6536.301	84.77277	6657.032	6427.2925	6019.8423	1525.9163	6801.1074	1463.4805	1000.0	1000.0	1791999	669.82196	131.40515	744.5277	-15.193041	669.82263	131.40573	745.2652	-2.0537205	-668.4639	41.173378	1.5346736	0.068908185	1.7621841	1.2304577	0.17597283	0.052428376	0.403836	0.0090565765	10.652911	0.8449098	14.154416	8.213749	50272.53756022453
449	6706.511	136.28755	6913.228	6532.4087	6084.621	1759.9797	6816.257	821.2452	1000.0	1000.0	1795999	661.4629	132.94528	737.30316	2.043643	661.46295	132.94716	736.66406	-33.445602	-660.1056	42.383945	1.5293611	0.06921374	1.7860245	1.2381704	0.17415823	0.051972557	0.37672764	0.008603035	10.710847	0.88383055	14.32895	8.063158	50384.299274683
450	6585.279	151.39297	6785.6675	6373.353	6229.8545	978.84607	6739.3667	3328.099	1000.0	1000.0	1799999	654.6903	134.11653	728.9366	-20.196447	654.6904	134.11813	728.5281	18.879349	-653.35876	43.73846	1.5242149	0.06613691	1.7567044	1.2601296	0.17542623	0.052280422	0.39902312	0.008895128	10.803521	0.8682713	14.736939	7.8089647	50491.76595234871
451	6627.6753	177.22543	6841.197	6356.2666	5602.979	2216.3735	6928.1465	976.48865	1000.0	1000.0	1803999	648.43146	137.1884	723.8272	-13.279728	648.43195	137.18867	724.97424	-34.76883	-647.08923	41.931908	1.531961	0.07209319	1.7701786	1.2929555	0.17519386	0.0533414	0.4331226	0.008879252	10.749987	0.85001075	15.446633	8.302014	50607.628321647644
452	6565.8794	169.95496	6774.4507	6312.0186	6746.3604	96.468185	6863.21	6521.3135	1000.0	1000.0	1807999	644.0111	138.31175	721.4351	9.475339	644.01025	138.31377	722.853	24.75431	-642.6591	39.195095	1.5180391	0.06994671	1.8023728	1.2490242	0.17136905	0.047983103	0.29635844	0.009106366	10.633968	0.81091213	13.958715	8.354026	50706.20971941948
453	6596.1035	59.34398	6678.857	6536.159	6629.704	188.21425	6803.4966	6142.7954	1000.0	1000.0	1811999	640.56085	139.44519	714.95233	-10.222319	640.56195	139.44382	717.08276	-2.9063883	-639.1889	39.29788	1.5488428	0.07146396	1.7911887	1.2900032	0.17658226	0.055266652	0.4383031	0.009185741	10.776876	0.88242733	14.691587	7.780168	50823.154366731644
454	6703.474	73.424545	6815.8247	6630.9644	6700.206	193.48016	6953.7495	6243.3066	1000.0	1000.0	1815999	637.8436	140.03412	715.8464	-37.730625	637.8437	140.03249	712.63196	-14.192474	-636.46027	37.026203	1.5219301	0.06750264	1.7383049	1.2967198	0.16836877	0.048657246	0.35359207	0.008746042	10.521311	0.823725	15.341509	8.341131	50943.92871880531
455	6632.9707	155.53177	6806.224	6389.8213	6373.806	1051.3628	6928.0703	3255.9722	1000.0	1000.0	1819999	634.9982	140.88055	709.8549	2.8449688	634.9983	140.87798	711.3656	-9.775736	-633.6138	38.76184	1.485043	0.069796294	1.7299483	1.2380903	0.16974619	0.050991602	0.42013574	0.009063361	10.531185	0.852199	14.36136	7.7458873	51056.55949521065
456	6690.7363	121.43175	6889.242	6578.821	6360.6772	1299.4835	6951.462	2472.4788	1000.0	1000.0	1823999	632.0789	142.00607	711.6985	-1.6696959	632.07916	142.00414	711.156	-6.1436195	-630.71234	38.788986	1.5049331	0.06657769	1.7168578	1.2544674	0.16847555	0.048363924	0.43409637	0.009226105	10.615448	0.84746933	13.874975	8.21168	51172.50405168533
457	6778.997	91.90597	6890.753	6639.721	6699.5483	121.867714	6918.3794	6438.519	1000.0	1000.0	1827999	630.6022	142.06714	705.7551	-2.2613373	630.6023	142.06631	707.0115	-5.8517485	-629.2353	38.277954	1.5190235	0.070026234	1.7457708	1.2557864	0.17288937	0.048901252	0.30709916	0.008903605	10.623913	0.84075826	14.734645	8.199782	51295.37773561478
458	6652.0576	138.16846	6796.314	6430.719	6909.1787	68.75936	7008.798	6788.854	1000.0	1000.0	1831999	629.7475	142.1505	705.5915	-32.27388	629.74756	142.15091	707.7686	-10.896478	-628.3787	36.811474	1.5042988	0.068138234	1.7724167	1.2769117	0.16621047	0.04746436	0.29932624	0.00863448	10.405265	0.797885	13.456223	7.9648094	51398.761365413666
459	6743.7666	105.55197	6873.0815	6583.752	6306.818	853.8847	6766.952	3778.2156	1000.0	1000.0	1835999	627.6263	143.78943	707.0572	-31.742441	627.6262	143.78847	706.79297	-11.788637	-626.22974	36.401947	1.5009469	0.069487974	1.732527	1.2673639	0.16902198	0.052202508	0.44470838	0.0091808215	10.435049	0.8314238	13.802547	7.8106833	51512.95674586296
460	6757.706	112.75572	6867.73	6590.423	6741.311	139.81004	6997.178	6566.4746	1000.0	1000.0	1839999	627.4629	142.66176	705.23627	-16.162449	627.46326	142.66168	705.8919	-9.350668	-626.08057	37.123913	1.5083925	0.072096065	1.771147	1.2489927	0.1709867	0.055841684	0.5590134	0.009026654	10.4399185	0.87593347	14.594752	8.027406	51624.307871341705
461	6760.0806	42.85315	6805.1606	6698.7637	6819.678	85.15516	6966.9233	6677.247	1000.0	1000.0	1843999	627.0338	141.97668	701.4463	-4.7485533	627.0338	141.97644	701.2074	-12.755809	-625.6182	34.819958	1.5088017	0.069292136	1.7505784	1.2641648	0.16597436	0.048294988	0.35363773	0.00837984	10.334396	0.8385406	13.908574	7.6068587	51727.484775066376
462	6717.012	85.704895	6781.84	6569.5024	6324.331	1612.2452	7028.682	1499.6262	1000.0	1000.0	1847999	627.0154	142.398	703.84357	8.053097	627.0156	142.39792	701.85504	1.6154213	-625.58	34.713593	1.497875	0.068180084	1.7434455	1.2399489	0.16310166	0.04836617	0.395549	0.00868079	10.353731	0.8317139	13.856186	7.8195095	51843.21307969093
463	6774.372	103.79334	6910.0186	6620.4873	6664.7827	62.986736	6754.042	6548.635	1000.0	1000.0	1851999	627.2791	142.2609	702.15753	-36.30229	627.2794	142.25993	702.92145	-3.1743822	-625.83777	35.11595	1.5095979	0.06749565	1.7691702	1.2819145	0.1671716	0.048514716	0.3443135	0.008814299	10.513633	0.8561176	13.582934	8.144424	51965.54849553108
464	6734.0674	70.673386	6805.4355	6618.491	6131.6045	1752.7931	6795.939	892.9183	1000.0	1000.0	1855999	627.4087	142.39325	699.322	-44.91203	627.4096	142.39067	700.05524	-68.7704	-625.9569	34.123055	1.4923177	0.06768088	1.7673258	1.2583139	0.15832986	0.044616982	0.28108877	0.008914686	10.331981	0.816047	15.098857	8.020051	52075.82590341568
465	6663.723	154.86003	6838.4316	6436.219	6734.7837	122.460335	6906.059	6506.628	1000.0	1000.0	1859999	627.53735	142.5925	699.4123	-1.9835472	627.53687	142.59453	701.1394	-1.387373	-626.10565	32.56948	1.4965894	0.07133302	1.7869697	1.247255	0.16122676	0.045300115	0.32423148	0.00847466	10.337622	0.8217584	14.416911	7.5514865	52184.920399188995
466	6753.994	64.95843	6866.315	6712.242	6783.6367	148.81865	6985.38	6502.5376	1000.0	1000.0	1863999	627.18774	144.08138	699.58325	-54.673756	627.1882	144.08049	701.7737	-32.47037	-625.74744	34.53875	1.4934732	0.06651496	1.7020417	1.2495512	0.1662025	0.04761537	0.3447447	0.008530359	10.421666	0.801447	13.569497	8.053229	52303.15748882294
467	6791.8203	108.98313	6945.1772	6644.7744	6604.547	173.35265	6832.026	6237.432	1000.0	1000.0	1867999	627.3609	143.60338	703.3732	-31.24925	627.36084	143.60286	702.20966	-42.996956	-625.93256	34.38874	1.4859236	0.06860844	1.7512547	1.2588987	0.16392197	0.048280273	0.42166173	0.008834246	10.265946	0.80737346	13.486506	8.067096	52424.32944583893
468	5383.434	2527.339	6878.1997	1006.20374	6778.7476	100.44801	6929.0293	6580.8613	1000.0	1000.0	1871999	626.8747	144.38841	700.1367	-36.1277	626.8746	144.38806	700.8237	-21.371412	-625.4263	34.21045	1.4844661	0.070407934	1.7140166	1.2443498	0.16370803	0.047887765	0.33812913	0.008748704	10.322959	0.8108169	14.017258	7.7978954	52542.73186945915
469	6745.1787	88.2939	6863.61	6617.706	6156.444	1759.1719	6834.833	884.72766	1000.0	1000.0	1875999	626.5087	145.0846	710.69525	-29.072521	626.5087	145.08392	702.2034	-24.555832	-625.05634	34.64951	1.4991136	0.068870544	1.7137591	1.2681698	0.16069919	0.046222717	0.3548565	0.0091655925	10.415961	0.83445686	14.022822	7.4116373	52658.66154718399
470	6704.33	206.25089	6881.397	6377.0576	6776.9697	129.61609	7025.7983	6620.417	1000.0	1000.0	1879999	626.0906	145.88043	701.9403	-49.058357	626.0904	145.87996	702.1597	-46.878063	-624.6142	34.491257	1.4843562	0.069760986	1.7244189	1.2420331	0.1633558	0.047374755	0.2926217	0.008882713	10.372754	0.8297819	14.204302	7.558122	52782.42602658272
471	5465.615	2313.2324	6938.21	1462.0223	6727.164	172.06924	6946.155	6250.6987	1000.0	1000.0	1883999	625.9651	145.82045	698.5738	-50.740303	625.9652	145.81975	700.4877	-16.13496	-624.5509	34.53152	1.4926226	0.06913624	1.7373606	1.2655098	0.16539747	0.049845893	0.39249596	0.008451827	10.568158	0.88428676	14.668774	7.910554	52907.16052913666
472	6679.237	148.30406	6913.537	6504.5664	6225.2085	1271.6508	6852.181	2522.4067	1000.0	1000.0	1887999	626.1789	146.13033	700.7021	-7.2817955	626.1791	146.13255	701.8764	-3.7374306	-624.7525	34.637154	1.4936284	0.07027914	1.728506	1.2595483	0.16510141	0.047202818	0.29914147	0.008976942	10.474404	0.83959115	13.977675	8.106125	53025.43757200241
473	6743.914	139.9881	6873.165	6533.2417	6428.1562	1164.0116	6996.979	2966.348	1000.0	1000.0	1891999	626.0848	146.51396	702.94824	-14.300336	626.08466	146.51291	703.04846	-31.868027	-624.6365	35.703278	1.4860607	0.07020089	1.7262219	1.2357717	0.16643372	0.0493374	0.4258139	0.008645205	10.413754	0.84485877	14.294383	7.886233	53136.5974214077
474	6852.816	63.55462	6951.9736	6779.6206	6816.4414	93.00224	6953.939	6649.843	1000.0	1000.0	1895999	626.16156	147.04579	701.81824	-41.9863	626.16156	147.04558	701.10266	-59.50584	-624.7085	36.479916	1.4886596	0.07091678	1.7469752	1.2391618	0.16708252	0.049542014	0.3730481	0.00869344	10.391348	0.8259862	13.391035	8.086438	53249.40092611313
475	4978.3154	2247.0115	6712.3057	1206.288	6832.849	107.071815	6968.406	6626.458	1000.0	1000.0	1899999	626.1572	147.20122	701.60175	-35.79108	626.1574	147.20064	699.1125	-69.42477	-624.72375	36.550545	1.4926873	0.06770699	1.7136688	1.2908062	0.17011309	0.051507115	0.41448605	0.008498584	10.58666	0.86366475	14.490185	7.6477704	53370.07633090019
476	6922.1924	81.5029	7054.44	6840.718	6642.593	425.48856	6914.278	5382.598	1000.0	1000.0	1903999	626.4648	147.37285	703.0824	-17.583145	626.4647	147.37296	706.42426	-42.813057	-625.03375	35.40514	1.4805665	0.06725823	1.7137058	1.2438844	0.16685663	0.048363533	0.3622108	0.008882503	10.462918	0.83791137	14.055511	7.6373167	53496.3944170475
477	6761.5537	170.89679	6979.622	6540.388	6911.8086	88.29875	7042.1567	6733.39	1000.0	1000.0	1907999	626.1529	148.0437	700.88354	-33.0999	626.15314	148.04413	700.71564	-31.202236	-624.69	34.788616	1.47706	0.06765223	1.7300297	1.2382915	0.1652719	0.048103165	0.304891	0.008778619	10.390807	0.85161906	13.372979	7.881162	53604.126370191574
478	6908.6973	94.16551	7068.7593	6834.391	6205.714	1495.627	6993.3887	1745.9479	1000.0	1000.0	1911999	626.633	146.86124	704.0359	-3.2803478	626.63306	146.8606	701.4871	-15.084044	-625.1659	35.626328	1.4947748	0.071753256	1.766705	1.2722155	0.16384265	0.046762273	0.29577076	0.008875737	10.40444	0.815742	15.01604	7.8813434	53724.52671837807
479	5474.7207	1392.9167	6893.6885	3856.7117	6295.3438	817.4131	6843.8633	4293.928	1000.0	1000.0	1915999	626.6803	147.0979	702.749	-50.426605	626.67993	147.09952	701.7234	-47.67936	-625.2414	36.87766	1.5153035	0.06828015	1.7407612	1.241822	0.16864054	0.048304595	0.35010642	0.0086839	10.5896435	0.8469205	14.011181	8.128577	53840.17322945595
480	6832.157	103.883	6987.968	6712.3022	6832.389	131.5103	7094.5483	6610.7197	1000.0	1000.0	1919999	626.86304	147.45978	704.7035	-33.53343	626.8632	147.45776	704.9108	-27.192303	-625.4245	39.275753	1.5061474	0.06989927	1.7753578	1.1895466	0.17290224	0.052386142	0.4332582	0.00883804	10.727088	0.9034088	15.073479	8.344836	53948.44298171997
481	6748.2773	77.543625	6840.7104	6665.792	6741.2173	143.22778	6868.8403	6396.995	1000.0	1000.0	1923999	627.21985	146.87248	703.129	-45.867508	627.21967	146.87129	703.3071	-25.255608	-625.7701	38.223194	1.496056	0.0694219	1.7438346	1.2619814	0.16878094	0.050281715	0.36966398	0.009044434	10.75829	0.890966	15.048105	8.023355	54078.06207895279
482	6681.9673	161.68808	6850.219	6422.4556	6516.2886	962.58826	6944.067	3638.0374	1000.0	1000.0	1927999	627.6624	146.79941	702.4399	-30.09283	627.6624	146.7988	704.5583	-43.34095	-626.2485	38.41063	1.5214233	0.07035809	1.8067474	1.2790532	0.17492816	0.051492687	0.35927027	0.00898731	10.817127	0.8853896	14.590633	8.490585	54177.612996816635
483	6700.5273	205.0907	7019.7905	6456.1626	6436.12	1065.1654	6923.6226	3250.3955	1000.0	1000.0	1931999	628.8793	145.31158	704.24603	-2.7585335	628.8793	145.30983	703.79443	7.9657183	-627.43164	33.63256	1.498636	0.07093735	1.8006834	1.2053925	0.16431867	0.04768657	0.33469182	0.008766251	10.535881	0.8596349	14.664239	8.189869	54289.97666335106
484	6813.02	68.179504	6897.584	6729.5605	6321.205	1535.6943	7058.6787	1726.3314	1000.0	1000.0	1935999	629.0822	144.19579	706.1238	7.3845177	629.0819	144.19492	702.46375	2.014944	-627.6599	36.035522	1.5084697	0.0719365	1.7416759	1.2728494	0.17207922	0.05125841	0.35820514	0.009046236	10.720064	0.8738716	14.315336	8.017914	54394.71162581444
485	5073.347	3126.7036	6945.0557	-341.74646	5472.6187	2550.9849	6948.9507	40.01604	1000.0	1000.0	1939999	630.5618	141.21976	701.9519	3.444622	630.56165	141.22183	702.4108	-6.57679	-629.1625	36.961815	1.5129015	0.07197999	1.7791934	1.2430674	0.16839634	0.048802584	0.35883448	0.008675692	10.597783	0.82858443	14.270146	8.290349	54506.12037730217
486	4488.288	3205.8816	6642.028	-1024.1619	6795.5967	61.226578	6873.954	6664.315	1000.0	1000.0	1943999	631.1759	140.69124	719.40515	-0.9323101	631.1753	140.69016	720.3855	-19.847885	-629.7196	35.233383	1.5083901	0.0762064	1.7600983	1.1941652	0.16828112	0.049038313	0.36048296	0.008621418	10.410691	0.8129863	13.957298	7.9395123	54617.41971850395
487	6760.995	104.99852	6914.824	6659.61	6748.366	116.96631	6980.354	6566.4507	1000.0	1000.0	1947999	631.2774	139.24413	701.6048	-26.140396	631.2773	139.24557	703.2601	-70.6815	-629.8118	34.643906	1.4919481	0.06955618	1.7057683	1.2273221	0.16449589	0.046713248	0.33962128	0.008505375	10.421725	0.8199352	14.415319	7.6368313	54728.265949487686
488	6659.2134	82.07002	6768.754	6571.553	6661.37	121.17606	6803.7983	6383.9033	1000.0	1000.0	1951999	630.734	140.52344	703.5863	-23.736656	630.73413	140.52304	703.55945	-5.625021	-629.2961	35.463337	1.4990977	0.070627816	1.7428465	1.2587887	0.16787863	0.048707068	0.3334149	0.0088442555	10.627315	0.8286867	14.118276	8.195116	54844.34206819534
489	6888.015	54.539574	6972.207	6824.224	6475.9307	843.29596	6947.6064	3972.9314	1000.0	1000.0	1955999	630.85486	140.40804	702.6271	-24.829338	630.85455	140.40735	701.8723	-14.908847	-629.381	33.300385	1.4790635	0.06971555	1.7284166	1.2366897	0.16496891	0.047783166	0.30675274	0.008786837	10.349217	0.8082434	14.127146	7.6800694	54952.07764863968
490	6958.589	44.929966	7006.696	6894.2695	6898.9287	55.022663	6969.109	6815.1313	1000.0	1000.0	1959999	630.13074	142.58875	703.938	-3.216876	630.13116	142.58896	703.4102	-18.300331	-628.667	33.078056	1.4971373	0.066915385	1.7724537	1.279403	0.16356824	0.04636244	0.32636836	0.0087012565	10.378813	0.80466825	13.385617	8.047344	55063.31543469429
491	5336.9785	2558.6658	6995.056	910.11945	6314.0566	1732.6321	7089.0093	1126.8735	1000.0	1000.0	1963999	630.1455	143.27179	703.3797	-4.9954596	630.14575	143.26987	705.70874	-5.762985	-628.6807	34.589046	1.4912688	0.06783922	1.7088878	1.2320132	0.16379865	0.04691564	0.3092639	0.008682238	10.410995	0.8177054	14.128745	8.055405	55172.51508593559
492	6107.505	1198.6229	7002.9766	4048.8635	6645.625	125.35726	6822.565	6427.4663	1000.0	1000.0	1967999	630.03516	144.00128	703.1177	-26.157106	630.0348	144.00255	703.21387	0.26953888	-628.5761	36.23675	1.5098977	0.07098139	1.7323319	1.2543671	0.16946347	0.0511951	0.36583585	0.00830381	10.491936	0.83402187	13.937739	7.8409667	55291.43466544151
493	6717.037	114.2813	6871.027	6568.073	6773.718	132.19177	6977.2705	6545.1426	1000.0	1000.0	1971999	629.87524	144.28278	707.2787	-18.065472	629.8748	144.28316	706.1453	1.2133942	-628.422	37.595406	1.4919277	0.06830104	1.7240498	1.2747334	0.16723032	0.049210027	0.4223236	0.009025777	10.50446	0.8182091	14.859841	8.07169	55398.11316084862
494	6836.638	133.20427	6999.8765	6645.4507	6873.7227	65.86857	6998.6274	6751.032	1000.0	1000.0	1975999	630.31647	143.48369	703.4484	-56.875877	630.31665	143.48222	704.2207	-45.93638	-628.8528	35.185562	1.4938661	0.069153994	1.7507957	1.2599512	0.1636458	0.047004797	0.3336938	0.008810759	10.391088	0.8375195	13.6514	7.919933	55514.59124946594
