Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
594	4090.955	872.79865	4811.2603	2665.7964	4805.262	57.853676	4889.583	4693.151	1000.0	1000.0	2375999	444.3209	96.466156	522.1375	-88.2139	444.32117	96.464935	521.52686	-84.470894	-444.09372	11.64176	3.403939	0.01469179	3.451201	3.3508809	9.808165	0.48406512	11.560527	8.010829	55633.657967329025	0.0
595	4856.635	24.200008	4891.8	4825.1064	4420.6123	1047.077	4870.7876	1302.8029	1000.0	1000.0	2379999	444.1881	97.51916	520.8242	-94.00754	444.1884	97.517555	520.5992	-92.53268	-443.94995	11.831835	3.40474	0.013982299	3.4506564	3.3549066	9.39857	0.42152202	10.854306	8.054598	55725.878604888916	0.0
596	4661.872	239.67128	4875.7007	4257.7114	4836.3135	30.479143	4893.897	4796.2397	1000.0	1000.0	2383999	444.1869	97.731415	520.0795	-116.82581	444.18704	97.72965	521.22534	-108.84606	-443.94064	11.965741	3.403874	0.014450935	3.4531682	3.3500237	9.913988	0.44331276	11.679818	8.534443	55819.79618501663	0.0
597	4507.1875	582.3478	4862.573	3499.0127	4613.068	549.6337	4925.2607	2981.3245	1000.0	1000.0	2387999	445.03464	96.7051	521.6901	-103.47106	445.03476	96.70563	521.69135	-108.86741	-444.79715	12.046248	3.4022524	0.014586627	3.4584565	3.3441846	9.607097	0.5278303	12.137897	8.116783	55913.295645713806	0.0
598	4808.278	44.64705	4865.461	4743.4478	3665.8801	1026.0723	4769.494	2000.5676	1000.0	1000.0	2391999	445.4596	96.81182	522.262	-108.00315	445.4598	96.80966	522.90283	-108.51223	-445.226	11.583472	3.404047	0.014198892	3.4504802	3.3486817	10.055819	0.43462068	11.91406	8.695776	56007.90036225319	0.0
599	4656.181	196.37897	4783.548	4316.7944	4290.587	1062.9869	4858.5854	1644.8147	1000.0	1000.0	2395999	445.15997	97.52038	521.4175	-124.767624	445.1602	97.518875	521.4363	-115.80911	-444.91412	11.851946	3.4025805	0.014570535	3.4562502	3.3504293	9.744428	0.5233224	11.584551	8.197918	56101.6212310791	0.0
600	4681.543	184.15257	4802.6562	4363.0957	4854.4014	46.82958	4951.404	4771.537	1000.0	1000.0	2399999	445.47113	96.926315	523.7072	-102.214745	445.47113	96.92679	524.78406	-99.53203	-445.23843	12.1769085	3.4047031	0.0141480975	3.4554963	3.3543804	9.675481	0.47860318	11.347985	7.892017	56195.65110492706	0.0
601	4345.845	856.6552	4842.3315	2862.078	4914.9414	34.352444	4978.8335	4865.2896	1000.0	1000.0	2403999	446.18127	95.8507	524.2967	-106.02559	446.18152	95.84909	524.0846	-104.43643	-445.93332	11.962158	3.404389	0.014409921	3.4632971	3.3428843	10.075498	0.52662486	11.971359	8.300678	56289.50524020195	0.0
602	4826.0293	34.4814	4867.165	4786.573	4580.5654	885.7901	4949.3027	1925.8796	1000.0	1000.0	2407999	446.02057	96.72226	522.9561	-104.97679	446.02094	96.72088	522.5791	-97.26543	-445.78	11.834668	3.4062052	0.013975477	3.4514868	3.3425357	10.212757	0.49334723	12.442239	8.645552	56383.73931765556	0.0
603	3771.7861	1536.1572	4849.963	1139.146	4714.5454	282.39093	4880.069	4118.4224	1000.0	1000.0	2411999	446.07312	96.72539	521.99585	-94.25651	446.0735	96.722786	524.3104	-86.802536	-445.8318	12.063193	3.405724	0.014365333	3.4520595	3.3592227	10.466709	0.47107872	12.188442	8.970834	56477.46799993515	0.0
604	4853.362	30.855055	4884.094	4802.4883	4909.4697	36.19442	4991.445	4863.195	1000.0	1000.0	2415999	446.40533	96.03274	521.84125	-105.27834	446.4054	96.03276	521.6676	-122.65634	-446.1562	12.193369	3.4073193	0.014008182	3.4525132	3.356114	10.237125	0.6901788	12.177409	8.3214855	56571.65691971779	0.0
605	4782.424	27.945656	4829.7896	4761.6626	4371.741	625.276	4891.8135	3159.906	1000.0	1000.0	2419999	446.86075	95.65845	521.98346	-98.082886	446.86105	95.65732	522.44305	-96.23172	-446.60907	12.002705	3.4057045	0.014344019	3.4518025	3.3517535	10.573728	0.5572184	12.557307	8.670281	56665.44541859627	0.0
606	4465.4146	487.27826	4777.754	3622.1526	4627.501	539.93524	4889.0737	3012.9268	1000.0	1000.0	2423999	447.47217	95.0769	522.4417	-129.97159	447.47217	95.07648	523.1041	-120.51705	-447.22635	11.927785	3.405041	0.014388677	3.4544902	3.3490324	10.52174	0.4793497	12.34708	8.964299	56759.948772192	0.0
607	4798.7466	80.48272	4914.656	4704.9385	4761.926	28.332617	4806.139	4702.6562	1000.0	1000.0	2427999	447.67807	94.9983	523.8043	-133.98148	447.67856	94.99588	524.98364	-121.19458	-447.4317	11.9619255	3.4048634	0.014182471	3.4582605	3.3512592	10.655477	0.48796102	12.278059	9.2811575	56854.048327445984	0.0
608	4768.744	94.96674	4863.0825	4612.082	4526.542	678.2913	4849.8843	2538.6938	1000.0	1000.0	2431999	448.15936	94.6666	523.0972	-112.63646	448.15967	94.66551	523.9838	-117.63307	-447.9062	11.756044	3.4046435	0.014389183	3.4568832	3.3476923	10.720525	0.631328	13.177813	8.9549265	56948.385018110275	0.0
609	4072.7417	1209.7788	4826.2593	1980.5419	4880.6006	39.355247	4927.7456	4792.9194	1000.0	1000.0	2435999	448.1083	94.626526	523.0533	-102.505295	448.1086	94.62397	524.55054	-98.972946	-447.85138	12.075785	3.4039931	0.0141216125	3.4462166	3.3534768	10.374849	0.50518	12.188452	8.654521	57042.556587696075	0.0
610	4769.3447	51.51277	4853.7593	4717.9854	4772.0723	29.666676	4819.8623	4727.9243	1000.0	1000.0	2439999	447.6264	95.21161	522.99756	-82.7335	447.62656	95.20881	524.6627	-79.801346	-447.3548	11.759909	3.4044228	0.014280996	3.4469547	3.337795	10.843322	0.49195343	12.442942	9.189428	57136.74754166603	0.0
611	4798.1035	42.535366	4856.7534	4749.3184	4800.6387	41.79349	4886.8813	4740.068	1000.0	1000.0	2443999	447.9056	95.17062	523.89496	-158.40955	447.90594	95.16987	522.61066	-167.91548	-447.63193	11.898785	3.4050093	0.014228528	3.461197	3.3414197	10.302241	0.489672	12.004459	8.603295	57230.73634529114	0.0
612	4806.6084	39.62106	4868.568	4761.734	4775.451	46.811367	4841.0894	4690.02	1000.0	1000.0	2447999	448.10785	94.834435	522.5685	-131.17816	448.10748	94.83408	521.75073	-132.45036	-447.84106	11.842307	3.406354	0.013887835	3.4515836	3.3562288	10.430135	0.5170438	12.340694	8.540476	57323.32822346687	0.0
613	4505.115	562.7152	4897.969	3534.4905	4656.159	773.962	4994.289	2337.6357	1000.0	1000.0	2451999	448.2722	95.143295	526.8862	-135.40154	448.2721	95.14371	527.7517	-136.27888	-448.01276	11.722483	3.4044135	0.013944905	3.4495735	3.3581164	10.891256	0.5733149	12.844995	8.955311	57415.27780222893	0.0
614	4823.7417	24.509378	4848.937	4797.509	4257.3994	1109.252	4870.4185	1943.5886	1000.0	1000.0	2455999	448.53592	94.4744	525.9706	-134.29233	448.53665	94.47217	527.5628	-134.4351	-448.2801	11.624698	3.4043462	0.014113875	3.449374	3.3556628	10.432683	0.52432096	12.352997	8.817855	57507.844838142395	0.0
615	4869.0874	32.764736	4913.326	4821.017	4844.2397	41.655346	4894.6084	4755.887	1000.0	1000.0	2459999	448.9235	94.40533	524.3868	-133.42084	448.92355	94.40522	526.0406	-131.5544	-448.67133	11.589129	3.4030375	0.014128163	3.4467537	3.3499815	10.447409	0.4726264	12.126914	8.947518	57601.32669210434	0.0
616	4771.2334	21.8257	4793.874	4738.3726	4713.366	47.90061	4793.5757	4648.016	1000.0	1000.0	2463999	449.32404	93.876045	526.0999	-188.24017	449.32437	93.875	526.3239	-176.67038	-449.0647	11.716755	3.404146	0.014604927	3.4551494	3.354171	10.529757	0.55399543	12.456021	8.688494	57695.28231406212	0.0
617	4519.1943	418.4915	4854.661	3816.1353	4842.2607	38.03389	4894.3467	4770.9883	1000.0	1000.0	2467999	449.5933	93.79469	523.07227	-148.48955	449.5936	93.79225	523.67053	-140.5264	-449.32782	11.699468	3.4044974	0.014317294	3.4567604	3.3464015	9.949614	0.47364476	11.703504	8.386676	57789.18167209625	0.0
618	4643.6924	396.98325	4907.483	3957.1226	4782.519	102.68058	4896.5737	4498.587	1000.0	1000.0	2471999	449.64517	94.25154	526.1474	-134.92839	449.6451	94.251884	525.65497	-140.28159	-449.37302	11.85855	3.4041083	0.014452771	3.4507618	3.350291	10.068691	0.48473117	11.7013645	8.543208	57883.10752725601	0.0
619	3682.3213	1677.3223	4853.339	806.84204	3148.7114	1403.9043	4562.0723	871.8691	1000.0	1000.0	2475999	449.5729	95.15065	527.8867	-147.68134	449.57303	95.150024	528.08777	-139.06903	-449.30344	11.956336	3.4034264	0.014728273	3.4482098	3.3547056	10.296087	0.5916678	12.072986	8.706726	57976.44311285019	0.0
620	3533.3225	1971.2856	4877.464	136.59042	4877.298	35.275234	4944.4136	4818.5693	1000.0	1000.0	2479999	449.45233	95.697975	526.7957	-147.97491	449.45248	95.69732	525.9908	-140.89429	-449.1612	12.553624	3.4074972	0.014498649	3.4536455	3.3505177	10.6443615	0.4830456	12.519664	9.176291	58070.24845480919	0.0
621	3275.4424	1341.4497	4321.0083	1011.0138	4868.3374	40.244583	4917.9272	4800.3623	1000.0	1000.0	2483999	448.94025	96.76823	525.93195	-154.98372	448.9401	96.76807	526.36896	-154.8873	-448.63983	12.973173	3.4059112	0.014369893	3.452465	3.3488944	10.798264	0.594029	13.403294	9.000776	58165.08904623985	0.0
622	4885.1274	41.4885	4940.5605	4831.9575	4500.3267	753.6544	4918.1924	2325.6973	1000.0	1000.0	2487999	448.37973	98.044334	526.5425	-177.23166	448.38007	98.0433	526.897	-167.2897	-448.0952	13.207717	3.4073503	0.014065747	3.4546745	3.361097	11.367409	0.76866084	14.496755	9.171759	58259.07815861702	0.0
623	4457.1353	716.78345	4909.564	3217.9983	4759.9307	31.567366	4837.1167	4718.2407	1000.0	1000.0	2491999	448.29852	98.38526	524.7743	-243.09213	448.29883	98.38366	524.58276	-249.01675	-448.00226	14.088127	3.4068022	0.014214848	3.4551835	3.3562686	11.21205	0.520478	13.024992	9.546247	58353.34455227852	0.0
624	4759.3613	99.86696	4862.374	4615.347	4689.7207	232.98027	4889.514	4188.372	1000.0	1000.0	2495999	447.9528	98.53313	526.3703	-230.41573	447.95297	98.53215	527.89655	-248.55334	-447.67157	13.924832	3.4083526	0.013956418	3.4551346	3.3530817	10.624864	0.5521202	12.929897	8.986112	58446.672891139984	0.0
625	3468.9202	1380.3539	4874.917	2047.3093	4467.337	778.10785	5003.4404	2925.264	1000.0	1000.0	2499999	448.11493	98.46975	526.6545	-177.63283	448.11496	98.46919	527.268	-177.4872	-447.8275	13.472939	3.4060142	0.014316927	3.4586115	3.3552105	10.264607	0.5042657	12.28234	8.646776	58540.68101763725	0.0
626	4430.8574	648.3416	4864.395	3310.0598	4860.745	38.353928	4920.0156	4768.3643	1000.0	1000.0	2503999	447.50104	100.22824	527.82056	-215.0894	447.5012	100.228424	527.87823	-207.02263	-447.18732	14.247815	3.405755	0.0146037955	3.4554584	3.3533351	10.920799	0.6294019	12.954612	8.987968	58634.641968011856	0.0
627	4356.722	901.6865	4882.7773	2794.9868	4853.218	107.19681	5010.962	4679.5576	1000.0	1000.0	2507999	447.09705	101.048134	527.26086	-185.71344	447.09717	101.04697	527.4766	-200.56174	-446.79877	13.679079	3.407845	0.013899904	3.458044	3.351861	11.400707	0.5653905	13.582097	9.75129	58728.560114860535	0.0
628	4623.2686	362.42908	4835.591	3995.5332	4799.7397	42.901077	4863.505	4723.4565	1000.0	1000.0	2511999	446.83832	101.93899	527.7015	-191.31134	446.8382	101.93923	528.85406	-182.44205	-446.54706	14.1498785	3.407051	0.014276136	3.4525917	3.3460324	11.503289	0.5816528	13.615069	9.711243	58822.530557632446	0.0
629	4899.2056	27.849642	4941.7363	4866.5205	4926.4326	25.608463	4958.1733	4867.362	1000.0	1000.0	2515999	447.21695	101.113045	526.7417	-195.16032	447.2173	101.11048	528.5989	-204.74567	-446.92932	13.908869	3.4046464	0.014250164	3.4623933	3.3506186	10.86367	0.52109593	12.859729	9.036398	58916.19711446762	0.0
630	4850.7725	57.191853	4917.887	4765.0117	4939.1475	32.89112	4984.961	4880.7754	1000.0	1000.0	2519999	447.30377	101.272736	526.2516	-189.33293	447.30396	101.2718	527.8785	-198.2239	-447.00082	13.302492	3.4065897	0.013969487	3.457722	3.3533294	11.187128	0.6315182	13.348476	9.099903	59010.480318784714	0.0
631	4847.958	26.056164	4878.779	4814.4995	4827.8804	46.405968	4892.82	4740.1455	1000.0	1000.0	2523999	447.28833	101.48621	525.70917	-122.42652	447.28802	101.486984	526.41437	-124.4639	-446.98557	13.106151	3.405544	0.014392316	3.4487147	3.345937	11.096185	0.5736019	13.015593	9.33677	59104.20475292206	0.0
632	4769.0703	83.82006	4852.6885	4633.718	4938.6284	21.748909	4973.4146	4894.2993	1000.0	1000.0	2527999	447.643	101.01435	526.8634	-141.51033	447.64325	101.013405	527.85645	-141.53503	-447.35556	13.915971	3.4049685	0.0140512595	3.448903	3.3500514	11.552139	0.67915297	14.1410885	9.225416	59197.33863377571	0.0
633	4896.784	66.096504	4985.007	4814.6055	4801.638	66.3863	4891.6704	4668.2524	1000.0	1000.0	2531999	448.03473	101.39366	527.0443	-146.58382	448.0351	101.393845	528.8382	-141.63467	-447.7368	13.8948765	3.4053953	0.014349684	3.4543412	3.3545272	11.657195	0.65415287	13.973607	9.845203	59289.254675388336	0.0
634	4856.622	47.175404	4918.885	4787.6484	4638.2095	580.212	4993.599	3337.4246	1000.0	1000.0	2535999	447.81708	101.92001	528.45264	-206.72948	447.8171	101.91829	530.68445	-215.55493	-447.50198	14.630894	3.4061677	0.013901157	3.449551	3.3525949	12.392935	0.56524146	14.639653	10.572172	59381.91435313225	0.0
635	4902.703	15.2011385	4914.5034	4876.603	4948.201	46.202435	5015.36	4847.66	1000.0	1000.0	2539999	448.40765	101.44751	527.38086	-208.81403	448.40784	101.44764	528.9273	-205.10803	-448.10614	14.262519	3.4042852	0.014090541	3.4501934	3.3477602	12.012692	0.6863535	14.50059	9.814746	59475.71804976463	0.0
636	4795.566	98.93762	4897.8604	4665.645	4872.6797	52.33732	4946.18	4781.5493	1000.0	1000.0	2543999	448.52124	101.37177	531.55176	-160.4214	448.52112	101.371414	531.47546	-157.75508	-448.22522	14.204101	3.407851	0.013941361	3.4572523	3.356974	11.49333	0.5858635	13.511829	9.534822	59569.28620529175	0.0
637	4862.964	72.26372	4941.3213	4764.397	4782.198	34.89574	4842.2334	4720.3003	1000.0	1000.0	2547999	448.72763	101.172226	529.0266	-167.69533	448.72787	101.171036	530.1519	-162.29343	-448.4106	14.280323	3.407958	0.014099417	3.455389	3.3576303	11.325164	0.55951715	13.873017	9.717647	59663.74878501892	0.0
638	4877.4204	34.692013	4915.056	4821.664	4934.1514	36.434834	5012.61	4873.506	1000.0	1000.0	2551999	448.3612	101.978874	529.4146	-162.35283	448.3612	101.98037	529.99384	-162.85751	-448.05603	13.8235855	3.4061997	0.014064666	3.4551911	3.3524384	11.974471	0.5718369	14.201426	10.085633	59758.7410736084	0.0
639	4883.2417	39.966278	4925.3906	4820.779	4891.4365	48.07036	4963.677	4814.584	1000.0	1000.0	2555999	448.55557	101.79957	529.30194	-158.58817	448.55527	101.80052	530.05994	-161.26187	-448.24307	13.934101	3.4068658	0.014655216	3.4518921	3.3473046	11.924135	0.52463615	13.898404	10.389822	59852.40658569336	0.0
640	4908.979	56.483036	4998.0913	4847.609	4846.4307	77.67369	4958.7583	4673.9263	1000.0	1000.0	2559999	448.86224	101.84268	531.0429	-205.48112	448.86215	101.84166	530.4048	-208.02469	-448.56613	13.741112	3.4106212	0.01399176	3.4550817	3.3519518	11.829203	0.5372427	13.672679	9.74705	59946.79441976547	0.0
641	4924.8223	20.73216	4953.7437	4895.194	4980.8516	28.724653	5025.5356	4930.8223	1000.0	1000.0	2563999	449.2788	101.207954	529.7066	-152.74365	449.27887	101.20855	530.9963	-148.5988	-448.9835	13.294754	3.4073918	0.014479726	3.4539719	3.3546586	11.9344015	0.59070766	13.908661	10.047136	60041.11635041237	0.0
642	4849.907	59.7508	4907.3223	4750.58	4923.1035	53.920654	4988.268	4797.613	1000.0	1000.0	2567999	450.0955	100.140724	529.77515	-207.06445	450.09592	100.138916	530.3669	-195.2242	-449.8025	13.757353	3.4071221	0.014242744	3.4538262	3.3521543	11.914747	0.52527475	13.824361	10.032497	60135.12714076042	0.0
643	4844.1777	76.21685	4920.7373	4730.8833	4897.007	149.86978	5039.3438	4545.1255	1000.0	1000.0	2571999	450.21548	99.77882	531.53784	-187.8247	450.21545	99.77813	531.5551	-185.13902	-449.91772	13.278237	3.406806	0.0144358985	3.4583602	3.3428211	12.19937	0.64191866	14.471783	10.2370825	60229.44755649567	0.0
644	4860.6973	73.41672	4943.908	4752.583	4750.1987	110.48765	4893.8047	4509.965	1000.0	1000.0	2575999	450.87933	98.83021	533.82465	-178.54639	450.87973	98.82942	531.6879	-187.77235	-450.587	12.809661	3.4053285	0.014183727	3.4522924	3.3434286	11.954481	0.61022574	14.54187	9.769939	60323.586899995804	0.0
645	4382.5073	828.11127	4963.5337	2956.3599	4862.954	89.551384	4950.4907	4622.765	1000.0	1000.0	2579999	451.57816	98.391884	532.3975	-135.93694	451.578	98.39144	530.04913	-140.33382	-451.2837	13.074379	3.4053154	0.014140723	3.455528	3.3530583	11.973361	0.5263513	14.264562	10.366489	60417.44298362732	0.0
646	4756.822	113.02253	4859.876	4567.732	4962.331	38.552307	5006.6523	4868.62	1000.0	1000.0	2583999	451.8471	98.31721	533.8429	-142.20305	451.84732	98.31651	532.041	-161.42358	-451.55563	12.96993	3.4055507	0.014072457	3.4582705	3.3518784	12.235418	0.64828426	14.583004	10.07627	60510.531358242035	0.0
647	4084.0781	1104.4166	4901.7026	2206.5945	4842.4175	37.0525	4899.7026	4775.531	1000.0	1000.0	2587999	451.9923	98.224434	529.83887	-183.56223	451.99243	98.222466	530.1988	-165.66443	-451.68893	13.200461	3.4070642	0.014278955	3.4578695	3.3502796	11.930202	0.62814337	14.231066	9.974912	60604.45042848587	0.0
648	4658.981	365.82114	4912.4536	4026.9922	4948.768	43.371246	5028.6157	4873.737	1000.0	1000.0	2591999	451.90692	99.1133	532.7542	-168.11215	451.90695	99.11152	534.70825	-170.92711	-451.61288	12.97827	3.4094381	0.014029289	3.4499822	3.3523314	11.724352	0.53121233	13.697662	10.116087	60699.2239716053	0.0
649	4892.4155	46.411232	4971.7134	4859.2437	4894.4717	45.994614	4960.0547	4801.165	1000.0	1000.0	2595999	452.54205	98.763214	530.59033	-168.59865	452.54214	98.763435	530.8975	-170.39395	-452.24646	12.620798	3.407554	0.013997702	3.4548154	3.356115	11.793862	0.6076245	14.270178	9.708781	60792.59003353119	0.0
650	4862.3706	34.230515	4905.167	4813.9263	4913.1772	29.615334	4950.2754	4851.597	1000.0	1000.0	2599999	453.0322	97.9703	534.66614	-213.67708	453.03247	97.96968	534.2276	-209.39981	-452.72693	13.019983	3.408018	0.0137184085	3.4569013	3.3484807	12.475063	0.5897674	14.347798	10.575786	60885.70334482193	0.0
651	4895.535	24.327574	4937.3706	4876.952	4847.4697	33.64392	4885.552	4790.1675	1000.0	1000.0	2603999	453.0248	98.179184	532.2017	-188.25067	453.02463	98.1799	531.67487	-180.53723	-452.72552	12.87687	3.405523	0.0142084565	3.458033	3.3488054	12.464535	0.60124224	14.664534	10.474231	60978.12320971489	0.0
652	4882.9727	112.47092	4990.7886	4694.102	4928.5444	47.04197	4988.468	4860.9897	1000.0	1000.0	2607999	453.0779	98.31628	530.7724	-177.60152	453.07776	98.31652	530.6078	-156.31276	-452.78552	12.440093	3.4083648	0.013956346	3.4546409	3.3545492	12.356418	0.55854666	14.232646	10.171199	61070.587931632996	0.0
653	4893.2373	29.539051	4924.763	4847.277	4844.711	30.765236	4879.9614	4773.929	1000.0	1000.0	2611999	453.26852	98.23816	531.509	-155.50722	453.2689	98.23598	535.7137	-143.4011	-452.97568	12.104196	3.4069772	0.014265779	3.4544013	3.3510652	12.190869	0.57748705	14.466505	10.303635	61163.32710146904	0.0
654	4137.075	1343.1785	4949.7007	1811.0734	4939.8267	20.73855	4979.9683	4921.3843	1000.0	1000.0	2615999	453.88275	97.51593	531.4568	-187.76172	453.88293	97.51548	531.24365	-202.94225	-453.58322	12.317201	3.4065053	0.014198296	3.4515471	3.349837	12.96834	0.5851255	14.940715	11.059502	61257.16052722931	0.0
655	4901.8413	45.60759	4953.146	4834.2144	4907.485	51.334564	4967.6895	4778.452	1000.0	1000.0	2619999	453.79993	98.013664	532.63025	-186.16293	453.8001	98.012955	532.60486	-173.60904	-453.50037	12.120844	3.4071004	0.01396467	3.451001	3.3505716	12.857918	0.6076204	14.981313	11.091775	61351.37590837479	0.0
656	4924.397	24.447977	4963.2095	4900.5786	4900.3467	61.419544	4990.0947	4786.624	1000.0	1000.0	2623999	453.6564	98.590126	530.7734	-200.67116	453.6564	98.59034	531.8896	-215.4812	-453.35294	12.2341795	3.4059794	0.0139698805	3.4561946	3.3535402	12.5783	0.52207106	14.509836	10.929084	61445.46058702469	0.0
657	4898.179	52.467133	4988.897	4865.117	4841.81	80.0543	4899.5884	4628.9136	1000.0	1000.0	2627999	453.94	98.65998	534.9458	-156.58047	453.94	98.659294	534.7859	-165.16393	-453.632	12.155191	3.405774	0.013821121	3.4540074	3.3566804	12.320832	0.52361774	14.136263	10.352323	61540.02196121216	0.0
658	4892.2793	67.66777	4946.9414	4779.6426	4551.456	852.1613	5047.0205	2159.0002	1000.0	1000.0	2631999	454.7517	97.47546	531.47986	-133.62189	454.7521	97.47409	531.0147	-134.60223	-454.44687	12.290268	3.4086359	0.013998274	3.45476	3.354726	12.731877	0.56844103	14.60326	10.837621	61633.692683935165	0.0
659	4950.1733	55.960617	5044.6406	4903.365	4891.2764	35.17654	4958.853	4833.669	1000.0	1000.0	2635999	454.88748	97.68545	531.47754	-138.21353	454.88715	97.68591	531.21124	-143.97098	-454.5886	11.950833	3.4078438	0.014101332	3.4524999	3.3482394	12.768949	0.6455997	14.957028	10.800848	61727.99858403206	0.0
660	4572.955	654.87494	4956.1206	3438.727	4936.9976	52.275425	5014.433	4834.884	1000.0	1000.0	2639999	455.47617	97.0154	534.42523	-141.1292	455.47614	97.01611	534.67474	-130.51335	-455.17926	11.667996	3.408574	0.014405858	3.454888	3.3551962	12.864756	0.5234605	14.802278	11.126423	61821.96557879448	0.0
661	4909.417	41.654827	4955.515	4842.142	4925.529	36.76292	4973.804	4839.4043	1000.0	1000.0	2643999	455.96436	97.03862	535.1952	-150.57074	455.96432	97.03878	534.4267	-141.99269	-455.6538	11.470314	3.4077623	0.014187715	3.4570594	3.3548303	12.858334	0.7188472	15.357245	10.469348	61916.17225050926	0.0
662	4925.0127	25.523289	4950.3657	4890.1304	4916.3286	36.638664	4949.72	4845.2188	1000.0	1000.0	2647999	455.93127	97.74883	532.8896	-153.51999	455.93143	97.74845	532.97705	-166.4531	-455.63843	11.413032	3.4084938	0.014077165	3.457353	3.3498864	13.149494	0.6299286	15.392079	10.601782	62009.942636966705	0.0
663	4911.5835	31.481358	4939.511	4858.7026	4938.5254	42.702576	4973.851	4838.5034	1000.0	1000.0	2651999	456.34543	97.451584	533.6454	-193.83385	456.3455	97.45044	533.10815	-163.23196	-456.04813	11.656135	3.4083896	0.014195609	3.4628527	3.3521602	13.366	0.63756424	15.310186	10.81406	62105.23683786392	0.0
664	4928.2334	19.807364	4961.4004	4909.027	4902.81	52.520363	4961.215	4772.551	1000.0	1000.0	2655999	456.7242	96.93449	533.71936	-134.41924	456.72415	96.934586	533.3812	-150.4617	-456.43744	11.262397	3.4079504	0.01395821	3.4508803	3.3516312	12.838904	0.5939951	15.472687	10.883629	62199.04883337021	0.0
665	4895.8047	24.384012	4923.436	4859.503	4908.7373	62.390743	4976.0474	4748.2173	1000.0	1000.0	2659999	457.678	95.663704	533.1289	-140.45767	457.6784	95.66282	533.5687	-142.11884	-457.39404	11.301482	3.4091065	0.013952149	3.4543822	3.358701	12.640384	0.58194536	14.722693	10.612554	62293.16203355789	0.0
666	4920.7246	44.416557	4984.9683	4865.3174	4885.5874	41.30192	4952.9404	4818.4067	1000.0	1000.0	2663999	458.1236	95.50862	534.0447	-118.0854	458.12347	95.509605	534.43384	-129.42477	-457.82645	11.162909	3.4090846	0.014189065	3.452662	3.3542438	12.812487	0.64836025	14.959562	10.709774	62387.398634672165	0.0
667	4928.089	33.21165	4973.7495	4888.9463	4901.499	41.146713	4963.2104	4835.357	1000.0	1000.0	2667999	458.60864	95.56266	533.51416	-133.02682	458.60843	95.563515	534.0562	-132.61101	-458.32312	10.981945	3.4087665	0.013979802	3.4514034	3.3590395	12.868889	0.63601846	15.30186	10.355321	62480.72933316231	0.0
668	5009.4014	23.976158	5031.223	4971.409	4965.3457	32.031822	5010.459	4898.2935	1000.0	1000.0	2671999	459.6271	94.178246	533.7463	-123.9019	459.627	94.179596	536.4122	-118.520515	-459.3468	10.813758	3.4093676	0.013741531	3.4573882	3.354253	12.609929	0.61339897	14.778895	10.616947	62574.81683635712	0.0
669	4922.229	51.144173	5001.5083	4863.9224	4967.9585	72.41181	5050.6685	4806.938	1000.0	1000.0	2675999	459.8333	94.34412	535.142	-128.61855	459.8332	94.34309	535.0795	-129.17761	-459.5531	10.643322	3.4057891	0.0143698165	3.453114	3.3466454	12.38379	0.62215143	14.6581955	10.313845	62668.296033144	0.0
670	4875.8286	121.3024	5008.3066	4678.56	4977.1196	37.514656	5063.9585	4936.247	1000.0	1000.0	2679999	461.09244	92.7343	534.4988	-149.20203	461.0924	92.73451	534.9351	-150.21486	-460.826	10.146896	3.409505	0.013830891	3.459861	3.3601627	12.807965	0.5870163	14.718423	10.936445	62760.56397676468	0.0
671	4525.7715	674.2556	4930.5117	3358.1934	4895.3467	35.561356	4954.4126	4821.4434	1000.0	1000.0	2683999	461.0745	93.10993	536.0011	-138.58626	461.07452	93.109146	536.3572	-144.32358	-460.77158	10.96377	3.4103236	0.0137551995	3.456914	3.360038	12.68708	0.56411284	14.566979	10.790144	62853.58232212067	0.0
672	4923.6523	43.866997	4981.3203	4862.099	4827.851	496.11185	5031.833	3342.172	1000.0	1000.0	2687999	461.33664	92.99024	534.5766	-173.54152	461.33685	92.98903	535.25244	-172.68907	-461.04855	10.405397	3.4092228	0.013833512	3.4607904	3.3522222	13.105146	0.54835975	15.085367	10.713269	62946.90261363983	0.0
673	4982.556	22.537748	5014.645	4956.632	4843.0063	46.680347	4933.424	4773.8354	1000.0	1000.0	2691999	461.91077	92.64267	536.073	-213.98613	461.9108	92.64183	535.05505	-209.75986	-461.62616	10.291986	3.4092765	0.01406435	3.4602568	3.3435962	13.007887	0.5170032	14.803592	11.168319	63040.190658807755	0.0
674	4946.042	35.467323	4974.191	4886.3765	4915.193	36.11537	4978.8916	4857.0483	1000.0	1000.0	2695999	462.25436	92.69583	536.54834	-248.78452	462.25412	92.69486	536.77527	-235.89354	-461.95953	10.885958	3.4095247	0.014248076	3.4599438	3.3491275	13.004756	0.58164316	14.957646	10.9019	63134.91807389259	0.0
