Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
83	153572.34	3646.8657	157687.58	149401.86	162471.56	794.3278	164265.33	161114.6	1000.0	1000.0	331999	581.2507	117.59819	745.5334	142.22586	581.25073	117.59848	753.8411	139.47842	-578.282	68.50022	1.8249825	0.08909518	2.1664646	1.5049294	13.655127	0.41054508	15.253728	11.949387	15248.149366140366	1.2
84	153974.62	5375.0474	160460.98	146183.62	162634.73	2652.7122	165575.56	156343.94	1000.0	1000.0	335999	582.4091	117.06619	735.8439	131.18442	582.4098	117.06584	744.4546	128.8309	-579.44415	67.66789	1.8109912	0.079383045	2.0849855	1.5678935	13.697488	0.41349992	15.196555	12.194023	15437.46604847908	1.2
85	156117.44	2917.1736	159814.77	152168.25	162134.25	1581.4077	164201.9	159628.53	1000.0	1000.0	339999	583.63293	117.36705	745.99835	135.08066	583.6321	117.36753	744.259	132.33096	-580.6536	67.89155	1.8048762	0.085186996	2.0737405	1.47327	13.606235	0.40963653	15.257721	12.402441	15626.349105834961	1.2
86	155990.25	3747.2883	161737.22	151280.6	161345.3	1773.0104	165061.12	158908.98	1000.0	1000.0	343999	585.57513	117.63134	763.12573	146.74101	585.5749	117.6328	758.1514	147.12276	-582.60095	68.35037	1.8499914	0.07738525	2.1497245	1.6183677	13.652063	0.41412905	15.41184	12.32605	15816.731023550034	1.2
87	155377.22	3119.988	159848.84	151339.1	159182.56	2361.1665	161988.7	153395.55	1000.0	1000.0	347999	586.341	117.819954	747.9938	137.10678	586.3415	117.822235	752.2645	135.4396	-583.36633	68.29021	1.8116202	0.081449024	2.1054888	1.4810059	13.57128	0.4272522	15.29038	12.186247	16007.732701539993	1.2
88	150937.16	1546.6515	153248.73	148895.66	155371.14	15140.732	166078.52	114707.305	1000.0	1000.0	351999	588.68384	117.29471	762.2807	132.83592	588.683	117.296196	769.37994	121.49226	-585.7211	67.85956	1.8661656	0.0795036	2.2030532	1.6051159	13.705314	0.42118335	15.456453	12.261328	16199.739566326141	1.2
89	153295.81	2382.0364	155089.81	149196.61	162424.2	1472.0939	165533.8	160285.98	1000.0	1000.0	355999	589.89496	117.487335	760.5771	123.37585	589.8949	117.489494	765.51263	118.27187	-586.9113	69.03909	1.8091073	0.1241996	2.1976535	1.4882735	13.735258	0.42860526	15.451091	12.056865	16390.16357946396	1.2
90	150598.92	7040.5146	156313.36	138702.94	162000.22	1257.0437	163952.5	159912.33	1000.0	1000.0	359999	591.5426	117.31403	761.1774	129.60619	591.5423	117.31395	769.73645	126.91517	-588.529	69.48425	1.8275828	0.10882554	2.199349	1.5317146	13.761951	0.43090513	15.300052	12.353752	16581.98408293724	1.2
91	156687.08	2342.252	158829.92	153013.23	160708.03	1205.9344	162736.7	159219.89	1000.0	1000.0	363999	591.7043	117.84971	778.7206	115.36867	591.70435	117.84834	770.5249	117.3595	-588.6682	69.55336	1.8381863	0.095508344	2.1780505	1.5190303	13.745906	0.42526224	15.395312	12.390233	16772.53837633133	1.2
92	157103.36	3547.2378	160490.72	151158.69	163671.2	1184.8026	166666.11	162009.27	1000.0	1000.0	367999	592.7518	117.33642	773.1343	130.58838	592.75134	117.335335	776.3424	125.27407	-589.7445	67.78743	1.8278271	0.08430367	2.0916436	1.556257	13.73454	0.42295244	15.243757	12.393975	16963.57241678238	1.2
93	158175.61	1953.1028	160454.39	155621.9	162521.22	1613.9603	164861.05	159821.4	1000.0	1000.0	371999	594.6925	117.124825	780.2744	131.1486	594.6923	117.1271	777.32056	125.55594	-591.6741	68.309235	1.8689165	0.08134688	2.1398363	1.5779727	13.818245	0.41615313	15.311729	12.369936	17154.898411750793	1.2
94	157828.22	2096.9304	161298.89	155681.05	162343.72	1807.9625	165881.95	159444.64	1000.0	1000.0	375999	596.1999	116.82789	771.81396	131.39563	596.1992	116.82999	780.93976	129.80286	-593.1991	67.65245	1.8534477	0.078508504	2.179978	1.5711734	13.83349	0.42056495	15.630925	12.521299	17345.84742808342	1.2
95	156971.44	3097.105	162171.98	153999.69	161432.92	2153.4504	163964.52	155680.61	1000.0	1000.0	379999	597.2518	116.256546	778.4205	129.16028	597.2517	116.25568	783.9297	125.358	-594.27203	66.32024	1.8125596	0.08273186	2.1535912	1.4796969	13.590436	0.4027111	15.135098	12.415066	17537.49898672104	1.2
96	153313.12	6257.542	160752.8	143943.28	161768.28	1522.386	164770.23	159742.61	1000.0	1000.0	383999	599.3419	115.42684	787.38904	132.56891	599.3414	115.42842	782.66815	132.15782	-596.37134	65.33419	1.8366762	0.09370117	2.1517491	1.5233035	13.665635	0.43063107	15.195227	12.100781	17728.174418210983	1.2
97	148116.4	14943.886	158768.23	122328.37	164029.92	1965.8068	166312.08	159965.06	1000.0	1000.0	387999	599.7928	115.015945	772.8168	128.52863	599.79254	115.015205	766.66315	134.04648	-596.80634	66.461685	1.7761471	0.087587036	2.077442	1.4983728	13.523522	0.396789	14.957687	11.972119	17917.70946764946	1.2
98	157057.4	1219.9146	158182.52	155093.39	161625.17	1930.3403	164929.36	158984.55	1000.0	1000.0	391999	599.5026	116.21193	768.9948	121.9327	599.5029	116.2128	764.16113	124.91189	-596.5043	67.71405	1.7918575	0.09042714	2.135029	1.4848169	13.593095	0.4154245	15.147666	12.313796	18103.104609251022	1.2
99	155921.67	2359.2568	159947.56	154172.44	164761.66	1740.6609	167412.28	161646.05	1000.0	1000.0	395999	601.1194	115.86069	784.39954	126.17733	601.11926	115.85905	778.1766	125.217834	-598.13416	67.00048	1.8363357	0.07958861	2.1316192	1.5981504	13.670369	0.4059124	15.384286	12.247776	18289.768924236298	1.2
100	156583.5	2835.3254	160826.2	153758.94	162684.98	947.81537	164378.23	161262.98	1000.0	1000.0	399999	602.0912	116.45508	785.2069	122.284935	602.09064	116.454544	794.4945	130.1943	-599.0768	67.77191	1.8051597	0.0815796	2.0971835	1.499691	13.705485	0.40749857	15.428622	12.376964	18476.168742895126	1.2
101	159254.4	1090.1141	160886.9	157906.3	163607.4	2033.6431	168283.98	160770.81	1000.0	1000.0	403999	603.84924	116.280136	796.133	123.33316	603.84955	116.279594	794.22363	121.24666	-600.86523	67.39635	1.9079269	0.0906418	2.2585633	1.5769933	13.882491	0.42609268	15.452681	12.349963	18662.492143392563	1.2
102	157750.4	1406.1199	159405.19	155514.06	165201.9	2135.861	168543.27	162135.84	1000.0	1000.0	407999	606.3761	116.39013	784.7348	127.23398	606.3754	116.38975	788.92334	137.37906	-603.37335	67.02927	1.8824866	0.07684065	2.1712313	1.6512665	13.783246	0.40839672	15.328758	12.320813	18851.21590280533	1.2
103	159819.14	1731.0751	161452.67	156908.06	163530.3	1930.4138	167718.22	159926.4	1000.0	1000.0	411999	608.62695	115.52095	781.63434	136.73349	608.6267	115.52108	779.11035	139.21542	-605.61426	65.58852	1.8439295	0.08546811	2.127334	1.5515264	13.760431	0.4126852	15.125195	12.451931	19039.42969274521	1.2
104	158189.64	1571.4558	159214.98	155479.45	160963.95	9157.177	167464.2	134042.31	1000.0	1000.0	415999	609.30566	115.26635	800.3061	134.45728	609.30615	115.26601	799.43304	134.94	-606.31476	66.233345	1.813266	0.089290395	2.1364865	1.5057999	13.678244	0.4169407	15.017236	12.192413	19229.12959599495	1.2
105	159577.4	1847.3951	161792.97	156722.77	166407.66	2480.8438	170958.2	163375.86	1000.0	1000.0	419999	609.64386	114.924286	804.9094	138.75244	609.6432	114.92486	799.7486	129.90115	-606.6529	65.8045	1.7686403	0.07755255	2.0889692	1.4590315	13.6708555	0.41694582	15.271992	12.39006	19419.217038154602	1.2
106	151244.42	9759.551	158953.95	134819.45	164902.62	3220.5847	171526.08	160637.16	1000.0	1000.0	423999	609.97986	115.65238	806.80457	135.36552	609.9803	115.64873	810.6123	133.8421	-606.9814	66.89498	1.8404285	0.08261528	2.145032	1.5304613	13.7800455	0.43043655	15.467813	12.472671	19610.424243450165	1.2
107	155773.27	3516.3943	160314.39	151471.61	167413.5	3017.524	174087.27	164314.14	1000.0	1000.0	427999	611.73785	115.51232	813.6497	138.03423	611.73755	115.51374	810.0994	138.1546	-608.7433	66.13414	1.8136953	0.083896615	2.1282845	1.5010855	13.733379	0.40855676	15.207828	12.299373	19802.09864783287	1.2
108	157837.94	1453.1125	159991.55	155952.48	164922.12	1987.8981	168350.94	161962.1	1000.0	1000.0	431999	611.4375	116.07947	801.8678	129.2285	611.4375	116.078445	796.32306	131.01276	-608.422	65.89293	1.8190913	0.08825646	2.1385934	1.5231708	13.670582	0.4171018	15.324272	12.178928	19999.146556138992	1.2
109	155001.19	1017.6916	155795.9	153266.03	166861.86	2386.1113	170609.77	162862.28	1000.0	1000.0	435999	613.1868	115.916885	802.81256	126.8891	613.1863	115.91837	808.74115	129.74405	-610.1975	64.92004	1.8195158	0.079661764	2.0967832	1.5551757	13.690944	0.41179752	15.343257	12.393858	20190.34828519821	1.2
110	158626.38	3515.4004	162170.56	152891.45	166745.2	2730.6484	171772.28	164139.5	1000.0	1000.0	439999	613.83307	115.75058	813.6298	122.85524	613.83295	115.749886	808.8956	119.19082	-610.83704	66.38445	1.7946097	0.07740852	2.0742886	1.4799739	13.805912	0.41739133	15.388686	12.324821	20382.49845981598	1.2
111	156093.53	3391.864	158826.03	150294.17	166368.67	3618.603	172389.48	160851.75	1000.0	1000.0	443999	615.1029	115.29678	812.69006	113.25647	615.10254	115.29733	809.8733	117.55436	-612.12274	65.471504	1.8791684	0.09143893	2.159623	1.582552	13.793887	0.41527015	15.451961	12.455258	20573.673367977142	1.2
112	158141.06	3292.5696	161616.72	152964.38	165519.52	1835.4159	168361.62	162549.2	1000.0	1000.0	447999	617.5539	114.23132	822.5591	135.74478	617.5538	114.23214	822.5911	133.53175	-614.57886	65.116585	1.8421235	0.08054082	2.125148	1.5710957	13.656984	0.42061695	15.166125	12.342038	20764.39861679077	1.2
113	156674.8	4320.0454	161052.12	149549.97	160549.84	9427.931	168214.02	133039.27	1000.0	1000.0	451999	618.43756	114.69472	812.6811	131.3607	618.4366	114.69711	810.019	127.58551	-615.42096	66.36558	1.8410358	0.0836352	2.1439006	1.5418843	13.574912	0.41902336	15.181528	12.261341	20956.45569372177	1.2
114	157619.6	1779.396	160255.48	155298.98	162925.92	2048.5513	167374.61	159849.9	1000.0	1000.0	455999	619.4379	113.75635	820.2414	132.82089	619.4373	113.75957	825.36304	132.6299	-616.44165	65.566475	1.7903397	0.09206562	2.1119287	1.5191032	13.60834	0.41970414	15.391733	12.276218	21148.536771059036	1.2
115	146674.2	23543.203	165290.73	106294.76	165425.9	2493.5671	168720.84	159841.19	1000.0	1000.0	459999	619.42285	114.841064	819.16144	125.67781	619.42255	114.84198	827.0629	129.4892	-616.3979	68.63014	1.819715	0.088151485	2.214141	1.5079124	13.743383	0.4291103	15.205677	12.36106	21341.849758386612	1.2
116	159871.47	1576.5958	162213.75	158401.27	164368.1	2333.187	166691.64	160180.6	1000.0	1000.0	463999	619.8958	115.04082	822.51556	124.05617	619.8951	115.041855	827.4586	128.73055	-616.8865	66.41319	1.8101504	0.0763764	2.0765448	1.5231258	13.592118	0.40978867	15.192139	12.291025	21534.234231710434	1.2
117	159482.83	3155.8518	164278.42	156279.45	165915.62	3410.2559	174979.94	162283.56	1000.0	1000.0	467999	620.8733	114.70768	820.108	131.45541	620.8731	114.70995	826.0545	130.64136	-617.8385	67.41784	1.8108181	0.083083555	2.0852177	1.53451	13.5549555	0.40376687	15.205886	12.150461	21727.40541124344	1.2
118	159242.16	3652.6067	162943.45	153725.25	159503.36	13199.054	172301.56	127580.51	1000.0	1000.0	471999	621.99286	114.71057	815.0831	122.58091	621.99194	114.71151	818.25885	120.371	-618.97363	67.36673	1.8799366	0.09659652	2.1992023	1.5810267	13.7587385	0.43988654	15.536365	12.183003	21919.889256954193	1.2
119	160996.5	1703.2898	163404.39	158596.17	160922.16	10384.516	170762.14	134972.56	1000.0	1000.0	475999	624.35297	114.46807	819.62946	110.50848	624.352	114.4718	817.4966	110.62746	-621.3359	66.030205	1.8642764	0.10522596	2.1580777	1.5299153	13.564751	0.42491117	15.211699	12.142334	22112.641946554184	1.2
120	160426.36	2280.0076	162685.34	156712.28	171493.17	2962.5352	176894.48	167455.03	1000.0	1000.0	479999	624.5999	115.20492	817.89307	113.63187	624.59985	115.20507	814.2558	112.52165	-621.59265	66.08376	1.8207792	0.075583786	2.0609875	1.5509584	13.590181	0.39093122	15.41141	12.363468	22304.164187431335	1.2
121	159122.22	4085.9248	164981.84	154252.52	166568.98	2593.6233	169423.44	161763.86	1000.0	1000.0	483999	625.27014	115.2891	823.6822	112.026	625.26874	115.29326	825.12976	118.69393	-622.2784	65.09756	1.7899343	0.08700018	2.1171532	1.4865258	13.58982	0.41563585	15.107588	12.346383	22494.88422679901	1.2
122	155501.4	7580.872	163079.31	142865.64	171460.08	3776.1238	181412.89	166244.03	1000.0	1000.0	487999	626.1878	115.31383	838.39	121.66499	626.18726	115.31603	842.1862	124.8205	-623.2049	64.740906	1.8477236	0.08457888	2.1495087	1.5072811	13.707244	0.42067912	15.138408	12.278654	22687.27300477028	1.2
123	159236.8	4296.2	164668.83	152849.45	167887.78	2924.5024	172206.38	163593.78	1000.0	1000.0	491999	627.364	116.29224	834.02545	126.635864	627.3629	116.29594	838.4267	124.46935	-624.3662	64.935165	1.8216035	0.083891146	2.120088	1.5371938	13.671714	0.41810554	15.4829645	12.135028	22879.034372091293	1.2
124	159325.77	3059.0652	162422.45	154315.53	163233.28	12304.701	169890.73	126589.14	1000.0	1000.0	495999	627.9199	116.43104	834.9776	130.18672	627.91943	116.43364	845.99567	129.6431	-624.921	65.23134	1.8227766	0.076786086	2.1216323	1.5733644	13.65119	0.40097985	15.167731	12.1399975	23071.762824058533	1.2
125	160306.9	3870.3389	166826.3	157074.78	166638.89	12659.903	178751.02	131947.61	1000.0	1000.0	499999	628.62494	116.81115	841.33105	117.25685	628.62506	116.813385	840.094	116.16939	-625.6155	66.469124	1.8314008	0.0795366	2.0853248	1.5805513	13.767712	0.42085224	15.183713	12.021809	23262.135177612305	1.2
126	162029.47	1349.1144	164301.14	160901.97	170160.67	4812.6772	178674.39	164373.22	1000.0	1000.0	503999	629.9006	116.02927	830.71985	121.632965	629.8991	116.03385	831.52765	121.67615	-626.8811	65.956825	1.857137	0.0872971	2.2368586	1.5505365	13.71772	0.4155064	15.491662	12.250778	23455.56689119339	1.2
127	160009.66	5284.655	164346.89	151007.22	169921.58	2534.0137	173716.17	164451.77	1000.0	1000.0	507999	630.4258	116.149956	823.52783	120.265076	630.42456	116.1508	830.39417	120.80262	-627.4097	66.02654	1.8319395	0.08066114	2.1825392	1.5437201	13.687268	0.41560432	15.244682	12.295986	23647.66106390953	1.2
128	160745.19	2283.0017	164221.92	157993.03	165325.34	3085.1875	169095.4	157949.39	1000.0	1000.0	511999	630.614	115.94355	826.17017	112.08143	630.6143	115.94469	832.70905	105.45289	-627.5864	66.93356	1.7977101	0.079726346	2.1688395	1.5372409	13.611149	0.4175168	15.140666	12.148411	23840.076251268387	1.2
129	160726.75	1974.7628	164030.06	159199.16	166928.69	5471.2446	171800.55	153481.86	1000.0	1000.0	515999	631.1305	115.77398	831.12146	122.40723	631.1302	115.77547	831.339	125.620026	-628.1264	65.68555	1.8362939	0.08322726	2.1243134	1.5132346	13.679781	0.41324687	15.207826	12.293657	24034.475424528122	1.2
130	163200.81	2719.88	166790.03	159169.12	169202.8	9550.459	179678.92	142772.66	1000.0	1000.0	519999	632.85474	114.59454	832.62866	125.61307	632.85406	114.596985	846.74164	127.04271	-629.83276	65.959816	1.8349262	0.08228647	2.1198237	1.5568649	13.589373	0.40596884	15.321257	12.15094	24226.461618423462	1.2
131	160953.86	5479.7725	166750.08	152663.78	173175.44	5369.104	183844.31	165580.81	1000.0	1000.0	523999	633.2352	114.25897	831.05695	117.600655	633.2343	114.26354	834.2028	118.65014	-630.20557	66.0995	1.7841847	0.08662994	2.0889244	1.5140562	13.568383	0.4054624	15.065519	12.136553	24417.478273630142	1.2
132	161830.8	4488.035	168769.06	157258.27	161198.1	22637.344	179803.1	109234.97	1000.0	1000.0	527999	633.98193	113.95357	837.0189	113.073524	633.98047	113.95748	838.0432	110.78565	-630.9835	65.07246	1.8105571	0.08978076	2.0910938	1.4681798	13.589286	0.40620574	15.065292	12.123493	24608.18991279602	1.2
133	159264.73	9141.189	168990.92	144682.14	170151.55	7848.942	180187.33	150211.81	1000.0	1000.0	531999	633.54	114.58804	834.0894	113.55911	633.5401	114.58973	833.98303	113.28287	-630.53876	65.983955	1.7869968	0.07579786	2.0600793	1.5050751	13.709424	0.42737368	15.316777	12.442458	24798.94866657257	1.2
134	162148.77	3270.3362	166433.78	157810.58	168147.84	18363.84	183895.77	114702.62	1000.0	1000.0	535999	634.774	114.34683	845.1019	120.944885	634.7724	114.35206	843.9069	114.97179	-631.7891	65.91467	1.816341	0.09744163	2.1650143	1.4827036	13.624984	0.424373	15.238415	12.04467	24990.331728219986	1.2
135	158315.22	4744.736	163121.05	151469.14	170312.34	4207.1396	178081.03	164173.64	1000.0	1000.0	539999	635.6874	114.37258	848.82214	122.01743	635.6866	114.377304	855.9924	118.34543	-632.69037	65.02935	1.8123316	0.079154655	2.103065	1.4915444	13.652803	0.40838334	15.23278	12.219399	25180.558743953705	1.2
136	153681.14	13230.457	163446.02	130942.56	153814.1	26745.322	174643.17	90760.39	1000.0	1000.0	543999	636.2725	115.1491	847.28656	118.26467	636.27167	115.15304	854.7028	122.03983	-633.2756	65.039536	1.7872639	0.090280294	2.129389	1.4993106	13.600287	0.40751222	15.14111	12.151677	25370.21577143669	1.2
137	159381.38	2961.8115	163211.78	155393.84	166286.16	17142.936	181846.67	120901.33	1000.0	1000.0	547999	636.59607	116.60135	843.7511	110.45398	636.5952	116.60608	845.6929	115.14942	-633.585	65.629715	1.8100646	0.077308886	2.0737488	1.5841048	13.501725	0.41801786	15.265152	12.185481	25560.728175640106	1.2
138	160265.67	2522.2776	162835.36	156495.0	159878.77	27322.445	177459.84	78880.74	1000.0	1000.0	551999	637.3804	116.96284	844.17285	117.734184	637.3797	116.96558	846.9924	115.08443	-634.3635	65.78929	1.795509	0.07348319	2.0646794	1.521898	13.522661	0.41576347	15.264431	12.208775	25750.536333560944	1.2
139	155360.72	10989.831	166368.86	137173.22	165639.77	11701.094	175308.14	134361.75	1000.0	1000.0	555999	638.3744	117.18901	859.49945	119.85104	638.3731	117.194214	871.647	121.53209	-635.3624	65.82443	1.8383677	0.08440791	2.1011522	1.5511883	13.584182	0.409908	15.292982	12.3453045	25940.710998773575	1.2
140	145566.0	27993.422	162362.83	97084.945	169816.16	13785.479	184756.53	135889.95	1000.0	1000.0	559999	639.05115	117.78874	847.72345	122.004684	639.0505	117.792885	849.6237	119.97619	-636.0497	66.8376	1.8224612	0.074043944	2.0830863	1.5653319	13.579666	0.40714607	15.194655	12.172284	26133.378104686737	1.2
141	149477.19	20078.838	166512.55	116767.89	169210.97	11528.692	178201.28	136015.44	1000.0	1000.0	563999	640.8502	118.904	859.02496	106.96086	640.8486	118.907936	857.6124	109.32447	-637.8185	66.68434	1.8397896	0.08559304	2.124703	1.5196455	13.579629	0.41007438	15.358159	12.104169	26325.07221722603	1.2
142	163064.31	5973.3823	171407.11	154552.48	174071.03	7042.794	184321.16	158819.55	1000.0	1000.0	567999	640.58386	120.21453	848.8309	111.67612	640.5832	120.21698	852.38416	100.333015	-637.56024	67.03128	1.7892153	0.075401306	2.0543134	1.525108	13.514416	0.40381798	14.928462	12.325214	26517.369160413742	1.2
143	160738.42	1432.9158	162656.14	158618.97	169662.02	6855.411	179447.06	156666.28	1000.0	1000.0	571999	641.2325	119.97798	838.88666	111.26122	641.23145	119.98388	841.75244	109.44443	-638.2005	65.7802	1.8444293	0.07472184	2.1351998	1.5800757	13.62659	0.41784585	15.187306	12.339257	26709.64249420166	1.2
144	162753.52	2901.9414	165878.97	158585.33	164304.3	20427.887	177122.31	104123.055	1000.0	1000.0	575999	641.9047	120.0404	827.16895	117.43221	641.9037	120.04404	832.1369	111.985405	-638.8824	66.06486	1.828778	0.07957882	2.1166162	1.5282164	13.542151	0.413129	14.926489	11.967848	26900.41577076912	1.2
145	159998.14	6168.4507	169623.3	153376.1	169737.05	7615.2534	179430.95	149137.39	1000.0	1000.0	579999	642.51404	119.45131	833.2196	115.241714	642.5134	119.4534	842.8606	112.68537	-639.4873	66.010284	1.8294384	0.07994216	2.0740826	1.5639825	13.511584	0.40518898	15.164797	12.210819	27091.843828439713	1.2
146	160992.94	4403.6436	165791.11	153804.7	171789.27	7722.9336	180238.44	152152.39	1000.0	1000.0	583999	643.16266	119.193726	846.40015	108.229805	643.1624	119.19441	842.4398	110.18932	-640.1238	66.88941	1.8527212	0.09961815	2.1551733	1.5476443	13.568885	0.42086968	15.073112	12.183473	27284.412568330765	1.2
147	152176.25	16830.877	167233.22	123655.04	175950.45	7878.64	188352.27	162694.02	1000.0	1000.0	587999	643.8027	120.05507	843.6193	110.44909	643.8015	120.058205	844.3803	109.32348	-640.786	67.22423	1.8360325	0.090500936	2.1904783	1.5484463	13.450793	0.42226222	15.045663	11.864282	27477.388744354248	1.2
148	166386.06	4199.4575	172952.72	161495.02	169005.45	14316.741	188424.84	134332.11	1000.0	1000.0	591999	645.33386	120.36804	842.69446	110.36797	645.3326	120.36972	843.6229	103.869446	-642.32355	67.94035	1.8617014	0.08969966	2.1496463	1.4776033	13.619648	0.41518474	15.223978	12.319399	27669.129362106323	1.2
