Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
669	99649.016	843.86786	101096.016	99008.8	96989.36	9658.114	109771.72	77881.805	1000.0	1000.0	2675999	8544.787	1301.136	13750.495	4578.7275	8544.794	1301.2563	13705.225	4428.0796	49.285084	8.831854	144.03275	15.574333	-8527.554	3665.4346	59443.53543972969
670	90278.96	12167.766	103904.41	77874.73	94246.055	10147.147	105439.42	77721.875	1000.0	1000.0	2679999	8547.349	1299.9352	13788.934	4629.609	8547.345	1299.9952	13779.165	4538.1255	49.490726	8.827784	126.28024	12.925346	-8529.968	3983.4224	59532.85786700249
671	109073.33	24910.727	149642.78	81813.51	95521.99	11933.7705	120152.08	77604.445	1000.0	1000.0	2683999	8546.446	1307.008	13756.309	4451.1377	8546.442	1307.109	13798.113	4393.908	49.705074	8.8328905	135.86848	17.213032	-8529.41	3801.3044	59620.65647029877
672	100412.47	16048.461	123856.266	78517.484	96209.84	11810.977	114422.234	77725.57	1000.0	1000.0	2687999	8549.587	1313.6514	13734.99	4538.9595	8549.584	1313.737	13668.655	4440.8486	49.412434	8.891375	122.8629	15.593151	-8532.178	4036.557	59709.19871401787
673	102904.78	4487.8135	110521.77	99234.484	102700.09	6615.038	113569.625	88937.875	1000.0	1000.0	2691999	8548.689	1314.5941	13727.612	4457.967	8548.695	1314.6863	13686.528	4351.8945	49.499435	8.810509	133.16386	14.37059	-8531.311	3634.4004	59799.8237323761
674	93769.75	14288.482	113317.24	77900.266	97389.95	12999.023	117224.34	76999.32	1000.0	1000.0	2695999	8547.002	1316.9121	13801.978	4345.2744	8547.0	1317.0236	13723.21	4255.212	49.444664	8.911536	129.09744	7.313362	-8529.854	3782.118	59887.51683425903
675	98858.75	13052.04	114384.07	78220.12	90022.68	10716.529	102635.836	76794.48	1000.0	1000.0	2699999	8542.977	1324.1062	13800.757	4275.101	8542.979	1324.1819	13686.631	4092.1318	49.565365	8.848467	121.64236	18.777637	-8525.747	3653.4253	59976.138961315155
676	94734.77	17352.91	115250.87	76875.51	94436.87	10325.376	106817.734	77341.195	1000.0	1000.0	2703999	8540.791	1323.7416	13736.183	4226.257	8540.792	1323.8242	13667.7705	4436.2676	49.617416	8.858584	122.50193	2.9443512	-8523.48	3960.0686	60065.94685268402
677	103982.03	1674.9231	106152.875	101795.83	96421.94	12010.876	115315.51	78509.555	1000.0	1000.0	2707999	8539.509	1325.6882	13719.013	4420.256	8539.507	1325.7599	13684.905	4267.138	49.529465	8.928863	146.04214	16.578289	-8521.885	3794.583	60153.47577023506
678	90586.21	11547.514	103775.95	78718.57	89774.89	10608.701	102598.66	77578.83	1000.0	1000.0	2711999	8534.869	1328.9469	13806.874	4492.2715	8534.873	1329.0657	13692.059	4439.6777	49.560326	8.945092	135.16206	12.654652	-8517.596	4018.26	60241.43683886528
679	100043.41	25094.684	139738.73	78317.1	97340.375	7538.941	106740.96	78051.234	1000.0	1000.0	2715999	8532.244	1334.6803	13707.566	4342.758	8532.236	1334.785	13698.965	4274.0723	49.482105	8.922425	222.35414	11.34309	-8514.56	4160.7554	60331.85921382904
680	98460.38	4766.034	104338.05	91041.73	93723.36	12368.138	110145.375	78049.42	1000.0	1000.0	2719999	8525.685	1326.8744	13695.861	4294.395	8525.686	1327.0237	13794.964	4372.5923	49.435345	8.9788475	130.57857	16.942709	-8507.93	4089.0183	60420.60005712509
681	100715.984	1006.74457	101674.945	99023.37	100555.39	11786.241	118392.7	81011.21	1000.0	1000.0	2723999	8524.766	1316.7659	13687.148	4427.292	8524.77	1316.8381	13655.048	4417.1616	49.714314	8.840619	186.85536	15.517117	-8507.368	3732.5308	60510.836008787155
682	90931.2	9676.448	100827.3	78284.2	99478.25	22928.244	155837.95	77948.14	1000.0	1000.0	2727999	8525.619	1321.5042	13713.728	4286.4985	8525.621	1321.5919	13610.899	4088.2112	49.540565	8.911103	124.19366	15.216251	-8507.93	4115.4346	60598.292116642
683	95802.125	8572.813	101760.2	81026.07	93914.945	8782.7	100766.24	79332.164	1000.0	1000.0	2731999	8519.914	1322.5516	13709.813	4227.914	8519.912	1322.6428	13602.521	4003.9548	49.717705	8.885769	124.05637	14.972042	-8501.967	4276.5894	60685.84805417061
684	91644.625	8043.4717	99053.04	79011.76	103466.2	20981.916	155867.4	77934.25	1000.0	1000.0	2735999	8517.964	1320.274	13663.991	4331.529	8517.97	1320.3691	13570.483	4265.379	49.41464	8.914042	118.317665	17.023895	-8500.57	3614.386	60774.68423652649
685	100312.97	2078.1692	103901.516	98891.82	95989.336	8603.438	105978.68	80154.234	1000.0	1000.0	2739999	8522.283	1330.3759	13617.165	4272.7344	8522.279	1330.4358	13618.488	4065.1367	49.329456	8.911631	139.63208	17.185947	-8504.764	3575.4768	60862.92134952545
686	105091.695	8724.524	120183.53	99697.984	100402.37	13836.208	121252.29	78522.445	1000.0	1000.0	2743999	8515.736	1324.2206	13600.758	4297.5566	8515.743	1324.2853	13559.093	4213.528	49.372616	8.912342	147.03494	15.865906	-8498.215	3722.4946	60951.32466387749
687	91410.59	10717.794	102315.12	78397.01	109212.79	16702.164	137693.22	78438.42	1000.0	1000.0	2747999	8514.65	1318.1176	13592.0205	4271.0566	8514.65	1318.217	13571.295	4301.9683	49.53979	8.858531	121.861725	12.5493965	-8497.095	3763.791	61039.57805967331
688	108645.57	6739.6787	116555.79	98640.74	100207.34	15116.954	127282.94	77672.26	1000.0	1000.0	2751999	8516.683	1324.912	13631.934	4364.1045	8516.677	1324.9868	13614.318	4197.624	49.606464	8.802257	123.18258	16.218626	-8499.302	3505.635	61128.318843603134
689	103309.234	2812.154	107303.195	99426.82	94082.086	9710.503	101182.73	77188.836	1000.0	1000.0	2755999	8519.664	1331.5238	13637.61	4298.4717	8519.67	1331.5963	13603.575	4362.1885	49.8315	8.750439	128.56552	13.80846	-8502.326	3605.4663	61218.396535396576
690	98043.93	10962.196	111663.92	81067.95	101811.63	22024.684	155835.31	77681.04	1000.0	1000.0	2759999	8521.921	1338.7787	13688.26	4466.0986	8521.922	1338.824	13612.398	4334.172	49.72296	8.7701645	129.23636	18.125563	-8504.458	3462.086	61307.40456223488
691	107698.22	9100.851	123306.78	101272.33	96913.04	11406.353	121388.98	77427.86	1000.0	1000.0	2763999	8526.865	1339.166	13619.74	4452.312	8526.865	1339.2961	13592.547	4567.4775	49.445	8.899875	123.37392	15.170986	-8509.582	3459.7935	61396.04200172424
692	98676.15	13165.535	113529.88	77682.18	100881.836	1712.7664	103512.195	98779.44	1000.0	1000.0	2767999	8522.475	1338.2584	13530.71	4372.266	8522.476	1338.3362	13531.475	4287.0947	49.650246	8.817601	117.99591	17.875502	-8504.88	3610.748	61485.69253253937
693	91207.48	10218.678	102012.18	79420.69	95627.14	11696.156	111632.04	77978.89	1000.0	1000.0	2771999	8524.961	1337.3451	13584.058	4442.8623	8524.96	1337.4331	13478.697	4051.4456	49.564083	8.955747	142.42575	17.417572	-8507.306	3442.325	61576.72938537598
694	97958.89	10234.788	108417.414	80987.38	101076.06	17204.697	143955.61	79020.41	1000.0	1000.0	2775999	8523.497	1333.6566	13501.473	4188.8633	8523.501	1333.7146	13464.363	4199.5825	49.4708	8.889219	180.16888	16.519764	-8505.738	3506.367	61665.48897981644
695	100998.98	2157.9192	103430.77	98493.125	99259.3	9974.639	115721.59	78843.55	1000.0	1000.0	2779999	8527.06	1335.5625	13502.906	4591.945	8527.058	1335.6534	13477.583	4445.691	49.6458	8.855107	125.5497	15.907164	-8509.471	3492.827	61755.02304005623
696	104473.086	4520.2183	110811.84	98886.83	99741.39	7616.799	109440.4	78480.805	1000.0	1000.0	2783999	8523.562	1337.3903	13470.214	4227.296	8523.561	1337.4695	13468.164	4052.0547	49.494015	8.92051	185.72284	11.425888	-8505.754	3462.049	61843.36973309517
697	94985.625	9679.236	103837.42	78611.84	102236.09	4667.5635	114541.67	98169.195	1000.0	1000.0	2787999	8518.691	1338.1655	13519.551	4284.555	8518.693	1338.2507	13466.496	4261.146	49.746586	8.9516535	152.76508	18.410912	-8501.304	3364.3875	61933.453786849976
698	98968.11	2047.7126	100670.81	95472.28	106252.36	18242.742	154883.0	87301.71	1000.0	1000.0	2791999	8520.685	1342.5681	13497.77	4395.0356	8520.682	1342.6147	13449.79	4258.626	49.88156	8.934587	129.52309	17.303703	-8503.22	3476.8245	62025.02829146385
699	101633.07	3340.6494	107354.86	98961.75	101726.75	4950.937	116360.484	98779.63	1000.0	1000.0	2795999	8524.405	1347.8527	13503.69	4584.6514	8524.402	1347.9246	13471.637	4314.871	49.8291	9.016379	128.33649	15.237713	-8506.823	3298.8525	62112.851036548615
700	93113.05	12772.767	109832.516	80103.305	103468.89	4364.8184	111760.36	98167.53	1000.0	1000.0	2799999	8521.885	1346.1062	13456.3545	4471.9575	8521.885	1346.1613	13427.436	4480.0576	49.878704	9.026716	122.16156	16.091824	-8504.356	3535.3608	62201.71131634712
701	99589.73	1546.0801	101311.61	97837.93	107430.58	16247.039	154322.61	98740.92	1000.0	1000.0	2803999	8518.415	1340.7733	13439.288	4332.7217	8518.42	1340.8379	13404.852	4311.29	50.056805	8.9289	142.33064	17.029726	-8500.992	3481.451	62290.046174287796
702	113088.45	24624.926	155722.08	97743.08	106244.58	16667.504	155759.2	97986.445	1000.0	1000.0	2807999	8522.386	1339.6979	13466.717	4213.631	8522.383	1339.7832	13348.731	3872.2524	50.00864	8.873224	120.12586	16.076414	-8505.022	3274.017	62381.774990320206
703	97972.625	5653.2666	102755.79	88462.52	106464.19	17160.816	155647.42	94083.766	1000.0	1000.0	2811999	8525.253	1343.1412	13401.664	4239.6626	8525.263	1343.1511	13333.661	3933.169	50.125546	8.87366	115.495415	11.364689	-8507.798	3459.232	62472.42573928833
704	116431.57	22602.168	155507.52	101387.79	102488.85	9943.01	119005.195	79412.59	1000.0	1000.0	2815999	8535.754	1348.9893	13399.007	4131.7583	8535.751	1349.0544	13392.936	4086.642	50.26869	8.88319	135.13605	12.345158	-8518.504	3237.3062	62562.13996505737
705	102945.93	5939.0566	113182.57	98777.63	102947.19	6778.8066	121911.164	97809.53	1000.0	1000.0	2819999	8531.913	1352.2158	13432.734	4413.4883	8531.917	1352.2845	13362.8955	4003.9966	50.072525	8.957118	119.138916	18.647013	-8514.598	3403.2205	62650.62986326218
706	103495.63	7007.253	115625.04	99123.53	104212.98	15452.908	144901.8	80433.484	1000.0	1000.0	2823999	8535.482	1350.3197	13355.793	4435.566	8535.485	1350.3834	13304.369	4241.0576	50.086945	9.016144	153.1808	15.736591	-8518.272	3289.9963	62739.788890361786
707	107641.875	6394.667	115532.58	98898.83	102267.695	3394.8123	110465.92	98839.914	1000.0	1000.0	2827999	8537.414	1349.7535	13436.21	4340.1465	8537.408	1349.838	13382.444	4295.0513	49.938534	9.070499	127.60263	14.983326	-8519.838	3196.7854	62829.26438856125
708	115487.336	23278.81	155705.44	100118.61	99858.02	1521.849	103649.96	98452.766	1000.0	1000.0	2831999	8545.227	1357.9642	13367.542	4507.633	8545.227	1358.0231	13297.838	4468.212	50.089893	9.035774	128.81332	14.603432	-8528.05	3235.8145	62917.24525284767
709	110965.44	9144.931	125332.67	99894.74	105267.92	8945.156	129312.555	98731.24	1000.0	1000.0	2835999	8552.046	1366.2	13405.075	4541.9287	8552.053	1366.2672	13364.499	4202.065	50.03218	8.979167	116.297104	15.871634	-8534.772	3103.6267	63005.79806447029
710	110013.086	6359.1304	116532.38	99546.43	102762.484	9749.448	128643.45	92638.336	1000.0	1000.0	2839999	8556.522	1373.4973	13364.759	4635.03	8556.524	1373.5413	13318.202	4529.4326	50.02252	9.016399	125.07303	17.168436	-8539.383	3023.7068	63094.487414598465
711	97019.87	4104.865	102120.9	90782.13	99890.64	2632.1738	104680.91	94929.1	1000.0	1000.0	2843999	8553.375	1370.277	13362.81	4402.059	8553.369	1370.3701	13303.459	4418.663	49.952106	9.046507	120.77786	15.116886	-8535.982	3203.0454	63183.41138958931
712	107419.55	7823.657	120517.02	100483.57	102338.3	3866.8071	109157.95	98737.23	1000.0	1000.0	2847999	8551.908	1374.3413	13352.073	4579.4766	8551.912	1374.4011	13335.218	4435.6562	50.07342	9.066473	129.3328	17.695082	-8534.438	3126.6567	63272.54436516762
713	102957.93	2958.011	107399.64	99111.06	117421.52	19111.105	152074.69	99286.25	1000.0	1000.0	2851999	8551.284	1373.1469	13430.012	4484.9263	8551.287	1373.213	13371.081	4358.9995	50.154057	9.066096	123.84258	12.101913	-8533.843	3196.2854	63363.8857858181
714	100660.375	6808.6484	109021.86	90214.77	102877.2	11043.579	122110.71	83131.82	1000.0	1000.0	2855999	8547.501	1378.5166	13384.687	4496.7305	8547.498	1378.6104	13323.251	4045.4177	50.04093	9.089654	121.162224	18.08197	-8530.102	3337.4504	63453.336545944214
715	97556.44	3382.961	100017.17	91762.125	102973.484	10702.684	124961.08	87973.875	1000.0	1000.0	2859999	8548.282	1380.4747	13390.155	4404.787	8548.288	1380.532	13332.08	4306.386	50.1005	9.103089	121.41704	16.450304	-8530.918	3002.4941	63543.69160103798
716	100704.59	2604.2048	104618.06	97614.38	97801.99	7968.5854	107257.52	78991.56	1000.0	1000.0	2863999	8542.324	1371.2346	13381.116	4547.144	8542.316	1371.2794	13320.266	4400.785	50.134193	8.999931	184.23436	17.658714	-8524.962	3088.273	63633.64937734604
717	98541.11	6990.783	106580.99	87438.83	94815.08	6419.6724	100818.76	84634.17	1000.0	1000.0	2867999	8550.508	1373.1481	13367.75	4467.5054	8550.503	1373.1814	13349.879	4024.3508	50.1137	9.151365	156.25237	16.598484	-8533.055	3264.8794	63723.61734843254
718	99906.95	328.25787	100319.87	99464.5	106898.9	21638.773	155707.89	87242.914	1000.0	1000.0	2871999	8547.795	1372.2349	13356.409	4395.539	8547.797	1372.3005	13325.358	4031.8384	50.145763	9.184562	134.69925	18.071972	-8530.208	3276.8167	63814.34476208687
719	105486.56	6708.4995	115163.3	99225.016	101806.95	8010.7964	122064.79	90973.945	1000.0	1000.0	2875999	8548.365	1369.0602	13330.684	4401.7407	8548.373	1369.1093	13317.342	4444.784	50.249393	9.058461	118.67765	16.084768	-8530.984	3052.4255	63903.19633245468
720	93703.53	7837.783	100574.87	80374.695	103184.5	4302.2715	112764.125	99015.83	1000.0	1000.0	2879999	8546.695	1369.6061	13383.944	4459.4033	8546.689	1369.6598	13359.633	4322.7144	50.437824	9.020836	182.19823	16.417168	-8529.407	3231.0571	63992.59555387497
721	116997.22	15086.294	128788.164	91744.86	103114.14	5461.7554	117034.22	98505.85	1000.0	1000.0	2883999	8549.238	1371.1731	13400.471	4422.3643	8549.239	1371.2087	13419.194	4242.5356	50.353523	9.053303	129.2731	17.221937	-8531.967	3169.932	64082.969138383865
722	97228.61	4880.1685	101361.305	88945.14	110084.04	19923.857	155071.89	92926.9	1000.0	1000.0	2887999	8553.2295	1381.0518	13450.045	4344.0757	8553.232	1381.1239	13394.571	4127.224	50.38153	9.129879	138.25208	14.108498	-8535.994	3039.963	64171.89542078972
723	115290.08	23231.008	155049.05	98600.766	100611.73	19643.148	155555.34	79291.88	1000.0	1000.0	2891999	8554.256	1381.295	13458.302	4523.008	8554.258	1381.3384	13429.678	4256.293	50.48153	9.089975	120.47235	16.229635	-8537.078	3279.7246	64262.188054561615
724	101100.125	2948.206	105895.85	98091.76	108524.52	13138.842	145401.9	98622.8	1000.0	1000.0	2895999	8562.259	1390.1533	13426.693	4496.82	8562.259	1390.2358	13413.918	4197.646	50.55933	9.108363	115.12693	17.970198	-8544.852	3131.389	64350.917023181915
725	114103.43	23899.457	155489.12	99515.164	104503.14	9845.682	122040.055	86938.65	1000.0	1000.0	2899999	8568.426	1397.0514	13419.3	4422.991	8568.43	1397.0868	13406.181	4520.3315	50.526245	9.113251	137.26286	14.34359	-8550.937	3036.9714	64437.738006830215
726	100142.34	2102.818	103692.37	98384.18	106306.664	17187.455	155498.22	94593.58	1000.0	1000.0	2903999	8563.246	1394.2598	13489.572	4532.762	8563.243	1394.319	13482.026	4131.2114	50.256985	9.226208	172.67761	18.189314	-8545.877	3054.7844	64530.92360949516
727	100547.59	540.4625	101107.945	99721.03	115570.29	18567.305	155776.02	98287.195	1000.0	1000.0	2907999	8563.824	1397.5629	13454.423	4559.542	8563.826	1397.6094	13432.331	4458.178	50.39043	9.223779	146.72652	17.200672	-8546.359	3254.136	64621.65284872055
728	124654.04	20381.037	155867.64	99561.5	104545.016	16578.38	148507.23	87965.875	1000.0	1000.0	2911999	8569.375	1406.5958	13449.493	4591.099	8569.373	1406.6627	13533.687	4294.7573	50.492676	9.1688795	129.30705	19.164478	-8551.743	3187.545	64714.060017585754
729	103145.46	3790.458	109560.82	100078.45	110503.48	22343.799	155763.56	81897.766	1000.0	1000.0	2915999	8567.247	1404.3684	13428.889	4462.632	8567.25	1404.4003	13401.422	4209.479	50.43418	9.22081	129.7411	11.91457	-8549.863	3049.7776	64801.74729514122
730	116952.27	22792.613	155792.25	100654.35	116722.45	21861.984	156053.95	99383.25	1000.0	1000.0	2919999	8573.5625	1413.4185	13448.278	4602.6626	8573.559	1413.4955	13417.985	4343.6406	50.30246	9.321043	133.18192	15.024635	-8556.081	3095.9248	64893.89072942734
731	103077.99	8454.811	117656.03	96952.94	108136.86	21999.9	155830.84	89215.39	1000.0	1000.0	2923999	8575.111	1414.5297	13440.519	4607.064	8575.115	1414.5697	13441.37	4513.6064	50.218365	9.366323	151.89334	15.719044	-8557.591	3127.0269	64985.21417546272
732	105214.78	10221.71	122917.8	99158.41	100527.055	7639.965	115207.836	88788.09	1000.0	1000.0	2927999	8577.597	1421.402	13474.458	4685.8765	8577.599	1421.4341	13444.858	4452.9946	50.30706	9.341591	165.8876	13.482822	-8560.223	3223.4346	65074.43891429901
733	111360.84	25836.924	155663.42	90644.19	109815.79	23973.668	155914.94	79540.695	1000.0	1000.0	2931999	8582.007	1425.4945	13418.905	4594.0264	8582.008	1425.5492	13438.968	4530.3315	50.249626	9.406787	186.24551	12.945168	-8564.705	2957.7896	65169.242688179016
734	108087.16	8959.193	118795.92	98868.71	105312.83	13352.178	142634.03	98431.164	1000.0	1000.0	2935999	8586.102	1433.4557	13475.344	4702.897	8586.1	1433.5276	13458.041	4695.481	50.092094	9.432292	152.69258	17.34343	-8568.795	3073.764	65259.41639328003
735	96359.41	8705.355	104146.67	81607.46	117541.42	25305.797	156032.89	98490.97	1000.0	1000.0	2939999	8583.9	1429.1229	13462.507	4593.868	8583.898	1429.1782	13456.781	4710.0767	50.114986	9.406442	170.51523	13.073574	-8566.658	3039.525	65348.37110161781
736	99495.08	760.91797	100761.34	98736.18	111057.67	20708.16	155691.27	98919.64	1000.0	1000.0	2943999	8582.458	1435.1931	13483.9795	4651.7646	8582.453	1435.2552	13476.976	4407.3604	49.999336	9.4581585	137.4171	15.935593	-8565.158	2980.0115	65437.94359922409
737	102745.8	5531.027	112262.11	98592.8	107335.94	18767.818	155609.66	90950.83	1000.0	1000.0	2947999	8584.13	1435.8915	13503.119	4777.126	8584.137	1435.9369	13569.582	4437.785	50.01817	9.463726	156.77495	17.214067	-8566.697	3259.3916	65529.07454991341
738	121651.57	23471.758	155776.98	89858.57	102023.95	10256.249	124390.66	88492.59	1000.0	1000.0	2951999	8589.554	1440.3304	13510.121	4412.1816	8589.554	1440.3865	13499.286	4286.095	50.017464	9.491277	144.27884	16.208637	-8572.268	3175.0056	65620.0482583046
739	117292.28	23272.918	156038.66	98575.555	116005.92	21660.596	156086.34	98111.93	1000.0	1000.0	2955999	8593.973	1453.566	13518.357	4564.445	8593.972	1453.6195	13536.453	4485.506	50.10149	9.481154	166.54454	15.416679	-8576.477	3076.8765	65707.22189998627
740	124004.766	22147.254	155677.78	98952.05	117553.516	22905.008	155511.31	88493.72	1000.0	1000.0	2959999	8597.757	1457.8523	13559.9795	4617.2266	8597.762	1457.8982	13541.408	4329.216	50.29751	9.493717	168.89456	14.830429	-8580.462	2967.5916	65799.64148592949
741	114502.805	11618.21	129202.69	99346.25	113101.27	18180.932	155594.69	90740.0	1000.0	1000.0	2963999	8605.995	1465.94	13599.722	4556.046	8605.989	1466.0094	13583.396	4438.422	50.319454	9.553794	146.38243	16.415367	-8588.653	3296.136	65888.65002512932
742	118164.26	23478.87	156069.16	98365.555	117983.516	21704.549	156099.28	97491.77	1000.0	1000.0	2967999	8607.789	1472.2871	13607.467	4386.464	8607.79	1472.316	13561.459	4457.0396	50.34191	9.627019	144.16335	14.112526	-8590.188	3079.259	65979.74701237679
743	107180.04	7355.595	115741.93	99689.414	111893.79	21958.555	155786.8	98785.83	1000.0	1000.0	2971999	8611.04	1475.0526	13547.064	4627.3125	8611.039	1475.1177	13563.235	4470.3296	50.419544	9.561108	134.79329	19.941572	-8593.345	3237.8962	66068.58171391487
744	101953.08	9424.186	117045.266	91062.18	109514.8	17161.578	155889.08	99295.484	1000.0	1000.0	2975999	8609.119	1472.3057	13596.387	4609.9844	8609.124	1472.352	13568.842	4202.771	50.24322	9.610024	170.65314	16.027115	-8591.732	3253.9724	66157.6535627842
745	98080.08	1867.5964	99733.34	94932.75	115911.64	23184.97	155956.77	98090.48	1000.0	1000.0	2979999	8611.643	1477.5424	13621.141	4606.8477	8611.641	1477.5962	13633.55	4383.6333	50.036106	9.698536	156.1712	14.536919	-8594.207	2965.4602	66244.70034503937
746	108720.87	8575.447	120058.4	99051.92	99382.336	5818.9688	110357.51	89850.07	1000.0	1000.0	2983999	8612.586	1483.8064	13696.315	4566.773	8612.592	1483.8535	13667.81	4496.921	50.14752	9.679278	152.7248	16.408611	-8595.034	2972.4094	66332.56146478653
747	115189.14	23808.748	156120.08	98796.98	121251.95	21850.863	155888.69	99159.586	1000.0	1000.0	2987999	8619.394	1499.5498	13689.812	4838.3364	8619.392	1499.5938	13718.32	4857.5146	50.21333	9.682045	124.86163	17.96848	-8601.758	3238.4902	66420.77013659477
