Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
648	152197.12	159.42268	152409.5	151962.22	152232.7	165.58849	152424.45	151902.53	1000.0	1000.0	2591999	746.14307	54.778725	803.4477	42.713425	746.14294	54.77752	808.43036	49.778896	-745.7629	2.08593	5.7875547	0.011587231	5.823157	5.7445483	0.11298117	0.016411083	0.2415781	0.064807266	251.82532	2.8219457	261.103	238.0166	110945.55221796036
649	152249.4	115.17211	152349.61	152055.64	152221.03	184.20622	152643.27	151963.66	1000.0	1000.0	2595999	745.4804	55.17432	809.1575	20.297539	745.48035	55.174965	808.29944	21.869308	-745.12085	2.2306123	5.784967	0.011613174	5.826	5.739963	0.11581987	0.01673528	0.26791048	0.062225692	251.23322	2.7042265	260.0016	240.72624	111118.82755351067
650	152200.23	49.205307	152278.06	152142.5	152418.28	134.38577	152620.39	152255.83	1000.0	1000.0	2599999	744.597	55.06354	806.8217	35.37456	744.59686	55.063515	800.70917	18.838789	-744.2142	2.468122	5.7903724	0.011309095	5.8257756	5.7426972	0.10984668	0.015706748	0.20926541	0.060926173	251.51187	2.744521	260.32315	239.25266	111288.70043158531
651	152392.23	162.61722	152572.72	152144.53	152617.62	188.97038	152853.47	152142.06	1000.0	1000.0	2603999	744.52704	52.768017	799.5409	49.679256	744.5272	52.76842	799.4471	45.32466	-744.16064	2.4502702	5.784563	0.011504519	5.8241754	5.742141	0.1151947	0.015401554	0.2739051	0.06560527	252.4092	2.768769	263.37048	239.35904	111461.68255496025
652	152635.53	82.46485	152717.62	152508.16	152685.33	153.52441	152923.42	152502.2	1000.0	1000.0	2607999	745.342	50.73811	794.1872	55.80686	745.3419	50.74039	793.6458	68.1737	-745.0384	2.5519228	5.781642	0.011837921	5.8236265	5.7397604	0.118680574	0.01547385	0.20659144	0.07321207	253.25693	2.796257	262.77414	241.63895	111634.7399315834
653	152542.94	367.00732	152853.98	151918.22	152681.97	212.83478	152946.77	152200.19	1000.0	1000.0	2611999	747.48627	47.764473	815.0666	77.71623	747.4864	47.76425	811.3332	65.0802	-747.18353	2.167271	5.780753	0.012044288	5.821098	5.735205	0.11887875	0.015735636	0.27428436	0.055353202	254.29259	2.717826	266.24203	242.49257	111806.10590577126
654	152783.34	99.224304	152948.14	152699.72	152736.66	91.747734	152834.12	152506.75	1000.0	1000.0	2615999	748.12286	46.081062	808.9765	84.89209	748.1226	46.080284	809.21124	86.30725	-747.80664	2.0101883	5.7811537	0.011816462	5.8187757	5.7402887	0.11925836	0.0155221205	0.20025991	0.06431148	255.18202	2.5083601	263.36835	245.81291	111975.18443441391
655	152533.39	196.1413	152746.81	152221.83	152490.27	378.81107	152831.47	151736.36	1000.0	1000.0	2619999	748.58246	45.161312	822.5206	96.88439	748.58264	45.161045	824.3665	88.830605	-748.2665	2.291496	5.781617	0.011813084	5.8279305	5.7413726	0.11850072	0.015551832	0.21415879	0.06443555	255.54237	2.6678963	263.92325	243.52058	112148.69616484642
656	152553.97	239.7026	152826.16	152201.05	152604.0	115.0464	152734.92	152353.88	1000.0	1000.0	2623999	749.13574	44.99747	822.04395	92.92498	749.1359	44.997498	815.1987	82.69774	-748.80585	2.010758	5.7825975	0.011736373	5.822292	5.7426457	0.11750967	0.015678115	0.19969986	0.066090904	255.1265	2.6420538	265.64993	244.22075	112321.31802296638
657	152375.61	252.74619	152618.77	151976.03	152652.06	138.48688	152882.08	152421.05	1000.0	1000.0	2627999	748.8364	44.980858	810.4265	93.418365	748.8363	44.9819	806.65955	99.44516	-748.4731	2.0800824	5.785273	0.011256951	5.823544	5.740472	0.11477222	0.015225017	0.22653909	0.06939781	255.93365	2.6997013	264.097	243.5141	112491.61560845375
658	152642.39	82.22426	152772.38	152561.36	152663.08	144.376	152873.3	152403.25	1000.0	1000.0	2631999	748.4639	44.258606	807.50916	97.72615	748.4637	44.259483	815.9613	85.61517	-748.13763	2.0035532	5.785014	0.011566984	5.8223133	5.744745	0.115503676	0.015641335	0.20117691	0.0633092	256.15784	2.6736417	266.69522	246.73242	112664.85156559944
659	152323.77	255.62439	152676.03	152022.95	144732.89	23235.717	152849.7	75028.914	1000.0	1000.0	2635999	748.0972	44.21183	797.88855	98.60275	748.097	44.21101	800.5316	92.9342	-747.77594	2.1590538	5.7852774	0.01155287	5.82837	5.7414126	0.11420954	0.015433149	0.24083579	0.0657269	256.21515	2.6016736	264.40247	244.14925	112834.91888308525
660	152616.44	114.90677	152806.33	152502.92	152016.34	641.7083	152653.44	150770.61	1000.0	1000.0	2639999	748.6202	43.630474	801.5079	121.60656	748.6203	43.63033	801.02045	104.1361	-748.3309	2.107639	5.7853136	0.011506757	5.8210597	5.7421145	0.11460734	0.015855357	0.27733022	0.066452906	257.1221	2.6961544	265.9012	246.43808	113006.4916563034
661	152502.81	44.261086	152551.6	152430.8	152581.19	189.36288	152762.61	152142.06	1000.0	1000.0	2643999	748.78046	43.395668	805.8632	98.18614	748.78033	43.397247	800.7609	97.73053	-748.4697	2.1912906	5.7857647	0.011823686	5.831539	5.7477756	0.11452882	0.01617192	0.22821051	0.066090904	257.87613	2.7531385	267.34702	246.058	113179.3035876751
662	152427.42	169.76022	152665.14	152186.08	152662.25	132.43733	152983.06	152496.78	1000.0	1000.0	2647999	749.5556	43.441067	803.47766	102.369545	749.5553	43.442345	801.0713	104.66281	-749.2496	1.9765118	5.7866483	0.011616092	5.8268576	5.7444963	0.11370735	0.0154199125	0.17872861	0.06505374	257.8207	2.6420317	266.16846	245.99933	113352.4008448124
663	152547.58	168.73734	152825.52	152370.75	152725.97	85.447464	152799.66	152530.19	1000.0	1000.0	2651999	749.2549	43.53261	808.73694	92.60249	749.25507	43.531765	806.8632	97.771996	-748.9464	2.1229146	5.788343	0.011853965	5.8245664	5.7311425	0.111278966	0.016519899	0.29331216	0.06554391	257.08377	2.7367668	265.59903	245.48236	113524.73610043526
664	152677.84	140.96631	152895.66	152528.27	152673.25	139.77394	152900.98	152397.3	1000.0	1000.0	2655999	749.10376	44.418507	794.2313	104.151764	749.1042	44.415993	803.9222	100.39073	-748.8174	2.276937	5.789469	0.011534224	5.825985	5.7393036	0.109705284	0.015360085	0.18458614	0.057549905	257.8234	2.8266182	266.55005	246.7437	113696.41925764084
665	152685.17	133.31439	152829.02	152486.17	152551.77	138.50537	152700.55	152201.88	1000.0	1000.0	2659999	749.652	44.06539	791.25336	106.556694	749.6517	44.067738	787.7725	107.942154	-749.3533	1.9165673	5.7895975	0.011530024	5.8257923	5.74192	0.10974877	0.015433557	0.18967323	0.060789056	257.8416	2.7521355	267.27094	246.0423	113867.05334973335
666	152465.61	320.34793	152814.9	151942.88	152651.6	87.72597	152771.14	152459.4	1000.0	1000.0	2663999	749.9675	45.29013	781.802	107.51813	749.96747	45.292767	784.95276	109.86765	-749.6788	1.9613563	5.789548	0.011479904	5.825182	5.7457304	0.11081921	0.016396288	0.26710302	0.06092666	258.6329	2.739394	267.22897	247.94484	114037.49763822556
667	152617.88	216.6387	152932.6	152321.66	152354.45	282.5855	152660.95	151842.66	1000.0	1000.0	2667999	750.8945	43.71171	799.1884	110.05482	750.8945	43.71075	806.9378	116.266815	-750.61786	1.9723912	5.7887206	0.011489836	5.826595	5.742308	0.11010846	0.014957154	0.19744352	0.04963866	258.763	2.718222	267.2975	247.19745	114210.67317533493
668	152705.61	222.52824	152971.25	152457.7	152611.14	212.36325	152860.45	152262.78	1000.0	1000.0	2671999	751.5515	43.97452	793.88043	115.78182	751.5515	43.976658	802.1352	121.34407	-751.25006	2.017956	5.7883935	0.011103474	5.8362103	5.746222	0.11180154	0.016016293	0.19514091	0.067171514	259.26807	2.7686322	268.38336	247.70906	114383.8801484108
669	152670.25	121.92926	152763.73	152463.78	152746.17	265.67847	153080.9	152091.11	1000.0	1000.0	2675999	751.5294	44.493847	800.48175	101.95536	751.5294	44.494335	797.9481	109.775475	-751.2285	2.0854692	5.786536	0.011301592	5.824879	5.750372	0.11288713	0.015400435	0.2698444	0.06449796	259.88574	2.7019513	268.09714	243.81657	114556.25402164459
670	152792.89	192.04594	152976.94	152476.66	152463.92	661.42786	152931.14	150598.0	1000.0	1000.0	2679999	751.303	43.659477	792.09015	121.57099	751.303	43.659615	792.24603	128.3472	-751.00085	2.1929548	5.7867947	0.01166376	5.8261075	5.7403607	0.11310063	0.015456079	0.1863639	0.05986625	259.98077	2.792942	270.16296	249.22247	114729.07673501968
671	152593.14	237.14862	152802.11	152191.81	152315.25	275.5521	152647.27	151798.3	1000.0	1000.0	2683999	751.3052	42.543537	794.6266	122.24286	751.30505	42.544174	799.12933	117.41257	-751.0391	1.8634614	5.7884707	0.011418845	5.8309813	5.748305	0.11130896	0.01706888	0.3916221	0.06000001	260.49573	2.6838307	269.65155	250.92593	114899.88083577156
672	152394.56	150.09227	152571.02	152188.92	152435.47	221.9145	152625.02	151842.83	1000.0	1000.0	2687999	751.3081	42.073463	788.3858	118.94634	751.3082	42.07562	786.2755	118.3942	-751.0295	1.921004	5.788674	0.011336984	5.8248873	5.74682	0.11109697	0.015261355	0.1786172	0.063498154	260.8042	2.9522526	270.35742	248.81313	115070.38462114334
673	152143.72	327.3785	152654.58	151855.4	152318.34	293.42368	152683.53	151823.03	1000.0	1000.0	2691999	751.0951	41.57419	794.37164	129.24858	751.0949	41.575115	796.40515	136.84459	-750.79156	1.8334751	5.7848477	0.011247487	5.822669	5.7360997	0.11499555	0.01494247	0.24625476	0.06324562	261.05554	2.9187021	274.2002	250.15508	115242.89699077606
674	152632.72	181.60414	152835.23	152339.28	152544.22	304.64822	152903.55	151978.47	1000.0	1000.0	2695999	751.1089	41.56422	797.7417	134.07727	751.1088	41.56687	797.02405	132.667	-750.81024	2.0112793	5.7813215	0.011471197	5.8227425	5.7392626	0.11885234	0.015780805	0.27104998	0.074511304	261.02908	2.6984391	271.03775	247.79845	115413.51310968399
675	152398.31	72.85641	152519.3	152328.72	152532.28	399.97964	153043.77	151671.69	1000.0	1000.0	2699999	751.1306	42.28705	814.0954	137.4885	751.1306	42.285492	821.439	145.24203	-750.84375	1.8017137	5.7814126	0.011473073	5.8217115	5.7359543	0.119343236	0.018024454	0.41909423	0.071888536	261.83917	2.8531468	274.49353	249.60332	115586.58598423004
676	152498.4	104.8688	152654.1	152384.19	152568.67	302.03656	152937.33	152039.86	1000.0	1000.0	2703999	750.6091	42.539047	812.8619	151.59232	750.60913	42.540184	817.9017	134.49614	-750.3021	2.0243993	5.7838507	0.011494906	5.828184	5.739915	0.11586374	0.015613207	0.30114448	0.062096726	261.61514	2.8335447	272.30795	248.70969	115759.84528636932
677	152552.0	142.17668	152720.2	152327.58	152629.95	375.77325	153155.48	151893.69	1000.0	1000.0	2707999	750.71027	42.24305	812.0695	154.86464	750.71014	42.24304	820.3102	150.80424	-750.4281	2.1488295	5.786088	0.011390843	5.8251314	5.744693	0.1135432	0.015210409	0.22978237	0.06723049	261.73013	2.6851854	270.44943	245.48839	115932.42486071587
678	152687.47	82.941864	152827.56	152610.88	152728.2	400.502	153261.72	151784.08	1000.0	1000.0	2711999	750.90015	42.63898	801.2586	160.47125	750.9	42.640987	809.6913	159.40573	-750.6305	2.1417024	5.787658	0.011325759	5.827603	5.748973	0.11189122	0.015059439	0.26808953	0.06499232	261.45874	2.7539947	273.16483	247.44812	116105.40825724602
679	152647.23	137.80568	152866.81	152502.31	152191.17	262.75314	152568.14	151604.38	1000.0	1000.0	2715999	750.62103	43.426476	823.3207	119.53799	750.6211	43.426117	825.6064	119.63866	-750.3577	2.0047731	5.784291	0.011080566	5.8234787	5.745643	0.115364596	0.015220856	0.28518072	0.0707671	262.0717	2.75257	271.9459	249.06902	116278.25271344185
680	151944.95	286.57318	152344.61	151598.48	152225.83	217.73517	152447.55	151672.62	1000.0	1000.0	2719999	751.05615	43.648075	804.9562	105.698006	751.0562	43.64932	805.6947	107.20289	-750.77686	1.9518416	5.7839622	0.011427987	5.822779	5.7407603	0.11614881	0.015166799	0.1854508	0.06669375	261.9758	2.797858	271.39557	251.39767	116449.78446817398
681	148933.0	5809.4697	152407.42	138872.38	151980.33	259.819	152317.52	151452.8	1000.0	1000.0	2723999	751.3024	43.989227	812.3414	127.45313	751.3025	43.990242	813.63654	120.66599	-750.995	2.1386375	5.784626	0.0111344755	5.82881	5.7463565	0.11529158	0.015584839	0.30616325	0.067528166	262.73718	2.9129403	272.60104	251.15587	116623.03638648987
682	152229.16	181.43375	152527.83	152037.53	152355.12	183.96468	152533.05	151852.3	1000.0	1000.0	2727999	751.09106	45.1405	810.4511	138.04416	751.0909	45.141117	824.98114	139.85658	-750.8038	2.1904137	5.7788095	0.01163574	5.8205028	5.7365394	0.12121239	0.014931298	0.19538665	0.06764634	263.11148	2.858809	271.7119	252.00519	116795.8345940113
683	152232.8	219.15407	152524.27	152011.27	151714.78	266.99417	152182.11	151252.9	1000.0	1000.0	2731999	749.9869	45.136925	802.2298	115.07884	749.9867	45.137455	799.9976	121.06968	-749.7123	2.0503538	5.7728457	0.011715816	5.8183556	5.729396	0.12769018	0.015496312	0.18861598	0.08079616	263.84918	3.00986	277.7781	250.0015	116967.60882806778
684	151905.73	163.54373	152054.66	151661.17	152036.53	227.5378	152330.14	151645.28	1000.0	1000.0	2735999	749.87	45.09831	804.5848	122.191864	749.8702	45.09804	801.97644	128.30534	-749.5524	2.0319104	5.7649307	0.011331156	5.8019156	5.7274184	0.13670036	0.017153176	0.29965493	0.084616475	264.20963	2.8753545	276.6357	248.82794	117139.3772456646
685	152284.47	195.12103	152595.27	152057.77	152096.42	105.046	152204.12	151841.56	1000.0	1000.0	2739999	750.07874	44.2696	808.3713	114.58465	750.07855	44.270954	807.0998	113.07889	-749.7666	2.1354296	5.7681336	0.011512215	5.811497	5.7331247	0.13236216	0.016105436	0.23085378	0.08456962	263.93527	3.557623	274.59146	242.49568	117310.01708364487
686	152408.16	93.662	152525.72	152276.86	152380.52	50.30847	152445.08	152309.69	1000.0	1000.0	2743999	750.731	42.903965	830.6435	138.26714	750.7308	42.90467	830.251	141.14474	-750.4535	2.1655436	5.772164	0.0115140565	5.808802	5.726936	0.1280216	0.015107303	0.21327887	0.075472236	264.81638	2.904633	275.75772	254.38763	117481.59117031097
687	143357.38	9166.678	152363.66	131760.25	133921.39	1742.3981	136066.6	131011.984	1000.0	1000.0	2747999	750.65497	42.630203	811.7434	126.89802	750.655	42.62949	814.8978	141.79037	-750.325	2.0536776	5.771424	0.011243599	5.809434	5.730345	0.12934722	0.016532982	0.28047094	0.077305116	264.48276	2.7696097	273.89984	253.655	117651.66574454308
688	135073.56	878.7777	136377.64	133937.22	134827.5	6156.3125	151500.56	130680.945	1000.0	1000.0	2751999	749.14777	43.17411	796.37305	139.20166	749.1478	43.1743	802.37177	129.6429	-748.8179	2.3669682	5.773746	0.011288096	5.8120694	5.734669	0.12631604	0.014684647	0.2118865	0.08192728	264.23135	3.084993	277.9619	252.26913	117823.48084044456
689	143843.69	5239.1436	151093.1	136425.84	149660.77	2615.3015	152321.4	145062.19	1000.0	1000.0	2755999	748.29584	43.910828	784.74164	122.26581	748.29584	43.912045	784.6669	126.62568	-747.9116	2.757142	5.7727237	0.011680838	5.8121166	5.7336054	0.12850255	0.01891697	0.44059056	0.08015178	264.03143	3.1127112	276.01608	249.984	117994.29302430153
690	150808.56	2302.026	152439.25	146847.08	152005.55	200.71397	152296.73	151591.89	1000.0	1000.0	2759999	747.4926	44.654495	798.74695	130.28387	747.49274	44.654408	797.4053	121.17117	-747.1384	2.7428055	5.77507	0.011504785	5.818754	5.723342	0.12570348	0.016353888	0.32119778	0.07042685	264.80093	3.0030468	277.35855	253.1032	118167.01518940926
691	152127.0	79.072044	152207.36	152031.89	151494.02	599.5485	152026.2	150075.3	1000.0	1000.0	2763999	747.5536	44.131638	772.12054	90.86928	747.5538	44.13053	772.0571	107.05246	-747.1989	3.0762167	5.777422	0.011347518	5.8218803	5.7349615	0.123937994	0.015937118	0.2315514	0.07515408	265.07788	3.0850275	276.9947	252.30846	118340.79229950905
692	151860.19	217.15039	152126.4	151592.47	151430.6	697.54205	152015.17	149817.16	1000.0	1000.0	2767999	748.1715	44.185375	774.054	76.6125	748.1715	44.186417	774.0865	82.89624	-747.83014	2.9141812	5.7812686	0.011382015	5.821132	5.7335176	0.12110025	0.020744702	0.38149175	0.07255332	266.50943	2.8993168	276.11557	255.04814	118513.61675810814
693	151604.67	605.1136	152231.1	150641.92	151711.27	344.12433	152142.61	151173.56	1000.0	1000.0	2771999	748.8113	43.13534	771.72815	105.14377	748.8113	43.136295	773.7959	108.80831	-748.4925	2.2519298	5.7866836	0.012153501	5.830654	5.742163	0.11465171	0.020820709	0.3763296	0.054698944	266.0943	2.9620745	276.6486	251.61499	118684.82535672188
694	152033.19	278.2628	152417.28	151638.03	152256.55	164.94522	152596.69	151941.69	1000.0	1000.0	2775999	749.0568	44.094345	771.737	82.66141	749.05646	44.09606	771.2486	86.11073	-748.7556	2.5603607	5.793747	0.0109907575	5.832159	5.757503	0.105925225	0.016582476	0.25760224	0.056427125	266.19287	3.222518	281.00003	254.63647	118856.3134303093
695	151958.02	407.91718	152401.31	151292.77	152194.05	123.666306	152467.4	152026.61	1000.0	1000.0	2779999	749.4752	44.495453	769.56146	73.52191	749.4755	44.495007	771.7663	76.65241	-749.17786	2.3368244	5.7961125	0.010733551	5.8338566	5.757273	0.103007756	0.016209124	0.27496913	0.055856474	267.08566	3.0513415	277.6201	255.20921	119027.50282979012
696	152304.44	227.25024	152680.6	152078.83	147396.22	9571.753	152523.47	127988.68	1000.0	1000.0	2783999	750.15466	43.362576	773.53955	81.59989	750.15454	43.364437	774.3089	89.70234	-749.874	2.2760956	5.801198	0.010916875	5.8369913	5.7637243	0.09711897	0.016481398	0.29768443	0.03949687	267.8255	2.9292738	276.5203	253.86671	119198.94972467422
697	152256.66	159.33301	152464.69	152050.98	130527.36	7530.31	152877.75	126835.3	1000.0	1000.0	2787999	750.2057	44.55899	768.7208	105.66833	750.2056	44.559517	769.2607	103.1382	-749.90295	2.3332796	5.7995253	0.010995666	5.83817	5.762416	0.099028446	0.017627686	0.4254974	0.048331827	267.74347	2.950785	276.17368	255.20152	119368.30798745155
698	134070.27	10762.056	152703.78	127414.12	134705.19	11509.745	152407.17	126833.0	1000.0	1000.0	2791999	750.4583	44.45831	769.9074	98.98058	750.4584	44.45689	771.228	108.746086	-750.1438	2.239553	5.799003	0.010601551	5.838138	5.7614217	0.10018917	0.017695615	0.43456635	0.05500971	268.52325	2.9289885	278.1906	257.17816	119539.27104187012
699	152144.1	263.66425	152556.88	151913.98	152054.7	99.81244	152205.66	151904.2	1000.0	1000.0	2795999	750.14966	45.232517	774.09686	27.086498	750.1499	45.23257	773.47723	31.597902	-749.8427	2.332528	5.800781	0.0103819845	5.8371263	5.761263	0.097060435	0.0150520215	0.21819247	0.04963866	269.14563	2.955995	278.05957	257.42892	119711.9791123867
700	152086.9	141.96796	152202.95	151849.06	140184.72	12287.738	152741.19	127380.09	1000.0	1000.0	2799999	750.197	44.57691	774.5698	-25.700214	750.1968	44.576614	773.8611	22.024235	-749.90216	2.2168033	5.8020167	0.010818263	5.8413167	5.763403	0.097197525	0.020735169	0.29220542	0.0493152	269.75317	2.8208714	277.51596	255.84236	119881.56418013573
701	134023.14	10585.381	152342.16	127214.266	137549.67	12006.777	152607.83	127373.21	1000.0	1000.0	2803999	749.79	46.379147	773.0012	-163.29524	749.79034	46.375797	772.5424	-54.789722	-749.465	2.5931494	5.80551	0.010636272	5.842233	5.7690706	0.09116981	0.016557846	0.2809591	0.043909356	269.80756	3.1807663	283.2214	255.04071	120050.2049870491
702	146068.19	10852.614	152526.64	127274.56	120227.36	22936.727	152953.42	74606.78	1000.0	1000.0	2807999	749.8432	47.2798	774.1681	-24.029442	749.8428	47.280617	776.9438	14.567944	-749.54926	2.6270044	5.8064594	0.010620707	5.8401623	5.767966	0.09119199	0.019473419	0.33428138	0.048989907	270.47443	3.0831559	282.77853	257.31387	120217.67517137527
703	134188.53	10367.381	152140.03	127830.1	130384.836	7309.5176	152259.45	127226.84	1000.0	1000.0	2811999	750.32526	48.726536	772.0023	54.85479	750.32574	48.724327	772.16296	41.57744	-750.04346	2.5163736	5.8054132	0.01051848	5.8406463	5.762829	0.09117865	0.016101837	0.27707046	0.03611095	270.69824	3.2562833	282.91306	258.50244	120385.34835457802
704	140226.81	11790.77	152265.47	128038.15	130251.336	21436.797	152685.81	74538.98	1000.0	1000.0	2815999	750.5829	49.674847	771.0593	37.80515	750.58307	49.67377	773.2523	46.88915	-750.2882	2.7909076	5.8048253	0.010764182	5.8412027	5.761893	0.091761164	0.017476425	0.30172837	0.044271655	272.44513	3.1717136	282.32364	260.1577	120552.8499929905
705	140159.84	11959.765	152331.84	127894.375	149823.38	6793.7646	152386.3	129449.24	1000.0	1000.0	2819999	750.2057	49.422836	771.4635	42.798313	750.2058	49.420982	773.92255	52.241478	-749.9065	2.8895152	5.806216	0.010423024	5.8421245	5.769378	0.09005816	0.016273376	0.3181069	0.0369867	273.49136	3.1762936	285.54077	257.45694	120722.79908013344
