Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
622	3245.0999	17.131641	3270.5676	3229.106	3257.6978	17.279345	3282.0723	3216.1538	1000.0	1000.0	2487999	318.13834	53.71736	481.21045	90.86892	318.1384	53.717216	482.05423	90.77361	-317.2687	0.87335974	1.4394755	0.03631098	1.5768496	1.3108208	0.029709594	0.007884932	0.11092592	0.003393134	5.363722	0.5904779	7.518154	3.4157343	75880.60341382027
623	3210.897	33.4942	3246.6802	3157.898	3197.7878	10.506326	3213.2178	3179.455	1000.0	1000.0	2491999	318.1354	53.880966	480.645	58.206787	318.1354	53.88108	481.76242	55.47011	-317.27274	0.8769453	1.4283456	0.036918074	1.5625113	1.2691283	0.029533809	0.0075774565	0.07723947	0.003166741	5.436579	0.6115641	8.022665	3.4131346	76001.32791757584
624	3251.9644	27.158907	3282.2039	3214.4832	3252.0015	34.545235	3294.527	3196.3167	1000.0	1000.0	2495999	317.94376	53.852947	480.5832	51.69726	317.9438	53.852943	481.9082	52.1492	-317.0765	0.85881674	1.4382846	0.037274294	1.5721546	1.3044618	0.029691927	0.007890493	0.08656626	0.002671247	5.320509	0.566907	7.9921384	3.592074	76121.60462832451
625	3240.9807	28.626497	3286.115	3214.4045	3255.4126	17.977842	3286.3867	3219.9893	1000.0	1000.0	2499999	318.02557	53.777836	482.4067	56.153347	318.02554	53.77778	480.96918	54.1872	-317.16	0.8555146	1.4401445	0.037549816	1.5953968	1.3028585	0.03039545	0.007745123	0.100460805	0.0031928446	5.3888683	0.59387374	7.5552683	3.5138025	76241.91581892967
626	3194.482	13.181145	3215.791	3183.108	3182.6694	19.86456	3213.6409	3152.8682	1000.0	1000.0	2503999	317.994	53.694126	480.37973	63.39343	317.994	53.694176	480.81958	65.353516	-317.12717	0.83847386	1.4410356	0.03654795	1.5860786	1.3025794	0.03036036	0.008269147	0.102916926	0.0030020867	5.394797	0.5913437	7.6437216	3.4424896	76362.15591788292
627	3263.536	47.589783	3304.2153	3183.0283	3275.3152	12.068874	3294.1646	3256.9888	1000.0	1000.0	2507999	318.19678	53.849094	481.16287	65.156975	318.19684	53.849133	481.39166	63.82911	-317.32718	0.8340254	1.4557183	0.03583031	1.58491	1.337153	0.030849192	0.008609078	0.14270158	0.0033154439	5.3462267	0.5648527	7.3337064	3.3923607	76482.60975837708
628	3262.2583	15.504917	3284.021	3240.332	3244.0952	21.439173	3274.6306	3194.2983	1000.0	1000.0	2511999	318.3603	53.737213	483.15176	56.626316	318.3602	53.737415	482.55927	55.783466	-317.50073	0.87414587	1.4564484	0.037098102	1.5854203	1.340232	0.03018984	0.008108207	0.10356087	0.003456781	5.3329687	0.5738367	7.589055	3.5974252	76603.07574534416
629	3235.5835	23.49956	3270.5117	3208.6655	3162.2625	34.70965	3203.607	3084.8176	1000.0	1000.0	2515999	318.4684	53.646492	483.58292	92.50016	318.46844	53.646603	481.23007	92.36401	-317.60126	0.8453036	1.4480523	0.037839446	1.5696045	1.319325	0.030120602	0.00821621	0.13447896	0.0031613691	5.175277	0.54547906	7.290027	3.4933195	76723.63935399055
630	3289.8037	17.072643	3307.5503	3270.9062	3259.8062	8.837894	3274.762	3248.2239	1000.0	1000.0	2519999	318.52118	53.71108	481.43127	81.39353	318.5211	53.711197	482.47437	77.88113	-317.65173	0.8103464	1.4428085	0.037922505	1.5606121	1.3152905	0.031132238	0.009217106	0.15628049	0.0033687039	5.159054	0.5496648	7.260034	3.3496747	76844.30846858025
631	3242.1917	7.7700624	3252.0508	3233.0295	3256.8486	35.264095	3294.8394	3189.0579	1000.0	1000.0	2523999	318.48016	53.71565	482.49622	83.38435	318.4802	53.71562	482.61453	82.03132	-317.61285	0.8295223	1.4421138	0.037716955	1.5707154	1.3085984	0.029935898	0.008063173	0.09562633	0.0032217733	5.1662245	0.5554958	6.9885006	3.4424694	76964.7980632782
632	3223.185	34.501568	3276.6387	3180.8008	3211.932	12.876056	3230.9253	3193.4658	1000.0	1000.0	2527999	318.50455	53.71325	479.36847	93.90818	318.50455	53.713306	479.4404	95.14451	-317.639	0.81442994	1.4387339	0.037215903	1.5574247	1.299813	0.030220808	0.008423308	0.17450443	0.0032402389	5.09804	0.55478144	7.0750885	3.497694	77084.79910111427
633	3209.9695	91.8789	3320.568	3080.3943	3250.8738	23.912645	3288.954	3199.4004	1000.0	1000.0	2531999	318.53503	53.720654	481.26453	99.81074	318.53494	53.720905	480.06146	98.8864	-317.66922	0.7997311	1.450893	0.036401022	1.5908413	1.3206656	0.030224305	0.00791053	0.10464453	0.003340037	5.101035	0.55135286	7.200434	3.265534	77205.17136502266
634	3260.1763	8.875368	3274.1077	3252.3096	3172.906	12.691251	3193.132	3146.9514	1000.0	1000.0	2535999	318.65256	53.92394	483.58368	101.27292	318.65247	53.92388	482.68405	103.63786	-317.7909	0.8324309	1.4360288	0.037728567	1.57184	1.2663016	0.029302243	0.007557	0.09697402	0.0030981167	5.185464	0.5558054	7.3017907	3.3122466	77325.07225751877
635	3213.1987	10.082835	3227.2134	3200.3823	3205.3022	33.643692	3236.441	3114.6006	1000.0	1000.0	2539999	318.36063	53.743984	480.13754	84.927795	318.3607	53.744102	481.72348	82.60785	-317.49512	0.8231758	1.4352783	0.037084598	1.5603539	1.304434	0.029745989	0.007917936	0.10312221	0.0030412492	5.06408	0.5330671	7.468642	3.3183062	77445.12245416641
636	3239.8489	22.048304	3261.4355	3203.8564	3184.343	12.222884	3203.625	3165.0613	1000.0	1000.0	2543999	318.32745	53.986942	481.11493	74.08187	318.32748	53.98706	481.87796	76.23045	-317.4565	0.8589398	1.4383559	0.036576685	1.5870988	1.293043	0.029594691	0.007542782	0.08403844	0.0032545426	5.1925197	0.54597133	7.4147778	3.6099303	77564.89375543594
637	3191.126	50.282333	3258.6687	3140.3872	3147.4714	26.182936	3180.6377	3101.6406	1000.0	1000.0	2547999	318.22852	53.947956	481.19724	63.338066	318.22852	53.947704	480.75797	57.054714	-317.36658	0.8445362	1.4291083	0.036982205	1.5465674	1.3031882	0.029943172	0.007776601	0.09284977	0.0031696807	5.2018933	0.5532435	7.3339524	3.2630968	77684.81377744675
638	3212.9229	57.41261	3292.6155	3130.3074	3262.5557	25.768332	3304.9675	3210.0088	1000.0	1000.0	2551999	318.21533	53.97855	479.09937	73.39378	318.2154	53.978806	480.72467	64.83454	-317.34625	0.87005264	1.4449097	0.036975462	1.5705376	1.3148282	0.030023642	0.007795133	0.06968023	0.003279983	5.281173	0.5573935	7.274509	3.4518948	77804.7305548191
639	3150.6592	96.14634	3216.567	2984.6714	3219.4783	22.507542	3252.8572	3171.811	1000.0	1000.0	2555999	318.13208	53.935123	479.57443	83.91852	318.132	53.935234	480.2508	84.56609	-317.268	0.8440168	1.4384693	0.03710175	1.5641825	1.30233	0.030149225	0.00827008	0.10267121	0.0033243506	5.108514	0.5502741	7.5617456	3.2707489	77924.6196115017
640	3267.008	34.467293	3304.2788	3216.5115	3241.5352	29.212353	3301.5183	3191.6118	1000.0	1000.0	2559999	318.2474	54.046112	482.44354	92.91234	318.2473	54.046124	481.93237	89.85468	-317.3787	0.84317297	1.4392511	0.036008686	1.5638483	1.3168639	0.02968026	0.008021592	0.09242937	0.003226738	5.302608	0.5624096	7.4571075	3.5592031	78044.55330514908
641	3233.8706	50.565094	3302.3745	3160.315	3247.8274	38.556953	3293.718	3191.2598	1000.0	1000.0	2563999	318.39456	54.103363	479.72546	90.71083	318.3946	54.103	478.67007	87.78068	-317.5276	0.8362506	1.4422889	0.0386974	1.5587282	1.2995055	0.029845716	0.008723427	0.16286807	0.0034735787	5.2506514	0.5684513	8.210366	3.3536804	78164.50348687172
642	3260.8489	35.839596	3300.703	3214.374	3258.5425	23.991013	3289.9434	3222.2344	1000.0	1000.0	2567999	318.18466	53.96922	479.8078	87.3804	318.18463	53.969574	479.74564	97.74909	-317.3195	0.8215574	1.444175	0.03742995	1.5782284	1.3091356	0.029245947	0.007762193	0.11914006	0.0031685052	5.158259	0.55245286	7.756063	3.4280496	78284.60431337357
643	3234.2786	47.81639	3281.9626	3167.2732	3256.3223	10.700195	3275.4695	3238.4426	1000.0	1000.0	2571999	318.29715	53.964485	476.7985	76.913376	318.2971	53.964584	478.2568	77.735954	-317.42838	0.8602974	1.44615	0.037156556	1.5662886	1.3108784	0.029382866	0.0073367897	0.09400084	0.003293319	5.2686324	0.571755	7.5332174	3.1382568	78404.70755124092
644	3244.8691	27.536459	3286.274	3209.1409	3173.3281	17.12235	3193.9417	3142.2617	1000.0	1000.0	2575999	318.27563	53.928642	480.21408	68.4485	318.27563	53.928577	480.2508	64.4041	-317.40454	0.8544049	1.438471	0.037552293	1.5693537	1.2881798	0.029001858	0.007267328	0.08798883	0.0033469312	5.2875047	0.5838863	7.7580123	3.2775977	78524.76525521278
645	3162.4338	49.35162	3245.4978	3121.7087	3195.4985	24.567259	3219.6804	3149.8677	1000.0	1000.0	2579999	318.1392	53.99342	478.09222	62.66135	318.13916	53.99325	479.92026	55.069107	-317.27405	0.8236149	1.4279659	0.037631143	1.5609351	1.2952744	0.029873969	0.0077560223	0.1254254	0.003204146	5.2169356	0.5701167	7.6465464	3.3808513	78644.53611516953
646	3186.5881	33.30731	3223.6711	3150.371	3195.897	10.442874	3212.7317	3175.598	1000.0	1000.0	2583999	318.24817	54.001667	480.21808	59.93239	318.24823	54.00165	480.17224	62.662476	-317.37714	0.8595525	1.4443791	0.03709296	1.5729555	1.31856	0.02995478	0.00827908	0.1300937	0.0029368908	5.255224	0.55203074	7.3757725	3.6075506	78764.46613407135
647	3265.4236	28.672634	3294.2307	3218.1958	3151.1094	22.289392	3190.3047	3107.3003	1000.0	1000.0	2587999	318.31613	53.884296	479.29553	68.75871	318.31607	53.88408	479.66855	72.072464	-317.45407	0.86522985	1.4495296	0.03689774	1.580383	1.3008522	0.029872157	0.008491873	0.14399831	0.0033377707	5.3198566	0.573904	7.6051736	3.30893	78884.28999137878
648	3226.4343	49.50935	3281.3796	3150.25	3211.9038	19.99765	3249.6243	3177.5667	1000.0	1000.0	2591999	318.29922	53.67459	478.81207	74.591805	318.29922	53.674652	478.45197	76.727005	-317.4282	0.84667	1.4452043	0.037491087	1.5696664	1.3239591	0.030153347	0.007919408	0.07884865	0.0033214602	5.413207	0.59188104	7.5203075	3.6130857	79004.13098192215
649	3200.005	41.141815	3247.0408	3138.3564	3102.0999	22.5381	3130.4756	3053.0225	1000.0	1000.0	2595999	318.42444	53.829388	478.49734	62.97168	318.42447	53.829292	480.09888	57.61793	-317.55634	0.8514048	1.4369612	0.036307544	1.564335	1.3173488	0.030012837	0.008287424	0.09442211	0.0032920286	5.3815093	0.5970987	7.4991417	3.5170774	79123.89459609985
650	3166.6018	35.21479	3202.8137	3109.5537	3213.8467	13.734303	3235.2244	3185.782	1000.0	1000.0	2599999	318.2371	53.889977	479.26706	58.54823	318.2371	53.889828	479.07748	60.286896	-317.36176	0.8603147	1.4494873	0.037393607	1.6002845	1.3153888	0.03026604	0.008561515	0.09716659	0.003188302	5.4378557	0.60324305	7.7890735	3.5778837	79243.82167100906
651	3239.7056	23.360348	3273.8828	3207.901	3174.3848	82.577934	3305.6	3013.247	1000.0	1000.0	2603999	318.36993	54.094254	476.85428	59.61754	318.36975	54.09449	476.2735	56.52765	-317.49475	0.81784874	1.4402798	0.037000414	1.5714282	1.2963643	0.029698893	0.007817946	0.11828741	0.0028100212	5.389236	0.5860598	7.7318115	3.5875103	79363.97883486748
652	3217.8457	67.44162	3300.4429	3149.4448	3138.632	15.619929	3155.904	3101.6929	1000.0	1000.0	2607999	318.20786	54.175556	480.1004	50.868156	318.20786	54.175644	480.13208	50.27835	-317.33282	0.8359608	1.437779	0.03651656	1.5567385	1.2910707	0.029798646	0.007925839	0.08375651	0.0032167828	5.4657254	0.5710462	7.508977	3.692596	79484.33976745605
653	3160.9739	35.968193	3199.8313	3110.6	3187.9246	21.544582	3223.1296	3157.0044	1000.0	1000.0	2611999	318.19443	54.24989	479.7485	58.16019	318.19437	54.249817	479.036	59.10754	-317.32092	0.8545688	1.4415833	0.035764303	1.5692068	1.327362	0.030517455	0.008676735	0.1237704	0.0030569986	5.412786	0.57789195	7.6897902	3.5749242	79604.02124452591
654	3238.6323	17.001863	3261.3599	3220.0798	3273.77	17.917963	3303.4272	3244.0088	1000.0	1000.0	2615999	318.07172	54.24695	479.2464	58.99292	318.07175	54.246853	478.96033	56.92639	-317.2005	0.84472024	1.4445862	0.037436444	1.5772693	1.3103707	0.030238708	0.008233715	0.10186757	0.003050327	5.448387	0.584654	7.5017233	3.6251726	79724.01744127274
655	3247.3418	38.684948	3314.2964	3223.1797	3227.7144	62.431244	3308.063	3065.063	1000.0	1000.0	2619999	318.0053	54.222137	480.37732	61.66798	318.00537	54.22224	481.10132	56.359394	-317.13565	0.80890167	1.4439812	0.03807558	1.5999559	1.2729223	0.030251237	0.0079477215	0.098662294	0.0032085574	5.395668	0.5783617	8.110946	3.1828635	79844.16782236099
656	3226.4438	18.472479	3255.3845	3207.1074	3109.3186	12.826077	3130.555	3088.0898	1000.0	1000.0	2623999	318.30432	54.36947	482.3463	74.93179	318.30423	54.369373	481.58633	71.80032	-317.44092	0.8126974	1.4486973	0.037698496	1.5755748	1.3114111	0.030188518	0.00837913	0.091640875	0.0029524672	5.414179	0.57420546	8.010539	3.4494243	79964.11437892914
657	3189.8743	54.54333	3231.33	3096.3381	3164.3452	77.1319	3252.4717	2984.875	1000.0	1000.0	2627999	318.23624	54.206753	480.13297	75.12252	318.23618	54.206768	479.48203	71.42565	-317.37082	0.81271464	1.4396728	0.036013886	1.5567031	1.3183273	0.02991671	0.0076796375	0.0842293	0.00314294	5.410206	0.57965803	7.5532947	3.4869475	80083.9317009449
658	3224.2012	23.724152	3241.8394	3183.3376	3226.7446	49.19456	3318.5334	3138.9714	1000.0	1000.0	2631999	318.22562	54.201954	480.61853	81.03602	318.2256	54.201992	481.26102	83.429855	-317.3583	0.79129523	1.426411	0.03662121	1.5619344	1.3088061	0.030205952	0.008019074	0.09991334	0.0031640562	5.3506913	0.5822572	7.8164077	3.5106115	80203.74844074249
659	3214.415	28.849125	3255.3691	3177.7432	3234.5706	27.206713	3278.4275	3200.6538	1000.0	1000.0	2635999	318.09995	54.186996	481.70724	80.98746	318.0999	54.187107	481.5993	82.04275	-317.23248	0.814877	1.4290895	0.03726068	1.5448816	1.3006825	0.029678976	0.0077534607	0.0918763	0.0034771129	5.316402	0.5981808	7.6764474	3.5673025	80323.92029190063
660	3222.0703	25.155125	3262.4563	3195.1174	3208.526	15.236897	3232.942	3184.2437	1000.0	1000.0	2639999	317.9392	54.046486	476.94653	85.046616	317.93915	54.046497	479.7916	85.29154	-317.06433	0.8124518	1.437664	0.036832146	1.5760415	1.2803003	0.029767891	0.008431074	0.12356031	0.0031122318	5.2445607	0.55586183	7.585672	3.3164701	80444.3809492588
661	3167.1094	28.934813	3209.3213	3139.7825	3160.7532	66.33693	3235.237	3039.5771	1000.0	1000.0	2643999	317.8453	54.18845	475.65045	68.925705	317.8454	54.188313	475.43805	69.08702	-316.97437	0.79454535	1.4275124	0.03550535	1.5548556	1.2979647	0.030406509	0.0080045955	0.106184386	0.0032275855	5.289083	0.56819296	7.367827	3.4585326	80564.22651791573
662	3190.337	54.584484	3249.194	3120.7778	3175.5806	24.342031	3215.2559	3138.5005	1000.0	1000.0	2647999	317.79636	54.015015	476.3431	79.694435	317.79636	54.015114	475.99805	80.306076	-316.92908	0.8048571	1.4332137	0.037240203	1.5664697	1.2902925	0.030189384	0.008008709	0.10901767	0.0034484526	5.3287435	0.57938266	7.474634	3.3731933	80684.31624484062
663	3173.2937	35.635612	3209.1162	3118.4639	3212.852	20.777418	3254.0208	3188.8518	1000.0	1000.0	2651999	317.79047	54.121735	480.1674	77.14009	317.79047	54.121838	480.94656	78.30275	-316.92212	0.79924786	1.4389875	0.036703084	1.5654284	1.3049594	0.029965663	0.007942325	0.091011174	0.0032846825	5.374545	0.59153455	7.6905565	3.448198	80804.16889715195
664	3232.2778	15.376744	3255.7085	3213.1526	3208.192	32.690323	3248.4387	3156.0044	1000.0	1000.0	2655999	317.80023	54.119144	478.43494	80.802635	317.8001	54.11896	478.26166	81.14469	-316.92892	0.7968932	1.4427131	0.036493603	1.5939739	1.3231229	0.02999958	0.007837793	0.06419148	0.003334927	5.371297	0.5972496	7.570326	3.483364	80924.15930485725
665	3192.4448	31.421259	3229.0913	3152.6826	3075.5986	8.833484	3095.4434	3062.5215	1000.0	1000.0	2659999	318.05957	54.199055	476.72333	84.1387	318.05963	54.199173	476.84335	83.043724	-317.1946	0.7748929	1.4437225	0.03616595	1.5618585	1.3256602	0.0293904	0.007518575	0.07848124	0.0032403108	5.3406005	0.58104134	7.8196836	3.3315117	81044.06001067162
666	3199.867	56.40624	3285.4104	3143.8352	3190.6777	8.096701	3205.7507	3180.043	1000.0	1000.0	2663999	317.84158	54.069874	480.52298	87.80844	317.84177	54.069725	480.79785	89.271454	-316.97214	0.77618736	1.4383855	0.035568193	1.551229	1.2887126	0.030151593	0.007943368	0.09092531	0.00314605	5.277804	0.5763333	7.2520404	3.4089956	81163.94200110435
667	3224.572	16.167717	3243.4702	3199.8018	3144.809	18.228123	3194.7595	3126.2737	1000.0	1000.0	2667999	317.95477	54.082275	479.85486	91.36741	317.95477	54.082195	478.95853	94.087456	-317.0755	0.7980261	1.445434	0.03665676	1.5708344	1.3090087	0.030484237	0.008511441	0.105722025	0.0031686153	5.251139	0.5668025	7.4303293	3.391204	81283.95383310318
668	3185.08	86.58709	3263.8064	3047.946	3212.186	18.249905	3240.1619	3191.4055	1000.0	1000.0	2671999	317.9528	54.08723	480.05148	90.41949	317.95273	54.08709	480.61905	87.24772	-317.08218	0.7846378	1.4434733	0.036573917	1.5849171	1.3291878	0.030488819	0.008005012	0.106815144	0.0035089243	5.2612042	0.564876	7.6549387	3.605732	81403.91661858559
669	3202.0374	34.47347	3255.748	3161.2053	3094.2173	33.68954	3149.972	3048.5251	1000.0	1000.0	2675999	317.9015	53.891838	480.22858	100.3426	317.90143	53.891857	478.9898	98.24652	-317.02982	0.76377666	1.4458369	0.03615718	1.5609033	1.2946845	0.030379636	0.007950187	0.10199257	0.003349643	5.3283	0.57050645	7.8272185	3.4842262	81524.13462972641
670	3160.9658	80.55052	3251.2603	3035.734	3265.3223	18.378414	3300.5046	3245.8555	1000.0	1000.0	2679999	317.74585	53.831947	479.50452	96.90563	317.7459	53.831966	479.43747	99.840355	-316.87646	0.8119426	1.434384	0.03646797	1.550306	1.3163369	0.030167209	0.007984182	0.08351816	0.003104273	5.3765492	0.6022281	7.531937	3.684272	81644.1443760395
671	3223.3481	60.640907	3284.9956	3133.071	3198.3594	19.407944	3235.418	3176.8481	1000.0	1000.0	2683999	317.8025	54.025063	480.83115	102.8835	317.80237	54.024998	481.28433	103.09094	-316.9322	0.7996232	1.4377363	0.03590936	1.5610207	1.3042117	0.030517025	0.008407786	0.1148091	0.0034396641	5.5045133	0.606573	7.7026744	3.4851723	81764.29950141907
672	3218.976	11.859936	3233.542	3200.718	3231.0588	26.153189	3276.873	3186.8147	1000.0	1000.0	2687999	318.018	54.055027	480.34464	111.666695	318.01813	54.05498	481.02963	110.92465	-317.15	0.81447953	1.4504045	0.0376251	1.5952129	1.3253688	0.030244	0.0077279834	0.07787052	0.0033046817	5.466435	0.60604686	8.044074	3.7004652	81884.22120976448
673	3234.2544	29.23826	3275.7036	3193.029	3194.0796	27.95938	3231.89	3142.2722	1000.0	1000.0	2691999	318.01233	54.09332	480.58804	97.973015	318.01227	54.0932	480.95532	98.14748	-317.14236	0.80485326	1.4538648	0.03711837	1.5774373	1.3059616	0.030142402	0.007778008	0.09034711	0.0033356948	5.5045857	0.5867088	7.779075	3.7495315	82004.19362807274
674	3204.2195	30.70848	3225.6963	3151.4563	3215.2974	14.175648	3243.016	3191.971	1000.0	1000.0	2695999	318.11017	54.286995	481.03928	99.81341	318.11023	54.287	483.1566	99.23934	-317.23663	0.800176	1.4459345	0.03602465	1.5724435	1.2972243	0.030207984	0.007862425	0.10019058	0.003406608	5.394739	0.58986413	7.433702	3.3955433	82124.13765954971
675	3229.422	52.309464	3310.1338	3174.7588	3301.7102	15.095739	3321.462	3268.4033	1000.0	1000.0	2699999	317.97244	54.275757	479.84543	97.19214	317.97253	54.275642	480.20685	101.388695	-317.09894	0.80591184	1.4368873	0.035725042	1.5585381	1.3057169	0.03050737	0.007981799	0.11033904	0.003447541	5.4776273	0.59298664	8.166472	3.6122098	82244.50689482689
676	3230.957	56.02607	3320.4197	3170.3242	3223.4453	11.330156	3235.3003	3203.97	1000.0	1000.0	2703999	317.71658	54.119446	480.5008	91.78946	317.71655	54.119453	480.24222	90.91851	-316.83707	0.8443397	1.4455163	0.037625197	1.5684123	1.3050376	0.030792886	0.008439855	0.11706215	0.0035393485	5.510334	0.5999322	7.8148475	3.1374602	82364.93725776672
677	3211.392	48.014133	3285.1516	3159.7468	3155.087	24.921118	3199.5056	3127.7983	1000.0	1000.0	2707999	317.72034	54.088943	477.30362	86.14116	317.7203	54.08898	478.19162	89.00131	-316.84424	0.81079274	1.4372002	0.03748049	1.5718964	1.2984209	0.030852897	0.008329558	0.11082941	0.0031095	5.375083	0.5865238	7.79964	3.26795	82485.1615960598
678	3221.7449	41.65161	3259.1763	3151.3296	3257.0708	12.016511	3272.3892	3240.0718	1000.0	1000.0	2711999	317.80698	54.331276	480.44186	87.73628	317.807	54.331184	478.90665	88.99455	-316.9323	0.7891389	1.4363115	0.036873326	1.5704715	1.3139665	0.0297298	0.0073265247	0.093650945	0.0034901123	5.457416	0.58655	7.914529	3.6203506	82605.05783987045
679	3241.0303	30.446638	3263.82	3189.1597	3192.3167	21.413984	3222.2678	3150.6855	1000.0	1000.0	2715999	317.62906	54.389854	479.7707	85.04886	317.62897	54.389923	481.07843	87.2036	-316.75226	0.824173	1.4298552	0.037134837	1.5600199	1.303025	0.031491965	0.008419374	0.11241973	0.0033289522	5.355452	0.57173336	7.384177	3.3748803	82725.1823732853
680	3236.4692	23.668482	3270.385	3203.622	3193.6135	16.209677	3223.5017	3167.4885	1000.0	1000.0	2719999	317.66537	54.457127	479.70108	88.833374	317.6653	54.457016	482.21027	88.278206	-316.79294	0.8017994	1.4412984	0.037026305	1.5740935	1.3124584	0.030442664	0.008262623	0.110587716	0.003123508	5.4154944	0.5746288	7.7365446	3.6046863	82844.94270706177
