Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
450	5572.151	3406.953	8758.084	759.39966	8733.341	72.72908	8828.313	8634.259	661.8333	1000.0	1799999	701.61426	62.10476	812.4335	-215.68813	701.61487	62.104992	806.5364	-188.62814	-697.54565	114.09398	2.9087422	0.076785274	3.166671	2.6609864	14.740875	2.2512615	25.893305	9.902356	110668.55472111702
451	6990.143	3114.9512	8658.097	762.5891	8768.417	602.81433	9059.912	6970.4155	823.4	978.9	1803999	701.19354	62.43294	803.1292	-307.35913	701.1932	62.43102	803.18304	-322.8545	-697.01575	119.75593	2.9523137	0.08169068	3.269324	2.6834316	15.000676	2.299387	28.998919	9.938575	110914.8037891388
452	8675.248	166.87794	8854.826	8412.102	8695.268	56.028023	8812.572	8619.229	1000.0	1000.0	1807999	700.2485	63.963196	808.9525	-344.90594	700.2492	63.959835	800.82996	-325.0478	-696.0908	123.79705	2.9535391	0.07802197	3.2341013	2.685258	15.2067795	2.4387941	31.52223	10.24494	111159.18572735786
453	6948.233	2494.1045	8977.049	2731.981	9028.659	39.43854	9096.765	8957.605	791.6	1000.0	1811999	701.1691	62.542023	802.5113	-266.42807	701.17	62.534126	802.96906	-215.79865	-697.0645	117.47261	2.9747558	0.07948175	3.2571092	2.683885	14.905391	2.3267865	25.796356	9.759561	111405.56523251534
454	7225.4165	2348.0862	8754.119	3164.9436	8806.453	77.317505	8964.58	8678.133	846.75	1000.0	1815999	702.8646	62.92254	809.91675	-209.73578	702.8643	62.91342	805.2815	-175.29823	-698.6983	121.35073	3.053068	0.075459	3.348833	2.8044455	15.069676	2.4389865	27.977684	9.895072	111650.82450342178
455	6419.61	3228.409	8590.157	267.5922	9047.878	104.16974	9216.031	8832.035	755.1667	1000.0	1819999	704.7668	63.888145	811.4991	-284.44684	704.76654	63.876675	810.0377	-260.37384	-700.6444	123.4965	2.9870176	0.085735306	3.2928286	2.70839	15.025053	2.5026598	30.577538	9.754257	111895.14745664597
456	8594.535	215.59682	8861.765	8281.405	8868.399	76.66612	8979.588	8727.143	1000.0	1000.0	1823999	705.4436	64.6249	813.03296	-464.2415	705.4447	64.61649	813.96185	-398.22607	-701.27203	118.91818	3.0195582	0.078727074	3.3467982	2.7485209	14.844401	2.4740252	27.570957	10.064063	112141.39625811577
457	5781.303	3623.8557	8649.81	589.6549	8540.328	42.652416	8602.473	8452.891	701.0	1000.0	1827999	705.4344	65.06343	819.0453	-281.2413	705.4331	65.06865	815.17017	-329.02173	-701.2377	127.6422	2.9455748	0.077120356	3.2544994	2.7006648	15.077492	2.6229787	28.985435	9.872996	112385.06755256653
458	7788.8364	1824.9435	8976.585	4631.23	8779.986	59.41316	8871.358	8689.182	898.0	1000.0	1831999	705.2546	64.7124	807.3454	-324.0837	705.2556	64.701996	822.1438	-270.06995	-701.00824	122.12936	3.0066264	0.07977551	3.2930481	2.7391448	15.526912	2.42927	28.473358	10.461931	112632.67079925537
459	6319.6416	2919.7422	8871.757	2275.647	8734.56	364.66916	9002.5625	7974.2583	739.8	978.7	1835999	705.2711	64.56901	812.1628	-349.18185	705.27106	64.54744	822.6916	-407.02005	-700.97437	135.05222	2.9753275	0.0763742	3.2329931	2.7023163	15.573126	2.5329928	31.688976	10.396098	112877.86838078499
460	7572.978	2225.761	8907.118	3128.747	8763.829	781.6559	9165.661	6443.4043	880.0	972.1	1839999	705.3563	64.734314	811.1209	-466.16516	705.35767	64.72924	810.4042	-469.33105	-701.11084	137.94165	3.0158935	0.07861295	3.2934744	2.7614875	16.012377	2.6340256	34.63194	10.476726	113124.26075482368
461	8010.202	1184.4567	8822.007	5967.6177	9152.555	52.510666	9247.788	9058.042	917.75	1000.0	1843999	705.89343	66.138	813.81775	-531.87683	705.8935	66.12379	810.04224	-597.17615	-701.68524	138.49904	2.989672	0.07851993	3.265824	2.6822102	16.039604	2.5372546	29.52329	10.595367	113371.51909589767
462	8804.09	150.61684	9050.064	8651.378	8660.978	1609.6666	9343.477	3835.9512	1000.0	944.4	1847999	707.6673	66.170044	814.9782	-619.8393	707.6684	66.13979	813.2744	-449.57312	-703.5107	129.09622	3.0140107	0.086067565	3.3413842	2.6951022	15.733318	2.4901695	28.585188	10.166046	113615.13008856773
463	8940.5	178.0648	9122.953	8693.028	9317.33	75.92033	9450.549	9143.36	1000.0	1000.0	1851999	709.821	65.19876	813.99414	-439.88574	709.8221	65.206436	813.4055	-474.59302	-705.6979	133.8377	2.9760761	0.079147376	3.2764807	2.7082338	15.383727	2.4045594	29.26672	10.349539	113863.59578204155
464	8621.522	780.09814	9132.886	7068.447	8322.158	2010.9663	9127.229	2293.3958	963.0	928.8	1855999	711.536	64.53251	812.69446	-317.43607	711.5344	64.547264	811.6649	-320.88278	-707.34106	124.42888	3.0134723	0.08976951	3.324062	2.722184	15.600346	2.4178612	28.537987	10.520552	114107.03422284126
465	8883.969	90.84407	8978.57	8783.4375	9214.631	55.11509	9319.572	9101.673	1000.0	1000.0	1859999	712.7541	64.4592	817.01306	-339.95486	712.75385	64.46453	815.9271	-297.51157	-708.5941	127.600174	3.0536237	0.07430259	3.3114893	2.8093286	15.6239	2.3757648	31.932186	10.342378	114351.44143533707
466	7018.801	3257.037	8941.119	1377.6266	9048.087	72.484825	9160.481	8953.06	796.25	1000.0	1863999	715.7476	65.1067	814.7931	-264.95996	715.748	65.10053	816.3708	-300.7368	-711.661	123.58131	3.0920997	0.07493274	3.382359	2.787386	15.272118	2.3119383	27.782963	10.423457	114594.9738035202
467	9022.887	106.9192	9168.471	8876.12	9150.308	70.561424	9244.681	9020.498	1000.0	1000.0	1867999	718.60547	64.776184	823.9971	-590.4647	718.6079	64.748184	821.11865	-723.68463	-714.41125	125.923546	3.0997682	0.082536004	3.4069705	2.821996	15.551975	2.3464437	27.902243	10.154327	114837.47087073326
468	8698.974	203.13666	8848.009	8353.095	8609.188	69.47568	8697.736	8449.849	1000.0	1000.0	1871999	719.68866	65.66423	830.1938	-696.479	719.6898	65.65723	827.5107	-547.6966	-715.452	129.89357	3.0568135	0.078423314	3.3641772	2.7693431	15.384428	2.3631124	26.625175	9.940823	115080.93257141113
469	5061.875	3137.0461	8893.286	899.28455	8560.972	1204.6218	9072.349	4953.2397	601.4286	956.4	1875999	718.8848	66.46253	824.8189	-220.37605	718.884	66.46086	826.6122	-243.93863	-714.6326	128.50536	2.9990065	0.07930755	3.2828355	2.6882246	15.671352	2.4582458	29.355726	10.470433	115325.52884340286
470	8801.268	162.64536	9070.143	8634.066	8987.873	569.0115	9287.008	7289.8325	1000.0	982.5	1879999	719.6045	66.63154	829.07007	-411.83118	719.60474	66.62592	827.20276	-546.95917	-715.34424	134.13336	3.0946772	0.0825835	3.4396994	2.7926538	16.123716	2.5757658	29.296299	10.753579	115570.87792444229
471	7549.4907	2926.0325	9176.8125	1701.0847	8950.195	82.88789	9061.01	8791.207	845.4	1000.0	1883999	720.52325	66.38908	830.4331	-614.2214	720.5239	66.35838	826.60535	-553.0936	-716.2136	146.83786	3.0523422	0.07417562	3.331646	2.7679062	16.563171	2.8260312	34.649185	10.409397	115817.82734131813
472	8742.237	100.037926	8915.022	8674.529	8952.288	55.65909	9040.156	8863.51	1000.0	1000.0	1887999	719.74414	66.482994	827.96027	-328.81772	719.7452	66.484344	830.22815	-230.93875	-715.49866	135.12016	3.101732	0.07432355	3.3635473	2.876747	16.618439	2.7033765	31.280598	10.832891	116063.63986945152
473	7567.061	1683.5304	8827.877	4534.051	9014.2295	38.81149	9107.4375	8956.198	868.2	1000.0	1891999	721.79395	64.12394	827.09485	-418.02914	721.7938	64.110954	831.87115	-335.86154	-717.6555	121.88926	3.046938	0.074174106	3.3530493	2.7989352	15.269578	2.4344058	27.735155	10.182091	116311.58076643944
474	8208.793	766.2776	8774.169	6889.2495	9128.721	48.663273	9208.323	9054.043	947.0	1000.0	1895999	723.5725	65.07183	835.49475	-293.53616	723.57153	65.073746	830.80145	-293.8076	-719.323	130.14073	3.1005518	0.08534356	3.4910033	2.8097494	15.826276	2.755444	37.05476	10.113685	116559.77361106873
475	6478.329	3289.3506	9228.297	810.9173	8917.514	94.39813	9046.5	8758.902	735.0	1000.0	1899999	724.8352	65.61461	835.7024	-298.48184	724.8352	65.61733	835.716	-292.8478	-720.63995	132.68248	3.0754764	0.07582753	3.4056692	2.8427203	15.906868	2.6671414	29.435936	10.681943	116807.35367512703
476	8605.57	164.87965	8874.232	8426.066	8892.924	89.51244	8992.762	8669.212	1000.0	1000.0	1903999	726.06384	65.75457	839.2406	-423.2466	726.06537	65.74764	835.98627	-424.87616	-721.88275	138.60541	3.0552897	0.07679412	3.353002	2.7796626	16.089102	2.785773	29.813145	10.336053	117055.4162299633
477	7117.0415	3276.2468	8887.849	567.4513	9009.01	44.70688	9061.977	8913.565	821.4	1000.0	1907999	726.50824	66.38617	834.21436	-395.02298	726.508	66.36602	834.4334	-329.76575	-722.23	145.8049	3.0612564	0.07470873	3.29755	2.7918847	16.251715	2.7832904	31.086554	10.360313	117304.88277244568
478	8855.772	145.44844	9076.758	8707.773	9244.425	56.857544	9339.97	9148.746	1000.0	1000.0	1911999	725.88434	66.655975	832.2285	-544.9517	725.88666	66.645164	830.1394	-788.21747	-721.56287	146.6471	3.0490649	0.08573376	3.3306646	2.695338	16.883184	2.8540964	30.169313	10.589093	117551.00881004333
479	8739.606	167.35916	8923.363	8544.121	8933.295	59.370125	9007.136	8777.529	1000.0	1000.0	1915999	724.89136	66.85163	833.55786	-931.0129	724.8914	66.82369	831.80334	-1293.4639	-720.50665	159.51984	3.0599482	0.076449744	3.3310225	2.813644	16.946344	3.043321	31.15061	10.843729	117800.06243824959
480	6322.702	1955.2343	8550.059	3443.2734	9170.974	106.01044	9262.782	8912.449	746.2	1000.0	1919999	723.77655	67.444824	830.2698	-1002.6466	723.7781	67.43022	830.79175	-804.0731	-719.4421	142.83217	3.0102382	0.078331366	3.3057597	2.7742345	16.153837	2.7228823	31.046238	10.255663	118050.42775702477
481	8800.988	129.32455	8897.106	8581.865	9093.951	51.342117	9164.426	8975.793	1000.0	1000.0	1923999	724.02423	65.819305	827.32275	-507.1973	724.025	65.7953	829.1295	-475.21643	-719.7449	142.80618	3.0605655	0.08881577	3.3929722	2.7652807	16.43718	2.8067324	35.018623	10.812239	118299.10266971588
482	8792.314	94.44202	8952.971	8709.759	8520.784	1302.3301	9068.934	4617.2817	1000.0	953.7	1927999	725.20374	65.30601	829.91223	-362.82486	725.2026	65.31045	829.3024	-423.63776	-720.89325	144.42033	3.0957212	0.079058155	3.3531458	2.7949457	16.361683	2.8725693	31.934233	10.259261	118548.13908004761
483	8500.993	594.38666	8993.2	7514.872	8893.65	88.22408	9027.422	8719.402	965.25	1000.0	1931999	724.9108	66.84997	832.36847	-424.61368	724.9122	66.84127	825.45935	-333.20917	-720.5421	147.98466	3.0285494	0.07377459	3.311024	2.7862935	16.608273	2.739929	31.094555	10.7036085	118800.23193359375
484	6826.22	2514.7922	8812.139	2684.4128	9160.609	52.449	9233.486	9081.312	794.6667	1000.0	1935999	724.4912	66.834	834.29443	-340.94257	724.49097	66.82088	832.0469	-530.03186	-720.1299	142.57457	3.0914888	0.078313775	3.3675194	2.800417	16.457972	2.74101	30.916157	10.321864	119049.99993729591
485	8956.986	68.576416	9067.604	8881.243	9135.47	128.78041	9360.842	8850.931	1000.0	1000.0	1939999	725.07806	67.46904	832.41656	-354.21823	725.0772	67.4633	831.4568	-441.96338	-720.7446	143.42793	3.1038175	0.07604496	3.3769758	2.8395839	16.64594	2.8577719	31.914242	10.376367	119300.65465831757
486	8775.258	97.48386	8933.629	8687.415	9046.74	45.76682	9147.171	8996.965	1000.0	1000.0	1943999	725.4653	66.540016	830.59045	-272.00586	725.4655	66.52101	828.66113	-309.5436	-721.10846	142.4946	3.0596075	0.077744134	3.3845503	2.8206697	16.57568	2.7820766	29.220205	10.941284	119549.86752152443
487	8696.971	225.88765	8901.901	8321.538	9175.419	41.75409	9248.438	9121.526	1000.0	1000.0	1947999	725.07056	65.69635	829.21643	-456.41013	725.07135	65.67962	828.69775	-333.6886	-720.7284	143.4778	3.0500977	0.07727716	3.3250444	2.7938032	16.60444	2.8595595	29.301086	10.336522	119799.86750626564
488	8628.048	124.58168	8791.763	8444.351	8889.904	57.32896	9006.927	8809.755	1000.0	1000.0	1951999	725.61975	65.941025	829.7952	-271.07657	725.6202	65.93828	824.99695	-305.75433	-721.291	136.63943	3.097976	0.07499327	3.3719842	2.84215	16.418766	2.7006412	31.618809	10.813115	120049.39153504372
489	8867.199	152.48582	9111.606	8691.557	8791.843	916.2907	9188.458	6048.1553	1000.0	968.0	1955999	726.39856	66.075645	829.5459	-280.6216	726.39777	66.08936	836.3655	-206.63	-722.0469	134.45528	3.0753105	0.08305117	3.373497	2.7693172	16.087355	2.7692935	34.759315	10.073224	120298.03739309311
490	9016.812	80.65447	9117.742	8892.342	9049.6045	54.83332	9181.406	8979.907	1000.0	1000.0	1959999	727.76	64.585976	833.2421	-273.0202	727.76074	64.56077	836.845	-292.81772	-723.45435	133.76637	3.0653706	0.07543422	3.3191905	2.816304	15.896621	2.7304335	29.253237	10.0596075	120547.59824252129
491	7735.4443	2350.2385	9277.717	3670.6409	9269.039	40.838993	9352.769	9186.264	854.5	1000.0	1963999	729.34686	65.80673	839.3445	-371.37567	729.34686	65.81409	837.4009	-287.5496	-725.0333	138.113	3.0834098	0.07600279	3.3663733	2.753997	16.223492	2.8482962	30.375841	10.213884	120798.38179683685
492	9000.29	20.82597	9027.173	8973.431	8811.31	54.244225	8896.524	8704.984	1000.0	1000.0	1967999	731.1457	65.56548	840.52844	-332.17752	731.14374	65.57285	835.4541	-319.85522	-726.92285	139.80075	3.0635865	0.08371099	3.393033	2.7552898	16.247633	2.879647	37.59661	10.525225	121047.43160104752
493	7199.624	2353.7798	9069.927	3037.0952	8728.956	828.5901	9190.399	6269.2544	808.4	970.8	1971999	730.84534	67.36115	840.6152	-387.35846	730.8481	67.33464	840.3601	-388.37494	-726.47797	137.81769	3.023768	0.07761776	3.304437	2.709347	16.167585	2.7367332	30.107527	10.250837	121294.00344800949
494	8843.66	96.0822	8963.669	8705.706	9431.295	63.92655	9492.947	9269.898	1000.0	1000.0	1975999	730.1661	67.64856	838.5021	-903.56726	730.16675	67.62667	835.59973	-815.3862	-725.7892	150.59947	3.0295706	0.0770446	3.3133423	2.725266	16.044073	2.6967366	29.177103	9.991187	121543.47583317757
495	8121.0273	1600.6941	9099.983	4934.486	8925.8	55.699608	9042.335	8833.732	916.4	1000.0	1979999	730.49927	66.85802	834.6255	-397.4956	730.4995	66.85901	835.78424	-405.19284	-726.125	148.3665	3.0935485	0.08660267	3.403078	2.8501074	16.500751	2.7141905	30.618797	10.547908	121793.16869902611
496	8838.9375	171.50388	9000.655	8550.992	9169.978	61.15409	9261.787	9032.841	1000.0	1000.0	1983999	731.73334	67.665344	841.9994	-678.1702	731.7338	67.64028	838.17175	-423.84753	-727.4169	140.06879	3.1249158	0.07692073	3.411189	2.8632894	16.097328	2.6122122	34.45555	10.378262	122044.71095132828
497	5736.449	2749.9456	8936.618	2507.0566	9130.308	40.678272	9221.909	9084.318	664.0	1000.0	1987999	732.9135	68.805084	841.5061	-378.81836	732.9152	68.79993	840.6314	-543.5042	-728.53644	145.55165	3.0688028	0.07596345	3.352259	2.8083954	16.285517	2.6977339	29.57781	11.140267	122294.67683362961
498	8851.09	77.33334	8958.822	8751.834	8876.979	48.522686	8950.346	8776.566	1000.0	1000.0	1991999	733.19525	67.3735	839.81165	-465.2285	733.19507	67.35319	839.2138	-384.9471	-728.84656	138.0362	3.1136246	0.07222746	3.380619	2.8758736	16.997168	2.7102063	29.621088	10.64035	122543.35862708092
499	8770.848	164.8862	8961.993	8550.161	9319.311	69.56417	9410.093	9219.385	1000.0	1000.0	1995999	734.7221	67.60555	839.6066	-563.44073	734.7216	67.6039	837.36774	-420.69485	-730.31805	139.80473	3.1100552	0.072516	3.3927238	2.8756502	16.578304	2.8814993	33.724392	10.468991	122792.66635966301
500	6501.078	3374.5405	9032.762	204.01564	9237.626	83.6401	9353.628	9048.897	749.0	1000.0	1999999	735.70905	67.02449	842.1003	-729.9635	735.71094	67.001335	838.6239	-593.3976	-731.34674	143.81616	3.075312	0.078208804	3.3906627	2.8206675	16.730661	2.8407974	30.500595	10.714832	123044.54763555527
501	7480.404	2052.2583	8780.56	3929.9705	8979.245	71.65903	9111.731	8870.446	862.0	1000.0	2003999	736.54834	66.2451	843.7035	-424.98462	736.54834	66.253815	841.89294	-390.91382	-732.25977	131.0579	3.0296106	0.075985484	3.2985961	2.7706852	16.10928	2.7803054	29.37541	10.671676	123293.91573524475
502	8699.082	174.34857	8875.099	8448.142	8164.008	2528.506	9148.918	584.0806	1000.0	909.4	2007999	736.3762	66.50821	837.62476	-557.8891	736.377	66.48682	840.2349	-439.00848	-732.01624	136.11404	3.0537467	0.07931753	3.397924	2.8113916	15.865812	2.794022	31.86697	9.998297	123541.22169470787
503	8724.918	343.0058	9041.676	8149.09	9171.927	48.20964	9251.46	9090.512	1000.0	1000.0	2011999	736.9352	68.59881	843.72107	-453.7488	736.9351	68.60218	843.7431	-438.44687	-732.584	141.62437	3.076908	0.07374286	3.3245199	2.8306677	16.52095	2.80215	32.94573	10.220666	123789.59103488922
504	8256.955	1028.7938	9049.858	6281.7344	9114.412	56.28726	9222.72	9033.475	941.2	1000.0	2015999	737.4838	69.332184	848.37244	-552.6082	737.4838	69.34122	844.14996	-525.0477	-733.138	151.96782	3.0742211	0.080851205	3.4375417	2.7886932	16.810387	2.8194869	30.00039	10.953418	124035.28830623627
505	8729.639	82.52911	8805.762	8607.056	8144.176	2469.6184	9013.005	735.9426	1000.0	910.8	2019999	737.6612	69.20264	842.94104	-358.65784	737.66187	69.1812	851.033	-368.76242	-733.22217	150.50781	3.0312085	0.07352501	3.355961	2.8100371	17.04112	2.9619253	30.44528	10.979785	124279.29201865196
506	8749.676	151.68439	8893.76	8496.436	9146.553	43.421986	9217.807	9072.367	1000.0	1000.0	2023999	736.9879	69.28407	842.7095	-440.26404	736.9887	69.290344	847.3936	-377.59326	-732.53265	152.87064	3.0790567	0.074359365	3.369854	2.8371775	17.373352	3.0644765	34.541786	10.625089	124525.24016880989
507	8954.273	109.30714	9092.817	8786.473	7818.742	2914.657	9337.104	545.8726	1000.0	852.7	2027999	737.2531	69.32239	842.65955	-386.27695	737.25256	69.32937	843.0785	-415.17938	-732.834	152.50607	3.108136	0.075258136	3.3409424	2.8488517	17.504562	3.0035129	31.226484	11.222076	124770.78717684746
508	8705.274	417.4922	9030.223	7992.5693	9208.146	56.062687	9262.196	9076.025	973.5	1000.0	2031999	738.36633	69.21614	844.6657	-523.03284	738.3659	69.22031	845.8527	-601.6427	-734.004	153.65506	3.0961103	0.07507242	3.3724208	2.8282404	17.828547	2.977149	31.543592	10.9713545	125015.69289064407
509	8343.539	1063.461	8987.631	6502.1636	8077.8213	2391.4714	9499.517	2063.4614	929.5	861.7	2035999	739.8373	69.67534	844.41785	-608.3678	739.8384	69.68228	843.90735	-615.5257	-735.39276	143.62497	3.170549	0.075820774	3.4276354	2.896277	17.723097	2.9542246	35.00953	11.303984	125258.6544702053
510	8404.242	1240.6039	9230.824	6262.259	8949.222	66.35436	9017.762	8800.061	925.0	1000.0	2039999	741.3208	69.800415	851.9613	-779.30835	741.31976	69.81144	847.15686	-751.76135	-736.865	154.41486	3.2124104	0.07644209	3.4874325	2.9877195	18.00323	3.0578563	33.939682	11.388225	125503.5193901062
511	8928.705	138.3397	9154.513	8778.136	8984.562	80.55137	9092.329	8873.134	1000.0	1000.0	2043999	743.816	68.35886	859.7273	-811.5785	743.8147	68.349106	861.8028	-764.2453	-739.4523	145.49164	3.2220955	0.07162734	3.5006015	2.9717295	17.304886	2.9100144	35.900803	11.111399	125748.98339509964
512	8790.639	21.521118	8815.475	8758.176	9067.346	43.719406	9150.352	9005.552	1000.0	1000.0	2047999	746.04865	67.99342	859.5917	-616.6096	746.0504	68.005905	853.8757	-758.63153	-741.61536	136.60606	3.1950753	0.074800625	3.4530365	2.9667764	17.186691	3.0243812	34.448093	11.151074	125993.90842604637
513	7178.1533	3348.2114	9087.063	491.20135	9249.6455	66.47329	9329.12	9081.858	817.0	1000.0	2051999	746.8326	69.24195	851.1839	-697.99945	746.8321	69.22919	851.72437	-697.5815	-742.4002	147.5321	3.1264505	0.07273452	3.3845632	2.881074	17.407778	3.1419296	33.420326	10.99033	126241.83477640152
514	7339.6514	3413.122	9108.021	513.8755	9562.091	28.707994	9609.102	9503.262	818.8	1000.0	2055999	746.6612	70.84967	849.8133	-703.7793	746.66223	70.8588	851.4306	-660.8604	-742.1943	153.18547	3.1558795	0.07699188	3.4478836	2.8832426	17.5591	3.0834737	35.077618	10.736164	126486.20510339737
515	8566.312	702.4373	9180.695	7374.155	9276.41	61.78662	9387.931	9165.358	948.0	1000.0	2059999	746.8612	69.75747	853.1953	-503.8719	746.85986	69.76874	859.4961	-488.21698	-742.3419	151.83087	3.1917198	0.071775064	3.4990532	2.8925748	18.081598	3.0961156	34.77101	11.536862	126732.06288576126
516	9198.986	113.05489	9302.756	9027.341	9464.461	61.400368	9560.009	9329.404	1000.0	1000.0	2063999	747.3087	70.2422	853.9991	-478.0344	747.3092	70.22252	858.104	-530.1318	-742.8559	158.06587	3.2084072	0.07713348	3.477902	2.910432	18.107687	3.158441	33.807156	11.062937	126973.88316726685
517	6978.1387	3186.3645	9373.104	2099.354	9376.759	40.698956	9452.663	9316.504	766.6667	1000.0	2067999	749.5459	70.52803	858.7768	-411.71716	749.54663	70.51796	856.8779	-423.15356	-745.12885	147.33928	3.2429776	0.07244309	3.4935746	2.9720788	17.630983	2.9861448	34.71922	10.16018	127218.20646834373
518	5023.9214	2217.0354	9441.325	2885.962	8590.729	1632.3347	9602.382	4415.669	555.1429	908.3	2071999	751.34863	71.15581	866.2835	-374.72604	751.34863	71.159615	861.96423	-346.7932	-746.8593	165.27231	3.2297049	0.075311	3.483198	2.9912267	18.532286	3.2507002	34.608936	11.824777	127463.37968087196
