Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
623	5804.4443	377.7923	6080.594	5157.503	5877.879	524.3094	6244.02	4337.8237	1000.0	1000.0	2491999	554.35925	133.42049	706.8262	-73.661835	554.3594	133.4202	705.199	-63.79112	-551.41614	46.620018	2.4023604	0.050945602	2.5814793	2.2210715	0.22301456	0.059227746	0.3854749	0.017059736	11.324881	0.5987978	14.045425	9.1897	76690.41624975204
624	6243.6177	114.99105	6417.8223	6122.4155	5810.594	439.37152	6358.991	4859.8936	1000.0	1000.0	2495999	554.55066	132.79813	699.17334	-69.12715	554.55096	132.79623	702.96735	-67.399796	-551.6198	46.26853	2.4161782	0.050854307	2.58443	2.2025366	0.21852186	0.059002403	0.38859877	0.01725288	11.443521	0.62802786	13.828213	9.512778	76809.09956216812
625	5990.2197	261.25418	6229.9043	5580.204	6169.6035	259.89752	6389.3354	5416.6743	1000.0	1000.0	2499999	554.9706	132.31757	704.27936	-68.953606	554.9702	132.31624	703.9663	-62.03097	-552.0298	46.202656	2.4287775	0.051591035	2.642702	2.261045	0.21755171	0.059082393	0.40262386	0.016483787	11.602152	0.64221084	13.92121	9.6786785	76929.54920649529
626	5727.121	729.55225	6216.9897	4467.3037	5825.5845	676.90106	6495.364	4085.6924	1000.0	1000.0	2503999	554.9483	132.74028	708.51263	-70.67233	554.94885	132.74069	701.65186	-69.2475	-551.994	44.952564	2.4050035	0.05129704	2.5883117	2.1721826	0.21983409	0.059088733	0.37668788	0.01696986	11.227164	0.6132357	13.476311	9.205886	77050.10260725021
627	5311.3115	1303.9586	6179.437	3056.3396	5639.6357	957.144	6117.5503	2801.7136	1000.0	1000.0	2507999	554.5953	133.48358	702.84827	-61.00262	554.5949	133.48268	701.81	-65.27358	-551.62915	45.108612	2.3945036	0.052112423	2.5852227	2.2152305	0.2178187	0.05765476	0.38061973	0.01730161	11.285084	0.6215809	13.839636	8.975098	77167.93565964699
628	5911.9023	133.90237	6089.278	5746.4844	5748.5757	353.64587	6070.6733	5097.0728	1000.0	1000.0	2511999	554.998	133.3657	701.0898	-66.180534	554.9982	133.3639	699.0345	-72.41086	-552.0574	44.086296	2.4009132	0.053620137	2.5730634	2.211001	0.22010748	0.058102615	0.35342982	0.016484916	11.218418	0.60625464	14.012948	9.2495575	77287.15481758118
629	6078.627	274.6466	6320.399	5624.6436	5995.487	209.91173	6287.902	5489.5024	1000.0	1000.0	2515999	554.9601	133.71794	699.6748	-78.20541	554.95996	133.71857	699.71436	-75.10576	-552.01776	44.733593	2.4270725	0.052359685	2.5992773	2.232848	0.22020765	0.058979448	0.3823354	0.017206611	11.511228	0.62394434	14.032128	9.602941	77404.15170121193
630	5796.278	411.89963	6262.3228	5182.7314	6199.5986	391.4387	6429.3555	5055.698	1000.0	1000.0	2519999	555.80804	133.14915	703.359	-75.03805	555.80774	133.15175	703.8569	-73.562805	-552.86414	45.00849	2.4140704	0.050828986	2.633616	2.2500496	0.22222619	0.059277624	0.37186444	0.016903544	11.314618	0.61516094	14.06841	9.3182955	77520.11311650276
631	6116.203	237.63177	6422.2646	5773.243	5599.285	816.96246	6052.835	3191.3428	1000.0	1000.0	2523999	556.03766	132.87921	701.9961	-78.05574	556.0373	132.88031	703.8262	-81.26347	-553.0759	46.12998	2.4237924	0.053458303	2.607888	2.216888	0.2233873	0.059127808	0.38272128	0.017234841	11.363387	0.6234349	14.028801	9.168421	77639.12499165535
632	6004.5195	338.3698	6354.491	5457.358	5788.2686	250.6344	6119.907	5278.507	1000.0	1000.0	2527999	555.85785	133.19637	704.2908	-97.168945	555.8577	133.19548	704.89233	-85.996895	-552.90765	46.08455	2.4230306	0.052032035	2.6101904	2.2200067	0.22072297	0.059283886	0.42189586	0.01731646	11.449541	0.6248087	14.057274	9.587223	77758.06268572807
633	5549.317	1085.7599	6387.6313	3694.0283	5734.5405	634.75714	6360.491	4183.0166	1000.0	1000.0	2531999	556.0106	132.59113	705.9393	-66.58146	556.0108	132.59233	701.33234	-76.87841	-553.0699	46.187466	2.4334755	0.050394237	2.6177554	2.2523313	0.22216614	0.058502726	0.36233166	0.017667016	11.5948	0.6225117	13.774219	9.418711	77875.9526553154
634	5475.108	965.6056	6434.0137	4010.1628	5775.6963	413.8432	6303.2563	5082.199	1000.0	1000.0	2535999	556.49084	132.61627	702.9338	-67.66777	556.4911	132.61525	705.0051	-69.20122	-553.5409	45.520493	2.4109352	0.05159425	2.6002429	2.213336	0.22120811	0.058544036	0.38005048	0.016824128	11.454392	0.61839664	13.883536	9.478884	77995.12474656105
635	6047.7305	254.77275	6236.7686	5614.592	5968.192	416.94235	6262.5596	4895.427	1000.0	1000.0	2539999	556.6679	132.823	704.8007	-76.84342	556.66785	132.82271	701.892	-78.15378	-553.74115	45.574352	2.4058216	0.051298294	2.5904713	2.2279208	0.2205705	0.059216425	0.40538204	0.017543653	11.406366	0.6374525	14.241333	9.395889	78111.61105132103
636	5783.603	233.1426	6053.094	5433.002	5797.195	1053.5754	6540.039	2815.427	1000.0	1000.0	2543999	556.8542	132.7087	704.6458	-75.35691	556.8543	132.70921	706.706	-77.60708	-553.90894	45.334946	2.430281	0.052707322	2.6228216	2.2161298	0.22197463	0.058439963	0.36336043	0.01656978	11.612166	0.6522221	14.081636	9.671543	78230.32604527473
637	6306.412	58.553905	6385.56	6220.2954	6012.1797	615.5937	6383.848	4226.235	1000.0	1000.0	2547999	557.31476	132.85701	705.03906	-86.72894	557.3146	132.8552	702.86365	-85.920204	-554.3569	45.239704	2.4172235	0.052463222	2.6190572	2.2483792	0.22407117	0.059070665	0.39490607	0.016502308	11.457641	0.6230762	13.640329	9.407948	78346.58009505272
638	6167.8086	131.31575	6332.554	5966.741	5936.0854	468.327	6261.8975	4559.101	1000.0	1000.0	2551999	556.7855	133.43542	706.58435	-96.179016	556.7851	133.4363	702.5785	-90.734375	-553.83417	45.86882	2.406793	0.05095233	2.5838413	2.196809	0.22371759	0.059302304	0.3816778	0.01772207	11.427464	0.6077827	14.004395	9.484118	78464.41416931152
639	5315.372	813.76697	6290.967	4197.1743	6108.2	278.58145	6382.899	5513.261	1000.0	1000.0	2555999	556.83655	133.85628	705.76996	-84.25316	556.83655	133.85513	705.48334	-91.14679	-553.88806	44.70376	2.424587	0.05056967	2.5825808	2.2375054	0.2217583	0.058619175	0.38781476	0.017276185	11.60792	0.640851	14.536205	9.447039	78583.46338915825
640	5999.0625	438.09854	6399.4775	5261.1284	6191.5557	360.77655	6583.418	5186.4863	1000.0	1000.0	2559999	557.13574	133.53464	701.56244	-101.62469	557.1356	133.53546	706.88464	-92.33507	-554.19696	44.833508	2.4132783	0.05122356	2.5992332	2.2426922	0.22227886	0.060141135	0.37882727	0.015807869	11.490255	0.6246254	13.840517	9.447171	78702.45429515839
641	5749.677	384.67862	6374.4546	5336.569	5607.9595	842.5723	6338.0835	3597.556	1000.0	1000.0	2563999	557.35895	133.53935	703.15137	-80.54114	557.3589	133.53969	700.8822	-83.70546	-554.4282	44.833004	2.4167397	0.05211998	2.6179209	2.2113867	0.22059223	0.059349444	0.3927106	0.017160216	11.470498	0.6309194	13.716054	9.458738	78821.91355228424
642	5921.379	422.4752	6405.334	5305.8496	6180.4443	167.08527	6419.383	5859.637	1000.0	1000.0	2567999	557.25867	133.65935	706.17346	-67.164986	557.2586	133.65813	705.10895	-71.39919	-554.3035	45.536533	2.4245217	0.050275903	2.6043687	2.2008944	0.22173624	0.059540663	0.3798522	0.016902056	11.678412	0.62502515	14.497625	9.790701	78942.64001655579
643	5653.114	507.22906	6298.6006	5074.6113	5980.049	235.09822	6190.1895	5430.794	1000.0	1000.0	2571999	557.8752	132.98788	703.39966	-68.03906	557.8756	132.98735	702.83405	-67.54683	-554.9021	45.514194	2.429725	0.050981116	2.6099281	2.2190566	0.22143677	0.059267346	0.3810331	0.016947232	11.682037	0.6368725	14.157799	9.83223	79061.68806266785
644	6251.753	213.37628	6440.668	5908.0625	6026.7095	453.12204	6381.744	4842.14	1000.0	1000.0	2575999	557.6029	133.10919	706.2402	-75.2181	557.60223	133.10919	704.80994	-71.70902	-554.62756	46.334282	2.423446	0.050434314	2.5768945	2.2224324	0.22184902	0.05917102	0.36995545	0.016871447	11.814252	0.6483711	14.453842	9.451972	79180.17746400833
645	5892.798	389.55508	6389.403	5428.2344	6308.4077	129.88791	6486.3516	6088.456	1000.0	1000.0	2579999	557.9752	133.6514	710.1853	-71.91426	557.9752	133.6514	705.1129	-72.882484	-555.02814	45.98874	2.429873	0.051278334	2.6182659	2.2342129	0.22392963	0.05980636	0.39913	0.017723227	11.72526	0.6379897	14.101412	9.452409	79299.58975553513
646	5932.3384	343.47336	6430.1514	5460.724	5484.724	953.04425	6227.396	3517.7012	1000.0	1000.0	2583999	558.7616	132.61304	705.3411	-83.11245	558.76215	132.61226	706.96783	-79.797844	-555.82135	46.27089	2.4205582	0.052391633	2.5974374	2.220814	0.22442582	0.060340434	0.41767594	0.017758504	11.756769	0.63678586	14.139685	9.858015	79418.92011809349
647	6010.0195	213.4652	6238.7827	5660.0767	5185.496	933.0047	5912.8096	2704.2432	1000.0	1000.0	2587999	559.08057	132.5449	710.2008	-85.49905	559.0799	132.54492	710.1983	-82.81904	-556.1387	45.41875	2.4155483	0.052428745	2.6044536	2.2430232	0.22238523	0.059752617	0.43370005	0.016983245	11.702702	0.6327849	14.364634	9.821025	79540.9340288639
648	5961.9434	325.70123	6271.144	5418.428	5939.2534	353.0776	6349.7905	5293.0415	1000.0	1000.0	2591999	559.6444	132.29445	709.21783	-74.173355	559.644	132.29633	706.74976	-73.15119	-556.6957	46.20889	2.4153183	0.051202685	2.6088116	2.2369628	0.22205187	0.059692856	0.37758932	0.016953057	11.889856	0.64889264	14.023665	9.400267	79663.642100811
649	5327.2573	982.4245	6223.5376	3666.6072	6059.3594	335.3403	6351.9263	5457.267	1000.0	1000.0	2595999	559.0232	133.1204	706.5892	-68.8544	559.023	133.11989	704.4981	-72.54464	-556.05725	46.536125	2.4125605	0.052447625	2.6190271	2.226871	0.22237216	0.058846734	0.38094887	0.015757712	11.810576	0.6430161	14.08623	9.741302	79786.1738038063
650	6265.9116	100.379074	6429.3467	6166.437	6025.7666	244.77443	6291.6445	5538.9717	1000.0	1000.0	2599999	559.67566	132.84662	707.4449	-82.0388	559.6762	132.8481	709.5676	-77.50796	-556.7244	45.749	2.4341216	0.0514775	2.6157026	2.2666507	0.2206529	0.059162535	0.35906082	0.016417436	11.978539	0.64298433	14.50204	9.62915	79908.78426384926
651	5908.6157	212.02443	6190.0483	5602.253	6005.1123	150.31111	6249.9863	5760.197	1000.0	1000.0	2603999	560.5683	132.2794	706.193	-76.878006	560.56866	132.27905	708.8409	-84.3145	-557.6245	45.706055	2.4211838	0.051046245	2.6357372	2.2003703	0.22171149	0.059865564	0.42616144	0.017276077	11.87026	0.65287465	14.222863	9.596093	80031.1575987339
652	6054.7637	251.61299	6302.1753	5639.247	5567.8154	822.12946	6305.81	3658.1853	1000.0	1000.0	2607999	560.6597	131.98752	707.5426	-83.49911	560.65955	131.98753	707.1481	-88.09945	-557.7092	46.667507	2.4147751	0.050397906	2.58892	2.2009478	0.2228842	0.058566622	0.3908958	0.017384415	11.800193	0.64111084	14.09539	9.76797	80153.29339146614
653	6144.2007	253.4678	6342.5283	5709.4487	5458.037	680.9779	6128.86	3863.4014	1000.0	1000.0	2611999	561.16766	131.10101	705.6974	-84.05695	561.16797	131.09921	707.1807	-82.97667	-558.2189	45.543186	2.4180946	0.05119285	2.5980718	2.2322135	0.22005005	0.0582125	0.37831026	0.017542697	11.808768	0.6332173	14.571669	9.754627	80275.96492433548
654	6074.2607	147.4298	6190.9614	5827.019	5178.954	1525.2037	6017.7305	956.71045	1000.0	1000.0	2615999	561.8454	130.10703	708.50134	-77.39136	561.84454	130.10748	707.15924	-79.46261	-558.8856	44.865284	2.4040704	0.051315844	2.5775807	2.219622	0.22301349	0.058996484	0.37112245	0.017415246	11.720863	0.638713	14.254859	9.714909	80398.52217888832
655	6280.0894	89.72987	6371.9614	6166.215	5475.295	909.6067	6210.8774	3718.2292	1000.0	1000.0	2619999	561.0559	130.58678	707.035	-84.73979	561.05646	130.58633	707.1425	-78.984055	-558.0999	44.934017	2.3997421	0.05215629	2.5739892	2.2025552	0.22232619	0.059578225	0.42110813	0.017212672	11.60856	0.6257764	13.915423	9.773223	80520.53663182259
656	6234.8345	80.81585	6323.867	6132.347	6058.6997	23.916489	6093.8696	6008.98	1000.0	1000.0	2623999	560.7973	130.14919	705.39465	-80.66386	560.7973	130.1487	707.3044	-78.34362	-557.84814	44.548374	2.3995008	0.051944945	2.5859041	2.1925175	0.22032166	0.059428696	0.3831076	0.016353322	11.738125	0.63991374	14.291035	9.625496	80643.54718852043
657	5732.0205	823.0347	6280.588	4311.11	5740.774	811.6056	6394.2476	3628.4058	1000.0	1000.0	2627999	561.22076	129.90164	706.6321	-74.35661	561.22076	129.90172	706.77496	-76.05276	-558.27936	44.989334	2.4053798	0.05186783	2.589983	2.2228992	0.22036573	0.05823315	0.3656088	0.016753456	11.621456	0.6280607	13.895908	9.506576	80765.72615408897
658	5597.608	775.38477	6267.557	4282.857	5557.0977	782.57666	6400.2427	4274.684	1000.0	1000.0	2631999	561.48724	129.29144	705.5298	-72.342064	561.487	129.29074	706.665	-69.7382	-558.5252	45.21218	2.410762	0.051916417	2.6084297	2.1773508	0.22372992	0.059860703	0.37745804	0.017201088	11.694514	0.6227338	14.055496	9.328246	80887.90063548088
659	6250.493	222.49234	6522.5186	5905.9106	6489.3877	84.00892	6624.6743	6349.438	1000.0	1000.0	2635999	562.0432	128.89246	707.9453	-78.30748	562.04346	128.89122	707.2531	-76.89681	-559.1077	44.06899	2.416566	0.05215348	2.6102114	2.2307143	0.2210673	0.05908469	0.42608175	0.017561268	11.821037	0.6562976	14.490363	9.788632	81010.12576913834
660	4981.566	1178.6052	6322.412	3278.188	5888.564	344.35312	6364.297	5080.675	1000.0	1000.0	2639999	562.6305	128.577	707.3638	-87.54473	562.63	128.57948	706.27936	-88.48595	-559.6781	44.70136	2.4083726	0.051717263	2.5832062	2.2041523	0.2213525	0.05843984	0.39301303	0.017068032	11.727977	0.64349174	14.377129	9.732344	81132.05504179001
661	5441.662	1034.0911	6469.595	3879.706	5767.2563	333.4085	6308.5137	5339.5957	1000.0	1000.0	2643999	563.1953	128.11752	711.4907	-82.89428	563.1952	128.11662	707.05554	-82.69794	-560.2485	43.748238	2.4089737	0.051501974	2.5749283	2.2002327	0.21925212	0.058232177	0.39254427	0.016035993	11.638916	0.62191	13.771384	9.63814	81254.89333295822
662	5530.794	858.6851	6441.1504	4640.079	5776.7217	623.9979	6132.2026	4142.369	1000.0	1000.0	2647999	563.4189	128.08647	708.3988	-81.55539	563.4189	128.08653	707.6795	-79.72744	-560.47076	44.19605	2.4116797	0.050940987	2.5968359	2.2355063	0.21874116	0.058846664	0.3866727	0.01689693	11.831053	0.6447582	14.056977	9.882963	81377.45075821877
663	5473.7456	1320.2189	6256.5376	3187.2798	4567.09	1525.2788	5680.874	262.2434	1000.0	1000.0	2651999	563.78876	128.08218	712.51514	-73.45657	563.7892	128.0819	710.2822	-79.737816	-560.84265	44.43707	2.4162974	0.052175805	2.5820265	2.2109222	0.21906802	0.058931712	0.4150871	0.016739663	11.730514	0.63163394	14.085292	9.617053	81499.82184886932
664	6004.496	386.35675	6306.08	5349.2563	6200.194	173.41438	6562.314	5896.24	1000.0	1000.0	2655999	564.21985	127.75649	706.1491	-58.599895	564.2197	127.75556	709.9472	-66.35144	-561.27924	43.89728	2.4113314	0.050961062	2.583068	2.202743	0.2209483	0.059220668	0.37151664	0.016389502	11.67832	0.64479184	14.20487	9.826874	81622.3933353424
665	6211.048	66.91303	6311.5435	6124.2	5316.052	375.31186	5762.3833	4615.1416	1000.0	1000.0	2659999	565.0141	126.85375	713.22406	-68.18145	565.0142	126.85432	708.5375	-76.58406	-562.08136	44.448944	2.4107704	0.05140453	2.5858378	2.2169063	0.2222062	0.059774496	0.37881353	0.017273596	11.845587	0.6572606	14.264702	9.502079	81744.45923399925
666	5496.882	625.76953	6157.19	4486.2583	5368.7544	725.9828	6238.0254	3798.8274	1000.0	1000.0	2663999	565.84406	126.14586	705.2782	-77.791565	565.84424	126.14706	705.5702	-81.94462	-562.897	44.172405	2.405167	0.05137237	2.567118	2.2388518	0.2191751	0.058876194	0.34828854	0.016610704	11.780641	0.6677278	14.53885	9.564383	81866.86406135559
667	5359.61	829.1241	6361.473	4338.829	5821.266	428.37567	6308.027	4864.414	1000.0	1000.0	2667999	565.61255	126.40999	703.0826	-72.19449	565.6123	126.40843	705.88916	-83.18758	-562.6603	45.163773	2.4080088	0.05343992	2.6084225	2.1688225	0.21855347	0.05796032	0.42032722	0.016891528	11.682136	0.64565676	14.117541	9.64723	81988.78294205666
668	6042.206	186.20427	6334.252	5820.133	5386.129	1335.9872	6445.6367	2379.47	1000.0	1000.0	2671999	565.6596	126.54121	709.23785	-76.44015	565.6594	126.54107	706.5535	-78.20625	-562.6879	46.023155	2.41258	0.0504353	2.625579	2.2144606	0.22044222	0.058764257	0.3882761	0.016323226	11.801291	0.6412502	14.519043	9.016075	82110.60024690628
669	4944.102	1323.1172	6232.1074	3038.0374	5469.3975	923.0682	6357.7	3651.383	1000.0	1000.0	2675999	565.9634	125.92871	707.15247	-70.233025	565.9642	125.92827	705.88464	-88.24048	-562.9907	45.920345	2.4210386	0.05164448	2.5905719	2.2278602	0.21904941	0.058947004	0.35428718	0.016327903	11.799736	0.64351064	14.457307	9.798164	82233.4169549942
670	6133.603	223.40129	6387.387	5884.076	5393.6973	827.3384	5938.914	2990.0405	1000.0	1000.0	2679999	565.64386	126.13525	705.54846	-69.441124	565.6438	126.134926	703.98944	-74.21706	-562.6611	45.77973	2.4149556	0.05178121	2.5918148	2.235535	0.21820287	0.05792388	0.37514883	0.017103026	11.727783	0.64676267	14.130066	9.633656	82355.66235089302
671	5669.432	696.37585	6208.9155	4482.9097	6112.212	235.35786	6478.2563	5694.9253	1000.0	1000.0	2683999	566.1409	125.40406	706.12695	-66.62965	566.1406	125.40251	706.30426	-64.95409	-563.16486	45.6839	2.4107857	0.051424332	2.5867212	2.2316785	0.21718603	0.057944655	0.39289224	0.016548634	11.881724	0.65426946	14.426924	9.575057	82478.23459768295
672	4940.566	1168.8275	6152.5005	3011.9631	5841.1797	394.04956	6231.3027	4989.3564	1000.0	1000.0	2687999	565.1118	126.85143	704.63464	-65.57915	565.11224	126.85077	707.0458	-69.759895	-562.11035	46.898304	2.4239738	0.049978245	2.6145356	2.2352898	0.22136755	0.05866309	0.37231997	0.016678128	12.048358	0.66796356	14.248611	9.792001	82600.46086835861
673	6171.2275	153.65448	6325.476	5999.843	5445.8164	753.7254	6048.956	3646.0525	1000.0	1000.0	2691999	565.6618	126.538414	708.5298	-47.811092	565.6616	126.538185	712.94543	-50.14416	-562.66516	45.838367	2.4257512	0.051367976	2.6222343	2.2530997	0.21991177	0.059042115	0.3602869	0.017337315	11.938279	0.6425042	14.12779	9.79584	82722.8002152443
674	6173.5723	119.35339	6316.8755	5988.448	5477.4023	720.46014	6324.448	3934.208	1000.0	1000.0	2695999	565.9424	126.012436	709.4793	-50.692146	565.9428	126.01118	708.45703	-57.31324	-562.9754	45.459087	2.4052892	0.05289443	2.5881326	2.2141125	0.22248296	0.058995403	0.39304608	0.015440085	11.843386	0.6353215	14.565364	9.940889	82845.32355618477
675	5145.985	659.75977	6194.4	4511.7383	6212.9453	157.4677	6400.1465	5943.8345	1000.0	1000.0	2699999	566.00134	126.29927	709.1004	-72.5482	566.00104	126.300575	704.8995	-72.95145	-563.0434	46.472546	2.4166503	0.0506256	2.579484	2.22974	0.22090097	0.05984408	0.37158075	0.01643269	11.955404	0.62931573	14.584038	9.616352	82968.0723092556
676	5964.1064	382.24185	6363.856	5358.788	4455.049	1548.159	6380.3994	2530.546	1000.0	1000.0	2703999	566.17206	126.44348	709.3278	-55.477283	566.1716	126.443375	708.4354	-68.13319	-563.2006	46.06835	2.4076362	0.051011417	2.608717	2.2016935	0.21727185	0.05778594	0.3953161	0.016695987	11.880347	0.6657836	14.303306	9.7540865	83090.70323038101
677	4578.1914	1332.3892	6189.1157	2930.7412	4271.3564	840.1981	5707.3726	2870.0986	1000.0	1000.0	2707999	566.72736	125.561646	707.3619	-62.478798	566.72784	125.561005	708.8853	-61.287537	-563.74176	47.154068	2.4029553	0.051773585	2.5596	2.2004902	0.21865474	0.059961643	0.36692476	0.01624831	11.984099	0.6736464	14.576994	10.02514	83212.96489953995
678	6026.546	372.68625	6471.2783	5445.0864	5890.384	536.7964	6336.246	4377.161	1000.0	1000.0	2711999	567.12915	125.35399	712.79254	-52.227505	567.12915	125.35497	711.5253	-64.13177	-564.16595	45.485256	2.4136093	0.05359146	2.5941443	2.1858695	0.21887049	0.058869064	0.37513033	0.016753234	12.01473	0.71110594	14.687483	9.785629	83335.73738718033
679	5984.8477	287.8852	6332.4214	5541.7144	5707.3677	245.1842	6079.885	5285.3403	1000.0	1000.0	2715999	567.10846	125.596825	706.6162	-56.41427	567.10834	125.599266	709.1701	-53.201218	-564.1199	45.509594	2.4057827	0.050913963	2.5836241	2.2123077	0.21940838	0.05867661	0.42344308	0.017156634	11.931574	0.64834595	14.32979	10.021523	83458.42368078232
680	5632.9717	808.73474	6321.8037	4254.1104	6393.896	53.854088	6469.0137	6324.8545	1000.0	1000.0	2719999	566.77484	125.6792	711.1185	-52.95782	566.77466	125.676216	710.05347	-56.22475	-563.7811	45.63522	2.4057555	0.05144687	2.5637257	2.2072968	0.21747184	0.058847036	0.37514496	0.015527301	11.818241	0.66704285	14.619861	9.499333	83580.99078989029
681	5816.856	702.39905	6313.34	4606.855	5517.1353	735.8882	6211.8516	3568.4724	1000.0	1000.0	2723999	566.85724	125.85993	716.7972	-47.146534	566.8575	125.86003	709.68713	-48.624146	-563.896	45.518524	2.4122932	0.050012313	2.6006498	2.2311127	0.21665695	0.058960073	0.36555254	0.016077407	11.8002205	0.62814826	14.873367	9.733043	83703.43435883522
682	6268.547	197.84546	6508.1357	6031.21	6298.1733	132.37581	6548.251	6103.528	1000.0	1000.0	2727999	567.7493	124.31587	710.03613	-49.058617	567.7497	124.315636	708.9224	-58.09423	-564.79065	45.827763	2.4224398	0.05123918	2.593442	2.2343936	0.21578015	0.057570692	0.34896863	0.015489588	11.779039	0.6533866	14.472487	9.768714	83826.13251209259
