Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
464	5220.091	63.300495	5272.5415	5114.3604	5326.874	23.20536	5365.3735	5292.3374	1000.0	1000.0	1855999	570.97687	67.92383	704.48395	-213.21765	570.97815	67.925224	642.5251	-259.6435	-4.896175	5.1523705	79.888985	-21.304586	-570.99146	159.99304	33885.891743183136
465	5265.1895	72.77885	5354.374	5164.4805	4739.6963	1453.1991	5444.1816	675.4059	1000.0	879.1	1859999	571.42487	67.402855	685.899	-248.06914	571.4271	67.39933	670.4612	-434.94232	-5.2321434	4.9745708	87.09345	-22.465946	-571.45386	162.29974	33971.708773851395
466	5227.607	98.176796	5323.967	5075.8325	5309.0415	55.25945	5407.9136	5244.353	1000.0	1000.0	1863999	571.73395	66.60569	738.34045	-174.1069	571.7316	66.629326	625.9176	-144.28625	-5.1326056	4.9609704	75.72995	-23.745743	-571.7872	150.89651	34056.60802268982
467	5137.1494	29.281044	5166.935	5090.1353	5261.303	38.32989	5323.855	5211.0483	1000.0	1000.0	1867999	571.97107	66.72639	879.9434	-253.26514	571.9747	66.70218	759.2501	-223.0292	-4.958635	5.0705533	88.94258	-24.169922	-572.0196	151.447	34144.24318790436
468	5157.1914	75.532074	5276.1006	5070.8506	5316.382	47.661064	5373.569	5233.9937	1000.0	1000.0	1871999	571.29047	67.13482	648.096	-180.2719	571.293	67.12402	629.5306	-179.32867	-4.973781	5.0415225	83.26661	-23.269184	-571.2864	153.0029	34229.04011106491
469	5221.9014	48.23084	5279.957	5148.507	5315.149	45.000256	5385.047	5215.701	1000.0	1000.0	1875999	570.64014	66.62188	660.9972	-275.2304	570.6397	66.63823	636.589	-236.264	-4.9345746	5.061802	86.226944	-23.037014	-570.6414	158.57921	34313.72806739807
470	5267.6646	24.229368	5307.9873	5243.3306	5286.1035	25.752893	5340.652	5248.437	1000.0	1000.0	1879999	570.6015	66.97417	636.1561	-277.95178	570.5989	66.99669	716.0486	-243.21002	-4.8944693	5.0545344	99.51522	-22.084204	-570.6336	161.13861	34398.73592925072
471	5238.6465	33.370937	5272.916	5202.5854	5366.493	12.560027	5390.263	5340.675	1000.0	1000.0	1883999	571.0804	65.54046	723.7177	-333.02264	571.08246	65.53907	647.10315	-328.3424	-4.8896213	5.11631	88.785324	-21.729137	-571.09955	154.20872	34483.44349312782
472	5237.1504	36.3362	5297.599	5201.587	5531.567	12.244211	5551.432	5507.785	1000.0	1000.0	1887999	570.5938	66.36223	658.5252	-231.74387	570.59467	66.376724	636.53424	-178.57341	-5.2051473	5.0097	68.34878	-22.04497	-570.6139	150.97589	34568.18210363388
473	5251.535	50.412106	5302.797	5174.7534	4893.6216	1431.1499	5513.406	609.5102	1000.0	911.3	1891999	570.522	66.80351	868.3022	-235.88739	570.5213	66.807304	640.1677	-221.6318	-5.21192	4.919708	66.216125	-21.19947	-570.562	152.68791	34651.889742136
474	4446.7075	1525.2003	5284.942	1399.4552	4333.802	1939.19	5338.4473	451.2452	856.8	816.8	1895999	570.8569	66.62229	799.6162	-190.02455	570.85657	66.64565	628.81915	-220.76666	-5.0731854	5.0442786	97.46316	-20.805965	-570.83923	153.9281	34734.88310408592
475	5230.566	28.00703	5272.6777	5194.408	5416.5986	38.604473	5511.887	5366.2144	1000.0	1000.0	1899999	571.3724	65.78768	623.9766	-205.30911	571.3706	65.813995	728.95026	-144.5272	-5.0593634	4.959047	73.17241	-22.668806	-571.3892	155.28465	34819.998559474945
476	5221.7305	102.08199	5339.8237	5117.0186	4545.126	1350.3326	5247.9517	1247.8977	1000.0	873.1	1903999	571.6908	65.7967	662.577	-291.80127	571.69104	65.81571	651.40155	-395.72452	-5.0776987	4.976929	72.920235	-23.436312	-571.7225	153.20497	34903.88174748421
477	5253.1123	63.09244	5309.684	5147.275	4788.6123	1409.3949	5305.66	561.0676	1000.0	910.3	1907999	571.6163	65.97833	747.2242	-224.83606	571.6191	65.959236	931.57056	-312.34827	-5.00349	5.0130243	86.62246	-25.02295	-571.65875	151.51413	34988.37063217163
478	4907.945	572.7886	5254.342	3916.0305	5292.6855	86.978935	5517.7026	5200.5693	933.5	1000.0	1911999	572.06635	65.981	667.9891	-347.78403	572.0666	65.9728	638.9406	-194.72935	-4.921161	5.002529	87.25265	-21.064053	-572.0805	150.54082	35073.454431295395
479	5330.2715	41.035442	5396.0205	5283.693	5493.9346	66.01835	5553.4565	5311.554	1000.0	1000.0	1915999	572.0372	66.40249	642.26074	-344.2803	572.0353	66.44145	810.1441	-335.13187	-5.0302596	5.0051064	76.93968	-20.946218	-572.0409	155.16325	35158.21686553955
480	5311.753	130.08551	5465.461	5151.664	5440.0283	20.730406	5480.502	5396.779	1000.0	1000.0	1919999	571.7219	66.457375	696.91125	-263.93668	571.7222	66.46953	653.81036	-252.78871	-5.0925107	4.974931	79.25592	-20.6992	-571.7283	151.44406	35244.03913140297
481	4289.5405	1778.5339	5284.6396	735.7586	5147.407	107.9975	5348.7065	5026.315	827.4	1000.0	1923999	571.55585	66.137276	695.39087	-339.51022	571.5552	66.14842	634.47815	-405.72513	-5.0641418	5.009957	80.75815	-21.808544	-571.5421	161.42459	35328.85605382919
482	5198.019	80.342285	5295.1055	5079.719	5305.939	52.242455	5418.2007	5212.598	1000.0	1000.0	1927999	571.524	66.081924	636.90027	-354.15198	571.5264	66.071594	637.65497	-327.40784	-5.0904207	4.980604	66.56682	-22.414354	-571.5272	159.80276	35414.2931702137
483	4389.582	1692.948	5321.8843	1005.8856	5543.225	11.327966	5568.1445	5527.8555	840.4	1000.0	1931999	571.38947	66.66091	677.6192	-201.21352	571.38763	66.69325	746.00916	-305.27368	-4.858882	5.0295663	87.71394	-21.677229	-571.41455	161.20657	35499.089545965195
484	5275.585	70.03848	5371.108	5174.6523	5442.695	58.64535	5512.0376	5311.699	1000.0	1000.0	1935999	570.7805	66.511795	653.91534	-362.60516	570.77905	66.541405	631.76483	-401.71957	-4.849406	5.108731	71.08682	-22.76363	-570.7599	162.62875	35583.82523536682
485	3604.6882	1714.3188	5368.763	1435.0295	5204.388	466.19632	5454.5757	3815.8562	682.8333	972.1	1939999	570.7025	66.26837	628.845	-310.97052	570.70197	66.29657	643.8799	-286.3888	-5.2626543	5.060884	84.651764	-24.304075	-570.725	157.6383	35668.93708229065
486	5190.1016	36.55302	5221.8877	5127.8916	5262.079	38.71753	5334.006	5208.5034	1000.0	1000.0	1943999	570.9085	66.4931	644.7258	-231.0065	570.9099	66.50201	704.54724	-283.6539	-5.20555	5.097206	62.63857	-21.768787	-570.9115	162.17262	35754.30297088623
487	4581.605	779.714	5249.7617	3287.5374	3468.5366	2270.5151	5353.924	340.32626	887.75	652.6	1947999	571.0533	66.11757	632.95197	-231.74896	571.05115	66.133675	650.447	-172.3708	-5.323979	4.9167066	69.10289	-25.005655	-571.0759	151.64313	35834.3770840168
488	3730.7043	2126.8752	5354.6714	498.478	5326.9087	18.48932	5352.351	5292.15	712.6667	1000.0	1951999	570.6161	66.5686	652.40576	-255.09546	570.6165	66.59168	622.7566	-240.75697	-5.47314	4.9066114	80.091736	-22.500713	-570.639	151.59158	35919.895971536636
489	4858.829	756.9383	5337.908	3549.978	5458.1006	14.074519	5490.845	5436.5596	918.5	1000.0	1955999	570.4698	67.23942	862.1739	-244.60658	570.47	67.23677	702.9416	-229.325	-5.25761	4.993442	80.32618	-22.53906	-570.45215	159.8139	36005.53732252121
490	4821.2764	920.3717	5361.13	2982.3955	5412.659	16.344887	5436.2593	5389.8833	915.2	1000.0	1959999	570.0842	67.499084	634.906	-328.60718	570.084	67.518936	703.41376	-418.7305	-5.187851	4.999446	66.3708	-21.508043	-570.0745	161.35277	36091.00436806679
491	5253.261	37.279034	5311.623	5209.6143	5358.534	44.66175	5419.4653	5288.6587	1000.0	1000.0	1963999	569.84357	67.75026	653.3175	-211.71487	569.84265	67.7701	693.4218	-237.96707	-5.198207	5.0424976	72.738	-21.843819	-569.82385	164.83443	36176.727583646774
492	5250.615	106.24497	5413.922	5152.596	5397.392	20.415064	5439.4033	5357.3647	1000.0	1000.0	1967999	569.70905	67.81301	995.31976	-360.61832	569.7091	67.81371	693.46924	-309.94382	-5.0637307	5.1108665	82.521576	-22.034317	-569.6578	173.06705	36262.19355797768
493	4802.204	691.7841	5295.24	3608.3445	5249.462	498.17355	5655.1177	3822.8003	923.0	968.6	1971999	569.64795	67.8365	772.12524	-473.87823	569.6494	67.83034	638.095	-409.32672	-5.104421	5.107929	78.010605	-20.796658	-569.6039	176.75337	36347.37211561203
494	4291.966	1957.9928	5315.636	376.26224	5517.116	69.81175	5591.573	5396.0273	815.0	1000.0	1975999	569.6364	67.87589	643.67175	-518.01385	569.6344	67.91951	627.5814	-379.1574	-4.9697967	5.1281586	81.57054	-21.29549	-569.6175	174.77368	36433.06849694252
495	5381.2036	71.501205	5473.9785	5274.278	5331.1333	20.573687	5372.3535	5291.594	1000.0	1000.0	1979999	569.2676	67.757866	635.12225	-381.7378	569.2645	67.776115	857.55444	-312.69907	-5.042699	5.078031	81.78552	-21.974808	-569.2463	175.04062	36518.8564555645
496	5215.1636	51.288734	5264.605	5135.3306	5400.5337	18.03764	5429.803	5368.4463	1000.0	1000.0	1983999	569.2473	66.991165	669.20667	-529.06287	569.2505	66.983795	713.58093	-439.49756	-4.9526925	5.036837	77.63753	-21.302242	-569.2149	171.35738	36605.05103683472
497	5199.775	45.855053	5248.5415	5138.8696	5174.864	43.41835	5253.96	5124.485	1000.0	1000.0	1987999	569.6428	66.76231	660.7494	-253.01176	569.64056	66.78542	640.2667	-215.6098	-4.9587502	4.9693894	88.71822	-23.468863	-569.66675	162.99603	36691.06327366829
498	5275.498	84.11425	5385.5923	5173.086	3065.179	2367.2441	5486.462	545.8106	1000.0	565.0	1991999	570.2547	67.002785	650.80176	-287.75894	570.2562	66.9829	654.82654	-243.42557	-5.097227	5.0050936	82.72203	-22.563618	-570.26685	167.58061	36769.651366472244
499	4731.1934	1053.8093	5428.684	2915.478	5130.6953	70.40828	5244.2573	5031.157	885.0	1000.0	1995999	570.4692	66.257286	689.26495	-198.99132	570.46924	66.2763	638.52454	-191.43466	-5.2355404	4.962191	88.14874	-21.614279	-570.499	160.70032	36855.9484372139
500	4523.51	1642.9291	5408.582	1239.6376	5351.702	10.721321	5367.83	5330.7524	845.0	1000.0	1999999	570.6955	65.54614	626.7216	-176.1044	570.6964	65.54792	624.8618	-164.6408	-5.1798167	4.9471836	80.52821	-21.388824	-570.70654	149.26357	36940.90640306473
501	5223.0923	95.10375	5307.847	5063.528	5407.4434	40.42562	5463.9175	5340.0264	990.25	1000.0	2003999	569.9319	66.823326	656.0747	-257.25882	569.9312	66.83109	652.5196	-215.98154	-5.285885	4.899566	80.38172	-22.554735	-569.9508	154.98297	37027.28334069252
502	5368.051	68.005585	5449.3647	5283.5737	5364.4214	21.84044	5388.2524	5313.0293	1000.0	1000.0	2007999	569.9792	67.30952	635.2563	-214.09749	569.9791	67.323906	623.754	-263.20505	-5.022633	5.0223002	81.344284	-21.01458	-569.9703	162.27046	37112.99322986603
503	5328.237	50.019325	5406.1704	5266.598	5408.2705	36.7616	5497.917	5357.0337	1000.0	1000.0	2011999	570.00977	66.61923	698.84314	-236.8171	570.0063	66.67811	645.26154	-275.75308	-4.8627934	5.0298324	71.891014	-22.242506	-570.01587	160.23718	37198.336877822876
504	5319.2627	86.29997	5406.6323	5178.4873	5233.4644	25.77699	5278.132	5208.8906	1000.0	1000.0	2015999	570.33075	67.595375	741.8545	-241.43314	570.3335	67.59749	692.67883	-201.6643	-4.7974634	5.0173864	78.165924	-21.742414	-570.34827	165.36467	37283.647689819336
505	5279.8486	54.94047	5356.5103	5204.985	5337.3916	49.050735	5390.0625	5217.525	1000.0	1000.0	2019999	570.5977	67.71626	661.73535	-274.7513	570.596	67.75333	666.55005	-298.8896	-4.6583242	5.141825	82.28234	-23.691702	-570.5988	172.14287	37368.79485154152
506	5313.1133	86.631615	5422.2046	5186.7183	5282.754	33.51368	5331.5312	5204.2114	1000.0	1000.0	2023999	571.14825	68.36871	850.35956	-496.61087	571.1478	68.37651	676.29846	-299.19156	-4.826586	5.147748	71.61419	-21.891119	-571.10785	175.9913	37454.11334705353
507	5296.4326	52.5401	5360.5894	5214.6035	5359.156	23.743826	5392.0103	5311.5034	1000.0	1000.0	2027999	571.3804	67.09132	669.385	-256.29108	571.38055	67.11005	630.92944	-305.46307	-4.693068	5.1820526	79.22069	-20.550823	-571.39087	171.38266	37540.640526771545
508	5249.0195	55.65076	5342.1807	5201.5366	5310.7974	23.277763	5364.9297	5275.888	1000.0	1000.0	2031999	571.26715	67.019356	669.3094	-324.41776	571.2659	67.05331	716.3228	-369.00488	-4.7317996	5.142001	91.56027	-20.437176	-571.25476	172.03912	37625.736603975296
509	5335.395	62.97176	5425.5195	5257.7666	5389.8447	18.976036	5408.277	5345.787	1000.0	1000.0	2035999	570.68494	67.32069	724.325	-304.24457	570.68555	67.31257	623.90045	-293.938	-4.6955924	5.200498	79.73905	-21.07919	-570.6622	176.87625	37711.87757563591
510	4358.7036	1852.2206	5345.666	655.5332	5415.1436	80.13224	5498.646	5210.668	824.0	1000.0	2039999	570.8214	67.03849	680.0103	-419.24365	570.82263	67.04383	644.75037	-382.27805	-4.7654285	5.1990256	90.70062	-22.62305	-570.84204	172.17267	37797.22554016113
511	5284.3003	87.529396	5434.483	5215.0557	5352.675	39.880554	5433.666	5315.443	1000.0	1000.0	2043999	571.25806	66.39232	688.34143	-342.86188	571.2558	66.412636	754.19977	-276.24396	-4.8220596	5.0833516	88.40846	-25.091862	-571.30005	157.91766	37882.161373376846
512	5270.4966	77.03589	5366.1255	5179.4395	5425.896	67.39783	5505.1436	5287.8906	1000.0	1000.0	2047999	571.557	66.79522	751.188	-348.53748	571.5607	66.76887	642.6114	-436.09186	-4.7245727	5.144989	108.0991	-22.215683	-571.58124	161.72583	37969.71974635124
513	5318.817	36.41975	5369.8457	5269.1953	5279.3105	17.323092	5305.8926	5254.8594	1000.0	1000.0	2051999	572.1939	65.95962	727.7233	-386.72147	572.19196	65.9779	697.2857	-445.56042	-4.5661297	5.106294	69.92652	-23.702965	-572.1951	163.2208	38055.73820185661
514	5333.747	51.75916	5387.2886	5250.9395	5231.08	34.224762	5309.2925	5196.7544	1000.0	1000.0	2055999	572.49884	66.4609	655.37463	-407.46448	572.5003	66.44616	624.655	-260.2325	-4.962692	5.1181073	82.747795	-24.686699	-572.491	162.4559	38141.69920015335
515	5302.9263	58.06562	5397.6978	5248.4683	5009.625	1205.8589	5432.1733	1392.3389	1000.0	926.0	2059999	572.8095	67.00019	643.62695	-649.2192	572.80945	67.01104	637.16327	-507.8102	-4.7972136	5.125569	68.45938	-21.587893	-572.81885	163.31322	38227.603875637054
516	4661.1006	1135.7616	5288.7905	2393.1257	5226.7666	30.819096	5285.861	5175.0273	888.0	1000.0	2063999	572.18176	67.927086	653.7333	-654.8788	572.1843	67.945724	739.1734	-425.05304	-4.9285336	5.2492514	99.38175	-22.933727	-572.13275	180.52318	38313.28718113899
517	5324.8037	62.20424	5398.376	5251.9673	5518.796	40.299473	5570.9404	5440.5757	1000.0	1000.0	2067999	572.0647	66.27298	676.6943	-418.57666	572.0635	66.27986	676.5807	-533.19354	-4.868047	5.1430187	79.03128	-23.347122	-572.1084	160.1519	38398.942304611206
518	5302.785	82.55981	5382.019	5164.155	5290.369	18.098015	5319.3286	5260.433	1000.0	1000.0	2071999	572.6324	65.95375	673.1685	-317.45422	572.6313	65.964386	623.63446	-327.5274	-5.16299	5.051728	84.46181	-26.737339	-572.6429	160.1972	38484.866626024246
519	5327.2925	54.413013	5420.5845	5287.69	5420.0205	28.52147	5485.8438	5372.192	1000.0	1000.0	2075999	572.7477	65.80419	807.3236	-283.69904	572.74963	65.77483	630.14624	-227.94345	-5.32121	5.0384274	86.72839	-21.876743	-572.7512	155.56528	38569.84235239029
520	5364.5684	108.73201	5451.7896	5179.686	3792.641	2100.4111	5441.8457	619.30646	1000.0	704.4	2079999	572.4395	66.43968	793.6172	-261.16818	572.43945	66.44357	904.254	-308.30685	-5.1288133	5.137455	100.158295	-20.913004	-572.4663	159.75372	38650.74713635445
521	5247.1963	54.335083	5292.091	5156.79	5378.1807	24.64961	5411.697	5338.0107	1000.0	1000.0	2083999	573.39667	65.42547	739.4649	-280.0546	573.39594	65.431175	651.16705	-354.94873	-5.168504	4.996741	80.51983	-23.195724	-573.46387	152.48454	38735.68327879906
522	5285.733	92.15289	5419.0483	5188.8545	4893.9727	910.7612	5357.5713	2237.5261	1000.0	924.2	2087999	573.80365	66.01453	653.5402	-235.20113	573.80365	66.03289	626.40076	-283.9019	-5.133037	5.1146836	80.681725	-20.929882	-573.83264	157.68417	38819.76314544678
523	5297.705	22.758024	5334.5063	5272.723	5368.9937	16.142769	5398.9365	5336.0664	1000.0	1000.0	2091999	574.011	66.50989	631.7853	-348.44165	574.01166	66.52632	701.5995	-289.45908	-5.001424	5.1136165	76.14444	-20.30347	-574.04065	164.74654	38905.350922584534
524	5200.9136	57.66819	5277.407	5132.34	5340.9795	109.49901	5421.8794	5021.2266	1000.0	993.2	2095999	574.278	66.42157	653.10675	-447.22852	574.2768	66.43935	648.33484	-491.19366	-5.045729	5.107814	73.83795	-21.258123	-574.3386	157.45607	38990.379601955414
525	5293.5425	101.93981	5460.669	5188.0903	5358.537	21.735725	5397.7188	5318.916	1000.0	1000.0	2099999	574.71765	66.55646	713.622	-642.00354	574.71686	66.56739	686.9165	-740.17	-5.29548	5.0455284	70.777275	-19.495548	-574.7351	164.02231	39075.595121860504
526	5169.6953	30.506691	5193.228	5118.241	5376.2	16.677837	5398.9287	5339.551	1000.0	1000.0	2103999	574.50366	67.145096	712.87994	-375.7877	574.50287	67.16692	704.9482	-260.818	-5.008714	5.1818385	73.55575	-21.152946	-574.52014	159.49997	39160.80095601082
527	5276.8794	47.9642	5334.27	5217.1133	5517.673	17.061745	5548.2837	5484.793	1000.0	1000.0	2107999	573.81476	67.01579	637.88257	-516.70514	573.8135	67.03649	644.8495	-524.7377	-5.0050654	5.2419157	91.43916	-20.751682	-573.80414	167.2752	39246.367483615875
528	5296.385	22.22948	5328.027	5265.1562	5389.294	17.656662	5423.1646	5366.2095	1000.0	1000.0	2111999	573.4643	66.21261	742.9618	-330.45218	573.4684	66.1693	684.42847	-329.27985	-5.1058235	5.0982	81.827255	-22.175568	-573.44165	166.7266	39331.60296225548
529	5337.734	70.36523	5424.349	5254.885	5398.411	33.409847	5447.47	5352.8276	1000.0	1000.0	2115999	572.6873	65.68498	626.82117	-354.3009	572.6856	65.71465	628.42505	-390.23654	-5.024003	5.209295	90.783	-21.598938	-572.6521	165.96094	39417.23841071129
530	5306.2505	58.6709	5384.318	5233.067	5379.0913	14.061194	5405.8926	5359.507	1000.0	1000.0	2119999	572.68823	65.521095	684.9557	-296.54346	572.68976	65.51772	658.8979	-208.8998	-4.975026	5.2196145	90.7846	-22.083889	-572.7075	155.68047	39502.25586462021
531	5231.505	35.978436	5269.547	5172.724	5333.121	65.28462	5408.626	5230.1494	1000.0	1000.0	2123999	573.0162	65.838806	639.7316	-254.52063	573.0186	65.83439	643.85095	-374.2161	-5.141519	5.22403	102.2099	-23.189049	-573.052	154.41415	39587.11720275879
532	5323.6943	71.28713	5433.501	5233.986	5166.242	821.95795	5500.172	2702.2263	1000.0	949.0	2127999	573.4687	65.85217	657.6511	-302.09335	573.4693	65.86424	647.926	-198.86137	-5.4994807	5.0485425	125.561325	-21.916224	-573.48785	157.272	39670.92139983177
533	5103.4062	262.35312	5296.032	4651.3267	4761.8096	1515.8977	5479.503	537.69806	966.0	875.3	2131999	573.7272	65.646515	758.1168	-327.1661	573.72345	65.6873	641.26025	-318.6571	-5.271331	5.1160316	84.09409	-20.03156	-573.74335	157.04218	39753.982637643814
534	5273.424	89.31872	5403.6	5151.323	5409.0654	14.056248	5433.3477	5382.2583	1000.0	1000.0	2135999	573.8781	65.26949	628.59283	-362.85712	573.8782	65.28637	625.4788	-334.28836	-4.9731793	5.149132	98.31597	-21.590479	-573.87	157.35284	39839.3086271286
535	5209.9805	32.516136	5241.9556	5158.291	5292.6704	17.483831	5323.428	5264.449	1000.0	1000.0	2139999	572.7038	66.27598	636.946	-396.88583	572.7043	66.28421	666.2867	-278.52512	-4.890445	5.131002	84.026184	-22.213446	-572.708	161.666	39926.12598443031
536	5249.8784	105.53726	5390.095	5098.9585	5386.3506	22.957666	5426.8105	5348.527	1000.0	1000.0	2143999	573.2368	65.59816	716.1519	-161.50195	573.23914	65.59171	845.83136	-152.67308	-5.0002294	5.1925383	88.46335	-22.210325	-573.2673	157.029	40010.59688997269
537	5307.585	161.80399	5488.1963	5052.384	5092.609	1185.1731	5505.7744	1537.2468	1000.0	928.1	2147999	573.74664	65.63088	712.6558	-283.40366	573.7463	65.628136	790.6851	-227.11061	-5.1701465	5.1373863	79.92607	-22.768276	-573.80054	153.1161	40095.065737485886
538	5318.7104	119.871376	5410.9814	5114.2065	5388.6084	22.953514	5420.669	5347.0913	1000.0	1000.0	2151999	573.859	65.92362	665.1879	-204.41116	573.85864	65.933136	626.1623	-147.35318	-5.0648155	5.2466063	82.40913	-21.452204	-573.9063	151.2145	40179.208866119385
539	5159.3916	142.12798	5322.9956	4959.5103	4961.8564	1367.0487	5435.2705	860.9004	987.5	916.3	2155999	573.9844	66.41758	808.0214	-323.75775	573.9849	66.415405	743.9077	-232.91884	-4.817524	5.2263136	87.09966	-21.141022	-574.0353	157.96051	40263.084106206894
540	5306.394	38.64234	5364.4053	5255.8643	5352.527	30.548061	5384.8467	5294.965	1000.0	1000.0	2159999	574.7376	65.74762	672.06335	-207.62488	574.7389	65.75028	661.3228	-216.733	-5.171199	5.1001196	100.71008	-22.124	-574.73315	156.25203	40348.16778445244
541	5159.885	82.008224	5260.7075	5051.8535	5406.4595	27.565123	5457.3467	5356.721	1000.0	1000.0	2163999	575.0834	65.71562	625.7075	-238.33366	575.0826	65.72486	625.08356	-188.92534	-5.1899314	5.1171365	88.06067	-21.45322	-575.139	148.05513	40433.443279504776
542	4277.373	1833.8433	5313.0815	611.77576	5118.366	493.99854	5369.2197	3860.9092	819.0	955.9	2167999	575.03485	65.41809	644.0031	-385.41553	575.0337	65.451035	682.9647	-351.14728	-5.3256164	5.106508	82.30928	-25.475338	-575.0846	152.91992	40517.53077507019
