Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
627	6829.354	132.2531	7057.5337	6736.081	6633.2905	485.49576	6942.0986	5227.465	1000.0	1000.0	2507999	648.848	126.7891	706.5329	-4.4809113	648.8481	126.78982	705.3756	-7.4979696	-647.3229	28.349241	1.4576898	0.071869746	1.6767745	1.1536496	0.14228465	0.039171197	0.38391912	0.00799345	9.843837	0.694677	12.822463	7.4093795	69880.08845710754
628	6807.7764	133.91678	6998.8057	6625.979	6866.018	69.75509	7018.9663	6762.411	1000.0	1000.0	2511999	648.8653	126.785126	706.4164	-6.943674	648.86523	126.784454	706.0603	-6.0769606	-647.3439	29.19414	1.4570657	0.070943885	1.7135649	1.1908907	0.14491738	0.039821073	0.2668381	0.008077652	9.728779	0.6758784	13.098943	7.396755	69992.73170399666
629	6912.8447	42.811398	6968.3535	6851.1646	6839.0244	144.43161	7122.2095	6595.9326	1000.0	1000.0	2515999	648.81665	126.78245	708.2865	-3.720994	648.8167	126.78113	705.89374	-5.336321	-647.27673	30.00551	1.4570041	0.07109217	1.6904566	1.2347213	0.14629297	0.041399818	0.28035903	0.008393388	9.811832	0.69013005	12.508552	7.7587337	70115.99852609634
630	6858.4565	148.01689	7112.1323	6743.9805	6897.932	97.698456	7033.389	6702.0566	1000.0	1000.0	2519999	649.5513	124.76453	706.5981	0.26883698	649.5512	124.76489	706.37256	0.5298271	-648.01373	29.24889	1.4523723	0.071959615	1.7075882	1.2080978	0.14455952	0.04068651	0.324436	0.008056062	9.945249	0.70605737	12.544879	7.6268682	70224.97671437263
631	6717.305	161.54182	6908.6562	6464.808	6884.9766	118.401474	7086.629	6645.7607	1000.0	1000.0	2523999	648.7682	126.389824	709.0796	-52.031853	648.76794	126.39087	707.18256	-54.779858	-647.2334	29.535301	1.4558026	0.07033137	1.7120537	1.2202471	0.14460309	0.039404865	0.27930424	0.008281685	9.883997	0.6980467	12.682692	7.3373327	70321.5011973381
632	6983.277	80.89501	7067.694	6854.0806	6802.107	88.03423	6927.8384	6586.638	1000.0	1000.0	2527999	648.7261	126.52498	704.8279	-8.962889	648.7262	126.5227	705.1488	-5.8732367	-647.18866	30.029696	1.459646	0.072477266	1.71065	1.202604	0.14646567	0.041747425	0.33036116	0.008423791	9.874773	0.7275275	13.131545	7.5259194	70435.47783899307
633	6829.608	106.078354	6953.445	6665.694	6907.6396	105.68235	7014.31	6703.307	1000.0	1000.0	2531999	648.89026	126.30161	707.6729	-0.40099812	648.8905	126.29985	705.91705	-0.011605263	-647.35474	29.5419	1.4572704	0.072467595	1.7159638	1.1513556	0.14763932	0.04089904	0.28107315	0.008483448	10.042066	0.73448867	13.0998335	7.6004777	70553.79129123688
634	6972.133	36.67493	7019.4453	6919.914	6874.146	93.31107	7061.6045	6743.264	1000.0	1000.0	2535999	649.752	125.56456	705.8178	-16.773504	649.7529	125.56226	706.4712	-9.679923	-648.2254	30.64484	1.4659053	0.072712444	1.712782	1.2190063	0.14828025	0.042275637	0.2752463	0.008439973	10.106512	0.731827	13.376602	7.775116	70670.79111671448
635	6996.188	49.464764	7032.934	6912.5396	6988.117	98.32293	7140.7505	6822.2764	1000.0	1000.0	2539999	649.39435	126.657166	709.83356	1.286519	649.39435	126.657074	707.991	-27.428913	-647.87366	28.89039	1.4520643	0.07166964	1.7022492	1.196597	0.14481494	0.040217392	0.31559607	0.008122207	10.040685	0.7239869	12.624355	7.642616	70791.49783325195
636	6922.042	125.41562	7135.4087	6814.4443	6448.8643	1375.1003	7105.152	2337.8643	1000.0	1000.0	2543999	649.6284	126.04658	706.5031	-5.982731	649.62854	126.04515	706.4086	1.6226778	-648.094	29.308563	1.4508772	0.07240279	1.7235351	1.1923004	0.1476852	0.041313503	0.28073627	0.00820134	9.962932	0.73931783	13.0522375	7.6338205	70900.4715256691
637	6940.29	81.59953	7051.733	6828.4507	6711.249	121.92442	6881.7915	6525.703	1000.0	1000.0	2547999	649.4007	125.777534	708.05096	2.6208858	649.4007	125.777054	708.6306	3.802805	-647.8554	30.34549	1.4553225	0.07030313	1.7339863	1.19383	0.148058	0.04140719	0.28837416	0.008308799	10.015332	0.7287331	13.321923	7.775703	70996.74024701118
638	6863.349	174.87798	7123.244	6634.677	6904.6025	156.44891	7263.195	6700.9976	1000.0	1000.0	2551999	649.8531	124.42802	707.8498	4.548053	649.8531	124.42801	706.213	-9.210579	-648.3117	28.928602	1.4465371	0.07239319	1.6869838	1.1537008	0.1445539	0.040089495	0.3032296	0.007877881	9.914929	0.6972832	12.577903	7.495941	71097.90988373756
639	6887.246	109.30177	7005.6216	6708.5596	6713.2876	767.0857	7178.7583	4437.4297	1000.0	1000.0	2555999	649.64386	124.4714	707.3813	-11.919733	649.644	124.47133	705.72833	-16.814686	-648.0865	28.039215	1.4562534	0.06965208	1.7179	1.2056845	0.1457374	0.039447393	0.2811765	0.008542088	9.855266	0.69516575	12.950019	7.629276	71197.6844162941
640	6904.883	100.99906	7043.0864	6795.302	6919.9204	88.242165	7040.2153	6777.1606	1000.0	1000.0	2559999	649.67474	123.88691	706.01917	-2.1471033	649.67474	123.88587	705.8009	-2.3880234	-648.1295	29.7737	1.4483571	0.07384734	1.7415797	1.2096697	0.14617473	0.040469393	0.2575173	0.007843107	9.822787	0.71657246	12.702415	7.66572	71303.85681939125
641	6902.409	89.942085	6996.1167	6755.172	6869.5586	123.35232	7062.2104	6672.2783	1000.0	1000.0	2563999	650.22	123.41288	706.561	-1.1186028	650.22	123.411934	705.9585	0.8164625	-648.6837	28.98439	1.4532692	0.07224636	1.7320545	1.1762874	0.14528693	0.040316544	0.2550448	0.008485753	9.909071	0.71412104	12.650111	7.877778	71417.79586863518
642	6842.177	75.77196	6926.7153	6747.4644	6856.186	149.60075	7039.9243	6524.6733	1000.0	1000.0	2567999	650.0019	124.81979	707.3068	-19.67786	650.002	124.81936	708.75555	-28.832947	-648.4657	29.369835	1.4705535	0.07355434	1.7162174	1.2269529	0.14753923	0.04116089	0.37536332	0.008336272	10.0020275	0.71016	12.900186	7.6689396	71534.1936480999
643	6860.368	86.9147	6969.6875	6771.0884	6839.3486	123.13878	7053.6235	6612.048	1000.0	1000.0	2571999	650.5762	123.986336	707.40405	-3.2497864	650.57605	123.98631	706.7293	-0.69652367	-649.01746	29.649734	1.449345	0.07103745	1.6635361	1.1523277	0.14648452	0.040769223	0.32308513	0.008191454	9.901475	0.7002926	12.627953	7.5207596	71639.00379705429
644	6934.746	58.3149	7028.6587	6870.3896	6822.353	159.08209	7004.422	6496.2446	1000.0	1000.0	2575999	650.968	122.93864	708.21936	1.6982489	650.968	122.937706	707.78094	-0.29584122	-649.42676	30.955605	1.4590405	0.07068176	1.719974	1.187552	0.14848627	0.04257888	0.3578769	0.008309556	10.066235	0.72323644	13.259016	7.6049848	71739.72807693481
645	6901.8364	134.65324	7073.8623	6764.608	6863.0757	110.885994	6995.8647	6641.5005	1000.0	1000.0	2579999	651.5419	122.73529	706.2863	6.904892	651.5419	122.73477	706.80853	4.882392	-650.0045	29.433884	1.4658921	0.06819166	1.6821172	1.1822261	0.14884333	0.04157508	0.2865773	0.00835775	10.108214	0.70504946	13.166801	7.940912	71840.56610560417
646	6884.3164	70.55794	6988.691	6793.81	6858.71	153.78668	7038.531	6476.461	1000.0	1000.0	2583999	651.4729	123.04836	708.4832	8.455066	651.47296	123.047424	711.7205	6.838751	-649.92163	28.328941	1.4470918	0.07223912	1.693849	1.1871703	0.14473955	0.040548213	0.28159517	0.008442786	9.871803	0.7096434	12.873245	7.7439013	71941.56276011467
647	6904.8345	100.35875	7016.9585	6748.2485	6851.728	137.91887	7066.551	6575.1006	1000.0	1000.0	2587999	651.74054	122.97296	707.0723	5.35559	651.7408	122.972015	707.7226	1.6899433	-650.1904	29.13007	1.4613111	0.07193584	1.7419385	1.1933658	0.14675616	0.041115884	0.2991645	0.008567236	9.994052	0.708677	12.698447	7.787962	72061.95479106903
648	6995.429	79.996895	7085.849	6873.4497	6928.6084	94.26816	7042.126	6703.087	1000.0	1000.0	2591999	651.8832	122.906456	708.751	4.2877426	651.88336	122.90626	707.68097	4.201208	-650.33325	28.699009	1.4581988	0.06953873	1.6936103	1.178396	0.1443288	0.040688176	0.2782026	0.008337389	9.986951	0.69139946	12.496412	7.845931	72165.75267791748
649	6923.369	203.48079	7115.351	6626.29	6970.453	85.65038	7151.566	6855.025	1000.0	1000.0	2595999	652.2682	122.700165	709.7363	-29.272045	652.26807	122.69925	710.4086	-29.390385	-650.71466	28.81773	1.4611048	0.07253246	1.7588229	1.1869222	0.14777388	0.041544303	0.31029192	0.008531068	9.99328	0.723019	12.907604	7.530433	72279.90250563622
650	6957.626	90.72408	7061.2305	6813.5586	6903.9805	62.27909	7023.0312	6801.356	1000.0	1000.0	2599999	652.2158	122.55287	708.4452	-17.461689	652.2166	122.55082	706.47943	-5.8233786	-650.66144	29.086445	1.453648	0.07063081	1.7090359	1.1868999	0.14741574	0.040969003	0.30418187	0.008181358	9.993534	0.72235024	13.63008	7.522874	72396.78581762314
651	6820.439	304.43323	7143.174	6338.6455	6677.2393	1023.3865	7199.907	3622.3633	1000.0	1000.0	2603999	652.166	123.108444	705.8493	-3.1383095	652.16614	123.10843	706.0356	-0.14258575	-650.6169	28.748173	1.4665112	0.07174936	1.7195197	1.1869946	0.14720738	0.04111219	0.30595973	0.008363097	10.063207	0.7328475	13.303776	7.854419	72498.89114069939
652	6974.79	18.290304	7002.201	6956.2817	6918.203	146.27547	7090.6987	6608.0015	1000.0	1000.0	2607999	652.299	122.47787	708.56915	5.2779703	652.29877	122.47821	707.5493	2.7539558	-650.72925	28.34463	1.4605496	0.071944706	1.7171819	1.2074023	0.14569558	0.04048463	0.27811638	0.0081946375	9.935138	0.72318715	12.957656	7.7616076	72608.8079738617
653	6886.583	57.148335	6963.116	6803.973	6999.517	105.25231	7181.876	6847.7646	1000.0	1000.0	2611999	652.8783	121.16101	706.74255	-5.2477427	652.87854	121.16071	707.68	-1.2272062	-651.31696	29.338766	1.4618491	0.071880184	1.7105232	1.1769551	0.14828558	0.043026716	0.31879798	0.007784675	10.052774	0.7204534	12.7806225	7.828037	72729.0970377922
654	6838.4595	127.866	6983.527	6657.7715	7009.866	143.29288	7193.6934	6693.3623	1000.0	1000.0	2615999	653.1678	120.720184	706.4895	0.32278442	653.1679	120.71865	706.90045	-3.673791	-651.61224	27.762503	1.4623003	0.07155521	1.7383002	1.221157	0.14521079	0.03928184	0.26742294	0.008444165	9.933535	0.7056364	12.465476	7.779167	72836.7402806282
655	6947.484	49.847687	7016.02	6888.4937	7024.7056	62.3627	7100.1904	6937.297	1000.0	1000.0	2619999	653.4496	120.88254	708.66614	0.73040867	653.4496	120.88346	709.1394	-0.7026682	-651.8944	29.34346	1.4752619	0.0718483	1.7204958	1.2162726	0.14930038	0.042276148	0.3338536	0.00839128	9.996053	0.71765935	12.862242	7.6216946	72952.6935069561
656	6924.9062	41.816563	6992.588	6880.6914	6956.7695	101.01095	7088.7256	6760.741	1000.0	1000.0	2623999	653.3535	120.85879	707.3961	6.119046	653.3536	120.85842	708.78687	3.1207514	-651.7969	28.359127	1.4599332	0.07340166	1.7068924	1.2138069	0.14625812	0.041052744	0.30984765	0.008419644	9.848751	0.69946414	12.441121	7.334716	73057.01058959961
657	6933.6978	97.940254	7053.683	6815.014	6992.197	98.268265	7175.342	6843.3867	1000.0	1000.0	2627999	653.69434	120.18391	710.2988	-28.200447	653.6946	120.18125	710.8911	0.9770317	-652.13324	28.542795	1.4646207	0.07195862	1.7366897	1.1556343	0.14604883	0.04099625	0.29560196	0.008660435	9.869131	0.70172113	12.70379	7.6199694	73179.39455032349
658	6957.821	95.59904	7026.415	6793.947	6626.282	771.17883	7117.914	4345.9004	1000.0	1000.0	2631999	653.41174	121.04505	709.5484	5.8519382	653.41187	121.04476	708.3169	8.026722	-651.85144	29.262882	1.4629014	0.072528824	1.713545	1.1928492	0.1489432	0.042048804	0.3060162	0.008222718	9.968118	0.735475	13.093532	7.784956	73292.73347973824
659	6944.623	92.34763	7069.256	6822.938	6925.6265	121.11406	7066.516	6703.5957	1000.0	1000.0	2635999	653.34955	121.431	707.40594	1.2714643	653.3497	121.42852	708.1308	1.7607541	-651.7859	28.666876	1.463479	0.07258451	1.7008984	1.2045076	0.1454137	0.040531155	0.28783396	0.008312161	9.91506	0.7188541	12.943029	7.812396	73400.66452026367
660	6895.1504	135.72348	7090.9214	6728.794	6902.81	129.33266	7063.4175	6653.7812	1000.0	1000.0	2639999	653.4978	121.64514	710.47687	1.8645334	653.4984	121.64304	709.82513	-12.930565	-651.9183	28.944708	1.4621108	0.07529658	1.7298471	1.2079196	0.14745462	0.04081345	0.29348123	0.008539962	9.907215	0.72734153	13.27124	7.6263847	73513.83616375923
661	6920.525	71.639305	6994.94	6836.7144	6989.7954	109.29163	7266.3945	6872.8345	1000.0	1000.0	2643999	653.6853	121.15617	709.36426	6.0372887	653.6857	121.15344	709.5479	2.9772573	-652.10425	29.515348	1.4565843	0.073895164	1.7505993	1.195623	0.1487328	0.042662498	0.30330363	0.008179764	9.901854	0.7275478	12.6810055	7.49289	73627.52164673805
662	6711.7295	68.763466	6813.6333	6636.244	6267.4736	1818.3964	7049.8105	826.9317	1000.0	1000.0	2647999	653.08875	121.53977	709.96576	2.9120073	653.089	121.540665	711.7903	-23.067036	-651.51105	29.832441	1.4484648	0.073577255	1.7118983	1.1394176	0.14751016	0.040795438	0.2696706	0.008104816	9.970787	0.7236033	12.647916	7.640029	73737.66208410263
663	7003.7476	128.38237	7110.422	6784.301	6899.3896	61.09476	6995.217	6816.229	1000.0	1000.0	2651999	652.6949	122.63962	710.469	-3.0912437	652.69507	122.63835	711.2026	-5.4907	-651.13055	28.341507	1.4605027	0.07184872	1.7467974	1.2247721	0.14543691	0.041437753	0.27858755	0.008539362	9.978096	0.72927344	13.117981	7.5446515	73847.34548401833
664	6964.5483	178.60889	7160.2554	6681.8423	6814.325	114.569786	6920.8525	6501.5493	1000.0	1000.0	2655999	652.66016	122.34681	710.3895	-13.2691555	652.66016	122.34672	711.0826	-14.099235	-651.0891	28.90707	1.4449397	0.07223574	1.705359	1.1532997	0.14826396	0.040615696	0.31940034	0.008739171	9.887371	0.7122631	12.723506	7.569641	73974.04657554626
665	6943.7734	99.43424	7089.394	6824.183	6981.6	101.89597	7177.281	6848.525	1000.0	1000.0	2659999	652.5204	122.68738	707.0599	0.5400591	652.5208	122.684525	706.8066	1.2930574	-650.96625	28.94157	1.4462109	0.0721743	1.7028991	1.1639339	0.14770782	0.042013187	0.3573407	0.008613421	9.934322	0.7180049	12.783601	7.8601565	74079.37316966057
666	6881.49	45.009197	6910.595	6803.6313	6912.035	140.6362	7089.266	6597.036	1000.0	1000.0	2663999	653.0539	121.248436	708.0842	1.2382231	653.0536	121.24829	706.699	0.22169113	-651.4809	29.381773	1.4608908	0.07234401	1.7256396	1.2216536	0.15232591	0.042613328	0.2880543	0.008500994	10.04885	0.7451762	13.545071	7.830958	74198.71180701256
667	6983.722	76.23123	7063.02	6857.7773	6514.113	1344.419	7077.2437	2483.9238	1000.0	1000.0	2667999	653.45795	121.21099	709.3453	1.7964172	653.4583	121.212234	709.4678	2.6984568	-651.8944	30.042673	1.4752606	0.07193886	1.7101951	1.2503151	0.15034583	0.041765478	0.30343938	0.008416436	10.22234	0.7403721	13.158275	7.7847085	74314.95970392227
668	5350.339	2652.4773	6941.4785	756.60284	6937.962	88.16964	7009.4746	6751.9233	1000.0	1000.0	2671999	653.91595	121.039696	707.90784	-7.1301193	653.9158	121.038864	708.1531	-16.029728	-652.34827	29.608883	1.4571908	0.07178928	1.6828085	1.2025658	0.1472693	0.041320816	0.3157258	0.008199864	10.071485	0.71123064	12.949167	7.709532	74419.71691989899
669	6991.17	34.015198	7038.6943	6943.8145	6925.159	54.445362	7001.778	6834.5303	1000.0	1000.0	2675999	653.076	123.006386	708.21436	-5.725869	653.0765	123.00427	708.42456	-9.129234	-651.5259	29.37877	1.4545801	0.073216945	1.691252	1.1607784	0.1475801	0.042163223	0.26530084	0.008487509	10.090548	0.71313727	12.8831835	7.8096566	74536.65279197693
670	6867.5977	58.34522	6909.795	6767.0117	6961.725	100.54232	7166.1543	6820.9146	1000.0	1000.0	2679999	653.3421	122.1405	708.76935	4.9387274	653.34235	122.13931	710.0222	4.147727	-651.783	29.173512	1.4487275	0.072828546	1.7188743	1.15798	0.14816025	0.041062582	0.27635783	0.008260405	9.960961	0.72294843	13.000959	7.7993164	74645.08713531494
671	6370.1387	922.68054	7004.646	4778.1665	6917.1006	160.19188	7064.116	6515.0596	1000.0	1000.0	2683999	653.0711	122.64498	708.7371	7.582967	653.07135	122.644745	709.77496	10.054745	-651.5108	28.371132	1.4572792	0.07219075	1.7259092	1.1875648	0.15007068	0.043929078	0.45261306	0.008419423	10.062234	0.72527254	13.228897	7.740717	74753.65249586105
672	6867.1465	71.868416	6952.945	6790.085	6905.397	139.05348	7049.093	6543.318	1000.0	1000.0	2687999	653.0696	123.463356	707.54767	-57.153004	653.0698	123.46237	708.2504	-69.26919	-651.4995	29.47008	1.4765604	0.07104148	1.71379	1.2284718	0.15443118	0.04476231	0.40385187	0.008463389	10.125551	0.7316238	13.52113	7.7649302	74857.75180840492
673	6786.666	103.7981	6885.724	6642.909	6924.579	75.8056	7064.061	6792.501	1000.0	1000.0	2691999	653.22064	124.08741	708.83673	-28.538692	653.22046	124.086716	708.86053	-12.217936	-651.66095	29.08627	1.4580141	0.07250989	1.705617	1.1568009	0.14991301	0.044113323	0.3440782	0.008480867	10.087148	0.72588557	12.981474	7.6267796	74973.18934869766
674	6454.3867	668.2605	6928.1714	5304.4814	6859.3916	92.859726	6976.372	6668.7695	1000.0	1000.0	2695999	652.90094	125.28051	710.4379	-3.5665703	652.90106	125.279335	709.7527	0.40681934	-651.34106	30.265856	1.4694484	0.07357183	1.6967648	1.2134517	0.15297322	0.043755714	0.38618368	0.00825279	10.09891	0.749594	13.143173	7.7656226	75086.46257829666
675	6701.2812	207.3994	7011.701	6428.8164	6916.6226	127.22854	7095.2505	6703.9956	1000.0	1000.0	2699999	653.83435	124.00329	708.5202	3.078	653.83405	124.003235	710.0563	1.9642658	-652.25995	30.598385	1.472491	0.06987234	1.7503022	1.2306286	0.15216866	0.04354538	0.32612383	0.008411233	10.091724	0.7078954	13.28295	7.504458	75185.35330080986
676	6903.1074	57.28309	6956.3843	6806.873	6968.19	60.12098	7060.8525	6840.637	1000.0	1000.0	2703999	653.7192	124.60883	709.75684	-34.387726	653.7192	124.609604	709.80115	-21.22473	-652.1725	31.01712	1.4578606	0.0707192	1.7337894	1.2133584	0.15274046	0.04361794	0.32972872	0.008171819	10.17041	0.7291478	13.365981	7.842835	75287.11543726921
677	6941.989	50.268467	7007.1436	6882.402	6917.052	95.25299	7002.044	6726.447	1000.0	1000.0	2707999	654.1992	124.57857	711.1386	-15.703276	654.19885	124.57936	710.2373	-12.688238	-652.6401	30.608507	1.4675195	0.07034746	1.7388984	1.2443372	0.15172662	0.04227431	0.29885986	0.008115782	10.15399	0.73888093	13.1017065	8.110045	75401.50827598572
678	6802.33	124.653244	6940.6816	6621.1284	6907.5454	105.11522	7103.818	6775.563	1000.0	1000.0	2711999	654.1399	124.80335	711.1856	-13.879616	654.14014	124.802925	711.1049	-0.8608484	-652.5861	30.392647	1.4623843	0.07104733	1.7274666	1.2166256	0.15501997	0.046074357	0.37298125	0.008423791	10.206965	0.73584676	13.220459	7.9744554	75507.97517466545
679	6906.2036	78.448006	6955.1475	6770.43	6804.7563	129.94162	6935.606	6469.8735	1000.0	1000.0	2715999	654.0188	124.92314	711.19165	-38.096695	654.01935	124.92176	710.10986	-46.61385	-652.4595	29.563387	1.4533502	0.07092484	1.6904727	1.2041948	0.1490862	0.042076334	0.29741058	0.008150193	10.137407	0.73893046	12.882863	7.8460484	75623.38180780411
680	6877.3447	71.06611	6996.7646	6813.3794	6946.8257	141.86423	7128.0044	6603.208	1000.0	1000.0	2719999	654.4852	123.916916	710.5229	-7.3762817	654.48517	123.916084	709.1312	-22.100136	-652.9252	29.67482	1.4662851	0.07121477	1.7271893	1.223967	0.15304862	0.043701567	0.34359416	0.008234715	10.248768	0.74788326	14.234546	8.019803	75732.6986541748
681	5699.64	2188.2764	6985.0464	1909.5781	6942.9053	123.71884	7136.385	6678.1245	1000.0	1000.0	2723999	654.83606	123.13217	709.4112	5.881296	654.83594	123.13288	709.8262	1.889638	-653.2572	29.70069	1.4779475	0.072185405	1.7626652	1.2299912	0.15535776	0.044094104	0.31906003	0.008113	10.213031	0.7533858	13.421762	7.9160094	75854.77091121674
682	6899.4956	12.392189	6915.273	6880.5293	6848.543	141.09756	7056.447	6603.476	1000.0	1000.0	2727999	655.14105	122.9747	709.88885	-1.7028503	655.14136	122.97329	709.95374	-26.09603	-653.57385	29.18707	1.4597254	0.07286268	1.7326393	1.1867383	0.15080227	0.042558134	0.3204668	0.00824421	10.035684	0.72171754	13.3295555	7.7438426	75969.01723051071
683	6913.157	72.613235	7035.9297	6847.4062	6842.314	228.1643	7033.08	6179.9746	1000.0	1000.0	2731999	654.93866	123.32279	713.0731	-17.658302	654.939	123.32107	711.3464	4.2091913	-653.3559	28.673973	1.4499063	0.07307195	1.6978364	1.11025	0.14869124	0.04139282	0.32452673	0.00827246	9.974039	0.72728634	12.860681	7.5926256	76084.49529194832
684	6082.23	1654.6316	7065.351	3216.6196	6998.575	86.91066	7138.886	6831.2	1000.0	1000.0	2735999	654.57227	123.237366	708.56506	-3.3424911	654.57227	123.236885	708.73535	3.5119028	-652.9865	29.599268	1.4466491	0.07330021	1.6888977	1.1730573	0.15411662	0.04495289	0.36701968	0.00838806	10.019886	0.7395121	13.7027235	7.611156	76193.16647958755
685	6964.5684	72.05457	7031.4097	6843.8535	6899.7197	97.23431	6999.318	6668.2603	1000.0	1000.0	2739999	654.1191	123.74728	708.91595	-14.620832	654.1193	123.74683	711.4986	-13.104566	-652.5341	30.667246	1.448902	0.072081044	1.7123321	1.1973482	0.15557167	0.04644786	0.40748605	0.008525609	10.144779	0.779532	14.338974	7.965507	76305.42429661751
686	6808.339	168.1247	6923.829	6517.86	6846.8945	104.49131	7018.1484	6687.118	1000.0	1000.0	2743999	653.95886	123.740234	710.12634	-14.021527	653.95856	123.73981	708.95953	-8.075642	-652.38635	29.7857	1.4437413	0.07193647	1.746448	1.1524048	0.15136303	0.042333692	0.32683122	0.008237542	10.109731	0.72549075	12.9821	7.772972	76416.20881962776
