Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
668	4440.434	2606.133	6345.283	-40.534393	5878.629	761.3554	6342.673	3608.4817	1000.0	1000.0	2671999	571.8073	128.77544	638.0239	-169.43352	571.8074	128.7744	636.0685	-125.387596	-571.5796	48.521294	2.1406207	0.07136795	2.4117365	1.8937808	0.19622356	0.072997734	0.74023825	0.009332294	11.950781	1.163801	17.09972	8.219992	76795.9475197792
669	6068.4424	171.22273	6242.6807	5792.2676	5405.5264	2153.32	6330.6445	-1048.332	1000.0	1000.0	2675999	571.30707	129.99568	637.4444	-81.28958	571.30725	129.99403	637.7674	-91.37014	-571.0581	48.22873	2.1145751	0.06911622	2.3684158	1.8291445	0.18523887	0.058460027	0.4229498	0.009794241	11.819834	1.1667693	18.424198	8.433733	76906.43582844734
670	6250.7295	87.187164	6346.4785	6125.052	5651.6006	1278.9614	6311.479	1827.1575	1000.0	1000.0	2679999	571.97955	128.96777	639.96735	-76.678406	571.97943	128.96852	640.429	-97.362595	-571.72174	47.687572	2.132169	0.07089415	2.3668888	1.8967457	0.19223417	0.06520887	0.5125464	0.0091617815	11.932908	1.1922408	17.488068	8.454695	77021.33718705177
671	6116.5737	113.36715	6287.185	5968.294	5993.362	250.43428	6326.038	5451.8203	1000.0	1000.0	2683999	570.51013	131.35864	637.054	-174.26453	570.5107	131.35524	636.59576	-107.86152	-570.2451	48.568874	2.1266422	0.07180945	2.376134	1.8679532	0.1902873	0.06231864	0.57669944	0.00935711	11.957882	1.1774043	17.57462	8.695678	77128.08927297592
672	6084.6494	197.68787	6384.5576	5833.013	6148.458	127.85214	6364.0293	5956.677	1000.0	1000.0	2687999	570.60406	130.86444	639.4879	-70.77855	570.6045	130.8644	639.2738	-76.66402	-570.3472	46.78857	2.1392052	0.07180005	2.3669488	1.849312	0.18606015	0.05776309	0.39470357	0.009897439	11.92275	1.1555102	17.131195	8.55256	77235.39921069145
673	5348.6577	1280.1426	6260.7734	3150.0964	6063.049	101.169	6200.6494	5878.157	1000.0	1000.0	2691999	570.8974	130.86125	643.7724	-101.25567	570.8974	130.85997	638.8632	-78.362724	-570.6559	48.190662	2.1296983	0.06951996	2.3757513	1.8897266	0.1900763	0.059461005	0.3985117	0.010311013	11.969409	1.1833205	17.310768	8.755866	77346.40910339355
674	6028.2734	111.255516	6156.6953	5878.9688	6139.785	127.24495	6313.835	5911.7144	1000.0	1000.0	2695999	571.585	130.43901	638.4431	-85.74932	571.5851	130.4381	639.7745	-99.30835	-571.32526	48.117794	2.1002326	0.07111165	2.3143148	1.8277385	0.19309352	0.061797474	0.47946343	0.009675035	11.940285	1.1684681	16.903551	8.378344	77461.95863056183
675	5321.9453	1237.1875	6071.829	3179.9807	5916.3823	95.10335	6038.489	5719.7344	1000.0	1000.0	2699999	571.6799	130.36893	954.3951	-64.20932	571.6795	130.36736	990.5535	-76.4699	-571.5297	51.571808	2.1398857	0.08029487	2.4366395	1.8332543	0.19183542	0.06211193	0.572105	0.009228325	12.147003	1.1952249	17.357557	8.582959	77570.63340497017
676	6186.536	81.01614	6297.0537	6071.939	6204.3857	81.8923	6331.026	6055.403	1000.0	1000.0	2703999	576.614	115.53216	1637.4906	-38.4922	576.6149	115.53481	1693.3196	-32.052074	-576.6955	76.2742	2.1837358	0.08277775	2.4476564	1.8715547	0.18971127	0.059402768	0.4133737	0.0093216095	12.747137	1.2278435	17.663992	9.071453	77677.8350610733
677	5249.8037	1346.0135	6298.843	2939.9702	5315.487	2016.1987	6223.2876	-718.2382	1000.0	1000.0	2707999	581.5735	99.26029	1668.4491	-27.27511	581.5732	99.25743	1679.1941	-33.120476	-581.6472	75.373886	2.1628938	0.079205215	2.4230168	1.879494	0.18662693	0.058727037	0.44068584	0.008742261	12.897057	1.2416785	21.28017	8.328376	77788.7012295723
678	5883.771	477.1624	6252.7983	5078.424	4353.336	3207.9084	6201.804	-2324.1416	1000.0	1000.0	2711999	586.7321	89.18454	1972.8348	-33.297325	586.73224	89.18085	1979.1946	-46.158657	-586.8584	73.840324	2.1657574	0.07274628	2.3933487	1.9184184	0.19185977	0.059561566	0.4184769	0.009020771	13.279036	1.2386826	19.006252	9.540999	77905.67655348778
679	5687.758	521.7899	6132.4854	4797.9043	2773.0383	3749.8665	6411.2876	-2408.632	1000.0	1000.0	2715999	591.1536	85.431625	1158.1074	-48.390747	591.1529	85.42465	1160.7656	-85.26157	-591.2102	66.62904	2.1971235	0.079189025	2.477336	1.927467	0.19454528	0.059400897	0.3815881	0.008929508	13.197042	1.182733	18.056623	9.815687	78021.44681930542
680	3059.0547	3041.8347	6060.7695	-906.8073	5183.1187	1774.6099	6126.709	-62.697075	1000.0	1000.0	2719999	594.6107	79.531166	1131.3351	-58.38911	594.61127	79.52319	1130.0604	-61.76867	-594.6946	65.56858	2.2225254	0.074076824	2.4440582	1.9789511	0.19625555	0.06035872	0.39677718	0.00922994	13.002053	1.0824766	17.205853	9.246232	78136.91068768501
681	4063.0864	2997.0596	5969.538	-1124.5397	5017.3467	2095.9312	6079.2334	-1198.0303	1000.0	1000.0	2723999	595.6498	76.125656	1044.5896	-40.325863	595.65125	76.11585	1024.0576	-0.78240585	-595.56085	62.34803	2.1793158	0.07374965	2.4330835	1.8897427	0.19637954	0.059178174	0.4315661	0.009517326	12.419773	1.0687301	16.599796	9.212617	78252.49324512482
682	5175.543	1330.2928	6054.62	2874.4832	5227.7354	2374.5144	6198.6	-1888.4512	1000.0	1000.0	2727999	594.12274	73.7492	886.19086	-14.89104	594.1234	73.73964	889.7729	14.327493	-593.97174	53.968643	2.1642618	0.07065445	2.430015	1.8860906	0.19098574	0.0555819	0.3361438	0.009579604	11.8605585	1.027369	15.694128	8.602749	78359.60654115677
683	5993.934	169.36882	6170.839	5817.2397	4743.3438	2367.873	6065.4463	-742.41504	1000.0	1000.0	2731999	592.52954	74.39236	818.9386	18.11618	592.5299	74.39167	798.6569	-0.27662468	-592.3965	47.39186	2.1910825	0.0673043	2.4001405	1.9454267	0.18095693	0.054187298	0.38626125	0.009344111	11.607495	1.048126	16.037779	8.053395	78469.01436686516
684	4504.0337	1661.6958	5861.8384	1777.3306	4800.453	1949.0211	6182.9077	970.44147	1000.0	1000.0	2735999	591.54596	76.62315	825.28015	58.30451	591.54614	76.62174	766.7221	56.96141	-591.3935	45.272373	2.166664	0.0741784	2.4405835	1.8373696	0.17821328	0.053551022	0.36150596	0.009051279	11.497037	1.0315837	15.184604	8.220545	78585.85947155952
685	3946.7222	3560.6606	6098.1904	-2218.8264	6091.503	349.85672	6356.8022	5119.5	1000.0	1000.0	2739999	590.10254	81.017334	679.2487	17.566158	590.10315	81.01352	719.03845	31.426031	-589.8925	43.056744	2.1452568	0.07497793	2.3912477	1.8602384	0.17583573	0.053892992	0.44970068	0.009358453	11.426877	1.0391762	16.499088	8.231407	78703.38756036758
686	5946.0737	289.01886	6245.2656	5473.281	5810.1743	1006.5074	6297.874	2809.3828	1000.0	1000.0	2743999	588.0386	86.694336	641.00653	32.117363	588.0393	86.69317	643.4302	20.6544	-587.8419	47.507843	2.1643465	0.07069691	2.4262612	1.9016678	0.18063372	0.055016052	0.3838719	0.009032069	11.607027	1.0810194	16.51222	8.185041	78819.6050567627
687	5113.476	913.15314	6069.198	4122.792	6125.198	118.18384	6326.4175	5900.6665	1000.0	1000.0	2747999	586.3091	91.574326	643.78534	34.07931	586.3089	91.576996	641.4232	44.64535	-586.09265	45.883884	2.1307976	0.06914202	2.4032893	1.8872194	0.17519288	0.051006097	0.34370765	0.009780206	11.571684	1.0700648	16.334179	7.680864	78939.42214989662
688	5988.2676	148.13483	6155.286	5748.961	6048.063	89.84517	6182.3237	5931.191	1000.0	1000.0	2751999	584.28705	97.80504	641.8147	45.08436	584.28705	97.80497	641.51556	41.830215	-584.06555	47.643795	2.1408207	0.071968265	2.3802376	1.8785162	0.18210909	0.05437345	0.4142313	0.009533556	11.643108	1.0613563	16.551382	8.144938	79058.97300648689
689	6071.8125	226.84534	6328.3794	5767.101	6108.1	155.01288	6313.6777	5712.5625	1000.0	1000.0	2755999	583.1627	102.51484	641.1323	35.980606	583.16254	102.516556	640.2227	30.951172	-582.94946	49.346798	2.1457143	0.07145347	2.3994005	1.8074399	0.18548359	0.05808808	0.45754436	0.009743905	11.774401	1.1207181	17.19945	8.307518	79169.08921718597
690	6018.689	106.24399	6149.816	5889.809	6067.8794	156.80655	6271.661	5726.7524	1000.0	1000.0	2759999	581.733	106.8512	646.92206	16.687305	581.733	106.85244	645.181	10.123395	-581.4905	48.094418	2.1347485	0.071775004	2.4075758	1.8794925	0.17937377	0.0538998	0.39859813	0.0096318135	11.803587	1.125153	15.938843	8.620415	79287.0779979229
691	6209.994	54.423912	6272.915	6148.9307	4928.315	2458.9783	6314.1704	-73.51818	1000.0	1000.0	2763999	581.4689	109.52495	642.21844	19.422241	581.46875	109.524445	645.7426	8.430346	-581.22687	48.058064	2.129253	0.073057145	2.4110613	1.8618212	0.1857674	0.05689226	0.44321385	0.009278598	11.7851095	1.1123538	16.27232	8.60397	79404.59315657616
692	6225.2617	157.0424	6442.7695	6007.367	6017.686	159.01894	6327.427	5735.7017	1000.0	1000.0	2767999	580.6956	113.123634	646.97046	12.01215	580.6962	113.12146	644.88776	15.216856	-580.4483	49.145576	2.1160944	0.07218965	2.3785264	1.8610383	0.18649304	0.056453608	0.39673454	0.009740128	12.019925	1.1449678	16.245918	8.275469	79523.17017292976
693	6223.124	75.324066	6329.2163	6117.2163	6143.6177	169.67442	6352.28	5844.1953	1000.0	1000.0	2771999	580.554	114.78222	643.63184	3.1144085	580.55383	114.78291	642.95856	-4.1976414	-580.3261	49.257214	2.1264198	0.07256856	2.3882263	1.8323085	0.1864145	0.05583719	0.37347117	0.01006761	11.958676	1.1316239	17.24593	8.3045435	79640.56931352615
694	5960.2354	233.95203	6170.75	5572.7812	5151.498	1807.1152	6300.069	1492.4923	1000.0	1000.0	2775999	580.1374	117.3646	641.48364	-37.43264	580.137	117.36538	643.6502	-14.222985	-579.8975	47.295315	2.1196625	0.07185126	2.3428044	1.8564657	0.18775687	0.059866283	0.44528753	0.009877659	11.850801	1.1525779	16.639633	8.27027	79757.82955908775
695	6129.7	98.09141	6226.339	5988.952	6159.823	146.16791	6326.472	5839.8535	1000.0	1000.0	2779999	579.5611	119.89633	645.4601	-20.39745	579.56146	119.89684	644.2572	-54.91547	-579.3221	48.060127	2.1122127	0.06947764	2.3943615	1.8507522	0.19185778	0.060586825	0.45460775	0.009960191	12.059804	1.1893065	19.574263	7.9197555	79877.62452554703
696	6129.495	57.95521	6201.1006	6039.8096	5976.9775	152.5212	6186.607	5586.494	1000.0	1000.0	2783999	579.32587	121.726715	646.45996	-36.468056	579.32623	121.72516	642.8963	-35.234467	-579.0854	48.91922	2.1124258	0.07228394	2.3791294	1.819967	0.19408871	0.05863509	0.38274792	0.009605284	12.042576	1.1347651	16.137358	7.999087	79987.81737184525
697	4298.235	3136.2417	6209.846	-1131.4895	5926.192	972.0657	6408.392	3023.5532	1000.0	1000.0	2787999	578.9818	122.88231	643.1966	-54.13508	578.981	122.883934	642.0221	-69.28499	-578.7502	50.955894	2.1365547	0.07434987	2.3870575	1.8747602	0.19224463	0.058631312	0.37588793	0.010382751	12.038738	1.160395	16.866093	8.545908	80100.89173102379
698	6209.883	53.463566	6287.3564	6155.4453	6183.6655	100.67043	6395.1025	6042.1	1000.0	1000.0	2791999	578.4248	124.12528	647.4518	-110.64179	578.4251	124.12533	644.6685	-48.696526	-578.19196	48.124313	2.1189733	0.07282858	2.3889651	1.8675717	0.19605203	0.06173583	0.43442363	0.009433092	12.019229	1.1815569	17.195671	7.8625603	80218.11471390724
699	6139.5605	42.009487	6176.085	6070.008	5694.4614	874.97626	6198.031	3113.2668	1000.0	1000.0	2795999	578.55005	124.89912	641.83606	-62.113575	578.5495	124.90277	642.01526	-84.21441	-578.3026	50.432693	2.1235309	0.07134227	2.3881288	1.8936329	0.18962441	0.057681013	0.41873044	0.010013068	12.070311	1.1642017	17.725252	8.693236	80338.31473207474
700	6080.5903	62.053955	6154.2627	5995.299	4942.1357	2483.382	6353.9146	-610.2448	1000.0	1000.0	2799999	578.113	126.39716	641.15015	-63.068657	578.11273	126.39676	642.7195	-52.720306	-577.8625	48.488075	2.1231081	0.06985503	2.3435252	1.8337492	0.1913198	0.059661657	0.39842477	0.010041304	12.10866	1.1695273	16.877829	8.387451	80449.88042020798
701	6240.303	63.691372	6302.2637	6133.6587	5597.574	1852.1038	6372.5195	52.56111	1000.0	1000.0	2803999	578.14075	127.414894	641.7476	-62.258793	578.1412	127.41205	642.467	-56.12872	-577.8946	46.39755	2.1151552	0.07175206	2.4066353	1.8638172	0.18466046	0.05714133	0.47261357	0.008972168	11.972876	1.1564255	16.642776	8.746512	80556.17056488991
702	6103.043	174.67252	6257.368	5807.9727	5657.7764	1604.3289	6457.8843	861.0052	1000.0	1000.0	2807999	578.2017	127.515274	642.39844	-75.69908	578.2018	127.515366	641.8302	-65.76645	-577.9349	51.118523	2.1285124	0.07242591	2.4124615	1.8664799	0.19482666	0.0673479	0.6632909	0.009976821	12.2489605	1.1854556	17.048035	8.875239	80671.76524972916
703	6152.3477	64.33561	6246.852	6077.283	6117.328	227.20724	6453.55	5717.2695	1000.0	1000.0	2811999	577.75385	127.555275	642.10724	-70.18684	577.75415	127.55464	642.95764	-72.11535	-577.51746	51.186195	2.116367	0.0732811	2.3891292	1.8766576	0.19187142	0.058349647	0.42242694	0.009754078	12.171832	1.1513588	17.310816	8.717317	80777.43041849136
704	4387.771	2993.0308	6204.2593	-795.4324	4559.627	3014.5369	6239.6934	-1497.3544	1000.0	1000.0	2815999	577.9792	127.24115	673.9952	-66.44029	577.97894	127.23955	717.22736	-66.26127	-577.7846	51.66947	2.1305294	0.07851653	2.3969724	1.8658768	0.1990627	0.067857444	0.46035406	0.010269244	12.267959	1.2026224	17.168783	8.652126	80883.00211429596
705	6215.205	50.78819	6282.4463	6151.902	5998.27	401.2938	6379.887	4873.4844	1000.0	1000.0	2819999	578.7308	126.53882	729.0131	-51.779793	578.73083	126.54065	710.0875	-72.405945	-578.50085	47.373264	2.1251352	0.07375004	2.3867476	1.8839638	0.18468928	0.05612624	0.40183273	0.009641237	12.162653	1.1449217	16.98246	8.5930605	80988.60592579842
706	6168.3716	52.541634	6239.9375	6105.412	5969.5083	526.33453	6280.816	4415.975	1000.0	1000.0	2823999	579.52216	123.518936	725.1225	-76.57501	579.5227	123.518166	761.97424	-75.696556	-579.3158	52.699642	2.1339107	0.074288175	2.4459794	1.8340682	0.19252951	0.062587105	0.46030247	0.009443601	12.195099	1.1958694	17.379864	8.259483	81094.11096787453
707	6221.8745	174.71199	6485.8794	6050.7305	6038.765	458.0221	6331.6265	4717.788	1000.0	1000.0	2827999	580.14185	120.33622	666.6413	-92.49254	580.14166	120.335915	695.9506	-89.60202	-579.93176	49.86287	2.1286118	0.07641405	2.3648808	1.8117977	0.1812944	0.056134984	0.42673028	0.009827513	12.132886	1.1930596	16.686563	8.73425	81200.30400514603
708	5921.718	180.12589	6179.4688	5728.876	6157.634	141.29369	6402.475	5896.7637	1000.0	1000.0	2831999	580.74304	118.0895	728.04266	-81.58102	580.74365	118.08652	734.0195	-55.26529	-580.48804	50.198338	2.1322968	0.07688119	2.3773398	1.8447536	0.18747939	0.058957573	0.4441386	0.00884157	12.066634	1.1674649	17.15156	8.605835	81306.1900396347
709	6146.4844	96.66164	6243.575	5991.9814	5271.3096	1559.601	6184.565	1448.2229	1000.0	1000.0	2835999	581.0308	117.89456	667.6057	-60.00464	581.0306	117.89515	682.29364	-67.37482	-580.80975	47.41663	2.117643	0.07302911	2.3873873	1.8178661	0.18286225	0.057595223	0.43324512	0.009386028	12.021165	1.1292263	17.550158	8.605235	81413.56836915016
710	6197.726	100.50141	6321.5825	6055.042	5644.3936	1142.5681	6319.347	2945.069	1000.0	1000.0	2839999	581.3469	118.15487	655.7024	-73.84955	581.3465	118.15426	655.45624	-64.858604	-581.1071	47.580166	2.119629	0.07000884	2.360745	1.8442953	0.18598005	0.056156058	0.38200432	0.010137672	12.097695	1.1593343	17.680813	8.835381	81530.85926628113
711	5959.5337	141.13837	6197.645	5836.75	6305.9814	86.30286	6471.449	6173.413	1000.0	1000.0	2843999	581.51074	118.2644	795.9563	-72.90531	581.5109	118.264366	788.1798	-69.455315	-581.31335	47.153664	2.148418	0.075466685	2.394759	1.8994154	0.18500607	0.057108182	0.42228293	0.009475696	12.086163	1.156134	17.027042	8.5982685	81648.04340863228
712	6207.1597	153.25723	6454.31	6073.94	6033.419	156.99985	6267.5	5736.623	1000.0	1000.0	2847999	582.6999	115.412605	694.8216	-83.95217	582.6999	115.41045	643.8807	-79.0702	-582.49286	46.978085	2.1514366	0.07465608	2.3909638	1.9055947	0.18362862	0.05669039	0.36650315	0.009946531	12.135957	1.1674199	17.019314	8.622863	81765.57742786407
713	5984.884	96.72929	6128.0825	5890.6865	6198.3984	113.18738	6456.857	6038.7144	1000.0	1000.0	2851999	583.1674	114.42791	646.1076	-49.473637	583.16797	114.426254	648.7165	-55.53865	-582.91235	45.469673	2.138568	0.071341984	2.3858502	1.8848124	0.18147184	0.054241583	0.35927296	0.010032256	11.946293	1.1401285	16.198084	8.2963915	81882.58743739128
714	6122.2114	106.23965	6263.173	5970.0327	6220.268	140.76787	6441.898	5999.018	1000.0	1000.0	2855999	583.15967	115.144	643.9381	-73.94484	583.1595	115.14517	641.8547	-66.251854	-582.9089	45.10072	2.1204176	0.07473278	2.4270484	1.828098	0.18314624	0.05614714	0.39204887	0.00966998	11.891188	1.1401523	16.829863	8.281006	82000.09308981895
715	6272.132	87.436554	6408.0234	6167.7847	5959.2593	313.14743	6209.5703	5122.903	1000.0	1000.0	2859999	582.7094	116.64948	666.73444	-72.78097	582.70905	116.64934	647.4701	-46.483562	-582.46204	45.51012	2.1137352	0.0739512	2.3563852	1.8267944	0.18243493	0.055244207	0.459288	0.009441973	12.014766	1.1504141	16.880117	8.524834	82117.57190299034
716	6174.8926	95.29441	6281.816	6030.2744	5535.3057	1945.2677	6299.933	-295.69495	1000.0	1000.0	2863999	583.1751	115.21246	705.6294	-66.1723	583.1751	115.21291	700.06287	-102.21583	-582.966	47.249634	2.1312983	0.07296231	2.432326	1.89427	0.18439145	0.05722943	0.42789996	0.009888449	12.196782	1.1529888	18.3742	8.802727	82228.08215546608
717	6188.0005	159.38644	6394.8306	5981.733	5373.506	2388.958	6321.4526	-1785.7079	1000.0	1000.0	2867999	584.33875	111.92936	884.0876	-69.419525	584.33875	111.92892	813.98834	-67.49022	-584.151	47.125187	2.1424623	0.07474269	2.3862145	1.8799678	0.18722135	0.05822806	0.40456846	0.010000038	12.23322	1.159124	17.485388	8.592873	82334.8137614727
718	6172.157	81.56038	6284.273	6053.757	5805.923	1441.2482	6446.19	1489.21	1000.0	1000.0	2871999	584.4778	110.817085	859.2851	-55.27788	584.47766	110.81625	882.96075	-42.582935	-584.2721	45.6728	2.142307	0.07102239	2.368245	1.8436062	0.18290345	0.05334551	0.3780879	0.010215278	12.106545	1.136755	16.866919	8.518699	82440.4762969017
719	6223.0986	28.11174	6250.675	6187.246	5830.5474	995.9024	6447.7554	2883.8118	1000.0	1000.0	2875999	585.13885	109.781334	643.4792	-72.06828	585.1387	109.783195	642.61566	-18.000385	-584.9152	46.3933	2.1347442	0.07233779	2.416573	1.8117628	0.17941085	0.054789864	0.38780966	0.009890003	12.0792265	1.1228015	16.954618	8.690048	82546.01445269585
720	5836.453	438.82767	6209.9697	5089.7583	5779.1694	1092.5636	6365.499	2522.4224	1000.0	1000.0	2879999	585.0988	110.39904	643.2679	-18.858057	585.09937	110.39655	644.51965	-19.439299	-584.8787	45.29354	2.1420577	0.07111658	2.4168308	1.864934	0.17940588	0.0544032	0.41582027	0.009613231	12.078424	1.1181909	16.883823	8.724594	82661.67838907242
721	6131.953	221.04973	6417.547	5916.3276	5587.589	1508.7589	6353.4116	1134.9108	1000.0	1000.0	2883999	585.19763	110.072914	659.0457	-14.065311	585.1982	110.0676	668.9119	-11.520751	-584.96625	45.196213	2.1226318	0.07515423	2.3627765	1.7957096	0.18114114	0.054226827	0.3964955	0.01011233	11.99222	1.1203674	16.933397	8.482705	82776.55724477768
722	6094.9185	236.99304	6355.4087	5743.3887	6179.2793	135.53537	6365.4062	5999.9697	1000.0	1000.0	2887999	585.329	110.326744	751.74414	-21.26538	585.32904	110.32676	762.73627	-53.30124	-585.0928	45.042366	2.135453	0.07348669	2.3813586	1.835836	0.18189849	0.0539009	0.34832156	0.009684224	11.976411	1.122489	17.029196	8.155938	82891.22629714012
723	5962.243	203.4734	6159.038	5624.2646	6140.026	123.19417	6372.758	5993.9634	1000.0	1000.0	2891999	586.46106	108.13167	1276.6925	-20.498993	586.46173	108.12406	1058.9496	-44.538082	-586.34155	53.17201	2.1289523	0.074651085	2.4128873	1.856907	0.19193491	0.06738299	0.8007695	0.010095554	12.387707	1.1547837	16.94391	9.156557	83006.12745952606
724	1717.3928	3070.8882	6282.148	-1187.9539	-1618.0371	431.7344	-754.96936	-2168.3735	1000.0	1000.0	2895999	593.852	107.627335	1279.8181	-11.789391	593.85266	107.621925	1240.2688	-20.107845	-595.75275	98.38568	2.3443842	0.24228355	2.9363604	1.8930936	0.26498652	0.124284714	0.8315892	0.010607964	15.544156	5.465786	35.815296	9.029361	83121.36774921417
725	-1706.1018	637.2212	-768.8084	-2532.062	-1157.8734	1014.126	640.9021	-2619.85	1000.0	1000.0	2899999	691.8702	128.38509	1463.5188	-85.279434	691.8694	128.38913	1475.2957	-30.575085	-697.31476	213.20107	2.5700865	0.17981768	2.9603896	2.1567972	0.3121266	0.11962201	1.0491613	0.009182445	29.603075	6.0815744	45.257812	16.439165	83238.06720304489
726	369.74316	1783.9851	3446.6104	-815.41724	2640.8884	2978.1045	5579.2827	-1873.0513	1000.0	1000.0	2903999	708.145	132.49297	815.50995	-158.30444	708.14624	132.49416	838.3105	-83.18003	-708.3961	70.62271	2.206528	0.086258	2.5037239	1.9000733	0.21832599	0.06571837	0.44769904	0.008520418	16.539196	2.1650555	28.95204	10.612039	83354.93105435371
727	5822.4526	214.4059	6135.8774	5568.471	5903.3	200.54288	6179.7056	5459.704	1000.0	1000.0	2907999	689.0221	132.12215	761.28143	-153.97662	689.0232	132.11604	762.4497	-61.747448	-688.8606	60.836094	2.1639235	0.0715161	2.3981946	1.8929708	0.20891804	0.06314507	0.43891656	0.009371083	13.631642	1.1939648	19.41571	9.593782	83471.40348386765
