Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
630	2988.8857	406.6862	3333.412	2325.3728	3110.0603	438.30096	3827.7048	2186.3594	1000.0	1000.0	2519999	292.8419	101.535576	413.77023	-590.4586	292.8422	101.532646	412.11765	-562.9578	-292.09668	56.068237	2.918061	0.037663758	3.05258	2.755903	0.21507785	0.06644226	0.451128	0.01891105	9.830938	0.7215819	12.931774	7.6458025	67369.2813873291
631	3299.2715	215.53404	3649.5374	3106.7346	2434.2942	924.45355	3611.6804	829.35815	1000.0	1000.0	2523999	293.01074	101.07876	408.0389	-622.27216	293.01074	101.07657	409.64865	-586.9627	-292.28696	55.979946	2.9141295	0.037310768	3.0426533	2.7518308	0.21874756	0.06691192	0.5092721	0.01977539	9.9099045	0.7109653	12.787613	7.615928	67477.07501482964
632	3447.529	34.978966	3507.7998	3422.416	3238.1167	524.60095	3778.7583	1996.6093	1000.0	1000.0	2527999	292.82556	100.786354	408.13748	-577.6134	292.82507	100.78406	409.9747	-583.3928	-292.10544	57.000546	2.9243886	0.038441665	3.0536175	2.7932203	0.21550043	0.06587769	0.4697272	0.017353637	10.189138	0.7258424	13.290944	7.913358	67583.31431698799
633	3142.3687	510.20795	3653.3823	2386.5066	3280.1387	375.2572	3663.8074	2565.523	1000.0	1000.0	2531999	293.307	100.166695	407.98618	-544.1875	293.30725	100.16634	406.59702	-541.33777	-292.58295	57.133217	2.9158514	0.0384533	3.0654728	2.760842	0.21542865	0.065670036	0.43299913	0.018099884	10.094231	0.7215598	12.675542	7.7987757	67688.64679718018
634	3075.1265	221.4874	3450.1968	2887.7397	3347.4902	227.13643	3755.1814	2894.182	1000.0	1000.0	2535999	293.2942	100.38003	409.27728	-607.8738	293.29486	100.375244	411.18182	-582.66425	-292.54715	57.3994	2.8962593	0.039355226	3.0401957	2.7437768	0.21397687	0.063423276	0.42570156	0.01765341	10.199075	0.73413384	13.266766	7.961959	67790.57624816895
635	2452.3796	707.6801	3382.1123	1512.4996	2986.9626	390.8542	3370.7039	2300.8115	1000.0	1000.0	2539999	293.19244	101.02963	409.71405	-600.2768	293.19257	101.02643	407.38116	-591.5299	-292.4411	57.076687	2.907403	0.040979035	3.0301585	2.7487786	0.2155754	0.065900415	0.47255626	0.018185198	10.228158	0.7201531	13.007182	8.022542	67886.38510203362
636	3013.9314	364.59137	3542.69	2562.4297	3346.3784	376.9158	3854.122	2614.7908	1000.0	1000.0	2543999	292.92496	101.11277	407.10544	-570.51575	292.92587	101.10904	407.36563	-569.6626	-292.18637	57.375034	2.9238365	0.038867682	3.0558968	2.7798786	0.21753015	0.06676124	0.4779513	0.01910732	10.300899	0.73181474	13.229464	7.9086313	67985.22704458237
637	3246.3289	330.88196	3627.7856	2719.5593	2845.401	683.1959	3800.014	1476.9972	1000.0	1000.0	2547999	292.3567	101.19177	408.234	-521.5178	292.3565	101.19062	407.73453	-524.86694	-291.59656	58.836952	2.9266188	0.037537172	3.0820951	2.7826076	0.22124076	0.068567835	0.51337165	0.01879645	10.450048	0.73780996	14.252072	8.254199	68081.55184268951
638	3121.326	194.72774	3359.724	2848.6763	2990.0828	458.92554	3779.8442	2426.6675	1000.0	1000.0	2551999	292.40347	100.84004	406.48398	-512.7413	292.40378	100.83775	407.18463	-531.7074	-291.66977	58.42774	2.9065242	0.040012553	3.0868068	2.7626379	0.2168106	0.06628916	0.4373801	0.018668678	10.355414	0.73554176	13.45913	8.228332	68178.08569788933
639	2617.202	752.812	3702.7788	1837.1055	2894.2979	567.9235	3839.6284	1901.3102	1000.0	1000.0	2555999	292.0586	101.033104	408.44836	-485.2864	292.0586	101.030846	409.2279	-475.80173	-291.3115	60.049923	2.9237564	0.038135536	3.0722497	2.7813005	0.21932217	0.066794455	0.4918173	0.018826552	10.374819	0.73584646	13.511948	8.009829	68273.81558012962
640	3101.5107	368.10315	3453.2695	2595.562	3378.5007	74.17905	3520.4521	3254.478	1000.0	1000.0	2559999	292.22906	100.816666	405.84042	-429.9845	292.2293	100.81328	406.53302	-440.2603	-291.49164	59.003593	2.926102	0.03912443	3.0744183	2.7803116	0.22031768	0.06770954	0.5834527	0.019493926	10.232262	0.7335738	13.916967	7.5832686	68376.85142278671
641	3124.2983	356.7306	3712.1274	2775.3896	3484.2734	332.06094	3959.5532	2908.3242	1000.0	1000.0	2563999	291.77136	101.1623	407.95306	-423.59528	291.77148	101.15948	408.3208	-415.41626	-291.03113	58.883408	2.9174476	0.0390861	3.0743327	2.7713962	0.22039601	0.06662577	0.47227454	0.019257825	10.252477	0.7483149	13.387073	8.026193	68477.7321164608
642	3538.4702	411.22867	3986.2554	2868.911	3013.0364	652.281	3780.782	1529.857	1000.0	1000.0	2567999	291.87665	101.01656	408.54465	-417.86575	291.87662	101.01435	407.74484	-419.39188	-291.12314	60.579025	2.9304762	0.03872651	3.0571077	2.7664638	0.21881461	0.06687981	0.41550353	0.017517941	10.416038	0.79434216	13.759691	7.592561	68583.98982787132
643	3404.3735	275.50436	3672.9292	3001.9602	2319.3145	578.62714	3296.3325	1413.3204	1000.0	1000.0	2571999	291.98398	100.446846	410.312	-362.1916	291.98392	100.44631	410.42355	-392.29053	-291.2179	60.73968	2.9228303	0.038361657	3.0644555	2.7974308	0.22036114	0.06728291	0.55076444	0.019261112	10.480368	0.7632938	13.836576	7.9554276	68690.31432032585
644	3071.065	367.23358	3524.997	2679.1226	3098.7378	454.71524	3772.3381	2103.978	1000.0	1000.0	2575999	291.8246	100.06314	408.75305	-414.18787	291.8247	100.05964	410.49777	-410.187	-291.08176	60.928368	2.9225004	0.037592925	3.0462677	2.7779224	0.21954364	0.06672244	0.55023015	0.01834764	10.451783	0.7632613	13.65279	7.9755096	68794.66678094864
645	3075.6406	403.4034	3570.7617	2614.2747	3275.2837	279.37064	3769.7822	2706.5625	1000.0	1000.0	2579999	291.63507	100.394684	408.01614	-442.56323	291.63553	100.39096	411.17438	-435.123	-290.8865	60.589264	2.9209256	0.038199335	3.0505972	2.7742167	0.2199526	0.06552625	0.47259274	0.01801375	10.607019	0.76037246	13.710336	8.272879	68896.59333634377
646	2317.7136	545.424	3088.7014	1753.1266	3045.4587	266.03192	3536.138	2771.7317	1000.0	1000.0	2583999	291.9312	100.501	410.18787	-437.87915	291.93143	100.49998	409.01794	-424.52734	-291.1793	61.714073	2.9181454	0.038042728	3.0679166	2.7550051	0.22211415	0.06726394	0.47469008	0.020203097	10.470772	0.77843595	13.80477	7.6433783	68998.25000548363
647	3042.5613	678.5187	3733.1475	2020.0295	3483.2134	453.97296	3910.1528	2407.3718	1000.0	1000.0	2587999	291.40744	101.07087	410.4468	-461.7142	291.40735	101.065735	413.4727	-477.82355	-290.63675	63.137657	2.9202523	0.03884918	3.0542364	2.767843	0.22138989	0.06863753	0.44266576	0.019079907	10.604033	0.7618377	14.249935	7.8260875	69103.4776520729
648	3381.3496	269.485	3794.4185	3045.5237	2865.9204	498.48734	3596.9104	2173.8767	1000.0	1000.0	2591999	290.89722	101.03038	412.8896	-471.62436	290.89734	101.02715	411.58752	-447.2222	-290.10562	63.30014	2.9218335	0.0389501	3.047924	2.7717829	0.21985917	0.06761236	0.49800718	0.01849597	10.544732	0.76536465	13.275689	8.0721035	69201.01094055176
649	3410.4207	149.7569	3562.342	3167.4624	2798.7563	597.67	3728.2283	1771.3022	1000.0	1000.0	2595999	290.26105	101.474525	411.32782	-511.84396	290.26135	101.47101	411.78314	-486.35983	-289.48053	61.601448	2.9173803	0.038405158	3.0413465	2.7838502	0.22290176	0.06856597	0.48496675	0.017625004	10.547289	0.74449974	13.742063	8.259337	69304.87390375137
650	2636.0662	420.61682	3172.5527	2053.8174	3087.4302	409.27386	3929.8752	2348.7046	1000.0	1000.0	2599999	289.59973	101.63708	409.17804	-528.84143	289.59973	101.63137	413.35425	-546.36755	-288.8023	61.76681	2.9303608	0.03750132	3.0583286	2.7793543	0.22150698	0.06826471	0.46511215	0.017996576	10.66573	0.77565557	13.911231	8.180724	69405.37730407715
651	2934.3975	564.73065	3389.4326	1988.032	3115.1	576.6002	3819.8816	2255.6423	1000.0	1000.0	2603999	288.73203	102.77875	408.20874	-524.908	288.73264	102.774925	408.71716	-547.7044	-287.94785	63.81673	2.919511	0.039911978	3.067935	2.776266	0.22457667	0.06864866	0.4409173	0.018029045	10.714754	0.7799956	13.74367	8.461074	69505.23567509651
652	3163.3481	212.96725	3376.8394	2859.939	2958.4536	480.51913	3744.9656	2244.5967	1000.0	1000.0	2607999	288.50394	102.96381	408.4351	-486.5397	288.50415	102.962204	408.21753	-470.90372	-287.7172	63.93782	2.9370215	0.038179472	3.0869117	2.7992954	0.22385578	0.06778778	0.47086975	0.016961515	10.697459	0.7954401	13.742909	8.39063	69603.88358950615
653	2922.7278	591.66156	3550.449	1954.0416	2845.6526	646.19714	3713.8174	1590.8633	1000.0	1000.0	2611999	288.57675	102.65788	406.18002	-511.81717	288.57693	102.655174	405.7328	-496.92847	-287.81766	62.45182	2.9299068	0.037985075	3.0578685	2.795668	0.2268299	0.06876788	0.47484505	0.01909942	10.452253	0.77596265	13.365601	8.043795	69702.48488807678
654	2716.9504	385.943	3121.5352	2282.2957	2877.5112	385.13922	3485.0845	2335.2693	1000.0	1000.0	2615999	288.85767	102.20045	408.64383	-506.6739	288.858	102.19903	406.88193	-514.72046	-288.06998	63.397915	2.9216495	0.038490083	3.0519557	2.793484	0.22900113	0.07105428	0.4599698	0.01939814	10.576659	0.7732332	14.437956	8.252528	69808.05316638947
655	2495.1592	921.4961	3669.0532	1183.4617	2272.9434	911.4049	3429.8877	1127.867	1000.0	1000.0	2619999	288.18216	102.85044	407.36206	-524.5159	288.18253	102.84629	406.4704	-538.032	-287.39822	62.63591	2.9171395	0.03888366	3.043799	2.758659	0.224841	0.06690005	0.49476555	0.018318988	10.72006	0.78251326	14.336482	8.153041	69914.69266605377
656	2627.5752	535.68976	3469.9448	2048.2715	3050.9214	482.5024	3738.354	1989.5619	1000.0	1000.0	2623999	287.90143	102.9774	407.30322	-509.77295	287.9013	102.97571	408.08936	-516.4171	-287.1144	62.632133	2.920933	0.03853628	3.0454729	2.7680602	0.2251453	0.06870472	0.5052722	0.01823777	10.59085	0.78178966	13.651321	8.061652	70013.07473540306
657	2854.4968	241.67432	3174.477	2493.4912	3064.2437	448.17993	3652.0334	2439.3699	1000.0	1000.0	2627999	288.04007	102.63414	410.38318	-524.5872	288.03973	102.631546	407.13617	-491.10214	-287.25256	63.41169	2.9252644	0.037022993	3.0690436	2.7842925	0.22624865	0.069022425	0.49440917	0.01698105	10.801304	0.79210716	13.880471	8.496211	70112.8886461258
658	3324.2722	325.32465	3695.7148	2921.2874	3198.5874	432.28622	3869.2773	2302.0664	1000.0	1000.0	2631999	287.81168	102.88341	410.21613	-548.21423	287.81216	102.880775	408.13617	-537.2648	-286.98862	64.49772	2.919902	0.038495943	3.0409636	2.7787125	0.22413096	0.06873908	0.4856051	0.016766125	10.947301	0.795121	13.781923	8.591025	70211.5949921608
659	3146.2944	285.96585	3487.821	2802.972	3128.1926	658.2885	4030.72	1550.0217	1000.0	1000.0	2635999	287.7761	102.49453	408.6946	-529.7876	287.77618	102.4893	408.6775	-523.7974	-286.98438	64.95935	2.91104	0.03933019	3.0411468	2.7551143	0.22892515	0.07006643	0.44342065	0.017119681	11.048259	0.7905778	14.363647	8.611089	70310.10551643372
660	2969.439	586.4753	3665.6658	2095.2285	3009.453	674.1726	3775.9382	1676.8196	1000.0	1000.0	2639999	287.6132	103.04693	412.0874	-503.6641	287.61447	103.04472	409.7582	-519.67535	-286.78888	67.45045	2.9176526	0.038420577	3.0538046	2.7708354	0.2282062	0.06967641	0.47185606	0.018700577	10.897671	0.7814778	13.924044	8.517112	70415.90905737877
661	3252.4854	395.39267	3903.0667	2884.7832	3445.3042	410.27664	3849.7312	2435.8813	1000.0	1000.0	2643999	287.1787	103.39012	409.89984	-511.68567	287.1783	103.3895	407.04852	-512.1824	-286.36755	67.67899	2.9120474	0.038121827	3.029732	2.7639384	0.2310552	0.071139306	0.5150236	0.017817143	11.23667	0.79332125	14.194878	8.504475	70514.24002957344
662	2677.6926	1030.9111	3571.4634	1056.6482	3217.934	668.7308	3879.4802	1376.3364	1000.0	1000.0	2647999	287.45203	103.052185	409.2379	-528.4994	287.45157	103.05233	408.0975	-520.35266	-286.6423	67.47295	2.9075859	0.039502583	3.0283725	2.761521	0.22687937	0.06927175	0.50064814	0.01877791	11.059977	0.7675195	13.986084	8.663914	70614.55123209953
663	3230.1665	394.10925	3705.1785	2805.4526	3597.6758	216.28668	3758.0305	2987.4053	1000.0	1000.0	2651999	286.65704	103.53731	411.92035	-560.23895	286.65714	103.534935	410.09	-554.03015	-285.84576	66.54126	2.9107606	0.038847864	3.032759	2.7733624	0.22381622	0.06787524	0.4662706	0.018181922	10.950289	0.8152469	14.155247	8.6276455	70720.26478219032
664	3072.3313	555.9734	3754.7915	2479.581	3111.2622	498.26935	3505.3948	1962.953	1000.0	1000.0	2655999	286.32516	103.52037	408.4414	-522.2482	286.32452	103.52102	408.4445	-518.37036	-285.4994	66.84416	2.9227588	0.039091256	3.052244	2.7760518	0.22763598	0.069396034	0.46210676	0.01766227	11.054168	0.79915977	14.389116	8.499928	70829.04974007607
665	2961.3298	375.34933	3534.7314	2499.5024	3144.3728	502.29193	3676.569	2004.933	1000.0	1000.0	2659999	286.2218	103.6966	410.39694	-503.72308	286.22214	103.6961	408.15652	-511.20264	-285.4101	67.18403	2.921277	0.03874092	3.0412953	2.7878795	0.2282504	0.06832152	0.48465452	0.018073725	11.090729	0.8146639	14.509067	8.865821	70935.07206249237
666	3559.4658	215.18468	3775.3345	3311.8108	3020.5872	683.0438	3756.989	1768.1825	1000.0	1000.0	2663999	285.7828	104.10154	411.076	-477.59503	285.7829	104.09762	411.02338	-479.15448	-284.9565	67.28249	2.9243731	0.03976118	3.064005	2.7608142	0.22859052	0.07044466	0.54883325	0.019265754	10.880678	0.810194	14.269484	8.654658	71033.88576292992
667	3394.5715	484.0422	3826.131	2582.8494	3603.379	189.78625	3831.238	3148.057	1000.0	1000.0	2667999	285.71286	103.72921	413.00125	-423.04877	285.7126	103.727005	411.3136	-446.9543	-284.90277	67.813354	2.9334466	0.038656276	3.0572622	2.7982693	0.22754101	0.06937158	0.5148682	0.017568056	11.062517	0.8233767	14.443307	8.505188	71133.88346886635
668	2860.1592	554.19525	3488.9402	2179.2434	3416.4966	393.1715	3970.3213	2783.0632	1000.0	1000.0	2671999	285.77698	103.70302	413.83014	-482.60568	285.77722	103.70226	412.21844	-487.21738	-284.95917	67.1834	2.9219155	0.038633227	3.043507	2.779779	0.23002636	0.07014649	0.48525846	0.018478438	10.959825	0.80426586	14.552221	8.493127	71229.38357806206
669	3000.2026	707.3494	3706.3918	2042.3773	3208.9011	555.58997	3744.64	1985.8453	1000.0	1000.0	2675999	286.05902	103.10593	416.6143	-465.4346	286.05933	103.103676	413.5376	-476.92966	-285.24136	67.08675	2.921205	0.038533103	3.055976	2.782322	0.22645572	0.06957501	0.4880762	0.018378373	10.920033	0.7974403	14.080427	8.592285	71328.16146588326
670	3302.4187	76.66242	3405.6829	3193.5767	2458.451	799.54944	3362.996	631.50494	1000.0	1000.0	2679999	285.76773	103.2596	411.36658	-530.24713	285.76733	103.25599	409.55936	-499.92715	-284.9532	67.46164	2.9278753	0.038548257	3.049331	2.7678306	0.22574411	0.06908678	0.5031539	0.018652607	11.173314	0.82623214	14.6942625	7.777755	71429.61436462402
671	2803.1401	616.7143	3849.0818	2253.2434	3545.3613	383.7805	3994.5608	2815.966	1000.0	1000.0	2683999	285.7516	103.2312	412.89932	-540.7533	285.7522	103.225044	410.51328	-535.75653	-284.9462	68.54283	2.9300904	0.037864327	3.0729294	2.7751107	0.22677702	0.069277756	0.46932688	0.017514857	11.254441	0.8453773	14.952651	8.186641	71530.85546207428
672	3016.491	411.7734	3598.4941	2607.5925	2819.8218	624.754	3815.753	1447.4866	1000.0	1000.0	2687999	285.8325	103.08421	411.9952	-462.26617	285.83377	103.08247	411.21378	-475.55536	-285.013	68.5922	2.932387	0.039641455	3.0673797	2.7815866	0.23312783	0.07042028	0.49285373	0.018858876	11.18841	0.8470262	14.351658	8.705581	71632.93139648438
673	3463.8389	360.78528	3850.4727	2974.1753	3188.6846	444.14114	3558.6565	1946.681	1000.0	1000.0	2691999	285.73553	103.206726	412.13644	-497.33688	285.7358	103.2017	410.33392	-476.10126	-284.91812	67.87217	2.9251413	0.039066054	3.0575826	2.7870739	0.23256116	0.0713555	0.4957254	0.019135276	11.138724	0.82676136	14.476298	8.3355	71737.62997674942
674	2318.225	1322.57	3520.235	116.47598	3220.4985	278.86322	3594.9722	2546.9187	1000.0	1000.0	2695999	285.74844	102.96196	411.92496	-410.07907	285.7482	102.9597	409.9948	-446.6826	-284.92368	68.7105	2.920625	0.039189946	3.0440981	2.7681594	0.23223369	0.07259399	0.4808045	0.01718397	11.2313595	0.84317803	14.448405	8.610625	71836.62404727936
675	3590.5767	205.97542	3824.345	3258.6206	3093.1938	616.9728	3703.8586	1796.1246	1000.0	1000.0	2699999	284.99005	103.597	413.8424	-455.44278	284.9901	103.591705	412.8017	-445.37137	-284.17303	69.30695	2.9238062	0.03857877	3.057544	2.793772	0.23018777	0.0721968	0.4955764	0.017858285	11.239717	0.82788575	14.663135	8.80152	71937.90803575516
676	3214.3545	543.1122	3605.2622	2278.0713	2880.816	787.09436	3555.1235	1219.5564	1000.0	1000.0	2703999	285.7591	102.94936	413.5874	-442.58847	285.75934	102.943924	411.96033	-456.3812	-284.9523	69.99987	2.9236226	0.03981111	3.0525048	2.7947347	0.23198746	0.070949264	0.51946443	0.017441537	11.241433	0.8328251	14.596993	8.74913	72036.19848203659
677	3351.7332	292.23975	3792.1697	3070.53	3158.0952	447.2931	3510.3027	2088.3142	1000.0	1000.0	2707999	286.29965	102.91675	415.6046	-450.9987	286.2993	102.91849	413.32263	-459.25427	-285.48697	68.43474	2.9155958	0.039387506	3.034611	2.7615743	0.23107523	0.07018474	0.5156824	0.01891637	11.178679	0.82529837	14.52916	8.6447735	72134.90790224075
678	3229.1995	269.1811	3666.448	2932.9504	2924.9673	502.34857	3591.144	1748.727	1000.0	1000.0	2711999	285.95685	103.58539	411.1577	-437.38434	285.9568	103.58479	410.235	-468.07275	-285.12463	69.075874	2.9284854	0.039269924	3.0736778	2.7829406	0.23270273	0.071463995	0.4935122	0.019392474	11.28119	0.8269455	14.331019	8.85173	72237.90649867058
679	2048.6396	979.03204	3491.9763	1050.831	2819.6343	636.4399	3680.9258	1636.3275	1000.0	1000.0	2715999	285.56958	104.35167	415.95602	-499.88815	285.56915	104.34923	413.91434	-498.15927	-284.75095	67.742485	2.9212623	0.038323533	3.0587456	2.7770946	0.23335153	0.07265965	0.48900896	0.018712627	11.254937	0.8335827	14.686077	8.558724	72345.45621156693
680	3149.7117	366.43674	3623.5303	2632.0215	2996.3247	649.33545	3910.6353	2206.3213	1000.0	1000.0	2719999	285.39346	104.69002	416.62936	-443.26523	285.39337	104.69099	416.1386	-454.68143	-284.56677	71.06265	2.9222212	0.037795663	3.0452042	2.7806873	0.23372903	0.069411136	0.47786272	0.016498243	11.339976	0.8632569	15.242632	8.4233265	72449.53477025032
681	3486.1948	188.6206	3726.876	3283.0718	2921.1145	589.7424	3449.5808	1733.3698	1000.0	1000.0	2723999	285.8121	104.15775	412.40173	-443.9277	285.81223	104.15073	412.4476	-450.307	-284.99207	70.60644	2.9237752	0.038128875	3.0539763	2.7912498	0.2325676	0.072721295	0.5204661	0.0178858	11.2496605	0.85002875	14.869206	8.600692	72549.53871130943
682	3101.1802	567.53687	3631.5962	2145.1084	2768.6433	694.725	3796.3167	1875.1558	1000.0	1000.0	2727999	285.6209	104.0535	412.53128	-430.4213	285.62158	104.049164	412.58453	-429.21353	-284.7923	69.18125	2.933502	0.037610605	3.0473948	2.7850904	0.233478	0.072399914	0.49904755	0.01867237	11.308164	0.86582947	14.618672	8.4478445	72649.29503560066
683	2731.3694	587.36096	3550.4988	2055.7446	2966.075	750.2279	3623.2976	1332.1943	1000.0	1000.0	2731999	285.32166	104.3995	411.41953	-392.66068	285.3218	104.395004	411.17783	-431.82434	-284.4939	71.16704	2.9281275	0.038298957	3.0643666	2.79093	0.23564339	0.073549934	0.49650905	0.019787444	11.451467	0.83228236	15.01155	8.911992	72751.29161977768
684	2724.832	635.6289	3374.0625	1671.7482	2462.588	773.4623	3442.7397	1273.4502	1000.0	1000.0	2735999	285.4899	104.20353	410.6605	-446.1707	285.4898	104.20304	412.8499	-468.79495	-284.63794	72.214	2.9254198	0.03965076	3.0757914	2.772878	0.23400849	0.07279059	0.5027499	0.02079562	11.263141	0.8394565	14.570036	8.55475	72851.18501234055
685	3136.859	848.6469	3961.8882	1718.4272	3277.6958	267.79398	3557.8577	2742.531	1000.0	1000.0	2739999	285.0984	104.50797	411.50745	-390.70642	285.09833	104.504005	412.66943	-395.74127	-284.26062	70.454155	2.9359083	0.038397614	3.0735977	2.8002837	0.23395166	0.07010072	0.49900866	0.018712925	11.309979	0.8440015	14.614934	8.86661	72951.01277375221
686	2957.577	397.18216	3437.4229	2333.2432	3077.3547	686.9298	3668.7056	1662.2311	1000.0	1000.0	2743999	284.55923	104.94622	411.43192	-412.0318	284.55975	104.94206	411.32327	-416.26074	-283.70825	70.54839	2.9246645	0.03797126	3.0572276	2.7927856	0.23717466	0.072309546	0.5747294	0.019427693	11.268431	0.8434039	14.743831	8.798019	73054.80927276611
687	3447.274	296.68228	3854.6772	3017.394	2952.6294	501.5321	3654.3584	2215.3962	1000.0	1000.0	2747999	284.1494	104.89459	414.36374	-459.3951	284.1491	104.89394	411.67554	-434.22165	-283.30563	71.25713	2.9314566	0.03776954	3.082575	2.7745624	0.23552273	0.07327355	0.54055285	0.018613221	11.257531	0.82702976	14.679392	8.535796	73159.60631895065
688	3510.8745	182.18082	3783.1284	3272.2239	2752.232	631.6541	3530.6758	1674.2633	1000.0	1000.0	2751999	283.8054	104.814804	410.89734	-385.52213	283.80594	104.812004	411.0175	-369.20053	-282.95474	72.034966	2.9236386	0.038497034	3.0546725	2.78673	0.2314678	0.06993194	0.48244575	0.018876152	11.318666	0.82458377	14.361223	8.932294	73254.9056558609
