Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
481	8379.004	66.79389	8471.777	8293.33	8570.639	21.066387	8596.27	8530.441	1000.0	1000.0	1923999	858.0912	54.020416	891.51624	-67.659904	858.0911	54.022247	891.95135	-68.4922	-858.03076	15.609606	3.2799737	0.014774499	3.3394043	3.218951	0.05327761	0.023845073	0.29949433	0.0019399077	214.11525	3.0074701	228.67792	204.19931	30706.06233382225
482	8409.131	37.907425	8474.182	8382.627	8584.003	21.16537	8610.701	8541.416	1000.0	1000.0	1927999	858.1808	53.72421	897.91486	-93.8997	858.1807	53.724876	974.1367	-113.80963	-858.0921	19.583017	3.2797167	0.014854774	3.3346052	3.2210786	0.056055173	0.02698296	0.36045092	0.0018939348	213.21112	3.09987	226.21588	203.99193	30771.502058029175
483	8337.074	135.54016	8445.519	8105.685	8482.838	24.34924	8513.545	8438.275	1000.0	1000.0	1931999	857.6964	54.708424	892.3235	-77.09542	857.6965	54.708347	892.5093	-54.520046	-857.6287	14.907342	3.279157	0.01490792	3.3362484	3.2288125	0.05131713	0.022223037	0.40688512	0.00210592	215.00586	2.9596393	226.14197	205.25616	30837.66529917717
484	8373.493	51.340233	8460.234	8333.041	8210.419	53.188587	8304.971	8142.787	1000.0	1000.0	1935999	857.0532	56.28942	893.96875	-232.86346	857.0528	56.29164	892.28766	-190.85544	-856.92	18.90669	3.2806349	0.014993266	3.3316588	3.2250054	0.054522254	0.027627312	0.40746817	0.002257914	216.01234	3.0919514	229.50435	206.95892	30904.239557027817
485	8334.742	19.235693	8361.684	8310.165	8414.834	70.65863	8479.09	8213.707	1000.0	1000.0	1939999	857.0162	56.516006	891.8011	-164.75117	857.0164	56.512867	891.21674	-158.0545	-856.93463	16.35153	3.2789106	0.015120043	3.3355165	3.227637	0.05723433	0.03089954	0.31919265	0.0019943463	216.68875	2.9090497	228.7177	207.49605	30969.739288806915
486	8409.189	47.5066	8484.272	8365.258	8453.977	38.388695	8486.469	8349.703	1000.0	1000.0	1943999	856.97754	56.857037	892.33624	-129.32303	856.97736	56.856785	892.4625	-117.88895	-856.8832	17.13206	3.2781472	0.015018599	3.3323736	3.2257044	0.054942667	0.028065545	0.31201994	0.0017737973	216.00816	3.051698	228.55287	205.66129	31036.304969072342
487	8363.9795	68.4565	8426.861	8252.745	8430.047	20.66664	8449.522	8377.5205	1000.0	1000.0	1947999	857.39984	55.659477	891.3743	-145.84903	857.3998	55.65846	891.57	-129.73608	-857.32184	16.27828	3.2790098	0.014751362	3.3382168	3.2187464	0.05478038	0.026985643	0.3555745	0.002473548	218.171	3.1164887	230.92949	208.58429	31102.242262363434
488	8320.859	155.3673	8445.9	8054.8096	8555.158	17.92412	8572.41	8505.642	1000.0	1000.0	1951999	857.6825	54.42868	891.1305	-62.35996	857.6823	54.429546	891.0853	-42.699715	-857.6065	15.090166	3.2795403	0.014814399	3.3503191	3.219008	0.052268576	0.023564907	0.29167065	0.0021747388	218.03964	3.0693789	230.73323	209.1488	31168.67689847946
489	8397.829	87.76872	8486.53	8273.915	8591.186	9.99348	8610.124	8572.362	1000.0	1000.0	1955999	858.07025	52.848133	926.5417	-14.184418	858.06995	52.85098	996.4451	-5.911765	-858.0122	17.112556	3.28117	0.015019882	3.331114	3.228334	0.052195016	0.022448428	0.35526663	0.0017922745	216.45903	3.2333012	230.46446	206.50218	31235.67559361458
490	8428.886	39.197704	8464.929	8366.416	8575.724	18.268177	8590.856	8542.391	1000.0	1000.0	1959999	858.35974	51.937534	892.15015	56.46647	858.3597	51.934593	891.9191	71.164024	-858.2864	16.38227	3.2801142	0.014830936	3.3325446	3.225445	0.053680617	0.023589933	0.2920083	0.0026675619	219.13806	3.221927	231.23425	209.21394	31302.026362657547
491	8402.34	42.17614	8448.75	8333.694	8266.278	13.538011	8284.161	8232.81	1000.0	1000.0	1963999	858.60846	52.62197	892.1075	26.852648	858.6087	52.620556	891.7373	37.442425	-858.5298	15.720643	3.2784467	0.014888001	3.330934	3.2298088	0.05446928	0.026398784	0.42093968	0.0025156648	220.29544	3.0123582	234.01346	211.06383	31367.856563568115
492	8425.747	33.838757	8458.499	8369.242	8569.091	14.291036	8588.353	8541.907	1000.0	1000.0	1967999	858.9004	51.801342	891.81714	57.18506	858.90027	51.80411	892.15027	65.28582	-858.82227	17.305906	3.279276	0.015145759	3.331821	3.2193341	0.05356433	0.025032872	0.30503184	0.0021772534	219.17342	3.1657555	232.17496	209.95801	31434.80130839348
493	8432.917	100.84914	8511.916	8259.725	8428.401	31.077396	8463.477	8347.509	1000.0	1000.0	1971999	859.129	52.817745	892.78455	42.081463	859.1287	52.81708	892.3729	61.898468	-859.0548	15.080508	3.2805624	0.0147540765	3.3362598	3.2246523	0.051954795	0.022617402	0.3815956	0.0022306424	219.85385	3.0672524	233.58081	209.77904	31500.347796440125
494	8434.123	40.332928	8478.063	8387.724	8529.68	21.172321	8564.898	8479.47	1000.0	1000.0	1975999	859.6055	52.0268	893.83856	43.46904	859.60583	52.028667	894.04407	49.988632	-859.5237	15.921172	3.2809575	0.0150374845	3.3353744	3.230591	0.051859003	0.025063833	0.28684005	0.0023521313	221.2307	3.0863283	235.2521	211.74707	31566.70643568039
495	8479.661	40.56144	8522.524	8413.851	8589.597	22.000275	8614.351	8544.119	1000.0	1000.0	1979999	859.8712	51.50302	893.2499	83.16539	859.87067	51.506702	892.69763	67.40693	-859.8057	14.834123	3.2801876	0.0144235855	3.3339343	3.2301211	0.050303183	0.021980468	0.28927624	0.0020689028	222.14864	3.1908019	239.97505	212.27745	31632.970206975937
496	8443.284	39.58844	8483.404	8380.186	8523.29	45.488113	8578.81	8443.945	1000.0	1000.0	1983999	860.48425	51.052433	895.77466	78.524765	860.4845	51.05121	896.0917	85.80752	-860.4276	15.994357	3.2791772	0.014886993	3.334421	3.22277	0.05211675	0.025620194	0.4221187	0.0018949027	223.65294	2.866832	236.56473	214.35916	31698.51473402977
497	8456.436	12.443221	8476.686	8443.182	8572.706	24.286377	8603.6	8514.901	1000.0	1000.0	1987999	860.79895	52.225346	894.1798	50.211086	860.7989	52.224365	895.70306	52.360935	-860.704	14.692033	3.2820184	0.014570625	3.3367624	3.2355657	0.051362045	0.023740921	0.40939882	0.0019502917	223.86797	2.8750656	236.23177	214.25652	31765.31215929985
498	8388.219	65.86691	8481.757	8308.6	8570.342	12.643501	8587.214	8542.178	1000.0	1000.0	1991999	860.86176	54.419495	894.4853	-26.8853	860.8616	54.416885	894.8796	-32.558002	-860.78015	14.059995	3.282166	0.014732285	3.330673	3.2247796	0.050953224	0.021366566	0.2866705	0.0019320905	225.17926	2.8830802	238.60503	215.40546	31831.18940758705
499	8430.74	49.00885	8510.977	8383.772	8543.423	15.803935	8570.559	8514.62	1000.0	1000.0	1995999	861.3007	53.855957	894.39886	-44.38942	861.30096	53.855587	894.04224	-46.74038	-861.2218	14.191382	3.280799	0.014418618	3.3373926	3.2282462	0.04964597	0.019426396	0.22052284	0.001892705	226.322	2.8380656	239.81331	217.81793	31897.118161916733
500	8453.622	73.64835	8526.381	8333.595	8570.862	17.25725	8591.877	8542.402	1000.0	1000.0	1999999	861.40234	55.122417	893.772	-81.42247	861.40265	55.119934	894.53406	-118.24936	-861.3278	13.623991	3.2798831	0.014721797	3.3306298	3.2267303	0.0525456	0.024308458	0.33172008	0.0017025007	227.64238	2.9466333	239.35066	218.3775	31963.831161499023
501	8399.92	100.50248	8505.883	8249.964	8087.1553	67.7906	8156.667	7975.9985	1000.0	1000.0	2003999	861.81934	55.542164	895.2106	-64.47509	861.8192	55.53967	894.66736	-63.343376	-861.7431	15.627064	3.2793481	0.014469672	3.3255115	3.231265	0.0532529	0.028284572	0.4042102	0.0022561348	229.45616	2.911017	240.41234	221.04695	32030.223950624466
502	8468.936	43.72483	8522.398	8404.922	8468.444	17.315292	8494.449	8440.177	1000.0	1000.0	2007999	862.589	55.89212	895.9669	-72.22436	862.589	55.890682	896.37305	-58.002647	-862.486	16.783913	3.2794297	0.014458651	3.328606	3.229141	0.052235894	0.02437587	0.31584314	0.002132344	229.23703	2.872392	242.44531	219.07997	32096.5205950737
503	8475.53	64.61217	8558.861	8377.491	8506.4	22.671974	8548.176	8459.883	1000.0	1000.0	2011999	862.83026	56.590385	895.65906	-118.395035	862.83014	56.58779	896.0674	-101.76411	-862.74786	15.6667185	3.2806168	0.0146065345	3.3341374	3.2297626	0.051100906	0.023793181	0.2956356	0.0016528867	229.89336	2.9724782	245.11545	221.42917	32162.890225172043
504	8468.943	52.876778	8560.078	8430.88	8469.328	17.960066	8516.271	8449.246	1000.0	1000.0	2015999	863.01013	55.89948	896.0151	-110.606384	863.0101	55.90071	896.2478	-104.43296	-862.9219	17.41308	3.280141	0.014552084	3.3276222	3.2269416	0.05293373	0.028805694	0.3901145	0.0018755901	230.69185	3.025741	244.18471	220.82565	32230.023243904114
505	8410.316	51.336155	8498.537	8370.465	8408.451	32.620426	8459.959	8334.089	1000.0	1000.0	2019999	862.9897	55.738934	896.1994	-43.50854	862.9897	55.737846	896.7741	-37.985695	-862.8948	15.388459	3.2810729	0.014510683	3.3378506	3.2303488	0.050723806	0.023668027	0.28899616	0.001982953	230.73312	3.0281472	244.97945	221.64789	32296.78214073181
506	8338.122	71.45259	8395.095	8218.406	7631.5127	2669.8857	8578.307	-377.07715	1000.0	1000.0	2023999	863.7601	54.588726	898.3091	-58.500526	863.76	54.583992	897.17413	-50.59087	-863.67487	17.271824	3.282813	0.014821363	3.3392313	3.2219265	0.05149076	0.025249267	0.39987862	0.0015165425	232.13272	2.9998114	245.37685	222.76004	32364.108511447906
507	8419.884	66.43292	8503.746	8337.376	8610.672	24.263252	8641.483	8555.049	1000.0	1000.0	2027999	863.8413	56.542038	896.69293	-144.78833	863.8413	56.543148	896.9349	-124.803734	-863.7524	14.985875	3.281024	0.014776295	3.3344274	3.2289896	0.050713707	0.02404202	0.3199079	0.0019511272	233.11108	2.9951477	245.60638	223.78133	32432.03292441368
508	8472.204	57.347576	8545.655	8386.946	8448.995	16.874325	8475.598	8413.874	1000.0	1000.0	2031999	864.07166	59.149403	897.59296	-257.6516	864.07153	59.149605	898.0991	-265.36356	-863.99524	15.502418	3.2802598	0.014314438	3.3260329	3.2339864	0.052566	0.025332006	0.39905468	0.0020799162	233.42537	3.1206498	245.03526	223.99242	32499.01886153221
509	8414.359	63.74849	8472.654	8308.738	8579.159	11.5161	8590.674	8554.86	1000.0	1000.0	2035999	864.079	60.307816	897.421	-229.98694	864.07886	60.307514	897.00525	-217.3606	-863.98956	15.937582	3.281183	0.014790712	3.3289566	3.2253475	0.050432	0.02085578	0.29016706	0.0018838271	234.62442	3.0526192	246.54683	225.31273	32567.57193827629
510	8383.61	95.21923	8475.105	8223.983	8576.918	44.97651	8621.365	8470.746	1000.0	1000.0	2039999	864.52216	59.037395	900.3722	-180.53975	864.52216	59.037266	900.132	-183.71779	-864.4586	17.97836	3.2801888	0.014446264	3.3285248	3.2261195	0.05218454	0.024390351	0.30773225	0.0021619138	233.76479	3.055447	246.2955	223.75531	32635.278225183487
511	8480.308	39.072586	8528.546	8419.891	8552.856	23.104412	8576.262	8499.277	1000.0	1000.0	2043999	865.2172	57.17054	898.3513	-212.28973	865.21735	57.168793	897.6595	-214.01053	-865.1395	14.956265	3.280815	0.014415537	3.330668	3.2309847	0.05188027	0.022045987	0.24510193	0.0018548374	234.81978	3.434659	251.28322	223.79527	32702.435917377472
512	8437.166	89.57974	8504.104	8284.024	8496.769	26.930979	8524.3	8429.901	1000.0	1000.0	2047999	865.3492	56.62978	898.3487	-132.79544	865.3491	56.62999	898.3068	-122.295654	-865.2575	14.431043	3.279571	0.01465271	3.3270595	3.2271245	0.049539343	0.0201335	0.29050335	0.0014083416	234.95563	2.8518288	245.13145	225.47798	32770.84717941284
513	8451.646	28.325144	8482.268	8410.16	8563.237	15.825915	8586.257	8533.926	1000.0	1000.0	2051999	865.2619	57.280582	899.4513	-128.56061	865.26227	57.27846	897.78827	-121.393524	-865.1635	15.438575	3.2799847	0.01429193	3.3280535	3.2272475	0.050449185	0.023449989	0.31827065	0.0018717535	235.32463	3.06511	247.2664	224.97156	32837.59561467171
514	8462.787	14.178101	8483.205	8443.617	8445.998	12.506265	8467.224	8423.0	1000.0	1000.0	2055999	865.6815	58.265682	904.6191	-196.10883	865.68134	58.26419	901.72034	-178.57903	-865.57477	17.051107	3.280824	0.0146183865	3.3274508	3.2318113	0.052480187	0.023367982	0.3499549	0.001958066	237.14488	3.0307095	250.34914	227.6322	32904.49563908577
515	8427.389	88.45978	8539.817	8294.338	8169.1406	143.43137	8439.56	8005.558	1000.0	1000.0	2059999	865.8812	59.281727	898.3816	-205.56128	865.8813	59.279324	898.2688	-205.36769	-865.77423	17.346058	3.2822628	0.01453161	3.3337586	3.2309525	0.051936697	0.027882408	0.4090583	0.0017953572	237.3835	3.0307693	248.79706	228.61671	32973.541150808334
516	8482.299	51.28523	8559.407	8434.5	8500.784	16.668808	8525.609	8476.193	1000.0	1000.0	2063999	865.9684	60.173767	901.3588	-264.6795	865.9684	60.174152	900.261	-222.95815	-865.88214	18.775093	3.2824893	0.014039966	3.3317387	3.2226431	0.055246506	0.032961365	0.42000678	0.0019076538	237.47627	3.022692	248.58177	227.41148	33040.197608947754
517	8461.473	83.95111	8516.884	8316.258	8574.882	27.751291	8606.414	8508.919	1000.0	1000.0	2067999	866.6152	56.893513	901.05115	-144.72108	866.6151	56.89431	900.37036	-143.84303	-866.5446	15.743822	3.2830827	0.014418992	3.3345156	3.2331872	0.04939656	0.022734322	0.2986358	0.0016595643	236.39024	6.390322	251.30968	211.76088	33109.42288208008
518	8476.898	4.587919	8482.604	8470.891	8505.13	23.600714	8528.051	8445.838	1000.0	1000.0	2071999	867.4405	53.9095	899.8127	-43.2058	867.44055	53.90916	900.30365	-29.31088	-867.3463	14.911795	3.2844527	0.014490334	3.3351264	3.2312694	0.050092712	0.023997545	0.28872317	0.0020186058	227.5234	5.1583834	244.16281	210.86008	33178.7110209465
519	8471.059	59.691517	8546.756	8387.2295	8489.693	26.490211	8515.692	8424.898	1000.0	1000.0	2075999	867.54065	52.68715	900.1742	57.926636	867.5407	52.68554	899.3715	66.72937	-867.4395	13.804495	3.2857163	0.014204463	3.3370397	3.2415636	0.049141504	0.02242453	0.3160103	0.0019756302	225.36438	4.931696	241.11276	209.5049	33245.71612620354
520	8461.682	21.880787	8491.259	8435.672	8483.421	19.07279	8519.056	8446.58	1000.0	1000.0	2079999	867.5885	55.03458	899.46826	-18.429504	867.5884	55.033527	899.1876	-9.2758465	-867.48486	14.4110985	3.2863579	0.014589712	3.3340585	3.2362783	0.04927556	0.020423451	0.25703803	0.0024389732	221.88525	5.0600333	239.50336	206.5655	33314.93212246895
521	8502.383	20.568266	8535.723	8480.055	8348.369	121.868835	8548.421	8136.296	1000.0	1000.0	2083999	867.6812	56.146236	900.26	-82.361565	867.6811	56.1461	900.2959	-83.19666	-867.58307	15.017388	3.2831113	0.014278503	3.3339684	3.2347114	0.04982417	0.021838771	0.29435825	0.0021246597	224.82275	3.7750947	239.67654	210.38379	33383.903225421906
522	8447.956	16.936876	8470.407	8424.459	8567.458	13.500386	8586.267	8541.126	1000.0	1000.0	2087999	868.18646	55.635223	900.5937	-145.50233	868.1864	55.63495	900.2568	-148.2928	-868.113	15.772239	3.2812908	0.014510244	3.3361878	3.2303703	0.04917466	0.020858955	0.27444848	0.0018367678	231.38092	3.24512	245.65318	221.34856	33450.94994211197
523	8457.027	20.105862	8484.527	8430.837	8507.935	23.299461	8538.274	8466.996	1000.0	1000.0	2091999	868.74384	56.246933	900.0602	-74.72406	868.7439	56.245373	900.4318	-82.13274	-868.66296	14.94162	3.2811182	0.014464357	3.3282602	3.2269483	0.049969446	0.021983655	0.28628933	0.0021540578	232.7391	3.1601756	244.38309	222.32285	33521.44157552719
524	8497.899	38.488506	8541.387	8437.676	8530.626	14.496339	8551.728	8505.893	1000.0	1000.0	2095999	868.7735	56.770847	900.9403	-108.62857	868.77374	56.768753	900.0076	-112.63081	-868.6684	15.638213	3.2820816	0.014452091	3.340898	3.2231002	0.05181015	0.026813194	0.37668625	0.002066524	234.5167	2.8404076	245.8149	225.13895	33591.10158276558
525	8454.538	62.099567	8541.553	8375.288	8513.568	30.82779	8549.536	8429.585	1000.0	1000.0	2099999	869.3079	55.53123	902.361	-80.72464	869.30707	55.536148	900.8858	-77.96662	-869.2051	15.042905	3.2836788	0.014460388	3.3409488	3.234074	0.049474332	0.025294717	0.30772865	0.0019082639	234.2109	2.837672	245.12286	225.7596	33658.37477493286
526	8453.505	60.89687	8525.88	8358.858	8557.659	25.790663	8586.998	8491.101	1000.0	1000.0	2103999	869.1176	55.08702	900.5117	-1.8513279	869.11816	55.08657	900.5779	-3.61473	-869.01776	13.870656	3.285931	0.014430301	3.34214	3.2309945	0.050106477	0.023701612	0.35780814	0.0016142436	232.70334	5.7451487	246.21938	213.13159	33727.86802816391
527	8511.079	40.44806	8561.319	8460.417	8555.762	20.839914	8573.341	8508.213	1000.0	1000.0	2107999	869.2121	55.22669	900.86694	-20.665417	869.2117	55.228054	900.4186	-15.24152	-869.09625	13.747096	3.2860088	0.014298133	3.3343213	3.2384014	0.04995183	0.024747401	0.41119576	0.001964869	231.36615	3.6546407	245.26173	220.5966	33794.50465846062
528	8488.298	25.702406	8517.712	8457.999	8561.029	11.556675	8581.557	8540.18	1000.0	1000.0	2111999	869.2279	56.40375	901.30035	-53.15263	869.228	56.40491	900.09076	-51.265045	-869.1071	14.513474	3.2853668	0.01429395	3.3517537	3.2340038	0.0503625	0.026077464	0.30216876	0.002091192	235.79854	2.8850472	245.85052	225.24013	33862.140065193176
529	8522.73	16.551992	8542.405	8499.216	8572.589	35.71228	8602.986	8469.076	1000.0	1000.0	2115999	869.54	54.957657	901.25775	-12.605289	869.5402	54.95475	901.6322	-16.94223	-869.42365	14.193288	3.2843676	0.014149435	3.3435574	3.2390401	0.051225025	0.024421992	0.3105509	0.0019213355	236.54187	4.437463	249.855	215.20245	33930.437074661255
530	8439.266	62.577457	8506.921	8356.701	8511.268	20.5437	8539.885	8473.396	1000.0	1000.0	2119999	869.58984	55.12367	901.8401	-33.761208	869.58984	55.122612	901.59076	-24.765774	-869.47473	16.424917	3.286847	0.014564801	3.3486326	3.2387488	0.05260651	0.026599254	0.29075933	0.0018204941	225.38707	4.1901793	241.65053	210.45926	33997.31147861481
531	8494.094	46.15457	8531.118	8415.002	8402.865	18.543802	8431.745	8365.983	1000.0	1000.0	2123999	869.5927	57.001457	901.0849	-22.835749	869.59265	56.99969	900.9607	-22.404964	-869.4898	14.256242	3.2850404	0.014420786	3.3403132	3.23198	0.049999136	0.024360085	0.28291467	0.0021419993	232.87459	3.171493	246.83539	223.2925	34065.4410738945
532	8455.827	95.264046	8521.54	8291.242	8552.314	18.789139	8583.548	8511.863	1000.0	1000.0	2127999	870.05536	54.959663	902.32587	-40.929882	870.05493	54.960705	901.32434	-28.62014	-869.969	13.969476	3.285563	0.014345519	3.3309574	3.2307625	0.050318435	0.025213659	0.29404774	0.0019736995	229.65848	4.3865185	243.77374	214.58632	34133.89681339264
533	8507.393	57.81024	8582.532	8420.456	8578.283	13.601826	8600.019	8557.72	1000.0	1000.0	2131999	870.482	52.563366	901.3857	62.6414	870.48175	52.56511	901.7563	65.47309	-870.38885	12.893116	3.2876327	0.01443203	3.3484695	3.2381337	0.04914491	0.021999383	0.28004533	0.0019176813	228.49634	4.146869	241.52466	213.56725	34200.8876311779
534	8450.792	117.02456	8567.566	8256.078	8517.956	16.23069	8538.888	8493.188	1000.0	1000.0	2135999	870.71454	52.344303	901.7269	123.80576	870.71454	52.34451	901.0187	128.24799	-870.6039	13.466811	3.2873783	0.014299012	3.3405175	3.2380629	0.049047586	0.026791574	0.2972959	0.0016774521	233.19594	3.735799	249.09607	218.0091	34270.23512458801
535	8527.014	8.53787	8537.62	8514.667	8529.037	34.493748	8563.37	8441.0625	1000.0	1000.0	2139999	871.0757	52.702084	902.21906	56.111515	871.07544	52.700886	903.624	47.54925	-870.944	15.591479	3.2851963	0.014390432	3.3398592	3.2212737	0.05039735	0.02552222	0.2940815	0.0018817636	228.3891	4.2656884	243.5897	214.74547	34339.15419745445
536	8448.033	93.653824	8549.187	8296.837	8506.868	32.019855	8554.735	8442.779	1000.0	1000.0	2143999	870.69275	54.88691	901.5269	9.881533	870.69257	54.884804	901.206	16.803595	-870.5568	14.311024	3.2858787	0.014362558	3.345053	3.2282531	0.04974797	0.025153358	0.32619157	0.0013710003	234.83264	3.3017287	246.8576	222.96187	34405.83579039574
537	8508.676	32.258522	8536.271	8454.355	8526.241	35.85467	8572.989	8452.833	1000.0	1000.0	2147999	870.6594	55.158558	900.83386	7.4690366	870.65955	55.156673	901.49713	-10.274958	-870.54895	14.092524	3.285189	0.014461659	3.3303719	3.2316947	0.04870672	0.021857798	0.26826847	0.0018224834	235.60481	3.1446593	246.16672	225.9248	34474.52904486656
538	8485.293	25.600744	8519.2295	8456.078	8570.111	23.521961	8605.416	8530.052	1000.0	1000.0	2151999	870.9575	57.559093	902.02454	-367.73236	870.9573	57.55447	902.2095	-342.2478	-870.8417	16.781233	3.2845094	0.013870646	3.3324287	3.2344112	0.050744414	0.028328242	0.3601103	0.0018926435	238.10097	3.13115	251.06	227.92836	34543.139048576355
