Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
474	8426.778	152.36105	8615.926	8192.867	8658.35	36.894825	8714.287	8602.036	1000.0	1000.0	1895999	783.73505	58.659187	866.911	-341.03076	783.73486	58.670425	865.6363	-249.95145	-783.04565	60.024666	5.48079	0.024234543	5.57869	5.397763	10.102761	1.836748	21.364174	6.593446	108523.35700893402
475	6850.9204	2462.2886	8719.269	2325.1472	6114.8853	2080.7341	8548.998	2374.4365	806.0	728.5	1899999	783.41656	60.098366	867.0512	-396.03168	783.41754	60.100533	874.27576	-386.61124	-782.794	64.120674	5.483655	0.023981256	5.560952	5.3991747	10.184477	1.8023617	22.43853	6.6541953	108748.34585499763
476	6129.4946	2274.3855	8779.556	3654.527	8620.393	43.41546	8680.765	8541.134	726.0	1000.0	1903999	784.0767	60.76894	864.4948	-433.91806	784.07697	60.76571	875.0934	-366.6602	-783.46814	66.38226	5.4745593	0.024202919	5.5538044	5.3951964	10.518695	1.9006336	26.39324	6.7492237	108979.22438311577
477	8545.277	34.447315	8584.433	8490.22	8433.256	60.850403	8525.506	8337.137	1000.0	1000.0	1907999	784.29474	61.389828	861.1928	-343.31348	784.2932	61.407433	863.7889	-312.18265	-783.62463	67.9283	5.4872527	0.024075223	5.5781546	5.394638	11.135435	1.9320586	20.784048	7.156902	109208.90880417824
478	8478.592	74.47781	8563.569	8358.854	8187.271	44.83369	8254.569	8113.851	1000.0	1000.0	1911999	784.4968	62.501	863.025	-444.52606	784.4968	62.507015	866.4415	-474.4258	-783.78796	64.95175	5.4938016	0.023790918	5.589922	5.405879	10.99204	1.9117899	22.623325	7.094143	109436.16433596611
479	7422.21	1624.8654	8410.18	4185.2295	7855.3906	1903.7146	8869.426	3779.174	888.6	896.1	1915999	784.731	61.91804	865.6018	-525.9627	784.732	61.90735	870.6827	-572.96063	-784.0934	78.36541	5.487255	0.025407536	5.5710163	5.3898754	11.057604	1.9723501	22.258583	7.06298	109666.84871077538
480	7494.925	1970.4833	8787.355	4086.0476	8644.905	89.58433	8714.295	8387.304	873.25	1000.0	1919999	785.42456	61.36713	878.1923	-418.68365	785.4251	61.350323	865.22345	-460.83847	-784.7666	69.34794	5.4839463	0.024436843	5.563209	5.398173	11.25385	1.8768733	20.592808	7.399	109895.99988150597
481	8701.49	138.2532	8888.073	8498.726	8487.006	796.8586	8830.493	6099.5093	1000.0	970.8	1923999	785.9995	60.496063	863.13336	-252.71123	785.9988	60.503685	861.7244	-228.14958	-785.384	67.09819	5.4682317	0.024078153	5.5532675	5.381506	10.909491	1.8737364	20.100674	7.147495	110123.57578229904
482	8409.55	216.1399	8759.357	8182.544	7527.2734	2297.9812	8353.34	634.06836	1000.0	910.7	1927999	786.41113	60.754486	864.1335	-246.46013	786.41266	60.742786	869.4003	-261.511	-785.73663	70.25656	5.46486	0.024140147	5.544761	5.3800673	11.209688	2.0484993	23.679134	7.211969	110350.7709581852
483	8423.417	120.54805	8578.168	8244.429	8558.583	27.765236	8602.678	8493.071	1000.0	1000.0	1931999	786.3149	61.4442	864.2503	-391.9943	786.3149	61.43968	864.01324	-434.68958	-785.6719	64.97677	5.458717	0.0243565	5.541631	5.3768644	10.875475	1.8943535	29.041351	7.146273	110578.81854104996
484	8314.126	121.06857	8460.618	8134.739	8172.543	44.075436	8252.669	8080.624	1000.0	1000.0	1935999	786.44006	60.985756	875.6401	-408.79688	786.4405	60.97993	867.9356	-382.93002	-785.77924	69.09961	5.466337	0.024561033	5.549154	5.3711123	10.80439	1.9170955	20.759424	7.3338695	110807.4430437088
485	8458.843	232.66759	8740.697	8113.5503	8549.081	30.560688	8580.937	8489.262	1000.0	1000.0	1939999	786.84	61.091003	860.33655	-434.72952	786.8407	61.08445	863.4813	-409.26712	-786.16675	71.579346	5.4692154	0.024273973	5.5638957	5.3930736	10.815502	1.9483902	20.24259	7.067083	111037.25133705139
486	8148.3203	741.55426	8666.028	6868.125	8356.115	25.0681	8395.478	8330.404	952.25	1000.0	1943999	786.87537	62.959236	868.75745	-1139.6283	786.8756	62.969257	885.25586	-1084.2372	-786.19165	79.33389	5.477365	0.024395285	5.559847	5.3834467	10.978933	1.9707828	22.999966	7.1658196	111266.31355953217
487	8448.9375	122.75702	8637.263	8301.675	8204.799	1366.0808	8724.649	4107.431	1000.0	949.8	1947999	787.44696	62.66894	871.9378	-351.78323	787.44696	62.659527	876.34033	-349.23767	-786.736	74.71447	5.4829054	0.023723805	5.5666833	5.3933992	11.155998	1.9298748	21.347046	7.2616467	111493.79773378372
488	8479.787	34.909378	8534.396	8437.257	8411.862	25.305134	8445.019	8370.651	1000.0	1000.0	1951999	786.2616	62.053757	863.9463	-555.0481	786.26294	62.05623	861.866	-436.0279	-785.51886	76.69819	5.4773827	0.02451749	5.5656133	5.3824196	11.279572	2.0071585	22.704203	6.936991	111726.66376566887
489	8490.477	46.442196	8551.415	8427.761	8450.817	44.673336	8521.812	8371.405	1000.0	1000.0	1955999	786.7884	63.45666	862.91113	-506.96558	786.7888	63.442944	874.71124	-503.15082	-786.0675	88.29065	5.4740396	0.024660127	5.5626945	5.3881326	12.07866	2.2445529	24.629526	7.4186196	111959.37000346184
490	8436.502	49.658894	8490.316	8358.201	8518.699	48.975994	8597.213	8437.484	1000.0	1000.0	1959999	787.1992	62.566013	874.67633	-1025.8667	787.1984	62.58345	864.09094	-852.0904	-786.5719	79.41248	5.483166	0.02404283	5.572592	5.3864527	11.46016	1.9943466	21.027382	7.3121314	112193.51630330086
491	8551.518	101.7693	8645.042	8379.709	8905.764	59.5778	8979.714	8772.961	1000.0	1000.0	1963999	788.1004	61.859406	873.4695	-742.4161	788.10175	61.83057	863.5699	-745.6904	-787.4815	64.22358	5.4812326	0.023949275	5.5757756	5.3916535	10.961424	1.9891583	22.574898	6.9162226	112429.86311817169
492	7533.1704	2226.3955	8872.75	3094.5896	8534.703	49.032356	8590.081	8440.07	875.2	1000.0	1967999	788.61707	62.93098	863.97675	-796.06964	788.61694	62.943027	865.7093	-859.62866	-787.8993	76.16482	5.474503	0.024358826	5.5620375	5.3902826	11.156161	1.9422815	21.35041	6.85231	112665.10584545135
493	8605.623	76.56308	8664.546	8475.756	8453.803	58.302948	8555.589	8328.88	1000.0	1000.0	1971999	788.9753	62.285034	874.1311	-571.5069	788.97577	62.28455	862.6151	-574.64075	-788.3427	66.63789	5.469461	0.024899023	5.5518727	5.37884	10.909336	1.8886526	21.448828	7.0793877	112899.93752765656
494	7643.923	1659.1224	8778.343	4341.956	7139.048	2286.71	9026.83	3466.8813	899.8	808.9	1975999	790.03314	62.77174	917.9329	-571.6027	790.0325	62.774975	869.5437	-575.604	-789.4008	81.71647	5.474816	0.027367946	5.575581	5.3724346	11.206745	2.051828	23.037989	7.43973	113128.07477998734
495	8844.575	181.75772	9021.275	8605.498	8256.481	2327.203	9119.64	1275.7078	1000.0	918.4	1979999	790.0098	60.926815	882.01117	-689.5169	790.0077	60.95814	868.88965	-628.49176	-789.33673	69.978264	5.480009	0.024634542	5.5715957	5.386051	11.256271	2.0745409	23.461517	7.2978306	113355.77323698997
496	8383.518	595.9658	8933.063	7377.0967	8752.799	44.61152	8822.313	8668.26	961.5	1000.0	1983999	791.3909	60.535458	871.8237	-424.95944	791.3906	60.540886	871.55414	-435.9803	-790.84735	71.1325	5.4805994	0.023031833	5.5563235	5.3859506	11.072711	1.9066931	27.239965	7.5021453	113585.54331851006
497	8718.15	170.45769	8952.624	8502.295	8897.894	73.13224	9006.427	8767.208	1000.0	1000.0	1987999	792.56647	61.43346	871.9891	-431.07706	792.5653	61.41432	876.4373	-450.26837	-791.85754	76.610695	5.4794483	0.023048354	5.5658984	5.3950624	10.902493	1.9994824	22.49016	6.870805	113814.55857014656
498	8871.595	81.70373	8975.383	8759.671	8126.836	1803.277	8777.072	2717.9292	1000.0	933.8	1991999	793.18207	62.543453	873.1701	-459.2069	793.1834	62.539562	875.8595	-458.72122	-792.578	78.7415	5.4742293	0.025967423	5.5574493	5.3763947	11.134022	2.050662	20.715912	6.757082	114044.9284029007
499	7006.9077	2573.5063	8649.902	2553.3455	8589.264	48.64082	8671.367	8473.359	829.75	1000.0	1995999	793.3594	63.079556	882.2906	-440.33176	793.3608	63.059124	872.9481	-472.53015	-792.6198	81.30897	5.4713163	0.02337036	5.549341	5.378568	11.474519	2.1154268	23.314766	7.1564083	114274.07567214966
500	8554.345	87.11986	8664.0	8438.075	8297.005	42.410595	8375.913	8219.147	1000.0	1000.0	1999999	792.8795	62.917694	870.828	-470.5129	792.88025	62.910538	869.2352	-539.4955	-792.16394	76.25849	5.4699793	0.024286518	5.556464	5.354189	11.49817	2.0788975	21.761728	7.4100194	114501.67953634262
501	8501.816	172.58722	8745.802	8323.158	8420.562	43.39588	8495.558	8333.244	1000.0	1000.0	2003999	792.8105	62.443047	874.8252	-537.1581	792.8105	62.443394	873.4722	-512.6598	-792.1323	75.85199	5.477672	0.024407204	5.5677834	5.3978763	11.934431	2.0939658	25.448637	7.8178267	114727.52486419678
502	8435.858	77.956184	8533.207	8358.497	8385.158	32.068874	8423.9795	8325.606	1000.0	1000.0	2007999	793.2709	61.64638	872.8616	-502.75775	793.2718	61.641834	869.0275	-472.27454	-792.6082	72.53733	5.466072	0.02414014	5.5525856	5.384486	11.868148	2.0884147	22.012846	7.734	114958.1198284626
503	8450.126	190.27405	8684.157	8198.503	8561.21	44.095043	8619.385	8458.926	1000.0	1000.0	2011999	793.2516	61.60387	869.55304	-470.71442	793.25104	61.59189	873.729	-406.81802	-792.55865	65.37245	5.469868	0.023523415	5.5488024	5.3804617	11.288965	1.954291	22.27659	7.414077	115185.06578969955
504	8531.52	20.46506	8560.326	8502.761	8564.697	34.332874	8604.285	8513.401	1000.0	1000.0	2015999	793.9828	61.03102	870.14154	-528.2979	793.9828	61.040943	871.6198	-443.8152	-793.3143	66.69733	5.4712133	0.024629641	5.5625453	5.3803887	10.872224	1.9887755	22.619986	6.6027646	115412.46742272377
505	8355.902	594.7315	8736.914	7169.7627	8491.331	59.75387	8590.255	8380.201	962.2	1000.0	2019999	794.46783	60.53854	874.0192	-589.5725	794.4675	60.534084	871.6509	-554.6649	-793.7919	69.47221	5.4909086	0.02523886	5.5841904	5.3958554	11.204137	2.0261266	21.263237	6.8473797	115640.75194072723
506	7770.6416	1501.6996	8797.422	5176.3447	6400.407	1681.0752	8794.44	4362.7085	899.75	736.2	2023999	794.7103	60.906757	871.6171	-558.9703	794.7103	60.908413	875.3222	-544.4292	-794.0273	68.60845	5.472247	0.025287613	5.5713496	5.3950195	11.052373	2.0252736	22.36996	7.031682	115864.88159680367
507	6122.775	2213.9822	8805.137	3914.284	8626.91	47.052776	8702.015	8510.046	707.2	1000.0	2027999	794.59534	62.524574	880.36554	-744.81665	794.59454	62.518757	871.9649	-673.8406	-793.8604	83.98042	5.4847302	0.024245784	5.564458	5.4008737	11.656893	2.2283773	23.725407	6.9713078	116092.86652517319
508	8627.755	68.33446	8725.693	8535.467	8700.273	43.460163	8792.503	8636.418	1000.0	1000.0	2031999	794.4254	62.60451	885.937	-501.09085	794.4268	62.596268	875.62085	-437.72305	-793.70624	70.18371	5.4793005	0.024473794	5.556837	5.3779106	11.241316	2.114506	25.101137	6.8126855	116321.57833242416
509	8533.505	782.91766	9086.104	6977.0215	8791.211	45.440094	8864.253	8690.533	955.8	1000.0	2035999	795.3618	62.7702	873.93384	-447.78278	795.36176	62.76458	874.5127	-434.35635	-794.67664	76.936325	5.4703937	0.02425946	5.57038	5.3864417	11.682518	2.268603	24.523733	7.0676646	116549.31684088707
510	8675.354	85.15873	8819.877	8604.75	8743.377	95.16547	8842.372	8558.416	1000.0	1000.0	2039999	796.61633	61.749844	875.7112	-612.55597	796.6162	61.751617	886.54865	-568.39685	-795.9268	75.84056	5.4802136	0.022930868	5.563886	5.402079	11.519875	2.2298005	26.122377	7.1285534	116777.7808842659
511	8679.566	41.26893	8743.3125	8631.544	8501.096	44.34439	8570.025	8444.014	1000.0	1000.0	2043999	798.02856	61.524815	876.13947	-460.5604	798.0284	61.523335	874.89185	-422.4581	-797.4182	66.440094	5.4731255	0.02323538	5.5497828	5.383122	10.772605	1.935593	24.124725	6.78067	117006.5667681694
512	8115.64	1090.4222	8853.399	6230.5938	8707.613	45.4401	8802.017	8633.945	930.25	1000.0	2047999	799.29266	62.03854	882.31525	-346.1192	799.2923	62.028885	881.9226	-306.76062	-798.66986	71.30436	5.479872	0.02361077	5.5711617	5.3904595	11.118222	2.065194	22.583052	7.351256	117235.98652505875
513	8476.18	95.514885	8571.935	8359.26	8351.068	45.78876	8426.251	8279.524	1000.0	1000.0	2051999	799.9691	61.581078	886.2336	-402.09335	799.9696	61.570263	883.1418	-396.40582	-799.2889	68.04913	5.4605904	0.024747632	5.5382233	5.377292	11.262709	2.0317638	23.66551	7.3066087	117466.69319987297
514	8531.768	123.71027	8720.525	8378.781	8521.43	445.98703	8752.778	7191.7593	1000.0	983.4	2055999	800.46576	63.017498	883.2218	-323.31012	800.465	63.029648	884.94763	-298.18408	-799.8504	70.75231	5.452918	0.024893994	5.5416493	5.35505	11.179978	2.0369995	22.512495	6.81598	117695.66105008125
515	8809.67	109.4214	8988.203	8694.897	8652.342	43.692253	8722.569	8607.67	1000.0	1000.0	2059999	802.0419	62.56981	879.68494	-335.53995	802.04175	62.561584	896.1562	-300.19916	-801.4288	70.83741	5.465323	0.024012256	5.5348463	5.3629484	11.462603	2.1463053	23.544472	7.190072	117922.17949151993
516	8743.295	89.22289	8836.865	8609.172	8606.335	46.254692	8699.916	8542.721	1000.0	1000.0	2063999	803.38074	63.051178	888.5544	-330.02072	803.37897	63.059326	885.4397	-371.817	-802.77167	77.27188	5.460798	0.02495452	5.5534744	5.354687	11.614409	2.22027	24.409359	7.191354	118152.93738460541
517	8519.031	188.74757	8748.779	8294.014	8462.712	112.81275	8603.118	8298.463	1000.0	1000.0	2067999	803.76965	63.869606	883.01697	-339.84073	803.76953	63.862556	887.5262	-346.52924	-803.0824	75.02186	5.466878	0.024384523	5.5393796	5.3798447	11.599697	2.2769508	24.081284	7.258704	118381.73170757294
518	8545.313	123.00015	8702.321	8421.105	8843.169	39.8387	8916.756	8777.39	1000.0	1000.0	2071999	803.3089	63.08741	885.40106	-389.29187	803.30945	63.08227	887.77325	-389.60623	-802.6029	70.092766	5.4668536	0.02494955	5.5479493	5.3616147	11.491479	2.1981013	24.820442	7.0252466	118611.57545113564
519	8677.6875	70.40144	8768.923	8602.361	8540.533	23.065172	8584.599	8510.782	1000.0	1000.0	2075999	802.8692	64.00617	888.86523	-409.19772	802.86993	63.99252	886.90656	-373.605	-802.1509	80.30777	5.459866	0.025519326	5.547487	5.3662825	11.563813	2.2207415	23.178652	7.038936	118842.67139458656
520	8633.678	149.97162	8842.304	8473.7705	8911.38	47.88069	8959.411	8780.35	1000.0	1000.0	2079999	802.676	63.719624	885.11444	-536.8783	802.676	63.717724	885.2863	-591.2602	-801.9548	71.96096	5.4697094	0.023790821	5.5458055	5.389154	11.56594	2.1747694	21.923769	7.336262	119072.76827263832
521	8383.404	1058.3098	9085.822	6554.508	8887.158	36.71681	8955.183	8823.944	932.5	1000.0	2083999	802.9632	62.545746	879.8235	-332.15692	802.9636	62.538383	879.4597	-393.69778	-802.2939	76.80166	5.466515	0.024492824	5.562461	5.362651	11.581752	2.2348042	26.617006	7.0857744	119301.39745545387
522	8770.479	137.86075	8993.942	8642.241	8192.584	2500.191	9106.904	692.9607	1000.0	911.0	2087999	802.9194	62.738598	885.57336	-357.97675	802.91846	62.74576	880.73444	-421.8097	-802.24005	70.477516	5.469652	0.024763953	5.5530033	5.384807	11.443764	2.1853902	22.294325	7.188917	119531.76972126961
523	8879.008	42.22642	8942.122	8826.19	8523.591	37.382156	8578.468	8440.522	1000.0	1000.0	2091999	803.9376	62.163284	882.867	-350.80188	803.9388	62.155006	888.0068	-329.3996	-803.30035	76.25495	5.4840617	0.023997964	5.5627017	5.3955145	11.492589	2.10661	23.459389	7.499223	119765.66424894333
524	8706.982	84.02241	8792.346	8575.564	8749.656	28.25329	8824.98	8720.312	1000.0	1000.0	2095999	804.21313	62.74147	880.5332	-322.6357	804.21246	62.739437	880.24097	-368.32837	-803.52	67.631386	5.479351	0.024104074	5.5576353	5.3791294	11.240123	2.1598618	23.461166	7.294728	119999.05856060982
525	8698.53	66.108925	8781.77	8631.464	8776.006	35.11381	8831.744	8740.541	1000.0	1000.0	2099999	805.0114	61.334328	880.6237	-339.43857	805.0113	61.340588	885.46326	-444.81326	-804.3555	68.226456	5.466701	0.024438016	5.5504193	5.370253	10.989284	2.0409782	25.090622	6.9242196	120234.3390390873
526	8805.23	103.37024	8961.601	8681.052	8475.115	42.376972	8531.754	8390.054	1000.0	1000.0	2103999	805.9692	61.604412	889.41815	-662.44775	805.96857	61.60734	887.89813	-642.32886	-805.3341	70.58145	5.4671063	0.024443563	5.565596	5.378522	11.178301	2.0615234	26.408182	7.2272053	120468.88913869858
527	8339.44	479.47424	8708.617	7516.445	7885.0586	2214.372	8713.468	1243.572	970.75	918.0	2107999	805.76263	61.519882	883.12665	-594.74426	805.7627	61.522163	887.5824	-650.90125	-805.00885	66.8535	5.478608	0.024120897	5.5636196	5.3754444	11.094597	1.9741508	22.383148	7.056159	120704.21663403511
528	7501.574	2528.3303	8885.101	2449.018	8767.259	49.258945	8844.081	8698.027	862.2	1000.0	2111999	806.0503	60.3672	886.491	-406.66864	806.05115	60.35995	884.72095	-413.89297	-805.3696	75.06732	5.495572	0.022970805	5.5736427	5.4105787	11.09928	2.0328963	23.116074	6.8539414	120940.55368757248
529	8575.985	84.26565	8659.404	8452.671	7645.146	2445.428	8506.372	309.17654	1000.0	905.8	2115999	806.2304	60.74681	888.91003	-355.088	806.22906	60.748016	891.1495	-470.95142	-805.52936	72.59491	5.478615	0.025736734	5.568242	5.372805	11.265925	2.1533957	26.698605	7.0711827	121177.7361035347
530	8587.801	162.41702	8821.274	8408.848	8982.908	31.947752	9021.505	8908.644	1000.0	1000.0	2119999	806.1439	60.705357	883.9191	-323.4957	806.1436	60.710842	888.25183	-454.9116	-805.46625	65.88784	5.4626985	0.025553554	5.5539675	5.369619	11.060141	2.0259964	24.839901	7.2209263	121416.38966965675
531	8853.574	105.91116	9019.811	8759.931	9036.928	50.591736	9121.591	8966.511	1000.0	1000.0	2123999	806.7323	61.448067	883.7461	-428.23575	806.7318	61.447117	886.76263	-377.23755	-806.08575	72.04644	5.4496346	0.025332646	5.5374513	5.3542957	11.031089	1.9404452	21.186064	7.034233	121654.48104643822
532	8756.479	141.7922	8939.37	8614.957	7589.271	1926.8975	9303.783	4321.2544	1000.0	827.8	2127999	806.9144	61.69587	888.5871	-413.14377	806.914	61.707893	897.1937	-332.55847	-806.2385	72.159325	5.464471	0.02510302	5.5468307	5.3575892	11.323721	2.0706832	23.114222	7.494542	121888.79350090027
533	8351.68	915.3069	9029.21	6775.683	8834.602	30.264261	8860.966	8752.504	939.0	1000.0	2131999	807.352	62.043457	887.0233	-283.48724	807.3524	62.03559	884.33966	-406.89264	-806.6951	68.41263	5.4608736	0.024157032	5.539244	5.3714643	11.122664	1.9182698	22.536568	7.160541	122127.55424523354
534	8853.85	87.68867	8943.63	8719.406	8216.903	1711.0024	9113.0625	3696.5378	1000.0	915.2	2135999	808.33875	62.229546	889.0324	-374.6481	808.33954	62.21809	889.48596	-406.60327	-807.6677	69.35751	5.471788	0.024711592	5.5619617	5.3849764	11.42697	2.0146117	22.814508	7.25796	122361.5490720272
535	8876.879	131.81694	9059.164	8712.584	8890.508	54.05755	8978.9	8797.061	1000.0	1000.0	2139999	808.71545	63.19271	888.73474	-280.9653	808.7145	63.1929	895.05634	-352.7473	-808.0363	75.32461	5.468449	0.023812143	5.546872	5.3826876	11.789225	2.0344892	24.092978	7.6045213	122593.72352290154
536	8841.041	39.082882	8897.882	8788.025	8768.557	33.24164	8819.472	8715.959	1000.0	1000.0	2143999	809.24066	61.90532	885.45856	-214.4821	809.2408	61.903275	882.9481	-232.86055	-808.5452	69.92339	5.460371	0.024438487	5.5456395	5.367836	11.695044	2.0004244	22.146645	7.3226566	122824.26242423058
537	8774.437	53.759705	8850.061	8698.059	8665.571	26.051374	8714.938	8612.396	1000.0	1000.0	2147999	809.60974	62.32329	902.1044	-184.91275	809.6092	62.330044	893.35077	-197.91356	-808.94464	65.29231	5.478622	0.023748232	5.5663147	5.397465	11.225789	1.9811659	23.267048	7.203744	123055.1670691967
538	8661.521	97.483665	8802.363	8541.453	8708.264	25.182856	8747.157	8654.802	1000.0	1000.0	2151999	809.7814	63.29043	892.5514	-322.7789	809.78174	63.28021	887.70404	-435.57147	-809.05615	72.45196	5.474571	0.023508558	5.5634665	5.3699827	11.38637	2.1244023	24.445976	6.9888697	123285.20109438896
539	8702.903	41.344604	8752.905	8642.929	8816.107	41.940628	8882.763	8734.562	1000.0	1000.0	2155999	809.8178	62.845848	889.5099	-208.34421	809.8174	62.848595	897.7676	-265.92255	-809.15466	69.03927	5.4899483	0.023210745	5.574762	5.408114	11.296472	2.080575	24.125053	7.1271253	123513.21870231628
540	6975.553	2443.1624	8989.242	3028.9092	8840.489	34.04261	8884.578	8774.192	794.2	1000.0	2159999	809.99896	62.69135	891.3541	-256.70273	809.99774	62.7104	891.38654	-222.91905	-809.2678	69.2367	5.4740243	0.024625478	5.55342	5.3978305	11.34052	2.0679162	26.43597	7.118402	123740.82304549217
541	6997.236	2447.4087	9078.972	3217.725	9090.787	37.866306	9153.227	9045.246	788.8	1000.0	2163999	810.60266	62.50063	888.0669	-400.336	810.60266	62.497734	891.8314	-375.2307	-809.9196	80.46443	5.473585	0.024067266	5.5609593	5.3936996	11.615535	2.117288	24.179708	7.558751	123970.58361768723
542	7569.471	2742.7798	9079.389	2088.4604	8414.546	1313.1342	8935.81	4477.5063	852.0	952.4	2167999	811.8153	62.52179	897.9802	-312.8353	811.81647	62.52071	888.5908	-417.54025	-811.1515	83.13206	5.4652557	0.024167286	5.550486	5.361742	12.018166	2.16162	23.666054	7.6927633	124196.94047474861
