Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
421	5156.8784	264.0541	5380.4634	4708.5625	4484.0767	1340.9315	5303.5005	1195.2036	1000.0	1000.0	1683999	419.24	137.44968	535.4989	-12.922596	419.2405	137.44807	533.9086	2.3778658	-419.51257	62.220856	2.0436432	0.06575508	2.277455	1.7720215	0.23767646	0.073063985	0.5211798	0.012294608	10.8997345	0.8285237	14.5178585	8.383656	48751.63462591171
422	3437.9966	1907.4735	5487.711	1097.2493	5364.142	128.9252	5614.0137	5166.588	1000.0	1000.0	1687999	420.07965	137.33423	540.5986	-13.395185	420.07928	137.33376	536.69495	-13.338178	-420.3667	64.24621	2.0706816	0.06377588	2.3024476	1.8497715	0.23283686	0.068876795	0.46902353	0.011966938	10.983708	0.8207979	14.3939905	8.755421	48868.32740163803
423	5375.9746	111.91731	5505.509	5197.2095	5193.2725	147.05774	5481.1226	4961.66	1000.0	1000.0	1691999	420.43533	137.24518	536.2946	22.759407	420.4349	137.24783	535.8713	34.405693	-420.70343	65.51628	2.08865	0.06825095	2.35935	1.7658699	0.23899922	0.07316836	0.45167968	0.012414091	11.055789	0.8361192	14.547242	8.32191	48984.57019114494
424	4197.045	1755.0659	5290.2134	1158.9177	5222.4272	245.20457	5654.123	4743.8154	1000.0	1000.0	1695999	421.11615	137.03625	534.66876	6.1557665	421.11548	137.03719	536.25824	-11.24913	-421.35983	62.8433	2.0810366	0.06592005	2.2955432	1.8287238	0.23556568	0.070496336	0.4800288	0.012074862	10.901049	0.8368743	14.702113	8.194785	49101.02559828758
425	5297.1797	190.75934	5571.305	5076.195	4557.151	1745.0197	5545.8135	-446.62424	1000.0	1000.0	1699999	422.4031	136.90562	538.52734	-17.720903	422.40323	136.90567	537.4428	7.0103884	-422.70062	63.620106	2.0821264	0.06413029	2.3282428	1.8666252	0.24019884	0.07537505	0.66905427	0.0124290865	11.004232	0.8486561	14.051567	8.471279	49217.17116641998
426	5344.746	46.52428	5383.626	5266.767	4928.734	1304.9817	5724.8604	1055.2739	1000.0	1000.0	1703999	423.08472	137.0517	536.80096	12.005824	423.08432	137.05272	537.918	2.2056208	-423.35812	62.55615	2.0817957	0.06548945	2.314545	1.8685052	0.23975219	0.07414575	0.47335488	0.012615245	10.984316	0.81720185	14.597946	8.275208	49333.25815701485
427	4012.141	2288.2212	5471.029	52.738758	4382.7764	2097.8516	5713.5225	187.39703	1000.0	1000.0	1707999	424.1325	136.89397	537.9518	-0.38345814	424.13208	136.89624	561.0614	14.380277	-424.3577	59.523273	2.0822656	0.06326835	2.398685	1.8318449	0.23505609	0.06879199	0.43374926	0.011786583	10.762768	0.80272895	13.97407	8.4848385	49449.47591948509
428	4348.6562	1653.902	5402.983	1486.0	5146.2	107.43331	5303.621	4985.4277	1000.0	1000.0	1711999	424.25916	137.8857	537.653	23.52103	424.2593	137.88583	539.5841	25.521702	-424.53168	62.209335	2.0581403	0.065262936	2.2953315	1.8386271	0.23296636	0.06938944	0.4512629	0.01203577	10.875961	0.8118383	14.099091	8.41992	49565.851309776306
429	5325.1504	81.7635	5459.122	5253.2407	4527.0845	1348.5765	5328.0244	602.2728	1000.0	1000.0	1715999	424.5787	138.52325	552.5049	21.185394	424.57855	138.52237	563.2119	4.9013157	-424.8451	62.63894	2.0785723	0.06692147	2.3116806	1.8184702	0.2374358	0.07232112	0.45689547	0.011973124	11.006889	0.8306952	14.164027	8.386633	49681.796528577805
430	5417.782	59.219765	5467.1025	5316.56	4881.589	1632.0574	5597.96	-2.317818	1000.0	1000.0	1719999	425.46664	138.69577	595.01733	12.708576	425.46625	138.69586	551.71014	1.1228981	-425.72406	62.299313	2.0622349	0.0658031	2.2822084	1.8419547	0.23602071	0.07219304	0.50359017	0.01160856	11.044273	0.83362365	16.363562	8.432296	49798.28472971916
431	5280.535	152.56837	5521.767	5140.7275	5217.2583	108.87954	5383.5786	4996.771	1000.0	1000.0	1723999	426.18536	138.26178	541.498	8.688092	426.1849	138.26283	542.81476	-8.435123	-426.46045	59.435844	2.070501	0.06153021	2.3032622	1.8662734	0.23439474	0.0697599	0.47867686	0.012153202	10.885869	0.8187389	14.752374	8.103074	49915.71615076065
432	5399.964	128.62656	5548.211	5206.3696	5015.83	1080.0038	5795.067	2138.4219	1000.0	1000.0	1727999	427.64508	137.8549	546.47296	6.96728	427.64545	137.85298	544.06366	7.2703485	-427.90942	62.65561	2.0629053	0.06367487	2.281527	1.8505073	0.23657846	0.069596365	0.44079322	0.011363076	11.0431185	0.84671026	14.334148	8.447786	50033.18807435036
433	5341.148	213.21906	5677.7964	5107.5034	4867.499	1426.111	5473.3706	603.3164	1000.0	1000.0	1731999	428.58237	138.0276	546.672	-22.292074	428.5824	138.02795	544.2634	-22.667475	-428.84695	61.57483	2.0578349	0.06166498	2.2646885	1.8549803	0.23029788	0.07100486	0.4654102	0.012144922	10.971278	0.8326973	14.56771	8.451287	50150.79519248009
434	5416.887	75.2744	5530.17	5338.7773	5330.285	181.1613	5636.505	4940.409	1000.0	1000.0	1735999	430.4048	137.64365	543.7077	-15.007789	430.40433	137.64522	545.09686	-11.339068	-430.67587	61.34324	2.0719576	0.06574977	2.299667	1.8604641	0.23446897	0.0718141	0.5645467	0.011910577	11.007703	0.83755225	15.603256	8.530173	50268.37558269501
435	5482.0015	48.589027	5524.124	5405.3765	5342.914	784.59985	5866.0645	3051.5718	1000.0	1000.0	1739999	431.639	137.21112	543.5234	33.149887	431.63928	137.20992	544.9662	31.054153	-431.9405	59.67617	2.0713189	0.06343712	2.329442	1.8416864	0.2322971	0.06907334	0.43104982	0.01238743	11.029125	0.8228039	14.845617	8.600266	50385.914776563644
436	5455.5596	91.98138	5614.584	5394.34	5288.8496	120.18584	5483.127	5090.3037	1000.0	1000.0	1743999	433.37427	136.33723	556.9126	1.8781099	433.37332	136.33772	547.11255	23.222313	-433.68622	58.752167	2.0802987	0.06722237	2.3095498	1.8599372	0.233111	0.069500126	0.44298562	0.0119363135	11.018134	0.83962995	14.497009	8.584292	50503.44318962097
437	5324.3184	122.27684	5476.9443	5167.291	5320.536	552.9624	5742.5894	3695.2139	1000.0	1000.0	1747999	435.53235	134.96704	546.6773	38.394287	435.53287	134.9671	546.6539	22.220863	-435.82703	55.988396	2.1092432	0.064628966	2.3416135	1.8644843	0.22819653	0.0678705	0.4391197	0.011983037	10.846726	0.82770646	14.572499	8.25613	50623.056391239166
438	5420.5063	136.01755	5614.902	5232.891	5430.788	72.5061	5526.1772	5317.214	1000.0	1000.0	1751999	436.57083	134.20924	551.59955	14.047409	436.57043	134.21095	550.11224	9.676344	-436.8494	59.43948	2.106752	0.06427897	2.3142323	1.8679675	0.22885858	0.06748456	0.41495314	0.0119515965	10.974645	0.82135195	14.165653	8.6494465	50743.18114900589
439	5403.4307	118.37821	5548.979	5243.303	5536.3135	102.17034	5684.5854	5352.5107	1000.0	1000.0	1755999	437.77335	133.42911	548.6853	14.635472	437.77292	133.42926	549.8119	16.859413	-438.1083	61.474155	2.081383	0.06807117	2.2984898	1.8390769	0.23403233	0.069216155	0.51629704	0.011833897	11.197631	0.84404355	15.352101	8.4717865	50863.22791481018
440	5380.876	138.69244	5484.92	5142.5054	5174.7954	734.26685	5755.4966	3017.0554	1000.0	1000.0	1759999	439.24823	131.93733	552.8444	-0.49580193	439.24756	131.93805	552.2073	2.0753098	-439.54782	57.731876	2.1169455	0.06500709	2.3483634	1.876101	0.22868039	0.06888771	0.42448828	0.011533626	11.055584	0.854496	14.459309	8.661809	50981.69338941574
441	5099.0674	569.47174	5539.038	4121.1025	5425.5996	82.607285	5601.0283	5270.987	1000.0	1000.0	1763999	439.84076	132.78033	552.03595	9.866201	439.84073	132.78174	554.1706	19.769386	-440.12607	57.421585	2.0670836	0.064033106	2.2765334	1.8387271	0.22846988	0.069830626	0.47821122	0.012142546	10.964438	0.83077204	15.697214	8.3261	51099.21643805504
442	5579.839	115.23211	5714.47	5441.78	5490.085	248.068	5718.9336	4843.0293	1000.0	1000.0	1767999	441.00516	132.79608	552.06177	15.415691	441.00504	132.79448	549.7709	29.238445	-441.29257	58.327774	2.0870736	0.06302625	2.2957003	1.8616191	0.23122445	0.07032161	0.45592698	0.011696795	11.020049	0.83989555	14.76401	8.513255	51216.88675117493
443	5428.2983	68.553925	5541.636	5359.8706	5278.615	167.4552	5567.698	5005.0513	1000.0	1000.0	1771999	442.0463	133.13226	553.6445	3.367859	442.04657	133.1345	557.4249	2.882082	-442.34845	57.302544	2.0779176	0.06674417	2.3324125	1.8615927	0.22755826	0.06690848	0.398859	0.011943958	11.010304	0.82399094	14.380656	8.440561	51334.41989946365
444	5480.9756	134.2206	5607.064	5282.247	5563.195	175.48598	5858.179	5265.903	1000.0	1000.0	1775999	443.4772	132.89159	558.96094	20.271217	443.4771	132.8906	553.52606	37.712456	-443.78378	58.78431	2.0796802	0.066647306	2.3257554	1.8221239	0.22948313	0.06765805	0.42593372	0.011604467	11.180353	0.85584563	14.519675	8.81628	51451.539142131805
445	5457.287	111.87115	5607.876	5293.236	4594.0728	1912.0317	5558.236	-1128.2513	1000.0	1000.0	1779999	444.99213	131.9804	554.7565	43.759068	444.99255	131.98021	553.80566	28.924212	-445.29922	57.404984	2.0799308	0.06495567	2.3406522	1.8405538	0.22976817	0.06816758	0.43442515	0.011473229	11.166129	0.84270924	14.355442	8.801497	51569.01228737831
446	4702.0283	1323.8445	5547.37	2411.0623	5408.107	221.32147	5653.923	5041.435	1000.0	1000.0	1783999	446.2925	131.17345	556.6705	28.228245	446.29236	131.17252	557.0689	35.555542	-446.56866	58.75197	2.0920734	0.06400278	2.3960314	1.8758386	0.23143393	0.067136265	0.45567235	0.012099133	11.220285	0.84909827	15.370959	8.505721	51686.398143053055
447	5592.524	109.12034	5779.8003	5513.0513	5519.327	117.243614	5733.371	5354.8438	1000.0	1000.0	1787999	446.61368	131.4179	555.61725	39.378326	446.61337	131.41841	554.71375	34.067406	-446.8889	56.17929	2.0616994	0.064301625	2.3311255	1.8488154	0.22750768	0.06728806	0.44004685	0.011859603	11.111776	0.84543306	15.03048	8.456891	51803.21518230438
448	5373.8945	150.41977	5495.873	5116.7295	4790.656	757.83105	5471.912	2654.7378	1000.0	1000.0	1791999	447.4982	131.26862	554.71454	38.780025	447.49844	131.26863	553.7436	34.0057	-447.76755	54.541363	2.0891042	0.06285461	2.306009	1.8667667	0.22349286	0.06580649	0.39735115	0.0116390055	11.040453	0.80015785	14.654926	8.652332	51920.659875392914
449	4557.534	1383.1667	5515.7344	2177.646	4801.12	1707.8345	5578.1436	-251.0898	1000.0	1000.0	1795999	448.57968	131.33574	554.5956	21.807312	448.5796	131.33498	555.77234	12.620116	-448.85043	53.509274	2.070381	0.06504737	2.3241904	1.8175564	0.22252807	0.06532094	0.42303813	0.011847032	10.944584	0.80087066	13.876535	8.480697	52038.099167346954
450	5307.8506	189.31609	5477.549	4992.973	4863.0005	1619.275	5721.4614	84.91792	1000.0	1000.0	1799999	449.4604	131.94144	557.9662	7.9297304	449.46063	131.94075	556.52673	25.151508	-449.72778	54.876995	2.0661173	0.06568066	2.2841008	1.8267308	0.2264725	0.06641203	0.4239356	0.012116516	10.954494	0.8364628	14.366564	8.427274	52155.55212330818
451	5215.274	640.9607	5616.256	4106.211	5563.2725	144.43082	5837.1646	5377.715	1000.0	1000.0	1803999	449.46255	132.94495	559.3108	31.799355	449.46237	132.94542	558.52203	36.713905	-449.69952	57.84881	2.0623622	0.066665605	2.3247213	1.7671908	0.22807574	0.068677336	0.5319111	0.011725662	11.019763	0.8491641	14.265076	8.2263365	52273.062499284744
452	5404.8022	117.96669	5527.386	5234.87	4790.6025	1710.0139	5642.5967	-310.98645	1000.0	1000.0	1807999	449.7594	133.77872	555.34924	38.65315	449.75903	133.77911	554.8458	44.544937	-450.00467	58.35085	2.072507	0.06498581	2.290336	1.8180748	0.231432	0.07387922	0.7498406	0.011456821	11.174713	0.86321706	15.240007	8.482039	52390.6117939949
453	5424.749	173.97238	5697.759	5242.4463	5388.0195	77.026726	5499.0757	5245.272	1000.0	1000.0	1811999	450.20996	134.24094	556.39545	15.2902565	450.21	134.24098	556.58093	26.209064	-450.45035	57.251488	2.0653358	0.067325145	2.3047273	1.8097209	0.22783318	0.06805015	0.50105333	0.011941151	11.129541	0.85760486	14.331675	8.394457	52498.23986053467
454	5460.673	199.93974	5709.9824	5216.955	4507.165	2302.0332	5842.939	-303.3497	1000.0	1000.0	1815999	450.72665	135.14175	555.16174	26.037964	450.72632	135.14323	555.9041	19.453289	-450.94525	58.177937	2.0543714	0.06529669	2.274025	1.8106213	0.23032394	0.06849091	0.49719757	0.011683889	11.131638	0.8738535	14.794181	8.448288	52604.616543293
455	4411.4565	1921.2489	5570.8447	1084.713	5361.6147	117.82877	5571.63	5211.921	1000.0	1000.0	1819999	450.4872	136.41628	558.0431	-5.631175	450.48676	136.41487	561.4125	-3.1550245	-450.73032	58.462498	2.053224	0.06632352	2.2739377	1.8132483	0.23564428	0.07269831	0.5932537	0.011936041	11.175002	0.87362623	15.067161	8.563716	52714.22423505783
456	5133.733	368.65884	5486.92	4519.9976	4552.214	1608.3198	5297.927	-258.2844	1000.0	1000.0	1823999	451.34653	135.79381	558.69226	3.264615	451.34665	135.79239	558.4387	10.963954	-451.5928	58.779644	2.0481598	0.07181736	2.3160024	1.7669699	0.23367359	0.07550111	0.596867	0.01180127	11.224295	0.8869019	15.403247	8.745509	52831.88840794563
457	5483.0815	95.227936	5601.331	5344.811	4920.9346	1548.8949	5631.62	289.55237	1000.0	1000.0	1827999	451.91537	135.90231	561.68396	-1.9755402	451.9159	135.9011	562.2336	-4.3288374	-452.14804	56.82432	2.0695815	0.06539604	2.2867775	1.8688937	0.23043399	0.06839049	0.43996376	0.012241468	11.229857	0.85906476	14.745242	8.862548	52949.45927095413
458	5518.6436	137.04391	5737.912	5379.465	5509.677	143.16298	5771.7427	5230.203	1000.0	1000.0	1831999	452.25284	137.03043	559.9762	-12.611612	452.25293	137.0294	560.6548	-2.469799	-452.46487	55.870533	2.0606368	0.06350924	2.292801	1.8598001	0.22799356	0.06991411	0.51434183	0.011915463	11.0912285	0.85502726	14.411762	8.57693	53065.35820555687
459	5329.472	169.93697	5454.807	5040.3047	5084.464	1610.3644	5877.253	285.92667	1000.0	1000.0	1835999	452.59827	137.7563	561.24585	-1.5467434	452.59827	137.75731	561.38666	-0.8791609	-452.77737	57.750587	2.0174766	0.065278925	2.3380892	1.7875344	0.22972992	0.06987841	0.4577404	0.0113679925	11.195305	0.9015725	15.510186	8.318053	53180.90620589256
460	5445.77	236.92923	5641.8228	5040.5444	5194.0527	710.50494	5586.818	3090.6055	1000.0	1000.0	1839999	453.6187	137.78062	562.2629	-17.538975	453.6187	137.7802	564.0166	-26.438068	-453.84464	59.11596	2.0356169	0.06492898	2.2765024	1.7894864	0.23179911	0.07089847	0.5504325	0.011913822	11.285481	0.8821392	14.68249	8.95265	53296.541301727295
461	4082.0212	2534.1948	5597.138	-306.88776	5423.4546	86.53264	5589.8057	5328.606	1000.0	1000.0	1843999	454.60156	138.33878	560.71844	-70.17105	454.601	138.33975	564.6217	-57.981613	-454.80215	58.273224	2.070251	0.061265763	2.2795193	1.8365756	0.23297489	0.07159861	0.48340955	0.012064521	11.24434	0.87408286	15.108154	7.9281397	53411.886327028275
462	5323.5205	201.6575	5568.4487	5019.148	4912.5557	1197.3342	5750.6885	1647.8357	1000.0	1000.0	1847999	455.10007	138.75806	562.1779	-68.35826	455.0999	138.75842	566.7867	-106.4527	-455.31995	57.26174	2.0594044	0.068184935	2.2865667	1.8050684	0.22817309	0.070806116	0.5356852	0.012149638	11.193691	0.8624566	14.758536	8.305095	53528.35960650444
463	5466.3335	181.30424	5779.107	5339.9497	5614.749	121.38805	5836.7163	5464.5054	1000.0	1000.0	1851999	455.86963	139.17792	564.24243	-5.2030764	455.8697	139.17894	564.96185	-6.0646667	-456.0726	55.933117	2.0521274	0.06306664	2.258674	1.8403417	0.2280265	0.068850815	0.4833088	0.012306646	11.166653	0.8772216	14.638585	8.560719	53645.735669374466
464	4702.3716	1691.6569	5839.7036	1778.8407	5181.8647	877.0864	5642.6045	2581.2314	1000.0	1000.0	1855999	455.86807	140.10704	561.2686	5.9893436	455.8684	140.10469	560.8779	-19.426472	-456.05176	57.55423	2.0233464	0.06647861	2.2535074	1.8085651	0.23042455	0.06867454	0.43019962	0.0119658485	11.137538	0.89976245	15.504853	7.925194	53763.07976150513
465	4791.741	1200.5148	5537.761	2713.2185	5019.352	1833.2346	5942.5596	-463.66638	1000.0	1000.0	1859999	456.2998	140.41081	562.9804	-19.59343	456.29947	140.41052	566.4017	-21.097893	-456.47562	56.346695	2.0460978	0.06839444	2.278542	1.7742097	0.23335974	0.074870236	0.70173895	0.011676633	11.078658	0.8743579	14.830429	8.298863	53880.58363246918
466	5423.6553	143.83333	5583.7974	5202.6895	5499.4814	187.81851	5747.9033	5230.469	1000.0	1000.0	1863999	456.48624	140.53122	563.8934	-11.550204	456.48584	140.53244	565.108	-14.745514	-456.675	56.026707	2.0533457	0.06549449	2.272937	1.8125393	0.22626227	0.065931655	0.43502122	0.011766495	11.078217	0.87038165	14.808408	8.41581	53997.98588562012
467	4230.334	2368.625	5757.466	131.54005	5511.2754	97.02002	5629.089	5304.2036	1000.0	1000.0	1867999	457.00177	140.87561	563.4228	-73.90915	457.00128	140.87508	564.2381	-84.29785	-457.18076	56.313686	2.0154486	0.066345066	2.2681344	1.78219	0.22769208	0.067848474	0.42112803	0.011571113	11.049673	0.8515127	14.960603	8.629076	54115.6573073864
468	5445.356	154.55066	5653.6743	5260.759	5618.643	211.12054	5858.652	5064.6353	1000.0	1000.0	1871999	457.9302	140.63164	563.3533	-43.1723	457.9302	140.63237	564.44806	-57.5237	-458.1128	58.2243	2.0470243	0.07169805	2.2888494	1.7800303	0.23141718	0.06793668	0.4661394	0.011659233	11.160947	0.8701242	14.667264	8.33876	54233.26233816147
469	5540.9224	97.240135	5669.733	5401.545	4878.8506	1620.7688	5713.3403	105.22948	1000.0	1000.0	1875999	458.8708	140.37392	564.2938	-32.91703	458.86996	140.37585	565.8283	-22.001328	-459.071	59.753033	2.0542142	0.06887207	2.3139257	1.8224245	0.2322136	0.070075125	0.44137686	0.012053787	11.269408	0.8860314	15.574308	8.764998	54350.872717142105
470	5739.348	97.82936	5846.592	5636.5845	5505.206	112.38558	5797.3965	5356.6885	1000.0	1000.0	1879999	459.5327	140.7022	565.8091	-76.96151	459.533	140.70227	566.64624	-40.30007	-459.72055	57.14398	2.0338743	0.07313849	2.2886927	1.7813649	0.22810246	0.069946125	0.5346157	0.011803006	11.232612	0.89292735	15.171424	8.699948	54468.38009953499
471	5393.9546	121.6345	5572.142	5239.6064	5562.658	196.32285	5738.415	5052.48	1000.0	1000.0	1883999	459.8744	140.88634	565.3574	3.213665	459.87396	140.88667	567.8408	-13.970947	-460.04245	55.567944	2.040986	0.06832147	2.307342	1.784182	0.23028904	0.068223655	0.5562699	0.011771521	11.209059	0.87918705	15.878579	8.56442	54585.82934856415
472	5582.766	75.97861	5707.2754	5501.8	5401.9736	176.46445	5592.829	4986.5728	1000.0	1000.0	1887999	460.85953	140.56918	569.0825	-16.121155	460.8603	140.56956	570.16455	-12.032984	-461.01917	60.163742	2.041905	0.07031025	2.342909	1.7960477	0.23582953	0.075092286	0.7040352	0.011644525	11.286796	0.94254404	16.01406	8.3726425	54703.0500767231
473	5394.208	88.86291	5542.2285	5313.8115	5164.585	1644.9442	5931.28	244.56316	1000.0	1000.0	1891999	461.31403	140.78241	565.4651	-9.731349	461.31332	140.78192	565.7373	-19.041393	-461.472	56.64172	2.0580146	0.06547466	2.279178	1.8459426	0.22584525	0.06780965	0.48193544	0.011604467	11.123416	0.84803563	14.587709	8.071181	54820.6255095005
474	5510.6064	203.98718	5723.3994	5198.204	5567.163	126.72442	5805.599	5375.3076	1000.0	1000.0	1895999	462.00156	140.73814	570.6391	-24.344103	462.00183	140.73628	568.1367	-18.924644	-462.1884	59.41327	2.0534644	0.06326779	2.276246	1.8050485	0.23369762	0.07415516	0.50172997	0.011287503	11.266106	0.8921021	14.712603	8.542647	54935.62516975403
475	5536.04	155.36241	5702.561	5357.7188	5559.177	131.82779	5782.73	5307.093	1000.0	1000.0	1899999	463.91245	139.38922	565.69403	-8.936701	463.91257	139.38982	566.17706	-14.466655	-464.08618	57.7174	2.0672076	0.06611859	2.294929	1.8328766	0.2325148	0.069533005	0.44911918	0.011935573	11.378208	0.89685124	15.3230295	8.511763	55048.153126478195
476	5550.967	27.522585	5579.355	5511.6255	4932.046	1670.2251	5677.978	-67.96965	1000.0	1000.0	1903999	465.1802	138.00632	566.7136	-43.30258	465.18024	138.00409	566.33545	-10.032945	-465.3607	57.268578	2.070934	0.06254071	2.2793763	1.8602461	0.23244779	0.07051805	0.43380287	0.011590173	11.344812	0.88596505	14.915612	8.43807	55165.61080288887
477	4271.0713	2446.093	5742.64	34.93044	5112.665	1253.2855	5633.4297	1368.0807	1000.0	1000.0	1907999	465.47607	138.03047	569.1981	-32.728905	465.47617	138.02994	570.7008	-6.6123085	-465.62628	55.046837	2.0314794	0.06275121	2.2583053	1.7674001	0.22279738	0.064455874	0.42394787	0.01118539	11.162152	0.84215504	14.339626	8.65882	55282.95028805733
478	5619.9575	201.82578	5923.8657	5410.6826	5003.4463	1768.2042	6029.938	25.80713	1000.0	1000.0	1911999	466.6671	137.60649	567.1079	-1.7242117	466.66693	137.6077	565.9827	14.234249	-466.85077	53.97349	2.066054	0.06692055	2.303794	1.7988032	0.22310022	0.065579906	0.3781456	0.011474568	11.197875	0.8725307	14.765376	8.726675	55400.404133081436
479	5439.4463	167.3212	5635.2563	5205.6685	5555.7764	138.52454	5718.9688	5282.1426	1000.0	1000.0	1915999	467.4522	137.80614	570.0881	-91.293945	467.45233	137.80559	570.2926	-101.60779	-467.59518	54.288555	2.058311	0.0627157	2.2777364	1.810927	0.22674054	0.06825828	0.41781136	0.011617902	11.166446	0.8774289	15.075192	8.436342	55517.45691084862
480	5576.6143	144.50569	5784.6343	5403.363	5104.6353	1407.322	5827.499	899.883	1000.0	1000.0	1919999	468.28583	138.25627	567.86743	-5.177988	468.28583	138.25491	567.5305	-26.711868	-468.46005	53.226196	2.0504236	0.0686311	2.3111537	1.78128	0.22416525	0.066166006	0.39226744	0.011844988	11.246368	0.8655372	14.814648	8.5396595	55635.00312948227
