Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
83	581.79865	119.50989	777.43506	454.6988	688.48425	79.467804	812.937	607.3867	1000.0	1000.0	331999	270.97888	30.1446	320.78824	79.289185	270.97852	30.144503	321.1455	78.27505	-272.005	7.502145	1.5782576	0.14018328	1.9348598	1.2589008	8.149097	0.25216773	9.14975	7.2198887	8690.194051027298
84	739.6056	66.37307	843.76355	662.2362	621.64185	63.428673	696.18756	517.5394	1000.0	1000.0	335999	275.03687	27.43914	315.38562	97.578926	275.037	27.43881	314.68317	96.615135	-275.88474	6.5135098	1.3623489	0.109116405	1.7176735	1.0593452	8.222123	0.258698	9.183726	7.2241797	8786.19395852089
85	530.1992	182.97122	663.58453	214.83945	716.59357	53.853474	857.0943	675.0852	1000.0	1000.0	339999	277.2046	26.29033	312.82687	97.483635	277.2044	26.289974	310.7239	97.88011	-278.124	6.875211	1.4888521	0.09833762	1.7581465	1.1162719	8.3319645	0.25784147	9.335397	7.462286	8892.295010566711
86	698.9967	4.088591	705.58685	694.5474	170.58183	33.381924	210.86937	107.64936	1000.0	1000.0	343999	279.61453	27.7914	313.98898	99.29562	279.61475	27.790314	313.95413	97.68317	-280.6074	6.198125	1.5366071	0.18339264	2.0519254	1.1616657	8.435086	0.27360433	9.46545	7.1414123	8994.5086312294
87	605.95966	93.943695	684.92487	447.44937	703.57715	41.657894	786.1801	639.9647	1000.0	1000.0	347999	286.90195	30.874271	320.1611	92.07775	286.902	30.873232	322.0598	96.06674	-287.95956	5.822208	1.5179812	0.15168893	1.8523436	1.1469599	8.527071	0.27240303	9.455235	7.5377855	9097.455458402634
88	744.2586	48.530506	802.11066	671.47656	861.14014	26.602674	895.93585	809.1211	1000.0	1000.0	351999	285.11398	31.914732	322.993	89.33363	285.114	31.913113	322.26224	92.12936	-285.89215	5.763029	1.2699587	0.098270044	1.6206441	0.91402966	8.623227	0.28788692	9.586672	7.5067143	9199.308857917786
89	715.43787	46.46099	771.5258	642.7936	704.98083	66.14366	857.97076	633.4068	1000.0	1000.0	355999	280.92203	31.754303	314.78857	88.34756	280.922	31.753237	311.9377	87.93582	-281.73825	5.2491746	1.3069791	0.18279411	1.765331	0.91905403	8.73081	0.2884055	9.692495	7.7961187	9304.384446620941
90	826.8441	23.198753	863.96686	806.0882	838.5337	26.029198	877.5875	791.5097	1000.0	1000.0	359999	275.1276	31.234785	304.54193	81.83623	275.1276	31.233164	304.96848	82.834015	-275.65323	4.771901	1.0072216	0.100582264	1.3370612	0.7265028	8.829715	0.29661536	9.972233	7.7733274	9409.216898202896
91	895.0496	38.056126	933.13116	834.67957	937.23535	13.466791	971.675	920.00714	1000.0	1000.0	363999	262.171	29.695452	294.62762	79.89566	262.17102	29.693892	294.7847	77.992905	-262.51724	4.601729	0.9028113	0.07444325	1.2100865	0.70046866	8.935918	0.2980026	10.051829	7.9412827	9517.815638303757
92	927.31177	47.119007	1008.7318	897.3681	855.47003	12.68047	887.5918	841.92303	1000.0	1000.0	367999	248.24847	27.092031	281.45825	70.72895	248.24828	27.089806	281.15662	69.87834	-248.50502	4.510621	0.8910913	0.060750235	1.1381816	0.734449	9.040422	0.30354545	10.120211	8.107924	9627.051316022873
93	923.2529	31.737389	968.9772	881.46387	964.4069	21.78252	1007.5982	937.2826	1000.0	1000.0	371999	235.31383	24.524227	270.55795	62.234177	235.31377	24.521828	270.7012	60.722538	-235.48865	4.0371633	0.79672104	0.07437644	1.1104641	0.6117067	9.141314	0.30693704	10.251589	8.005637	9733.3818359375
94	979.84863	40.996605	1036.6927	921.8207	913.4445	9.332774	920.4958	886.78534	1000.0	1000.0	375999	221.19669	22.152115	252.8995	52.841953	221.19662	22.148045	252.29321	55.317795	-221.28925	3.6625297	0.7025764	0.06278609	0.9441347	0.52973723	9.244753	0.2985993	10.356982	8.195018	9828.057160139084
95	983.8104	31.408226	1015.90295	932.99457	924.8463	6.155555	932.49097	912.62665	1000.0	1000.0	379999	207.44472	20.415216	235.36034	48.45738	207.44476	20.412123	235.06906	48.715042	-207.48724	3.432567	0.65199876	0.05131939	0.8264535	0.49352217	9.347982	0.29186	10.321849	8.329626	9938.756383895874
96	911.94617	10.505793	928.2083	900.5022	890.91534	8.850033	902.3272	867.4229	1000.0	1000.0	383999	196.23982	19.08651	229.9628	44.91093	196.2398	19.083788	231.5717	44.983276	-196.30577	3.440181	0.7117766	0.0685809	0.97952724	0.54795295	9.449476	0.30784768	10.601794	8.3941145	10040.463580608368
97	912.5305	17.109602	934.2041	886.5721	918.2464	16.891657	942.1762	890.574	1000.0	1000.0	387999	190.9911	19.038553	226.77805	38.384956	190.99107	19.03668	228.60818	39.25113	-191.20334	4.175969	0.8510604	0.06929279	1.141371	0.6246703	9.549564	0.35433203	10.970777	7.6759305	10142.184201955795
98	877.69946	9.064538	887.97046	864.19135	828.39746	24.493116	875.4587	807.89734	1000.0	1000.0	391999	189.59074	18.978325	225.9531	39.573032	189.59096	18.976814	224.17334	39.107502	-189.88622	4.950391	0.8571832	0.07749092	1.200605	0.6551839	9.647691	0.39937252	11.279027	8.30481	10239.356955766678
99	703.81665	136.80693	820.15674	484.482	569.61676	77.67437	606.45795	340.78665	1000.0	1000.0	395999	191.05576	19.845995	235.70761	37.820892	191.05573	19.843689	236.95793	33.386696	-191.49535	5.5881205	1.1362474	0.21666445	1.7065272	0.66053283	9.744813	0.39138517	11.296065	8.350745	10347.821611881256
100	816.3829	98.11965	924.71747	694.3752	940.5926	14.115526	960.56964	922.26465	1000.0	1000.0	399999	198.98737	21.26894	237.50269	43.252228	198.98727	21.266224	238.89523	42.62697	-199.34961	4.3744383	1.0676281	0.27111164	1.6247466	0.6231184	9.843115	0.34355873	11.079664	8.733574	10459.609942436218
101	947.45026	18.605396	969.3865	924.17065	964.0679	8.2427635	978.1203	951.5282	1000.0	1000.0	403999	193.2942	19.74101	239.40639	43.041683	193.29407	19.737284	244.02255	43.374634	-193.37575	3.354112	0.6660256	0.0843841	1.1073241	0.47245595	9.93783	0.34362346	11.076167	8.811329	10565.548102855682
102	956.2955	8.500869	964.2155	941.96735	976.39813	10.288938	994.2244	960.4039	1000.0	1000.0	407999	184.53493	18.27817	240.42004	30.767054	184.53519	18.273212	241.66733	35.98421	-184.61714	3.6789267	0.6363092	0.049991716	0.8824378	0.50327325	9.946088	0.38692817	11.166563	8.644092	10673.683501005173
103	953.7207	24.12638	984.6513	918.1774	914.79346	14.929636	926.0876	876.8144	1000.0	1000.0	411999	178.1172	17.145819	229.33171	35.24145	178.11752	17.14105	232.88376	41.94473	-178.26402	3.8016279	0.6620845	0.054328717	0.86983573	0.5384301	9.944799	0.40212724	11.572041	8.63947	10774.798040628433
104	892.7796	32.589294	928.2208	842.70825	889.0897	34.810444	937.34	846.82635	1000.0	1000.0	415999	175.20357	16.375921	233.41795	38.367405	175.20377	16.372574	233.44724	41.20464	-175.36191	3.3276656	0.7508167	0.058380496	1.0596099	0.595964	9.950354	0.36485645	11.2871895	8.554236	10882.052298069
105	896.6979	36.22875	929.56494	837.2622	876.6338	8.363302	895.5561	865.8702	1000.0	1000.0	419999	172.55234	15.963894	242.98729	33.48276	172.55228	15.96038	243.57527	35.58227	-172.65643	3.1411316	0.69926053	0.054081745	0.94370806	0.5636441	9.951375	0.3372727	11.098725	8.769157	10996.307572364807
106	896.765	48.867794	941.8905	815.87445	977.26886	8.556784	997.44305	967.8787	1000.0	1000.0	423999	169.23528	15.800508	240.7353	30.406696	169.23537	15.79694	241.36899	33.16378	-169.3186	3.1310244	0.67081726	0.058043867	0.9281509	0.54009515	9.953387	0.3379902	11.215752	8.836351	11098.885788679123
107	985.005	22.11602	1018.00684	958.22974	951.24414	9.939178	974.77454	943.5611	1000.0	1000.0	427999	164.70772	15.341165	238.05841	20.36328	164.7078	15.338315	239.12471	30.73554	-164.72905	2.9569473	0.61556447	0.04274277	0.80340475	0.49388483	9.956799	0.3358673	11.070231	8.564309	11197.27123785019
108	962.96967	6.0514836	967.2139	952.521	951.9881	19.659775	973.9294	916.72314	1000.0	1000.0	431999	159.45506	14.744815	224.56654	29.425362	159.4552	14.740253	225.83134	32.406086	-159.44896	2.7068818	0.57402444	0.039806724	0.7390933	0.4572477	9.956463	0.3241888	11.185405	8.79651	11297.699197292328
109	964.9114	10.483183	982.33154	956.1816	1035.1097	50.40847	1109.0242	975.12885	1000.0	1000.0	435999	154.35323	14.146622	212.27065	34.345825	154.35316	14.141427	213.04164	33.81169	-154.33466	2.4776125	0.537664	0.041482154	0.7979466	0.44217634	9.95592	0.32916117	11.230046	8.857134	11413.592699289322
110	968.058	4.5266066	975.76776	964.2269	950.0379	20.48352	971.05725	898.30884	1000.0	1000.0	439999	149.95244	13.863006	202.09346	28.169846	149.95271	13.858297	201.58655	30.833872	-149.95265	2.4341948	0.53994596	0.041302573	0.724435	0.43830416	9.955907	0.34831935	11.128737	8.585195	11524.11418914795
111	960.90454	3.6642706	966.60535	957.4511	944.5077	8.508866	958.5261	932.32935	1000.0	1000.0	443999	146.19604	13.724621	195.75041	25.950043	146.19606	13.71984	195.25508	21.837185	-146.17772	2.3299515	0.5004762	0.038051438	0.6811077	0.40834445	9.956013	0.34761834	11.330473	8.659463	11623.086869001389
112	983.02124	15.47944	1007.1821	967.3553	991.91174	9.005869	1004.29224	975.7093	1000.0	1000.0	447999	142.14018	13.351922	201.15007	19.617336	142.14021	13.346053	198.32977	21.812988	-142.10718	2.247188	0.4501154	0.025436262	0.5538401	0.3702769	9.957661	0.33435157	11.288	8.918571	11728.351152181625
113	980.99274	6.0112643	988.34576	972.42206	979.4334	5.0055237	991.27	972.9913	1000.0	1000.0	451999	137.51534	13.148574	200.26266	19.498833	137.51546	13.143324	201.24118	22.879091	-137.45244	2.169519	0.41208872	0.02275518	0.5232188	0.35061517	9.957734	0.32309467	11.228239	8.82707	11836.169859170914
114	999.62616	20.668266	1023.1496	972.1644	980.1032	10.377217	998.15576	968.0438	1000.0	1000.0	455999	133.29543	12.872651	192.95142	14.793574	133.29521	12.867359	191.37321	16.541233	-133.22644	2.037907	0.41166776	0.023486085	0.5334486	0.3504363	9.96006	0.32006767	11.043791	8.748096	11953.284759283066
115	1075.2916	24.8958	1103.9423	1043.205	1044.2085	65.64656	1151.2623	954.406	1000.0	1000.0	459999	129.41418	12.505212	187.78328	22.65774	129.41408	12.499889	185.32426	23.306047	-129.33533	1.9714534	0.41397485	0.026879719	0.50623584	0.34945863	9.957619	0.31740397	11.278587	8.8351145	12062.136072158813
116	1122.193	66.01278	1203.6395	1020.39886	1206.7092	108.29944	1352.4431	1016.6381	1000.0	1000.0	463999	126.97121	12.333736	184.05975	17.047783	126.97123	12.327508	183.78264	14.97871	-126.93303	2.0748143	0.42022884	0.027155997	0.5422442	0.35288244	9.95958	0.3105879	11.026001	8.533274	12156.506070137024
117	1224.0082	108.646034	1381.9496	1074.9763	1403.3748	61.143795	1460.2461	1235.7195	1000.0	1000.0	467999	124.71152	11.74262	176.0902	10.563885	124.71163	11.734613	176.77136	8.465415	-124.65025	1.9698379	0.39294136	0.02103875	0.4929339	0.3372359	9.958965	0.3165128	11.062644	8.730897	12251.713711500168
118	1194.3452	205.17929	1429.1348	869.05066	1343.9365	124.02944	1419.5883	989.669	1000.0	1000.0	471999	123.02636	11.453387	171.36003	14.00517	123.02633	11.446326	173.52979	11.804253	-122.97615	2.030888	0.40555874	0.024997624	0.5175952	0.34181988	9.960926	0.3217254	11.254457	8.801479	12356.200292110443
119	1221.7715	124.14386	1358.1963	1021.46295	1177.8655	115.42645	1314.7867	954.6459	1000.0	1000.0	475999	121.78214	11.086125	163.72148	9.363454	121.78219	11.07874	164.2653	15.022209	-121.73571	1.9592453	0.40286225	0.021484643	0.50258875	0.33938673	9.960732	0.3192685	11.145439	8.599223	12463.747853755951
120	1326.1624	82.368286	1463.6102	1245.2753	1334.8436	118.86917	1436.1261	1019.93353	1000.0	1000.0	479999	120.72404	10.890355	161.13226	11.983098	120.72433	10.883636	161.11986	10.493404	-120.66968	1.8508892	0.40279728	0.02353316	0.49724534	0.33643252	9.961875	0.32215786	11.260335	8.885184	12573.033430337906
121	1342.72	142.70772	1531.6982	1131.7524	1331.3861	137.80838	1494.248	1116.7328	1000.0	1000.0	483999	120.46555	11.000539	159.26682	17.896906	120.46569	10.993127	158.63683	18.38159	-120.44183	1.8688238	0.4361578	0.026570788	0.54036653	0.36343873	9.961631	0.32008606	11.087865	8.840537	12669.936607837677
122	1470.5955	38.666737	1525.7534	1416.4053	1513.0336	144.94194	1647.3228	1216.4482	1000.0	1000.0	487999	121.65358	11.406967	157.42665	18.699286	121.65374	11.400586	156.63182	17.042162	-121.65461	1.9407417	0.48400578	0.03402801	0.6138163	0.38046792	9.963107	0.32384306	11.200535	8.781464	12777.6576795578
123	1311.0525	213.6213	1543.7983	1089.6382	1431.0485	161.70323	1607.1556	987.26483	1000.0	1000.0	491999	123.68416	11.980407	158.96478	11.366431	123.68446	11.974888	159.68253	13.124319	-123.68291	2.013537	0.50975925	0.02837588	0.638319	0.42629945	9.964321	0.32677877	11.154516	8.884846	12874.669048309326
124	1417.5842	298.13046	1606.4487	902.3568	1430.6719	164.72229	1643.006	1127.406	1000.0	1000.0	495999	124.95187	12.393561	159.26285	21.850243	124.95205	12.387727	159.23088	16.235956	-124.935074	2.0590913	0.4892443	0.02925667	0.6423492	0.41183448	9.963418	0.33136052	11.203064	8.740034	12972.753777503967
125	1290.5222	342.46234	1716.764	916.8801	1593.0198	235.4383	1840.883	1061.4683	1000.0	1000.0	499999	126.15034	12.374319	157.511	23.778437	126.15052	12.369134	156.28159	22.173542	-126.15438	2.089344	0.50035113	0.03062732	0.66549706	0.4205216	9.964504	0.32037646	10.969881	8.641989	13072.810036182404
126	1585.6626	185.89084	1727.7229	1272.136	1482.4156	212.48672	1730.7765	1170.3658	1000.0	1000.0	503999	127.85716	12.576006	153.65504	31.301998	127.85763	12.569606	154.03625	26.95559	-127.88358	2.195374	0.5252272	0.035215054	0.6749566	0.42577958	9.965565	0.32098114	11.10592	8.898431	13181.612844467163
127	1613.8672	190.76903	1814.4031	1332.9965	1771.9586	109.71418	1906.854	1489.3483	1000.0	1000.0	507999	130.22583	13.307217	150.0561	15.417313	130.22601	13.302459	150.5142	13.115027	-130.2573	2.3029356	0.56368566	0.03569631	0.74061143	0.4544448	9.966484	0.32644907	11.041366	8.685942	13291.226571798325
128	1595.6694	204.20076	1770.2866	1259.4766	1761.2594	129.84364	1865.6803	1386.3602	1000.0	1000.0	511999	132.07397	13.661387	155.77777	31.2116	132.07417	13.657408	155.06505	30.380255	-132.08829	2.3487608	0.5324455	0.029778142	0.6601631	0.44268882	9.965957	0.31909648	11.213698	8.626331	13383.821569681168
129	1258.6254	199.51009	1532.2471	992.44434	1416.0265	348.74506	1924.9751	878.7961	1000.0	1000.0	515999	133.56834	14.069034	157.55244	23.762613	133.56854	14.064883	156.73901	24.176708	-133.6053	2.4795191	0.550892	0.028951073	0.6480215	0.4677811	9.966605	0.3200396	11.086592	8.896383	13485.396728515625
130	1300.9636	281.2942	1758.2999	1069.0673	1816.774	126.01362	1978.7004	1556.5151	1000.0	1000.0	519999	135.38165	14.356103	156.01416	28.677277	135.3819	14.351494	156.63101	26.408163	-135.4316	2.546229	0.5683909	0.037901606	0.7874552	0.4663973	9.965586	0.31182772	11.080882	8.739909	13590.07548904419
131	1362.4564	365.22925	1743.2593	986.46704	1615.6665	362.4815	1964.9846	961.00464	1000.0	1000.0	523999	137.93057	14.961225	160.0479	31.395908	137.9308	14.956063	161.02339	28.12915	-138.01918	2.6151216	0.5596173	0.038726315	0.7164219	0.46215504	9.965464	0.31415838	11.195844	8.692304	13706.180386066437
132	1385.4391	285.47147	1670.2595	947.04114	1563.8373	200.30875	1819.6128	1163.0095	1000.0	1000.0	527999	140.10387	15.747643	163.98799	21.922691	140.10414	15.742321	163.58954	29.291527	-140.20232	2.5027032	0.55110073	0.039563898	0.81787825	0.45812285	9.965752	0.31415376	11.237566	8.932754	13807.262810707092
133	1449.7233	297.05988	1752.7815	1051.4637	1721.2703	318.2936	1986.1636	977.642	1000.0	1000.0	531999	142.3459	17.074892	165.58023	20.04413	142.34612	17.070501	166.33714	19.786648	-142.44987	2.634157	0.5753325	0.04033896	0.73838556	0.4709953	9.965749	0.31759208	11.154455	8.789102	13910.71175456047
134	1642.4891	173.52144	1779.424	1345.3433	1906.9949	49.144653	1972.1355	1807.243	1000.0	1000.0	535999	143.4552	17.716362	165.56935	27.87891	143.45528	17.712835	166.31786	29.486755	-143.5071	2.5272024	0.5581262	0.033787668	0.74043596	0.46774644	9.96554	0.32519907	11.291369	8.898594	14011.8488779068
135	1701.8667	311.1553	1914.4769	1164.8278	1681.6865	342.1837	2052.6748	1023.421	1000.0	1000.0	539999	144.31119	17.854198	168.22304	27.680685	144.31142	17.851578	168.33987	25.42427	-144.36205	2.6118145	0.58702964	0.03698142	0.79583645	0.48878977	9.967459	0.31868342	11.099423	8.640786	14116.516207933426
136	1642.9161	405.84338	1960.526	954.8486	2008.2976	94.23815	2121.0088	1789.6637	1000.0	1000.0	543999	145.9186	18.06186	170.52863	27.938326	145.91884	18.059212	171.14404	28.431923	-145.99379	2.7149835	0.60660154	0.03585344	0.7663023	0.50892353	9.966091	0.3194157	11.00946	8.674673	14226.23759841919
137	1859.3514	151.76466	1990.3975	1612.3702	1638.2444	305.52386	2038.6907	1100.0054	1000.0	1000.0	547999	147.73212	17.765831	173.87396	32.272324	147.73238	17.762497	173.25493	29.086657	-147.8226	2.843525	0.62161076	0.03578743	0.7483541	0.5120094	9.967385	0.31047165	11.02271	8.815107	14326.42119884491
138	1859.1971	163.9524	1995.1827	1584.0377	1559.0428	551.6092	2202.5017	791.44336	1000.0	1000.0	551999	150.35825	17.528296	177.77022	26.461689	150.3585	17.525467	178.94829	30.154345	-150.47957	2.9965956	0.6549714	0.049116854	0.99279624	0.52190435	9.968417	0.31150302	11.067086	8.910725	14432.271371364594
139	1886.0789	176.0973	2030.4358	1588.0214	1881.2643	259.7399	2114.5254	1150.1624	1000.0	1000.0	555999	153.46976	17.197485	180.8031	16.629612	153.47008	17.19453	180.18866	22.857101	-153.58253	3.037164	0.6680731	0.037855886	0.8404553	0.5205252	9.968161	0.30945033	11.101929	8.872338	14538.920623064041
140	1822.6285	523.95105	2204.3054	919.3295	1885.6006	117.34351	2102.6252	1656.2721	1000.0	1000.0	559999	156.03452	17.252895	185.64523	36.922962	156.03465	17.250372	184.5404	36.334602	-156.173	3.0747442	0.6820646	0.03879911	0.8543189	0.56323916	9.968584	0.3117371	11.117048	8.89743	14638.335595369339
141	1709.9482	502.1514	2143.296	890.5791	1704.8425	437.34506	2170.8936	935.4137	1000.0	1000.0	563999	158.61877	17.675165	187.01778	38.899975	158.61919	17.671824	186.36224	40.12181	-158.75916	3.1243806	0.650657	0.03949014	0.83551985	0.54684275	9.969026	0.31515616	10.978286	8.846849	14732.244457960129
142	2054.8008	301.10315	2360.683	1612.0181	1673.7922	482.16174	2286.7437	945.1892	1000.0	1000.0	567999	161.17607	18.889694	191.80518	37.971874	161.1764	18.887402	193.36322	36.931664	-161.35497	3.3473763	0.66972244	0.038991358	0.87401414	0.56326073	9.96966	0.3116761	11.161087	8.637195	14831.85129404068
143	2015.8298	130.52303	2181.675	1828.8851	1952.8708	362.94922	2272.3237	1136.2296	1000.0	1000.0	571999	163.88113	19.581997	194.56882	40.04159	163.88126	19.58001	193.74506	44.66439	-164.06696	3.3378618	0.67549163	0.034591217	0.8082761	0.55667704	9.97011	0.31846717	11.168095	8.745821	14928.846020460129
144	2033.8914	262.12045	2290.0654	1620.2772	1920.8711	344.30484	2176.5864	1026.0574	1000.0	1000.0	575999	166.42564	20.717157	199.24915	42.1321	166.4259	20.71607	198.81526	38.580956	-166.61334	3.5105257	0.7042476	0.041446794	0.85856396	0.5703309	9.968966	0.31554636	11.049975	8.896605	15027.981036424637
145	1644.76	534.8072	2278.934	818.7672	1916.0957	715.70605	2647.4421	760.728	1000.0	1000.0	579999	169.471	21.718166	202.32715	43.15322	169.47131	21.716915	203.14824	44.029263	-169.65257	3.6255445	0.7481122	0.045179673	0.94378436	0.60389596	9.970085	0.32173708	11.157397	8.739653	15145.192322969437
146	1602.4823	385.859	2060.9644	992.7801	1866.7722	479.30124	2362.6506	1006.32263	1000.0	1000.0	583999	172.54617	22.68316	205.04182	41.89669	172.5464	22.68113	206.45213	41.404465	-172.74559	3.632253	0.7421798	0.04359899	0.928212	0.54533345	9.968532	0.32020766	11.005839	8.717207	15246.706801891327
147	2135.0876	49.011436	2188.142	2055.1077	1732.698	583.6551	2218.4314	724.31165	1000.0	1000.0	587999	174.91356	23.406075	209.5758	34.155373	174.91376	23.404604	210.09468	41.212444	-175.12387	3.752364	0.7269981	0.04265983	0.9208148	0.59928286	9.9693575	0.32068223	11.081057	8.890007	15348.427213430405
148	1670.8999	420.477	2213.3125	1046.779	2233.4087	273.94318	2493.943	1477.0795	1000.0	1000.0	591999	176.79984	24.310953	210.71906	44.326935	176.79997	24.310383	211.8381	46.403137	-176.98415	3.8458126	0.703854	0.0427486	0.86045104	0.5815182	9.967352	0.32808447	10.997702	8.810017	15457.703279018402
149	2274.8481	25.908926	2319.0642	2255.3562	2408.8745	102.7723	2530.5264	2170.7144	1000.0	1000.0	595999	177.8782	24.941599	211.5629	41.130543	177.87817	24.941145	211.71796	46.33306	-178.05356	3.9902408	0.74918044	0.04607124	0.95201397	0.6140742	9.968505	0.33124533	11.177198	8.8280115	15566.49717926979
150	2007.3643	608.42194	2364.823	953.59924	2343.772	100.1191	2516.9539	2187.7383	1000.0	1000.0	599999	180.01674	25.855179	215.26468	45.41366	180.01686	25.854765	215.11897	45.069214	-180.19371	4.1406283	0.80057925	0.061638325	1.1114148	0.64940965	9.969062	0.32784197	11.333927	8.774434	15674.74585390091
