Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	$\alpha$	Stdalpha	Maxalpha	Minalpha	Time
726	332391.66	5353.664	337438.84	323879.84	340723.8	6996.023	349207.0	326053.66	1000.0	1000.0	2903999	1409.6942	1409.6951	-1401.8132	337.56506	3.1854937	0.075994864	3.4485419	2.924108	1.7999997	2.3841858e-07	1.8	1.8	184275.33665966988
727	330663.9	1100.1989	332023.28	329485.9	347582.1	6662.5884	359791.06	337792.47	1000.0	1000.0	2907999	1411.1626	1411.1615	-1403.2655	330.6528	3.215006	0.08317786	3.4958422	2.8511899	1.7999997	2.3841858e-07	1.8	1.8	184534.4014825821
728	331713.8	1499.5719	333294.4	330043.72	342206.7	18954.191	358024.25	288396.16	1000.0	1000.0	2911999	1410.4496	1410.4491	-1402.6005	330.06824	3.1459057	0.086171456	3.4678261	2.8774655	1.7999997	2.3841858e-07	1.8	1.8	184791.7204170227
729	301140.0	57549.008	338107.2	201676.12	341209.8	4559.4355	348594.75	332937.7	1000.0	1000.0	2915999	1411.3728	1411.3728	-1403.424	335.85306	3.2108483	0.0877329	3.4651515	2.873205	1.7999997	2.3841858e-07	1.8	1.8	185049.67900061607
730	334916.62	5582.82	341874.28	328420.53	340045.38	4480.4033	349905.16	332964.22	1000.0	1000.0	2919999	1411.7113	1411.7112	-1403.8733	320.9078	3.1982753	0.08110734	3.456554	2.9118721	1.7999997	2.3841858e-07	1.8	1.8	185309.31912469864
731	332428.22	9371.452	342077.62	318148.56	341603.62	5095.9717	353753.53	334009.78	1000.0	1000.0	2923999	1413.4629	1413.4623	-1405.5652	320.64178	3.2376924	0.07881379	3.4887154	2.9089613	1.7999997	2.3841858e-07	1.8	1.8	185571.10473775864
732	338569.2	6147.6445	347982.03	330738.62	347181.8	6444.0054	364113.88	340663.88	1000.0	1000.0	2927999	1415.2035	1415.2032	-1407.3771	319.538	3.1844938	0.089352824	3.4612389	2.8756003	1.7999997	2.3841858e-07	1.8	1.8	185833.7622461319
733	324604.53	3023.889	328161.53	320780.9	342644.47	4761.006	348772.34	331958.6	1000.0	1000.0	2931999	1416.0485	1416.0507	-1408.2051	321.18362	3.2043087	0.08044497	3.4830062	2.9523666	1.7999997	2.3841858e-07	1.8	1.8	186095.9134325981
734	338404.44	1539.5371	340840.94	336917.1	344614.62	3650.0522	351369.72	339595.78	1000.0	1000.0	2935999	1418.9141	1418.914	-1411.1184	324.7717	3.2344425	0.08166698	3.5052843	2.9323869	1.7999997	2.3841858e-07	1.8	1.8	186356.3752696514
735	337855.3	3125.8154	341961.25	333264.6	341251.9	3346.5022	346463.16	335449.25	1000.0	1000.0	2939999	1420.9702	1420.97	-1413.1277	323.2324	3.1925595	0.07698046	3.456303	2.9231608	1.7999997	2.3841858e-07	1.8	1.8	186615.0728507042
736	333117.88	5050.2617	341820.4	329536.56	346076.56	7241.2705	354326.25	329414.28	1000.0	1000.0	2943999	1421.3619	1421.3616	-1413.4242	322.69257	3.1832511	0.08618222	3.5085182	2.8446252	1.7999997	2.3841858e-07	1.8	1.8	186874.00266623497
737	340142.38	5223.789	347580.75	335181.75	338293.44	5055.0005	346817.44	332524.25	1000.0	1000.0	2947999	1420.6987	1420.6987	-1412.7942	327.79175	3.1558802	0.080422126	3.4206853	2.8884454	1.7999997	2.3841858e-07	1.8	1.8	187132.61424589157
738	335060.9	2865.1326	339479.66	331567.2	344041.8	6455.714	352381.0	329056.6	1000.0	1000.0	2951999	1419.1416	1419.1421	-1411.247	321.24622	3.1399949	0.08072029	3.4164355	2.8133523	1.7999997	2.3841858e-07	1.8	1.8	187393.27466583252
739	337760.56	3267.28	341552.6	332647.8	343422.97	4618.649	351032.66	336069.5	1000.0	1000.0	2955999	1417.4331	1417.4325	-1409.5367	319.82736	3.110707	0.08281269	3.3969285	2.8011742	1.7999997	2.3841858e-07	1.8	1.8	187651.69882130623
740	335610.62	3569.8855	339852.1	330467.28	336002.8	5159.869	346129.9	327643.25	1000.0	1000.0	2959999	1415.2617	1415.263	-1407.4155	322.4795	3.0870214	0.08278166	3.396285	2.7948303	1.7999997	2.3841858e-07	1.8	1.8	187908.39622092247
741	333461.88	6739.7715	342508.88	326117.44	340847.44	5018.6675	347943.9	334279.1	1000.0	1000.0	2963999	1413.1827	1413.1812	-1405.3478	321.21118	3.0707695	0.07977623	3.383304	2.740031	1.7999997	2.3841858e-07	1.8	1.8	188167.3845653534
742	333085.56	4448.485	339175.47	326886.56	343433.06	7354.8	358358.8	333160.4	1000.0	1000.0	2967999	1412.5776	1412.5765	-1404.7292	315.55438	3.059704	0.078141786	3.303832	2.7566607	1.7999997	2.3841858e-07	1.8	1.8	188425.67798280716
743	325946.25	8414.286	332557.25	311753.53	349869.06	6859.837	357753.56	333161.9	1000.0	1000.0	2971999	1410.5319	1410.5308	-1402.6678	319.2234	3.070526	0.08113721	3.3779364	2.7891192	1.7999997	2.3841858e-07	1.8	1.8	188685.20884084702
744	337366.34	5470.7554	342993.56	329676.4	352369.84	4669.5986	360622.8	346014.2	1000.0	1000.0	2975999	1409.8635	1409.8644	-1401.9468	327.84268	3.1021304	0.0795242	3.3549168	2.7611048	1.7999997	2.3841858e-07	1.8	1.8	188941.96552705765
745	323111.38	25366.977	344346.75	279812.1	344642.3	6143.483	350862.94	327554.12	1000.0	1000.0	2979999	1409.9666	1409.9675	-1402.0444	319.4265	3.1513677	0.08218336	3.4460278	2.8725257	1.7999997	2.3841858e-07	1.8	1.8	189170.32581281662
746	334899.72	5528.2188	342536.22	327213.62	340468.3	4516.491	347901.28	331974.53	1000.0	1000.0	2983999	1412.6062	1412.6034	-1404.6703	317.1049	3.2387226	0.08630984	3.5081475	2.9395685	1.7999997	2.3841858e-07	1.8	1.8	189316.19388699532
747	333990.44	6293.9106	340188.47	323850.16	352811.53	5522.7793	365182.94	344689.94	1000.0	1000.0	2987999	1417.3508	1417.3508	-1409.4478	315.37494	3.2403824	0.08223937	3.514085	2.92438	1.7999997	2.3841858e-07	1.8	1.8	189433.8051187992
748	327891.12	18940.87	344231.2	295698.5	346017.28	7101.693	358059.8	331016.4	1000.0	1000.0	2991999	1421.5371	1421.5393	-1413.6582	322.76614	3.2269852	0.079138435	3.501837	2.896718	1.7999997	2.3841858e-07	1.8	1.8	189522.97711253166
749	327318.78	10445.035	342812.34	317297.8	346339.3	4342.393	353145.28	338668.34	1000.0	1000.0	2995999	1426.292	1426.2924	-1418.4282	321.799	3.255142	0.08624545	3.527316	2.9918816	1.7999997	2.3841858e-07	1.8	1.8	189611.93964529037
750	342076.75	5346.0	350062.72	336812.47	348149.97	4619.6143	354254.5	339626.38	1000.0	1000.0	2999999	1428.8773	1428.8768	-1421.043	324.4113	3.2067344	0.078786425	3.4488947	2.9421751	1.7999997	2.3841858e-07	1.8	1.8	189701.05038928986
