Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
650	135154.42	4181.572	141067.27	129730.195	150748.66	5546.606	158146.36	142182.03	1000.0	1000.0	2599999	762.0242	84.8883	896.43695	167.06276	762.024	84.88941	899.2805	165.37671	-759.33325	12.428323	3.0316606	0.052141096	3.220351	2.8794127	0.13297205	0.027670858	0.22337025	0.024820229	91.978905	2.0897746	98.50103	85.0807	112350.37063932419
651	149202.08	4838.2676	154863.25	142537.73	146967.17	3390.6443	154170.92	140639.2	1000.0	1000.0	2603999	765.3139	84.58692	896.1669	173.9868	765.3141	84.58848	894.9782	178.08453	-762.6194	12.598258	3.0519102	0.049194463	3.2384179	2.873729	0.13504414	0.031736426	0.31034848	0.025433138	93.34707	2.1128216	100.65324	84.366875	112522.1293387413
652	149220.14	2966.744	153643.5	145805.6	141327.1	947.27094	143395.78	139885.7	1000.0	1000.0	2607999	768.1689	83.13045	897.02576	172.99144	768.16943	83.13045	895.3695	174.81833	-765.4677	12.575595	3.0216687	0.044411205	3.2417934	2.867277	0.13354857	0.028128283	0.256972	0.024944643	94.17274	2.0161607	100.73838	86.74754	112693.8683962822
653	147325.55	5312.46	152617.6	141045.97	142125.11	3651.968	147138.16	133072.67	1000.0	1000.0	2611999	769.1599	83.670105	902.1128	170.43887	769.1594	83.670494	901.56256	175.65399	-766.44324	12.437548	3.0072525	0.043227952	3.165093	2.865399	0.13285702	0.02730512	0.18928556	0.025503349	94.21335	2.028976	101.34666	87.037254	112866.74140238762
654	145352.36	5851.492	154249.78	139682.03	151555.58	587.55743	152476.61	150652.3	1000.0	1000.0	2615999	770.72107	83.38828	912.2168	166.85336	770.72125	83.38914	910.71924	170.46071	-768.00146	12.256279	3.013722	0.048830334	3.188141	2.834883	0.13280572	0.02746613	0.1988809	0.025822705	94.31158	2.0116954	101.32224	86.50329	113039.27137470245
655	150550.22	4944.7544	154734.84	142123.28	148567.84	3098.221	153194.02	144049.8	1000.0	1000.0	2619999	771.47845	83.54129	923.35333	167.18193	771.47845	83.543655	923.7186	165.93147	-768.7577	12.128932	2.9830909	0.04335804	3.2008376	2.8454545	0.13117534	0.027054574	0.20845501	0.025361706	94.66722	2.0324957	101.34621	86.57952	113211.6263358593
656	153547.25	2663.4438	155977.27	149070.95	148857.42	3387.7615	154557.1	143264.36	1000.0	1000.0	2623999	771.8005	83.39482	934.16876	168.03648	771.8003	83.396614	933.9033	170.19707	-769.07263	12.202819	2.9853008	0.045890093	3.149583	2.8379886	0.13132553	0.02713548	0.20995735	0.024884835	94.2325	2.0310133	101.99379	87.00887	113383.58546447754
657	148697.52	5770.7544	156554.69	140754.58	152874.62	6494.467	157906.36	136482.16	1000.0	1000.0	2627999	772.3654	83.01239	939.9488	163.88196	772.3653	83.013824	939.1218	166.11662	-769.64764	12.372621	2.9932318	0.047095824	3.2005148	2.8470087	0.13151649	0.02723357	0.22932738	0.025155075	95.31158	2.076394	101.93298	85.28844	113555.68954324722
658	151807.12	6344.3174	155724.36	140822.22	155128.23	237.21288	155385.5	154717.61	1000.0	1000.0	2631999	772.5047	83.07093	944.16614	160.88168	772.5046	83.073845	944.1156	155.9947	-769.78125	12.147855	2.9808578	0.041923203	3.1272905	2.83462	0.13191181	0.027491707	0.19200283	0.025082108	95.8432	2.114139	104.33512	87.89681	113725.88883209229
659	154653.22	705.6871	155531.6	153738.45	154327.97	557.94824	155270.61	153540.12	1000.0	1000.0	2635999	772.5284	83.10242	938.91077	155.62224	772.5283	83.10316	938.3754	147.39728	-769.8127	12.619998	2.9758813	0.041745618	3.1552773	2.8129256	0.13225263	0.027503766	0.22240661	0.024263298	95.634155	2.0692098	102.053535	87.31191	113896.91741991043
660	153119.64	1637.1704	154528.67	150370.75	154424.47	900.91614	154907.27	151877.92	1000.0	1000.0	2639999	772.55176	83.329	933.4755	159.20996	772.55225	83.32987	930.51276	153.03908	-769.8151	12.517058	2.980681	0.046441052	3.151112	2.8144758	0.13314554	0.027559644	0.18848796	0.025497943	95.97843	2.1372561	102.20679	86.901825	114069.0269947052
661	135530.58	31816.172	155460.83	80505.375	154921.2	369.27863	155372.58	153984.98	1000.0	1000.0	2643999	773.43024	83.296196	926.25214	156.95328	773.43005	83.297	925.6017	157.93112	-770.7284	12.431512	3.0106335	0.043452643	3.170662	2.8653123	0.13251461	0.026986927	0.21441184	0.026371285	96.72728	2.0754814	104.290665	88.85722	114241.18340277672
662	153063.06	4547.463	156434.17	145243.78	154967.38	570.016	155748.1	153880.67	1000.0	1000.0	2647999	774.1195	83.85445	924.9223	146.64807	774.11945	83.85554	924.66266	146.2376	-771.39014	12.974311	3.0275576	0.07266026	3.2881575	2.8303475	0.14451025	0.059543148	0.84837055	0.0248763	97.017265	2.0643702	105.156296	89.31056	114412.89631509781
663	154068.22	564.6421	154828.2	153269.39	154977.22	438.82803	155940.92	154653.14	1000.0	1000.0	2651999	775.68195	83.87101	923.1533	153.90593	775.682	83.87301	922.8237	144.68645	-772.97986	13.064415	3.0328603	0.04670517	3.2169938	2.8648698	0.13118805	0.02652031	0.22392772	0.024467714	97.63505	2.0848212	104.00339	90.20107	114585.05181646347
664	154735.19	334.31683	155147.97	154347.69	155121.67	1516.032	156478.55	150721.27	1000.0	1000.0	2655999	777.5718	83.234535	923.65247	152.21521	777.57184	83.23672	925.82385	154.71072	-774.8425	13.325626	3.058628	0.044027362	3.2165687	2.9015267	0.14035311	0.03720398	0.40361804	0.025694279	98.430435	2.1719978	104.89499	91.27826	114758.07925629616
665	136983.6	32663.209	157118.42	80425.62	155346.78	562.65576	155827.95	153708.31	1000.0	1000.0	2659999	779.8172	83.69399	931.7421	152.76984	779.81726	83.69599	932.03076	153.7549	-777.1423	13.202041	3.0814588	0.049225662	3.2839568	2.93467	0.13811786	0.0290416	0.23874918	0.025725577	98.43099	2.1438751	106.02734	90.62092	114928.98830103874
666	152911.56	4985.2993	156327.31	144296.27	153280.36	6654.3477	156428.61	133993.4	1000.0	1000.0	2663999	782.744	85.739975	937.8528	81.88031	782.744	85.7422	935.49005	108.97474	-780.10706	13.91133	3.1498525	0.050631057	3.3355155	2.9575033	0.14125457	0.029377759	0.23364672	0.025392238	99.17957	2.2141867	108.58576	90.847496	115099.33680462837
667	131810.48	41456.316	155954.19	60007.105	136718.23	14423.475	145895.95	96671.195	1000.0	1000.0	2667999	787.64813	86.98305	945.09894	106.15985	787.6481	86.984474	943.473	123.50904	-785.0402	15.688933	3.2296216	0.059607092	3.4047647	3.0339053	0.1466761	0.032653958	0.32106066	0.026956404	100.806435	2.2908893	108.09851	91.136894	115272.42852091789
668	132426.64	25391.783	157710.34	96050.13	127276.23	21446.23	153563.31	96547.58	1000.0	1000.0	2671999	793.7128	89.50479	946.47406	138.61871	793.7128	89.50861	948.48694	145.36604	-791.1391	16.60359	3.2854166	0.047336277	3.4523628	3.119049	0.15047745	0.032227185	0.23892248	0.026922524	101.43133	2.2360084	108.65744	89.38051	115444.44205999374
669	150328.66	5083.7817	155418.72	143564.72	152347.72	8190.0747	160022.1	137956.28	1000.0	1000.0	2675999	798.236	91.63383	946.0551	147.19182	798.2361	91.63466	946.3302	145.89891	-795.6264	17.014425	3.2528877	0.053494513	3.4307225	3.0972936	0.15150335	0.032122456	0.22196929	0.02802358	102.975296	2.3167965	110.09973	93.56582	115617.06586265564
670	154608.0	3003.1196	157975.48	149750.05	155988.25	2170.801	157314.89	149624.66	1000.0	1000.0	2679999	800.85187	91.11977	944.8193	164.43227	800.85175	91.1224	947.10016	157.64334	-798.2085	17.458803	3.1912696	0.04968893	3.3817236	3.0432928	0.15047905	0.032139417	0.22930631	0.027858654	104.22844	2.272013	111.84948	94.88663	115789.53924489021
671	153345.94	3037.066	156721.44	149722.81	140708.25	15955.983	150753.33	94199.125	1000.0	1000.0	2683999	801.6454	90.21001	952.52094	167.8164	801.64575	90.21126	951.9976	167.07617	-799.0316	17.138884	3.135867	0.051991925	3.3242488	2.9721053	0.15449259	0.038956087	0.40613985	0.027644413	104.57565	2.2030137	111.4245	95.84599	115963.01749157906
672	140055.84	10509.127	154089.1	124660.195	138027.28	10144.529	143801.58	107954.71	1000.0	1000.0	2687999	802.4856	88.21692	953.7905	165.47092	802.4859	88.21655	947.6357	173.02689	-799.86346	16.6729	3.133298	0.052401394	3.3315642	2.9619997	0.14737491	0.031467468	0.2560009	0.026938017	105.34193	2.1980474	112.51248	96.18682	116134.60208821297
673	144479.88	4377.506	151692.69	139886.62	147515.84	1483.6877	150296.17	144950.42	1000.0	1000.0	2691999	802.0029	87.730865	947.25305	179.82889	802.00305	87.73324	944.75653	174.40509	-799.33624	16.361567	3.1247485	0.04874744	3.306696	2.9155154	0.15274899	0.042962357	0.46533608	0.027626483	105.506096	2.2371387	113.74617	97.77799	116306.32476973534
674	144930.3	2730.2532	147948.58	141839.11	134817.22	8038.836	140111.56	111083.39	1000.0	1000.0	2695999	800.9419	88.03976	945.01886	149.06389	800.94183	88.04011	946.3074	147.75566	-798.2619	15.988702	3.1017098	0.049246218	3.262929	2.9153636	0.14725906	0.031270243	0.22525994	0.027992189	105.01389	2.208304	111.85908	96.66947	116478.15003705025
675	140084.06	1504.3718	141952.4	138251.97	145658.03	2712.278	150229.58	142207.16	1000.0	1000.0	2699999	799.218	86.76728	943.26544	141.4101	799.21765	86.77055	942.94666	137.1714	-796.5062	15.296344	3.0268745	0.049486615	3.223246	2.8426557	0.14396405	0.031695418	0.27839324	0.026259875	105.00886	2.236602	112.21621	96.29371	116649.85368490219
676	146650.34	3224.5996	150471.58	141724.61	136044.72	3811.0657	143209.23	131435.64	1000.0	1000.0	2703999	796.5051	86.65818	943.24554	147.86392	796.50507	86.66022	940.0003	148.65826	-793.8175	15.324854	3.0145109	0.047777843	3.1794302	2.8471956	0.14127879	0.029880166	0.23552062	0.026162092	104.31513	2.2089942	111.80906	96.08623	116820.81745839119
677	146697.14	2279.6196	149484.17	143699.83	133200.34	14109.219	146628.45	111151.03	1000.0	1000.0	2707999	794.2936	86.19382	936.19226	139.32385	794.2935	86.1966	936.1246	141.77144	-791.5694	14.549771	3.0075674	0.050364498	3.1842165	2.8470533	0.13993071	0.029569773	0.21321724	0.025261182	104.038956	2.1973538	112.05871	95.76445	116992.3526661396
678	148615.55	7060.7964	158016.33	138417.39	145174.06	3482.1128	152579.97	138432.0	1000.0	1000.0	2711999	791.5733	86.41321	926.1594	156.608	791.574	86.412994	929.07904	155.52824	-788.86395	14.479056	3.0107934	0.058381002	3.2046754	2.8423803	0.14428508	0.03785138	0.40634552	0.02540368	103.89273	2.2387662	110.958565	95.95428	117165.9213154316
679	137379.47	11591.796	148993.75	120725.3	151894.22	1948.2723	155045.66	148219.83	1000.0	1000.0	2715999	790.28467	86.24803	917.38416	183.7173	790.2844	86.249405	918.14514	173.82169	-787.5659	14.496216	3.0205665	0.051962197	3.2164805	2.8452237	0.13544446	0.029045222	0.25368485	0.024905186	103.11455	2.2242575	111.185036	93.72393	117340.61658835411
680	131698.02	20261.6	155379.38	105383.11	146371.14	5804.6143	153196.72	139413.4	1000.0	1000.0	2719999	788.6052	85.89955	922.6522	179.71727	788.6052	85.9024	922.1394	176.53485	-785.864	14.215968	3.0296636	0.046024833	3.2136793	2.8688676	0.13684283	0.028553993	0.19688973	0.025173284	103.0859	2.2680235	112.11479	95.25179	117513.40345835686
681	150309.33	9785.343	157301.17	133511.0	143520.1	1963.5466	146142.73	138998.75	1000.0	1000.0	2723999	786.94934	85.74171	923.1714	177.05101	786.9491	85.74367	922.7157	175.18745	-784.2067	13.746232	3.0252929	0.04586703	3.2197225	2.8807576	0.1350536	0.0283918	0.32836032	0.024841234	103.37436	2.1807556	110.47988	95.48279	117685.80069994926
682	129448.45	26896.162	147727.55	82958.19	126075.15	36674.566	157662.92	56189.484	1000.0	1000.0	2727999	785.4294	85.50717	919.27905	181.33034	785.4295	85.508446	919.2359	179.00319	-782.6846	13.790573	3.0181472	0.045986082	3.1753633	2.8630178	0.13492282	0.0283833	0.21321592	0.025024265	103.7233	2.2285268	111.36406	95.40705	117860.25201845169
683	114794.21	35959.93	159073.2	76595.516	94525.164	22165.033	135583.1	64340.938	1000.0	1000.0	2731999	783.7755	86.97244	915.56024	177.80365	783.77545	86.97531	915.44366	174.30144	-781.0395	14.006754	3.031984	0.044525057	3.1933703	2.84478	0.13338767	0.027717916	0.2203905	0.024648834	104.56648	2.2129452	112.060104	95.831696	118033.39610314369
684	92983.3	20431.271	118329.336	72439.36	135094.1	23809.168	155543.94	80639.86	1000.0	1000.0	2735999	781.49384	89.26483	911.94904	170.18074	781.4938	89.26725	910.63336	180.69048	-778.737	14.5189905	2.9858384	0.047889438	3.1628246	2.831457	0.13355556	0.028386738	0.21698068	0.024388261	104.39421	2.1779685	111.64593	95.85177	118206.35532855988
685	91154.93	15260.844	114929.5	75450.734	127165.484	30761.207	157913.17	86714.05	1000.0	1000.0	2739999	778.54987	92.16021	907.6393	115.26425	778.5496	92.163	906.3399	109.1252	-775.7555	15.441619	2.9745116	0.050036106	3.1456537	2.7897816	0.13658603	0.028938938	0.2351136	0.024818128	105.13141	2.1295316	112.43336	97.0856	118379.4939672947
686	134990.36	29630.107	159316.06	84584.16	117474.3	26334.564	145444.94	77579.12	1000.0	1000.0	2743999	775.3816	96.09572	907.35144	98.61048	775.38184	96.09832	908.1383	100.36344	-772.583	16.63575	2.9635894	0.04494118	3.1499424	2.8207965	0.13783942	0.030220069	0.33843	0.024344077	105.05342	2.1527307	112.27706	96.95487	118552.85816502571
687	125338.875	32333.682	158328.42	85462.46	148143.39	29850.451	160547.58	59939.57	1000.0	1000.0	2747999	773.8759	97.24278	907.5045	110.38161	773.8753	97.245445	907.92053	102.241196	-771.1032	16.74059	2.9464912	0.046475135	3.144291	2.7823408	0.13586944	0.029224562	0.2558254	0.025167957	105.302956	2.1312392	112.09781	98.029724	118724.68351316452
688	132140.72	29656.71	155399.14	81955.74	146853.83	12249.88	156048.84	115003.49	1000.0	1000.0	2751999	772.1964	99.83647	906.06616	83.4668	772.19617	99.83918	905.7116	76.9185	-769.4311	18.345085	2.9565706	0.04459743	3.124076	2.781126	0.13538355	0.028598243	0.21096152	0.024454769	105.543465	2.1317203	111.93443	98.20561	118896.98939609528
689	146788.84	5542.6543	155017.53	140050.38	155726.75	1504.1528	158021.31	153799.72	1000.0	1000.0	2755999	772.6537	99.98569	914.74023	62.608513	772.6537	99.98669	915.19916	56.564117	-769.9201	17.591667	2.9691133	0.049943335	3.167158	2.7797458	0.1441037	0.04452331	0.45321956	0.025364349	105.94318	2.129642	112.59164	98.44048	119068.26761674881
690	151328.84	3381.6545	156078.33	147942.4	149608.08	761.14307	151020.08	148417.0	1000.0	1000.0	2759999	772.8658	100.62442	920.2974	69.34473	772.8656	100.62578	919.7535	74.06498	-770.131	17.427137	2.9883559	0.04848724	3.1520157	2.8025522	0.1314573	0.027997343	0.20114043	0.024638101	105.633224	2.1862888	113.42365	97.38494	119243.32362747192
691	146197.8	9008.358	151555.8	130595.79	149277.11	2359.6545	152397.56	143495.33	1000.0	1000.0	2763999	773.164	100.5967	927.96466	84.59842	773.16394	100.59806	926.14545	81.386215	-770.39154	16.603765	3.0092874	0.04905675	3.1813502	2.8376706	0.13657565	0.028516676	0.2103601	0.02438933	105.75313	2.0917983	112.13478	97.18873	119418.36629486084
692	148594.16	3425.0012	152221.27	145052.36	126013.0	20809.553	149223.27	99042.99	1000.0	1000.0	2767999	772.3734	100.270325	926.62933	133.07892	772.3736	100.27195	928.65125	140.59787	-769.57336	16.33326	2.9857862	0.048047964	3.160173	2.8483498	0.1416305	0.04236869	0.48203364	0.02503156	106.88381	2.1448417	113.438736	99.591866	119594.8074336052
693	152257.97	2143.932	155353.08	150243.55	153002.03	2712.753	155295.83	147763.97	1000.0	1000.0	2771999	772.7657	100.57179	929.9832	133.53522	772.76526	100.57457	928.264	131.55408	-770.0425	16.983585	3.0486646	0.048813414	3.2413006	2.8588724	0.13698766	0.030014113	0.28246063	0.024991494	107.161316	2.0912676	113.72848	99.491455	119770.10266447067
694	153425.1	2170.4875	155305.5	149829.75	153875.7	1848.4888	155659.58	148900.19	1000.0	1000.0	2775999	772.9585	99.51503	925.0737	112.77388	772.9583	99.51649	924.1899	101.29308	-770.16315	16.263788	2.9990122	0.047136128	3.1760619	2.8263772	0.1349175	0.02923848	0.2477952	0.024663037	107.52725	2.123731	114.31523	100.05195	119944.61125731468
695	153720.4	2288.4705	156333.58	150417.22	153582.3	1378.848	154433.61	149525.39	1000.0	1000.0	2779999	772.6746	98.75422	915.35004	119.13107	772.6745	98.756714	915.91223	122.67626	-769.9436	16.057648	2.997001	0.046220787	3.1488068	2.8392434	0.13600567	0.029351614	0.2514387	0.024928957	107.96717	2.1663272	114.27701	99.69763	120119.39005422592
696	151161.0	1995.7266	153367.0	148816.0	152483.67	1270.4785	155683.0	151025.28	1000.0	1000.0	2783999	773.12103	98.50554	922.6996	143.97954	773.12085	98.506454	922.51917	141.31532	-770.38104	15.786089	3.0191631	0.051219642	3.2057645	2.8247478	0.14012997	0.030290391	0.2640728	0.025849523	107.88689	2.1136239	114.734375	97.62489	120295.10106229782
697	147236.69	3246.704	152677.17	144301.52	150905.03	996.54224	151984.8	149071.52	1000.0	1000.0	2787999	774.56946	97.54871	932.63153	149.53192	774.5696	97.550095	935.05035	123.86161	-771.8746	15.260645	3.0464227	0.05396624	3.251664	2.871023	0.1398247	0.029862847	0.24192883	0.026192404	108.37239	2.153495	116.05014	99.27459	120467.48900794983
698	149332.58	3867.0637	154524.88	143614.8	142341.38	236.5046	142695.83	141923.52	1000.0	1000.0	2791999	775.67786	97.136024	939.0472	186.38342	775.67773	97.13817	939.5005	165.42198	-772.9465	15.713226	3.042473	0.047938693	3.2211692	2.84953	0.13895035	0.029461239	0.22051968	0.025226504	109.169426	2.1817083	116.10433	100.124916	120644.03222727776
699	148260.06	5325.866	156421.89	143254.89	147476.16	3790.3643	152244.8	138499.58	1000.0	1000.0	2795999	776.0688	97.05831	946.5153	189.8199	776.0691	97.06009	947.07324	197.89235	-773.321	15.085679	3.0141163	0.05044135	3.2367072	2.833821	0.13794638	0.02934993	0.22240122	0.02621984	109.588745	2.2184343	116.90657	101.686226	120817.95931744576
700	146879.61	3193.3286	151170.84	143123.17	145212.42	9600.054	155078.7	119610.39	1000.0	1000.0	2799999	775.392	97.31728	957.78955	194.44002	775.39185	97.31936	958.0311	202.05986	-772.6219	15.0458975	3.0001023	0.047611285	3.161567	2.8336723	0.13669088	0.029406423	0.28177816	0.026031619	109.2612	2.2646267	116.71736	99.73438	120991.75306272507
701	145049.03	1875.2002	147026.14	142494.1	142646.23	3773.8928	149926.66	136012.67	1000.0	1000.0	2803999	774.7883	97.83663	969.9517	195.7809	774.7878	97.83955	968.4376	190.68472	-772.0095	15.131881	3.0497537	0.04646959	3.2186203	2.890404	0.14094503	0.036664885	0.4177329	0.026547696	109.75941	2.3496325	117.65298	101.3484	121166.2273902893
702	143056.06	7154.563	150839.27	131806.95	133751.2	8075.859	148560.64	123663.9	1000.0	1000.0	2807999	775.79	97.94506	973.44214	199.8646	775.7906	97.947014	972.30066	195.34232	-773.00464	15.041242	3.0845013	0.045990825	3.2497652	2.9382362	0.13877597	0.029416911	0.21169794	0.025620665	110.590065	2.3484378	118.378555	101.6441	121339.86834454536
703	150912.78	4487.0864	154199.81	143177.34	143410.22	10135.978	155017.62	128099.26	1000.0	1000.0	2811999	775.03595	98.18074	975.54675	194.79933	775.0352	98.180664	976.54266	201.10919	-772.20404	14.995867	3.0219374	0.047129888	3.2213757	2.850037	0.13950899	0.031202683	0.27753475	0.025746709	110.33193	2.3222246	118.070854	100.95749	121513.00156903267
704	151074.38	1473.6028	153130.61	149063.36	128642.89	5133.1753	137438.72	122290.54	1000.0	1000.0	2815999	773.155	97.851814	966.4357	184.57755	773.1547	97.85613	965.72375	189.61107	-770.335	14.297525	2.988499	0.046860587	3.1721776	2.8198228	0.13611105	0.028606536	0.21208413	0.025302587	110.007225	2.325555	117.68406	101.40961	121687.76456618309
705	140811.16	6276.248	148720.56	131553.95	149193.94	2591.9727	151560.03	143761.12	1000.0	1000.0	2819999	771.9766	96.6826	952.4948	183.81198	771.9773	96.68367	950.4663	183.72664	-769.1578	13.78368	2.9617505	0.046573535	3.1259983	2.8076365	0.13460547	0.028163327	0.21527307	0.024835534	108.95475	2.268977	116.0768	99.77333	121862.51347851753
706	150864.34	1873.6323	152266.7	147638.39	147394.31	3845.285	151519.66	140414.03	1000.0	1000.0	2823999	770.1456	96.333206	928.5036	182.01045	770.1455	96.33736	929.2327	172.81161	-767.3227	13.334302	2.9322078	0.046917465	3.1197731	2.7732742	0.12952094	0.02704983	0.19234522	0.024730613	108.103195	2.2434464	115.67492	99.73736	122036.21236348152
707	147011.19	4269.957	152715.66	140888.16	152507.08	1027.1274	154982.94	151521.81	1000.0	1000.0	2827999	767.8085	95.95751	909.3774	174.74475	767.8076	95.96158	907.94073	172.04306	-764.99176	13.427231	2.9024482	0.047041405	3.0983129	2.7374127	0.12900873	0.027386295	0.20980215	0.024836434	107.55312	2.1770828	114.502556	98.21816	122208.46991825104
