Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
83	7310.841	20.703974	7336.4243	7278.89	7544.796	94.87294	7696.541	7373.583	1000.0	1000.0	331999	667.48505	70.21878	756.06104	132.36	667.48486	70.21899	756.42426	137.46187	-666.2693	14.942148	2.4178102	0.060160376	2.6338656	2.2160823	13.294695	0.6772204	15.649402	10.938421	8741.32146859169
84	7406.423	74.623184	7511.0654	7305.5303	7262.9033	81.00519	7406.356	7155.4697	1000.0	1000.0	335999	669.745	70.01418	756.8635	147.0295	669.74506	70.01322	756.5635	147.47606	-668.5222	15.05124	2.4237854	0.058587316	2.6209958	2.2069762	13.416098	0.6955488	16.349434	10.866306	8847.231796503067
85	7401.448	52.645443	7465.865	7319.661	7644.538	109.21809	7858.2573	7465.105	1000.0	1000.0	339999	672.2476	70.33909	759.043	168.44281	672.2475	70.33939	760.6244	173.61078	-671.0296	14.922065	2.4221318	0.059345085	2.6071467	2.1853697	13.461325	0.6974053	15.941642	11.081281	8952.605431556702
86	7520.3047	52.862057	7578.525	7447.5605	7557.372	71.645226	7622.743	7387.9385	1000.0	1000.0	343999	674.80615	70.215904	761.83575	165.32083	674.8062	70.21597	761.64764	179.54358	-673.5688	14.901774	2.4241483	0.058097314	2.6277308	2.2051282	13.430049	0.679355	15.628994	11.363832	9058.518768787384
87	7550.6504	128.22804	7722.106	7425.0664	7447.103	78.41647	7623.0356	7343.822	1000.0	1000.0	347999	676.80255	70.349785	764.79285	175.1843	676.8026	70.348625	764.3982	182.7774	-675.58813	15.117408	2.4295566	0.05796013	2.6272779	2.212538	13.518139	0.68594646	16.11049	11.412999	9164.810404777527
88	7374.244	31.771503	7415.2173	7326.4263	7570.021	136.58078	7781.3945	7362.4927	1000.0	1000.0	351999	679.41974	70.19638	768.9473	197.9428	679.4196	70.19639	769.27924	197.26138	-678.2045	15.119543	2.4293003	0.058299325	2.6464756	2.230538	13.561242	0.685753	16.354221	10.956604	9271.341782808304
89	7518.947	79.574814	7648.354	7450.396	7693.4414	74.669304	7796.1763	7567.4277	1000.0	1000.0	355999	682.28577	69.54701	777.2283	201.891	682.286	69.545876	774.7835	207.71846	-681.0683	15.675006	2.4433901	0.05862459	2.6756365	2.245332	13.664717	0.7020937	16.390537	11.089596	9377.882413625717
90	7544.6025	63.682396	7652.7793	7496.7925	7668.1826	86.95047	7778.2383	7515.712	1000.0	1000.0	359999	684.723	69.41817	782.9703	207.83803	684.72296	69.4184	781.87244	208.56981	-683.5084	15.494712	2.4401066	0.056787513	2.6782215	2.230581	13.610793	0.6793072	16.412153	10.990483	9484.009349822998
91	7605.8086	43.841484	7673.2095	7551.525	7487.4155	98.68692	7628.2705	7300.024	1000.0	1000.0	363999	687.40094	69.50909	782.4111	202.65508	687.40106	69.508804	782.6591	201.7591	-686.1877	15.757477	2.4414868	0.058025435	2.6593254	2.248284	13.821412	0.70758504	16.698128	11.541455	9589.91251540184
92	7570.1064	46.440556	7606.8696	7490.661	7665.4814	50.702614	7723.6357	7550.908	1000.0	1000.0	367999	690.2016	68.90116	785.7401	194.03955	690.2013	68.900856	784.98706	196.3581	-688.9636	15.255913	2.4384289	0.057226375	2.6176333	2.2127051	13.749353	0.70850784	16.595871	11.243797	9695.922943592072
93	7544.828	70.25348	7641.195	7442.7197	7657.829	94.77238	7866.971	7519.457	1000.0	1000.0	371999	692.1645	69.402824	787.7198	189.50757	692.1645	69.40189	787.96204	197.09804	-690.9091	15.597573	2.4411001	0.05702847	2.6506376	2.2311614	13.780646	0.69625914	16.249828	11.034966	9802.845109701157
94	7582.71	123.65399	7789.8867	7487.9844	7637.294	71.76259	7755.8247	7492.627	1000.0	1000.0	375999	694.40753	69.35525	788.83563	202.85226	694.40753	69.35458	787.468	203.89456	-693.15186	15.914573	2.4448285	0.056752145	2.663924	2.1974227	14.014363	0.7266659	16.48614	11.51739	9909.263247966766
95	7625.501	76.71261	7726.594	7510.829	7848.284	100.06262	8036.6333	7677.027	1000.0	1000.0	379999	696.8572	69.424324	791.63086	201.44402	696.8573	69.423744	789.38776	208.51683	-695.6205	16.432636	2.4437935	0.056867383	2.6503603	2.1845303	14.086507	0.72584736	16.841253	11.883015	10015.17007613182
96	7679.836	54.424473	7756.533	7622.4736	7515.4775	87.34477	7654.241	7334.1504	1000.0	1000.0	383999	699.02576	69.6614	792.1869	205.72	699.0256	69.6609	792.90436	214.93694	-697.7679	16.112123	2.455288	0.057013124	2.6668205	2.2358809	14.131986	0.709993	16.768543	11.667164	10121.267035961151
97	7717.3193	135.82661	7900.5596	7522.4297	7779.2837	48.32382	7860.449	7715.0566	1000.0	1000.0	387999	700.8596	69.83849	793.84247	191.59166	700.8596	69.838165	794.0753	193.69115	-699.5946	16.028591	2.4546068	0.05597234	2.6742	2.2448616	14.1292515	0.70933	16.83971	11.895009	10227.194003343582
98	7707.454	39.110825	7746.4653	7662.175	8012.8203	46.060318	8094.164	7919.375	1000.0	1000.0	391999	702.8272	70.82293	794.951	171.16531	702.8275	70.82133	794.37036	180.81358	-701.5514	16.279282	2.450454	0.057212133	2.6411815	2.2118967	14.090272	0.72979873	16.62227	11.228037	10332.90742611885
99	7678.2603	114.40269	7800.295	7503.435	7831.289	98.19133	7979.0723	7653.8413	1000.0	1000.0	395999	704.887	70.496666	796.13214	188.01486	704.88696	70.49568	797.2547	192.09639	-703.63074	16.033371	2.458058	0.057319716	2.6348548	2.2027977	14.153577	0.70032805	16.846708	11.599028	10439.11379981041
100	7599.7603	136.71219	7821.212	7459.634	7870.893	83.82041	8027.321	7754.7725	1000.0	1000.0	399999	707.225	70.48935	798.32336	185.51291	707.22485	70.4891	797.6246	187.73564	-705.9566	16.21024	2.4614432	0.055691995	2.651808	2.2616436	14.32863	0.7204285	16.970406	12.26511	10544.740582466125
101	7775.915	55.21431	7850.755	7711.4316	7893.3984	94.78045	8021.3545	7699.566	1000.0	1000.0	403999	709.092	70.87766	802.79785	165.34158	709.092	70.8771	803.5272	167.91272	-707.80676	16.880054	2.4651327	0.056502424	2.6508503	2.2487147	14.3640995	0.7326701	16.839367	12.193152	10651.38261461258
102	7828.464	95.7752	7967.753	7716.9385	7978.0166	72.32041	8094.225	7860.62	1000.0	1000.0	407999	711.1052	71.0519	802.41626	179.89975	711.10504	71.05177	802.8025	177.92032	-709.832	16.737743	2.4579585	0.055482645	2.6332753	2.2692163	14.435043	0.7239543	17.782614	12.032568	10758.02147936821
103	7866.6377	72.585266	7947.5835	7759.3667	7930.8423	100.01976	8111.042	7792.678	1000.0	1000.0	411999	713.2024	70.797676	804.9236	177.75934	713.2026	70.79711	804.095	177.12776	-711.908	16.12008	2.4632056	0.056204602	2.6557472	2.2549422	14.358389	0.73863065	17.69776	11.930112	10863.10794043541
104	7791.955	84.3814	7880.472	7678.592	7925.284	36.89523	8004.484	7864.892	1000.0	1000.0	415999	715.44574	70.83766	805.8829	194.6547	715.44574	70.83686	805.8413	190.19637	-714.157	16.790554	2.4759545	0.05604588	2.6725264	2.2667046	14.455839	0.72653764	17.182842	12.055827	10968.479315519333
105	7916.67	154.39159	8064.0	7659.7485	7785.6006	66.05968	7871.8423	7678.473	1000.0	1000.0	419999	717.5592	71.28228	810.27	192.87775	717.559	71.281876	809.8765	194.67374	-716.26154	16.683935	2.468085	0.056147072	2.637243	2.2732944	14.47841	0.731169	17.410072	12.211589	11074.62332034111
106	7843.6167	97.59334	7942.453	7681.78	7835.3843	80.86541	7920.411	7668.3765	1000.0	1000.0	423999	719.1434	71.78596	812.7196	184.92249	719.14294	71.7861	812.20386	183.39763	-717.8254	16.715961	2.476035	0.05625029	2.6688273	2.2665079	14.524898	0.7446221	17.628775	12.0041485	11180.464559793472
107	7896.982	129.47662	8087.699	7730.893	7957.611	89.80054	8083.7397	7754.1987	1000.0	1000.0	427999	721.1404	72.09972	815.1946	185.67519	721.14075	72.098854	815.27734	184.37666	-719.84174	16.802727	2.4756436	0.05636038	2.6747727	2.2550733	14.67559	0.74149686	17.895102	11.824312	11286.998158693314
108	7837.1226	138.58546	7960.522	7604.372	7854.5586	63.547928	7926.164	7722.3257	1000.0	1000.0	431999	722.94696	72.22155	816.4389	192.07639	722.9467	72.22145	818.0971	193.21707	-721.65717	17.100637	2.4727595	0.05607102	2.6501698	2.2510989	14.681982	0.7587456	17.635319	12.215586	11392.588448047638
109	7948.128	112.94736	8141.6885	7857.8613	8048.775	88.79334	8184.302	7914.11	1000.0	1000.0	435999	724.9994	72.05261	817.66046	207.02008	724.9996	72.05171	817.73395	206.05997	-723.7048	17.341091	2.482144	0.056172907	2.6742918	2.2655697	14.716596	0.7725147	18.365454	11.607459	11498.169525384903
110	7871.9585	63.854885	7936.436	7766.866	7885.4976	51.05344	7946.6973	7810.9644	1000.0	1000.0	439999	726.8826	71.14469	820.3032	190.20084	726.8827	71.14444	821.63043	186.12218	-725.5637	17.080078	2.4772239	0.05468161	2.6399064	2.2484791	14.689644	0.74976236	18.083233	11.977169	11603.830490350723
111	7943.218	49.797718	8023.4404	7894.9883	8128.5703	97.98255	8338.988	7988.609	1000.0	1000.0	443999	728.7729	70.6616	820.63257	196.02364	728.7728	70.66048	821.7679	187.7747	-727.4706	17.020887	2.48066	0.05574753	2.67595	2.2297006	14.97375	0.76352394	17.977062	12.643541	11709.78103518486
112	6763.125	2217.7417	8061.144	2922.0498	7831.3726	55.9722	7937.002	7709.9707	1000.0	1000.0	447999	730.65027	71.2781	821.8634	203.64915	730.65045	71.27744	822.09515	195.74373	-729.3094	16.505173	2.4806979	0.057020992	2.6895845	2.2654502	14.753871	0.7604241	18.107683	12.252646	11815.474588394165
113	8012.629	60.102005	8082.8994	7945.9473	7913.9546	93.359	8053.2114	7717.7305	1000.0	1000.0	451999	731.49133	73.736626	830.9932	189.73781	731.49133	73.735985	830.2039	192.04106	-730.13824	17.582624	2.4802113	0.057081033	2.652121	2.2625175	14.70431	0.76113147	18.404413	12.067114	11921.60967874527
114	8021.0483	74.660576	8139.4653	7955.5117	8164.94	52.303482	8246.476	8081.504	1000.0	1000.0	455999	732.47845	76.106445	830.3909	201.20415	732.47833	76.10565	830.46094	207.37048	-731.1287	17.631628	2.4853888	0.05661466	2.6850896	2.230179	14.738254	0.7514087	18.1833	12.561811	12028.42910194397
115	8048.714	88.747444	8140.683	7919.9976	7970.376	75.30096	8124.106	7848.914	1000.0	1000.0	459999	733.91064	77.1308	832.47894	205.99983	733.9109	77.129654	832.20166	200.72974	-732.56	17.912216	2.4840093	0.056467302	2.6627815	2.2946956	14.789385	0.75252104	17.759464	12.598545	12133.845370292664
116	8005.613	106.865036	8100.8926	7827.115	8027.2046	102.79247	8156.5786	7828.2373	1000.0	1000.0	463999	734.8515	79.03745	835.3476	194.07707	734.8516	79.035904	834.48676	193.93243	-733.47375	18.743011	2.487415	0.055799052	2.6850562	2.3041265	14.685428	0.75148493	17.343496	11.852345	12239.435122728348
117	8025.267	92.446335	8178.8857	7939.1973	8187.846	69.117226	8301.089	8083.658	1000.0	1000.0	467999	736.1545	80.291084	836.803	173.07845	736.1548	80.29038	836.7202	175.41133	-734.8026	18.452316	2.485032	0.055143274	2.672463	2.2614508	14.805943	0.7651255	17.397276	12.344035	12345.402693748474
118	8029.3125	146.27623	8244.307	7869.6357	8016.7305	98.71046	8156.091	7808.345	1000.0	1000.0	471999	737.7994	81.543465	838.96924	164.30222	737.79926	81.54285	838.2012	167.04887	-736.45337	18.92622	2.4964895	0.054217312	2.719776	2.3021944	15.057321	0.7679343	17.658154	12.457094	12450.594681024551
119	8006.66	86.89764	8131.955	7917.6245	8060.3486	55.175377	8114.9136	7968.984	1000.0	1000.0	475999	739.46063	81.9575	840.4675	155.03214	739.4607	81.95596	838.9467	156.27882	-738.10504	19.05302	2.4878736	0.05494051	2.6844041	2.2842376	14.9680805	0.75762933	17.75862	12.499786	12555.963633298874
120	8070.4604	66.06723	8129.215	7958.7886	7963.2773	120.65904	8117.621	7714.9434	1000.0	1000.0	479999	740.9671	82.20344	838.0038	140.03075	740.96704	82.20324	838.9464	137.5387	-739.61035	19.160645	2.4949663	0.055273805	2.6832223	2.2968423	15.001809	0.77158976	17.882647	12.629526	12662.828397035599
121	8155.693	78.713394	8273.335	8071.4243	8102.667	85.90504	8276.462	7978.314	1000.0	1000.0	483999	742.2936	82.226395	841.73126	146.75201	742.29376	82.22596	840.7758	143.20949	-740.9456	19.20168	2.5051544	0.055834588	2.6998787	2.3051524	15.062828	0.77551186	18.204243	12.444018	12768.871579408646
122	8160.174	66.84109	8240.953	8057.961	8232.957	76.88418	8367.156	8112.271	1000.0	1000.0	487999	744.0612	82.66354	845.5094	155.33621	744.06104	82.66315	844.1831	153.16393	-742.70074	19.04301	2.5037978	0.055164743	2.6998491	2.2640104	15.110117	0.7792814	18.394718	11.492128	12874.84347653389
123	8092.5503	190.03123	8286.743	7802.6675	8159.4297	86.66458	8314.547	8003.605	1000.0	1000.0	491999	745.85944	82.51005	846.3542	149.22018	745.8594	82.51051	847.3948	148.5978	-744.4966	19.045439	2.5002851	0.0554733	2.6884344	2.282996	15.21267	0.7687583	18.02468	12.961574	12980.609560251236
124	8154.3584	97.968285	8250.877	7991.033	8173.2236	104.020134	8322.49	7971.9365	1000.0	1000.0	495999	747.3939	82.43087	848.6865	164.5181	747.394	82.42966	847.9014	162.59027	-746.027	18.597624	2.4984934	0.054897934	2.6872425	2.2804017	15.254476	0.770654	18.766836	12.562732	13086.883833408356
125	8109.341	150.3116	8306.771	7900.569	8254.412	102.81355	8451.421	8061.2324	1000.0	1000.0	499999	749.3024	81.557335	849.4087	173.46088	749.303	81.55678	850.01086	168.47517	-747.94073	19.187113	2.5019984	0.05605096	2.6743283	2.293935	15.357142	0.78695184	18.10316	12.815156	13192.458909273148
126	8196.242	49.26132	8270.806	8132.283	8211.892	133.24811	8392.318	7956.71	1000.0	1000.0	503999	750.8958	81.60255	850.8478	176.0451	750.89575	81.60162	848.99493	178.54474	-749.525	19.145237	2.4981797	0.055048484	2.6713042	2.3009176	15.476674	0.78597075	18.25984	12.556048	13298.362367153168
127	8113.781	51.93645	8179.8306	8037.5933	8299.278	97.62045	8503.793	8157.9473	1000.0	1000.0	507999	752.72705	80.88316	851.1296	186.1257	752.727	80.88194	849.37555	183.51183	-751.3513	19.108673	2.502748	0.055675983	2.689651	2.2811422	15.600422	0.81553996	18.764608	12.8790655	13404.548630475998
128	8125.782	30.627335	8168.944	8088.2925	8332.45	140.11887	8578.03	8072.952	1000.0	1000.0	511999	754.11346	80.18675	853.2778	191.16556	754.1136	80.186005	852.65533	192.85962	-752.7407	19.324955	2.509468	0.054243255	2.7072017	2.319962	15.539875	0.7760337	18.497133	12.583236	13510.467973709106
129	8176.505	44.813435	8223.388	8128.6846	8298.305	105.95896	8468.422	8144.0625	1000.0	1000.0	515999	755.75854	80.569214	853.82587	187.11342	755.75867	80.568924	852.66956	176.08888	-754.38214	18.91192	2.5075772	0.05383014	2.6746006	2.276095	15.578748	0.7781447	18.20183	13.077831	13615.9707467556
130	8134.3496	173.58875	8403.708	7919.413	8319.291	109.71171	8451.976	8084.043	1000.0	1000.0	519999	757.0552	81.392426	853.5068	177.17749	757.0552	81.39115	853.11255	176.50075	-755.6632	19.340666	2.513481	0.054488696	2.701772	2.2655675	15.5129175	0.7944301	18.87951	12.731918	13721.988713502884
131	8183.42	93.94593	8260.082	8023.154	8278.656	58.17212	8365.01	8152.327	1000.0	1000.0	523999	758.7364	81.48798	855.82764	174.65526	758.7363	81.48786	856.11536	171.41013	-757.3548	18.925133	2.5135355	0.05475053	2.6887784	2.3005269	15.710602	0.8128101	18.590284	13.173276	13827.876170635223
132	8228.129	115.585045	8350.256	8042.8594	8393.896	106.473625	8528.965	8211.566	1000.0	1000.0	527999	760.21936	81.667206	857.9326	156.45744	760.2194	81.66646	857.3331	154.69923	-758.8427	19.04032	2.5179605	0.054842956	2.6967738	2.3348775	15.803129	0.7926826	18.639112	13.0127535	13933.47824549675
133	8204.09	115.63254	8382.69	8069.284	8309.509	91.98445	8471.48	8171.3237	1000.0	1000.0	531999	762.1948	80.61275	858.9001	163.65417	762.1949	80.61088	859.19824	161.72125	-760.8001	19.310785	2.5168896	0.05414144	2.7343843	2.3344824	15.695661	0.77537733	18.601686	12.81987	14040.404841899872
134	8256.351	92.1683	8332.089	8099.59	8212.233	54.757504	8315.27	8103.951	1000.0	1000.0	535999	763.07446	80.71944	859.8678	173.63023	763.07446	80.71889	859.43677	176.92108	-761.6614	18.969004	2.5157373	0.05520433	2.7276893	2.311124	15.70502	0.8063298	18.677376	12.486377	14146.374165534973
135	8262.404	108.87044	8405.749	8120.6665	8410.627	119.22718	8533.244	8169.208	1000.0	1000.0	539999	764.40234	80.70135	861.69336	169.56403	764.40247	80.70014	861.2452	172.31319	-763.0045	18.912464	2.5156171	0.05362244	2.685898	2.3240433	15.70069	0.7827791	18.442865	13.385857	14252.452099084854
136	8393.123	78.25947	8478.295	8311.76	8313.748	142.2434	8468.704	7974.6187	1000.0	1000.0	543999	765.80634	81.235794	862.29694	166.1611	765.80634	81.23464	861.7024	169.69215	-764.3988	18.975851	2.5270913	0.053926766	2.704126	2.3328307	15.757783	0.8030237	18.483747	13.127551	14358.940855026245
137	8384.319	94.65491	8538.84	8281.162	8411.869	93.77761	8538.443	8272.698	1000.0	1000.0	547999	767.0793	81.019	864.191	167.6944	767.0795	81.01816	863.1309	169.52426	-765.6766	19.78142	2.5258343	0.05339478	2.686961	2.3066216	15.801836	0.8132302	18.780767	13.116856	14464.775281190872
138	8336.9	50.095863	8383.798	8256.156	8448.773	94.94944	8548.388	8245.085	1000.0	1000.0	551999	768.88806	80.78122	866.2301	156.4164	768.88824	80.780846	867.0794	155.75708	-767.491	19.268593	2.5207434	0.05451824	2.7284782	2.3105922	15.861658	0.7923918	19.744541	13.217688	14570.092022418976
139	8376.658	59.77719	8457.172	8296.695	8351.117	111.97353	8556.02	8145.6387	1000.0	1000.0	555999	770.42035	80.36735	867.528	148.1139	770.42035	80.36584	868.992	149.2142	-769.0035	18.836739	2.5263453	0.054655954	2.7361016	2.3396401	15.880468	0.8100869	19.182978	13.500856	14676.564197301865
140	8417.061	8.749486	8429.718	8405.5625	8342.083	62.107544	8470.497	8226.355	1000.0	1000.0	559999	771.5425	80.11056	867.0839	180.93251	771.5425	80.11124	867.7891	169.46529	-770.1362	18.91505	2.5254579	0.052619316	2.6970828	2.3105443	15.980653	0.8054964	18.866272	13.438313	14783.311154603958
141	8318.048	156.25986	8473.496	8059.6484	8307.445	82.41154	8455.378	8196.699	1000.0	1000.0	563999	773.0051	80.056465	868.13715	177.43762	773.0051	80.05554	870.5834	176.29608	-771.572	19.51901	2.5202246	0.054988906	2.724555	2.3260598	16.019749	0.80612665	19.524754	13.543938	14889.00716137886
142	8334.516	143.93025	8502.346	8126.2676	8530.225	106.074	8689.312	8358.77	1000.0	1000.0	567999	774.0442	80.33003	871.81506	143.25525	774.044	80.33002	871.38074	148.33716	-772.6365	19.519447	2.538503	0.053869613	2.739233	2.3581872	16.107452	0.8263945	19.189655	13.076377	14994.921440601349
143	8368.471	37.26465	8412.067	8315.329	8291.727	131.00288	8458.3125	8014.2583	1000.0	1000.0	571999	775.723	79.98797	872.10864	145.99544	775.72296	79.98763	872.07184	144.2869	-774.3017	19.248463	2.5268164	0.05376494	2.7295716	2.3407	16.03099	0.79446167	18.831415	13.551907	15100.84746003151
144	8457.871	135.78055	8615.098	8277.256	8393.429	105.086754	8560.314	8208.48	1000.0	1000.0	575999	777.0422	80.46332	875.5699	152.53026	777.04224	80.462616	874.49817	160.07951	-775.6084	19.307898	2.531313	0.054301806	2.7245605	2.343573	16.077105	0.80309415	19.061424	12.984846	15207.06864953041
145	8361.027	118.933685	8491.662	8189.3433	8585.543	80.85645	8657.307	8434.854	1000.0	1000.0	579999	778.21387	80.86812	876.7252	148.63057	778.21375	80.86768	876.56323	155.11345	-776.79877	19.871317	2.528738	0.053584293	2.7259314	2.3505812	16.198988	0.8119036	19.609371	13.619411	15312.685311794281
146	8387.266	71.471855	8502.293	8307.703	8557.958	118.31121	8785.127	8384.755	1000.0	1000.0	583999	779.97705	80.96828	876.0847	143.33008	779.9771	80.967964	876.243	141.90823	-778.5599	19.60368	2.5288095	0.05448823	2.7278116	2.3241446	16.158438	0.8171253	19.829342	13.593669	15418.391313791275
147	8504.266	134.22212	8647.628	8313.198	8419.763	63.135498	8534.234	8297.569	1000.0	1000.0	587999	781.5936	81.06766	878.6225	141.72855	781.59375	81.06634	879.47455	134.25305	-780.17017	19.519583	2.537229	0.054063756	2.7271326	2.3267224	16.278522	0.8068537	19.601322	13.493595	15523.558109760284
148	8381.436	136.08257	8569.026	8192.976	8661.44	138.01833	8824.724	8370.569	1000.0	1000.0	591999	782.96747	81.095245	879.7756	162.6594	782.96765	81.09504	879.93304	163.01169	-781.52423	19.7833	2.5389512	0.05437617	2.7190444	2.3386023	16.232992	0.83989316	19.45907	13.234417	15629.142446994781
149	8438.88	36.813667	8470.581	8376.2	8447.596	79.87817	8541.24	8297.226	1000.0	1000.0	595999	784.568	80.51347	889.04584	148.799	784.5677	80.513176	889.79474	150.10704	-783.1417	19.668163	2.5428882	0.053307228	2.7074082	2.307724	16.279814	0.82415324	19.091242	13.325549	15735.641827583313
150	8366.46	130.95303	8579.051	8233.695	8508.17	87.21972	8615.716	8316.316	1000.0	1000.0	599999	785.95526	80.414474	887.06903	149.8667	785.9555	80.413956	886.02527	148.16951	-784.517	19.459816	2.5350425	0.053489413	2.7065725	2.3283381	16.235243	0.8088835	19.319927	13.437588	15841.808745384216
151	8446.213	90.14258	8577.133	8345.388	8616.15	98.907936	8752.092	8445.929	1000.0	1000.0	603999	786.9289	80.655045	888.2587	156.96983	786.9287	80.65522	888.3895	152.53159	-785.4875	19.286386	2.5381556	0.05384897	2.7320266	2.3165605	16.269388	0.8363474	19.426285	13.395517	15947.45312833786
152	8346.711	66.00194	8421.615	8254.415	8350.773	148.11386	8603.397	8120.312	1000.0	1000.0	607999	788.0752	81.05501	890.7266	127.19467	788.0754	81.053925	892.09094	122.10333	-786.63055	19.21887	2.5381525	0.05261683	2.715387	2.3448186	16.214785	0.82092625	19.12314	13.137985	16053.439681529999
