Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
665	12957.393	81.16709	13058.945	12835.221	13157.445	136.04402	13328.101	12876.403	1000.0	1000.0	2659999	1099.3862	156.91238	1208.8312	-133.87933	1099.3859	156.90042	1206.5963	-120.365005	7.957408	4.5328093	143.25424	-13.250348	-1097.1763	145.672	50311.45835971832
666	9954.157	4942.5815	13033.828	1398.0581	13332.614	131.09348	13525.078	13148.409	1000.0	1000.0	2663999	1099.3806	158.98923	1216.161	-215.52571	1099.3809	158.98766	1211.596	-116.68603	8.013679	4.4879155	85.881256	-13.048594	-1097.2218	182.596	50391.17601299286
667	12601.224	285.94962	12876.611	12161.227	12664.679	893.7618	13184.734	10007.221	1000.0	1000.0	2667999	1098.8241	160.16264	1205.6652	-198.2283	1098.8251	160.17226	1205.7814	-242.9744	8.016597	4.54804	134.13821	-11.559894	-1096.6324	190.54332	50472.339327573776
668	12856.693	137.54361	13069.101	12711.911	13500.94	64.10495	13603.865	13418.383	1000.0	1000.0	2671999	1097.9674	161.88953	1206.9175	-143.89462	1097.9674	161.87636	1208.8949	-199.7938	7.9291954	4.470549	121.13669	-12.390444	-1095.7798	171.26247	50552.47165441513
669	12871.512	99.37759	13020.711	12750.123	12555.381	2456.1687	13492.212	5192.9585	1000.0	1000.0	2675999	1098.6108	161.37448	1210.3081	-140.02042	1098.609	161.39435	1210.9451	-141.487	8.021922	4.4752374	105.8598	-11.77802	-1096.435	179.41695	50631.97079062462
670	8603.184	4320.5337	12877.468	2674.1782	13092.919	98.70724	13262.474	12917.09	1000.0	1000.0	2679999	1098.827	163.82602	1211.0507	-90.70797	1098.8267	163.82968	1209.7944	-121.28107	8.1128645	4.568812	127.844086	-12.07571	-1096.6455	167.50491	50713.44353747368
671	12819.352	194.32439	13098.453	12631.412	13521.609	102.33256	13643.25	13356.313	1000.0	1000.0	2683999	1098.5065	165.96762	1207.2504	-115.60559	1098.505	165.9955	1207.3572	-128.14424	8.01813	4.48603	178.94942	-14.207681	-1096.2804	178.5624	50793.238919734955
672	12696.686	152.86256	12907.232	12538.735	13460.742	282.53415	13641.367	12642.814	1000.0	1000.0	2687999	1097.9664	165.89148	1206.0526	-172.09734	1097.9669	165.89044	1207.6362	-168.97742	8.222289	4.6020093	103.862526	-11.44052	-1095.7935	176.24652	50874.83717417717
673	10163.959	4246.0166	13131.229	2842.0852	13483.464	196.20882	13737.954	13102.023	1000.0	1000.0	2691999	1098.5476	166.35976	1203.611	-111.95173	1098.5493	166.34822	1207.8713	-95.0804	8.095265	4.5667915	130.14406	-13.824169	-1096.3765	157.09758	50955.377202510834
674	12792.255	116.013214	12909.457	12607.805	13324.05	694.348	13931.863	11369.204	1000.0	1000.0	2695999	1098.356	168.94012	1209.0525	-135.12895	1098.3574	168.93697	1209.8108	-135.77663	8.022643	4.5236773	91.57405	-10.789734	-1096.1963	176.2854	51035.69041776657
675	12820.652	97.15889	12973.293	12712.201	13205.533	132.62651	13455.941	12978.945	1000.0	1000.0	2699999	1097.9626	170.60995	1207.7579	-107.07372	1097.9628	170.59628	1206.375	-77.76125	8.095941	4.5530977	115.40045	-11.392195	-1095.7515	173.93347	51115.15711688995
676	12641.723	211.12726	12924.748	12338.943	13064.498	148.87932	13323.784	12808.941	1000.0	1000.0	2703999	1098.6509	168.386	1214.0004	-119.6671	1098.6512	168.38673	1213.0414	-161.3583	7.902665	4.579556	128.65927	-11.477068	-1096.4753	177.09235	51195.356385946274
677	12392.912	771.7241	13018.32	11092.795	13274.815	221.9657	13518.627	12869.6455	1000.0	1000.0	2707999	1098.1796	170.92744	1207.9264	-153.15454	1098.1809	170.92416	1207.9868	-173.19832	8.036427	4.5570917	137.2826	-12.262313	-1095.9589	183.17319	51275.28037714958
678	12520.94	308.51303	12776.909	11997.197	13035.802	123.07365	13236.59	12773.913	1000.0	1000.0	2711999	1098.1307	170.34196	1209.2382	-442.05038	1098.1302	170.35394	1208.1412	-855.4466	8.042899	4.5222645	158.71811	-11.76166	-1095.8959	194.39928	51355.13626909256
679	11395.9	1731.6095	12529.678	8407.643	13219.011	171.57918	13470.493	13012.018	1000.0	1000.0	2715999	1098.0895	170.52988	1205.9155	-152.47935	1098.0892	170.53445	1205.2803	-150.2708	8.077587	4.5696054	107.264755	-14.782355	-1095.8389	177.60547	51435.043265104294
680	12752.785	101.55559	12913.119	12660.789	13317.271	141.69614	13546.349	13015.554	1000.0	1000.0	2719999	1097.3447	171.11642	1209.6832	-75.79021	1097.3457	171.11154	1210.2759	-128.1864	8.030916	4.5454607	114.57515	-10.790022	-1095.1517	187.25258	51516.87324762344
681	12490.052	65.88386	12581.547	12411.71	12437.216	2467.7273	13498.4795	5048.533	1000.0	1000.0	2723999	1097.7927	171.62746	1207.2112	-90.07448	1097.7933	171.62048	1205.9951	-78.83836	7.7333345	4.410758	94.11353	-11.52352	-1095.6151	164.12239	51597.021252155304
682	12651.182	297.15262	12991.676	12174.19	13168.416	127.4942	13359.94	12909.773	1000.0	1000.0	2727999	1098.5045	171.01437	1207.6044	-93.34364	1098.5032	171.02623	1206.5498	-80.63807	7.9531994	4.4527726	104.40875	-12.600018	-1096.301	166.63338	51676.826805114746
683	12820.242	225.05254	13141.61	12549.426	13066.525	99.05315	13265.554	12912.653	1000.0	1000.0	2731999	1098.7493	169.62434	1209.8643	-87.37637	1098.7507	169.62793	1211.6704	-87.93478	8.02003	4.5887003	121.62644	-12.850763	-1096.5303	149.26228	51757.98834872246
684	10901.004	2889.7256	12800.639	5903.44	13347.234	104.50779	13527.329	13195.581	1000.0	1000.0	2735999	1097.9432	170.93689	1208.057	-75.5851	1097.9425	170.95117	1210.4738	-83.53325	7.971301	4.5651636	135.01918	-10.705568	-1095.7145	172.2261	51838.085686445236
685	12437.969	208.616	12750.197	12243.37	12891.694	191.25053	13113.373	12423.839	1000.0	1000.0	2739999	1097.4496	172.81757	1212.9618	-188.71086	1097.4502	172.81255	1210.3098	-176.24925	8.032237	4.5186753	109.91301	-11.7940235	-1095.1906	208.51169	51917.91308546066
686	12622.328	114.53704	12763.352	12452.433	13085.828	158.45764	13336.85	12815.111	1000.0	1000.0	2743999	1097.9263	170.69707	1209.4067	-81.040565	1097.9242	170.69405	1208.8904	-102.96832	8.148321	4.5456734	141.55623	-11.127431	-1095.7181	160.5484	51998.20630788803
687	12719.168	196.03983	12982.203	12441.575	12984.797	126.836685	13198.716	12811.213	1000.0	1000.0	2747999	1098.1584	171.96275	1217.7493	-145.55661	1098.1578	171.97522	1233.6578	-105.52395	7.9905176	4.527874	166.89607	-12.164564	-1095.914	154.68237	52078.18634557724
688	12356.781	380.87192	12762.052	11743.603	13202.971	179.95091	13521.266	12888.28	1000.0	1000.0	2751999	1097.9978	172.69707	1208.0502	-68.167244	1097.9998	172.68729	1212.6013	-91.73737	8.032715	4.586962	139.9187	-14.582344	-1095.7465	149.96536	52158.94928359985
689	12728.564	210.07413	13022.503	12504.672	13329.744	100.433426	13535.244	13204.69	1000.0	1000.0	2755999	1098.4553	172.00809	1207.6578	-108.24976	1098.4551	172.01538	1209.091	-176.28761	8.019742	4.5335865	116.45106	-10.931752	-1096.2395	166.65431	52238.686386823654
690	12913.918	97.123726	13018.543	12768.094	13396.7	74.897514	13568.616	13310.288	1000.0	1000.0	2759999	1098.1254	172.07408	1206.8503	-77.31134	1098.1245	172.07811	1209.4373	-70.541405	8.043366	4.5759068	112.74588	-11.099236	-1095.8746	164.8863	52320.13706994057
691	12805.131	172.02356	13036.224	12577.982	13283.706	106.17014	13416.821	13020.406	1000.0	1000.0	2763999	1098.211	171.36736	1205.5386	-76.48473	1098.2107	171.37344	1208.7523	-122.581566	8.00045	4.6238947	135.30461	-10.179224	-1095.9668	163.3816	52400.60332107544
692	12641.289	223.39098	12917.037	12297.342	13470.365	102.71964	13622.441	13274.019	1000.0	1000.0	2767999	1097.4696	172.13115	1206.3851	-68.61053	1097.4701	172.13716	1209.2102	-70.20341	7.973857	4.539968	106.96962	-14.650131	-1095.2107	143.46857	52480.860293626785
693	12615.623	420.442	13048.489	11920.127	13270.244	176.6629	13416.302	12786.11	1000.0	1000.0	2771999	1097.251	172.27245	1208.1342	-91.71306	1097.2511	172.2796	1210.3995	-86.247795	7.9649544	4.5138264	98.89454	-11.741531	-1094.9912	173.98169	52562.10122179985
694	12834.952	129.15468	12969.526	12627.3	12551.557	2224.2021	13388.351	5883.514	1000.0	1000.0	2775999	1097.8607	170.93507	1208.0248	-101.5849	1097.861	170.92696	1207.4807	-80.12134	8.145617	4.5089064	125.597755	-13.936804	-1095.6198	208.15544	52642.29856419563
695	12754.285	133.6934	12963.447	12630.969	13366.443	144.3523	13548.724	13044.78	1000.0	1000.0	2779999	1098.1564	171.81314	1209.392	-69.055435	1098.1567	171.83527	1210.3981	-109.242455	8.136976	4.566884	121.31051	-10.840684	-1095.9176	171.94084	52722.68678689003
696	12821.333	142.49118	13042.272	12658.003	13335.084	167.77467	13645.163	13133.046	1000.0	1000.0	2783999	1097.6528	172.83475	1206.348	-70.21934	1097.6526	172.82234	1207.3672	-73.91336	7.8899927	4.4818997	121.05667	-13.843811	-1095.376	152.41417	52803.33295202255
697	12628.359	353.1158	12993.115	12044.715	13550.244	122.86048	13713.698	13333.811	1000.0	1000.0	2787999	1097.5797	172.89331	1206.9656	-103.13004	1097.5802	172.8966	1207.8154	-76.199	8.004371	4.5346117	131.00768	-17.260576	-1095.3058	179.51244	52883.282171964645
698	12623.559	155.7151	12770.164	12361.278	12640.006	161.08629	12899.178	12277.133	1000.0	1000.0	2791999	1097.9938	172.70792	1213.2399	-157.79657	1097.9933	172.70653	1212.441	-115.95861	8.078492	4.58068	125.75401	-10.510193	-1095.7659	180.02048	52962.57431149483
699	12702.527	266.67123	12973.657	12400.167	13336.221	144.21893	13523.224	12986.451	1000.0	1000.0	2795999	1098.5607	171.37206	1207.1167	-114.32623	1098.5607	171.37732	1208.6138	-142.03798	8.064995	4.5689545	120.45048	-11.542721	-1096.2858	160.2065	53042.178995132446
700	12742.437	332.83063	13142.195	12265.594	13585.278	108.60723	13789.652	13434.805	1000.0	1000.0	2799999	1097.2947	173.0882	1204.345	-160.75787	1097.2944	173.08417	1203.6366	-149.64133	7.9569244	4.550345	129.69711	-13.712997	-1095.0111	154.10606	53122.047154426575
701	11562.832	1913.0225	12856.615	8261.632	13053.59	115.339905	13226.271	12809.823	1000.0	1000.0	2803999	1097.534	173.06036	1209.6863	-91.861374	1097.535	173.06499	1225.1498	-96.14405	7.991514	4.4885798	131.99124	-12.340753	-1095.3097	174.55588	53201.53512740135
702	12819.434	198.25034	13109.943	12561.363	13526.186	89.58232	13643.532	13369.833	1000.0	1000.0	2807999	1097.2833	174.8693	1208.4321	-129.10822	1097.2823	174.87321	1211.3204	-187.80144	7.942128	4.4994864	106.7611	-11.197504	-1095.012	177.55547	53280.740544080734
703	12662.206	283.53528	12942.247	12191.944	13083.287	172.86598	13391.301	12770.954	1000.0	1000.0	2811999	1097.0323	173.6501	1209.2322	-156.98822	1097.0352	173.64165	1211.0077	-201.46541	7.963447	4.6223183	115.91081	-11.5548935	-1094.7317	159.53888	53361.78472113609
704	12869.89	331.98126	13113.788	12307.366	12786.277	2182.7568	13720.693	6254.861	1000.0	1000.0	2815999	1096.6726	173.39917	1205.5802	-76.631966	1096.6716	173.40204	1204.6544	-79.116646	7.952497	4.5455647	118.80533	-11.914339	-1094.3909	166.18	53441.39459371567
705	12660.801	187.029	12905.83	12383.343	13115.711	255.74336	13465.725	12528.344	1000.0	1000.0	2819999	1096.2919	174.59048	1208.5128	-79.27721	1096.2926	174.59317	1205.0618	-80.07061	7.8325567	4.577503	94.9737	-10.135604	-1093.9712	176.41617	53521.03214621544
706	12625.1455	336.92154	12970.323	12066.471	13729.766	128.02156	13949.194	13555.732	1000.0	1000.0	2823999	1095.8821	174.20473	1206.0276	-80.587006	1095.882	174.21475	1209.6599	-70.56544	7.907026	4.6144238	156.13284	-10.9787855	-1093.6124	154.69301	53602.43927407265
707	12933.535	96.404396	13058.932	12792.819	13365.856	175.59999	13588.959	13030.298	1000.0	1000.0	2827999	1096.6879	173.12144	1205.8998	-323.26218	1096.6891	173.1224	1206.9329	-96.285385	8.044334	4.5502763	124.80113	-11.525781	-1094.387	182.63823	53682.19484567642
708	12487.831	284.71088	12734.456	12038.128	12929.471	139.75307	13299.04	12779.611	1000.0	1000.0	2831999	1096.2424	174.1951	1209.1848	-106.35722	1096.2434	174.1973	1212.8633	-137.84401	8.084482	4.538001	137.95685	-12.230501	-1093.9945	207.63419	53762.64705014229
709	12988.395	193.88412	13264.686	12733.952	13308.378	422.50565	13655.965	12078.202	1000.0	1000.0	2835999	1096.9613	173.74757	1206.301	-185.39325	1096.9618	173.74396	1214.3308	-152.9113	8.118349	4.574505	119.34853	-16.114159	-1094.6978	173.24847	53843.40932846069
710	12935.25	222.06187	13174.884	12612.049	13593.795	155.40933	13757.038	13209.716	1000.0	1000.0	2839999	1097.163	174.37344	1206.9415	-116.62777	1097.1625	174.39339	1208.2845	-168.22153	8.012439	4.524568	129.85886	-10.914035	-1094.8945	155.64699	53923.07572555542
711	12822.984	96.06041	12969.673	12732.916	13248.506	107.07698	13470.955	13119.814	1000.0	1000.0	2843999	1097.5475	172.08536	1205.5972	-99.275055	1097.5474	172.08559	1204.4629	-115.34623	8.088305	4.5519476	137.17216	-11.648709	-1095.2598	162.92188	54003.55011320114
712	12881.844	83.37792	13006.217	12773.226	13212.917	126.68839	13394.372	12942.53	1000.0	1000.0	2847999	1096.9934	173.19673	1206.5453	-63.38844	1096.9932	173.20256	1205.961	-63.341354	8.057654	4.603788	118.4294	-11.956171	-1094.688	169.66032	54085.50929617882
713	12904.098	91.55467	13011.557	12787.867	13117.019	100.791794	13259.12	12920.017	1000.0	1000.0	2851999	1096.531	173.74055	1204.775	-120.65228	1096.5309	173.74776	1205.962	-187.15794	7.9899917	4.5661864	107.800964	-14.333347	-1094.2452	188.59634	54165.00407361984
714	12817.877	189.68915	13054.018	12525.534	13027.735	464.84225	13330.43	11670.116	1000.0	1000.0	2855999	1096.2914	175.10435	1205.6682	-180.12349	1096.2915	175.10445	1207.2554	-187.95236	8.060988	4.490534	110.18306	-12.71046	-1093.994	172.70859	54244.64756035805
715	11795.261	2061.8418	13139.371	8236.957	13414.213	194.08536	13631.747	12952.501	1000.0	1000.0	2859999	1096.8104	173.72658	1203.9641	-105.93061	1096.8102	173.74095	1206.3203	-139.31961	8.154868	4.5421405	122.21324	-13.215212	-1094.5062	162.74782	54325.340020895004
716	12774.353	281.4002	13110.138	12419.706	13420.089	117.27904	13576.729	13157.523	1000.0	1000.0	2863999	1096.5156	174.90628	1206.79	-57.041164	1096.5166	174.91228	1206.4323	-68.42278	8.07157	4.5956006	147.56999	-10.636082	-1094.1946	185.86604	54407.0462706089
717	12961.4375	223.82718	13180.002	12637.609	13366.565	144.44305	13547.647	13036.125	1000.0	1000.0	2867999	1096.5009	175.02318	1204.297	-84.74835	1096.5012	175.03352	1205.6119	-126.01197	8.186571	4.56071	161.03125	-16.424608	-1094.233	161.17566	54487.25820493698
718	12696.2295	215.55681	13041.013	12447.324	13113.581	82.236305	13274.885	13005.665	1000.0	1000.0	2871999	1097.5034	174.95164	1213.2506	-172.39798	1097.5038	174.95726	1215.4022	-62.384674	8.057225	4.627558	177.03592	-11.306238	-1095.1697	189.12091	54567.70805811882
719	12984.574	92.117546	13108.487	12855.937	13347.305	118.11335	13486.325	13103.367	1000.0	1000.0	2875999	1097.9622	175.04326	1209.6262	-73.6245	1097.962	175.04929	1211.179	-105.60396	7.961319	4.6332192	123.55824	-12.411235	-1095.6577	179.56255	54646.20760130882
720	12739.477	113.32497	12921.841	12642.865	13361.736	89.68321	13483.57	13219.507	1000.0	1000.0	2879999	1097.9542	175.0943	1210.3607	-92.649	1097.9553	175.09102	1208.8544	-110.52643	7.9584346	4.511773	99.38548	-11.744659	-1095.6486	183.39282	54727.005048036575
721	10227.949	4720.551	13213.672	2059.3477	13065.298	116.094864	13322.0205	12861.963	1000.0	1000.0	2883999	1096.1069	178.49646	1225.693	-64.4579	1096.1067	178.51381	1207.8094	-99.68172	7.9663033	4.5659766	111.04051	-11.718775	-1093.8018	184.03146	54807.042365550995
722	12638.863	81.55786	12722.52	12534.252	13463.775	102.303474	13637.393	13278.351	1000.0	1000.0	2887999	1096.3511	178.2439	1205.0074	-101.54017	1096.3505	178.24437	1206.077	-119.02954	7.9099646	4.542872	135.06458	-13.011122	-1094.0251	168.14246	54887.27469873428
723	12356.834	547.46216	13050.469	11651.948	13297.44	154.86415	13525.401	12958.304	1000.0	1000.0	2891999	1096.3741	177.25555	1204.8635	-1423.503	1096.3738	177.27126	1204.573	-1902.36	7.992713	4.5286913	126.901924	-12.06241	-1093.993	199.35385	54966.75418591499
724	12790.799	182.98482	13052.167	12609.727	12990.146	141.2508	13222.791	12741.096	1000.0	1000.0	2895999	1095.0581	178.58342	1205.3717	-3347.2349	1095.0558	178.702	1211.3446	-3586.297	8.012162	4.5333858	108.51575	-11.536943	-1092.6222	266.00726	55047.06643128395
725	10743.954	3049.7876	12634.106	5463.3667	13214.232	109.53561	13377.178	12975.727	1000.0	1000.0	2899999	1093.498	181.22595	1208.647	-5680.428	1093.497	181.27917	1204.1425	-6351.931	7.8736567	4.590757	112.31995	-16.339504	-1091.0168	297.67163	55128.18462371826
726	12677.008	186.71686	12889.143	12441.066	13074.873	136.19655	13292.86	12879.262	1000.0	1000.0	2903999	1090.9694	183.78413	1203.7142	-6646.9155	1090.9681	183.92949	1205.1876	-8108.4097	8.020497	4.605807	137.29308	-10.167455	-1088.54	305.74625	55208.22644615173
727	12255.133	185.09926	12467.826	11958.079	13290.708	114.713104	13500.749	13143.428	1000.0	1000.0	2907999	1090.9756	181.2253	1200.8534	-3168.6487	1090.9785	181.22806	1204.978	-3566.5718	8.33031	4.6128345	142.44534	-11.899353	-1088.6393	251.82079	55289.1395008564
728	12629.31	200.75636	12785.618	12290.324	12100.034	143.89616	12408.542	11910.107	1000.0	1000.0	2911999	1091.2639	179.8568	1202.2592	-3149.8032	1091.261	180.03133	1207.9713	-5788.307	8.097063	4.5269203	165.73631	-12.40995	-1088.8118	249.9688	55369.96022987366
729	12549.846	122.13514	12651.929	12343.536	12576.656	176.35628	12860.531	12253.251	1000.0	1000.0	2915999	1089.525	180.55138	1202.7482	-3785.6184	1089.5289	180.487	1201.909	-3112.215	7.9733076	4.6259065	188.98526	-12.557723	-1087.073	252.39282	55450.06081318855
730	10783.252	3322.2903	12972.805	5043.9106	13144.461	250.14258	13459.274	12660.736	1000.0	1000.0	2919999	1089.9836	179.17062	1202.5962	-1387.205	1089.9834	179.17213	1208.1239	-1641.2079	8.146007	4.4636774	166.39452	-11.139111	-1087.5774	225.91994	55530.18526148796
731	12329.15	185.51259	12596.881	12072.718	13314.1045	141.54146	13473.629	12988.263	1000.0	1000.0	2923999	1088.7477	180.74509	1199.4163	-2267.2124	1088.7498	180.7386	1201.1448	-1759.6577	8.159296	4.528585	146.3522	-11.254012	-1086.3328	209.46898	55611.17518734932
732	12554.218	284.5348	12848.934	12192.927	13286.092	76.48226	13399.082	13129.371	1000.0	1000.0	2927999	1088.2794	180.10254	1198.6648	-960.8533	1088.2792	180.1251	1199.3242	-1110.4744	8.124433	4.544147	130.58261	-11.241043	-1085.9003	199.46153	55690.404722213745
733	12738.695	83.39977	12873.072	12644.93	13594.364	115.0743	13752.982	13396.559	1000.0	1000.0	2931999	1088.2263	181.18938	1202.1703	-1591.8662	1088.2269	181.19534	1197.5754	-1515.891	8.137661	4.571971	152.4071	-12.518139	-1085.8037	190.08453	55769.733083963394
734	12657.886	217.68282	13023.687	12450.147	13494.903	203.83606	13783.469	13175.121	1000.0	1000.0	2935999	1087.3997	183.23662	1199.5974	-2616.4966	1087.3966	183.36124	1297.5253	-4377.4717	8.063834	4.5781007	173.73952	-10.352317	-1084.979	234.0707	55849.09346652031
735	12667.563	145.41713	12868.478	12488.466	13230.62	101.259346	13391.159	13087.824	1000.0	1000.0	2939999	1088.2673	180.84763	1198.9738	-1408.811	1088.2671	180.86089	1199.7212	-2023.1715	8.082114	4.6279497	147.67331	-11.866913	-1085.838	188.67416	55929.359107255936
736	12583.832	124.59015	12791.44	12468.411	13110.401	292.13913	13499.07	12436.277	1000.0	1000.0	2943999	1088.0171	180.84502	1207.8553	-567.6895	1088.0143	180.84023	1207.3878	-650.5067	8.045128	4.636225	134.92212	-10.369665	-1085.5605	220.61497	56009.047994852066
737	12778.036	50.06096	12826.939	12703.534	13574.317	44.43599	13676.476	13500.257	1000.0	1000.0	2947999	1086.5957	182.26387	1198.3433	-2799.6384	1086.5942	182.304	1197.4585	-2759.591	8.112691	4.704737	140.55727	-10.425784	-1084.1387	214.8273	56089.7591586113
738	10416.462	3342.6313	12482.826	4628.6855	13338.675	136.17442	13628.983	13046.671	1000.0	1000.0	2951999	1085.8284	183.27243	1197.9529	-3255.2424	1085.8276	183.29572	1201.0786	-3806.0667	8.091745	4.6868567	126.49495	-11.87596	-1083.3253	219.87184	56170.11772465706
739	12548.527	129.86581	12728.822	12364.853	12914.262	413.74	13233.522	12005.738	1000.0	1000.0	2955999	1085.3682	181.5258	1195.0193	-1976.1277	1085.3696	181.52261	1194.8605	-2035.3019	8.162033	4.578422	102.28524	-10.720915	-1082.9067	215.61961	56249.785165309906
740	11508.044	2342.2805	12921.327	7452.8354	13295.271	118.18692	13460.106	13090.792	1000.0	1000.0	2959999	1084.4601	184.03276	1194.3485	-1715.9542	1084.4596	184.0244	1198.1234	-1824.322	8.20543	4.604926	158.99245	-11.407892	-1082.0265	195.23985	56331.12739562988
