Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
688	6975.3945	78.76416	7054.2173	6873.3203	6860.9272	249.06812	7036.7876	6156.0205	1000.0	1000.0	2751999	662.9075	95.05869	715.2552	-18.114807	662.90765	95.058136	712.24677	-32.629215	-661.1332	37.877586	1.5112491	0.07148152	1.808285	1.2599579	0.15491502	0.044161245	0.353648	0.008128854	11.237661	0.8118476	14.808434	8.653385	78684.4826643467
689	5884.8447	1798.3998	7014.1396	2772.8591	6890.893	107.15504	7117.671	6691.946	1000.0	1000.0	2755999	662.2842	96.39204	712.53784	-7.8407545	662.28424	96.38887	713.50867	-16.663769	-660.50073	39.646553	1.5106547	0.072318785	1.7705429	1.2567637	0.15757771	0.046582066	0.39287427	0.008328336	11.332832	0.8302965	14.6328745	8.626513	78797.42960453033
690	6878.0327	90.21687	7023.636	6777.0273	6824.836	135.61038	7030.228	6545.9976	1000.0	1000.0	2759999	662.1366	96.75422	805.6712	4.306514	662.1368	96.75553	739.5606	23.108725	-660.3651	39.078007	1.5100209	0.07059719	1.754665	1.277625	0.15677516	0.045155592	0.3702641	0.008091619	11.397856	0.8380268	15.0450945	8.899177	78907.50057125092
691	6824.701	158.68896	7029.309	6585.356	6916.126	97.96788	7047.449	6741.5933	1000.0	1000.0	2763999	662.60046	95.83031	732.1242	-63.96322	662.60046	95.8296	729.1574	-55.69548	-660.82294	36.123272	1.507725	0.07319558	1.7694546	1.2187719	0.1566235	0.047222275	0.431306	0.0082492065	11.171025	0.8094977	14.963451	8.788406	79019.74077987671
692	6801.9316	113.85835	6949.9937	6680.337	6279.501	521.44415	6748.946	5208.212	1000.0	1000.0	2767999	662.98553	94.31898	927.4027	-53.826046	662.98645	94.318275	912.3744	-34.134277	-661.2291	37.957127	1.5183045	0.06875798	1.7962831	1.2937346	0.15657918	0.046959776	0.40359217	0.008510028	11.124392	0.7834375	14.189227	8.500431	79125.19545221329
693	-895.1079	1962.5253	2451.408	-2534.8306	-1650.8005	152.89421	-1395.5989	-1809.6815	1000.0	1000.0	2771999	751.37537	140.14769	1173.7374	-63.438858	751.36865	140.1547	1210.9485	-17.378746	-765.7239	518.5752	2.5183556	0.6118396	3.3447359	1.339456	0.35303912	0.15943897	0.8473351	0.0071774074	37.04129	19.660404	68.57293	8.853014	79242.26454091072
694	-235.718	677.18835	287.127	-1392.7361	447.68243	310.59964	740.91394	-394.21347	1000.0	1000.0	2775999	948.7291	127.166466	1090.1288	-64.13328	948.72766	127.15772	1059.2498	-33.60082	-950.19073	179.26068	1.8582925	0.17963168	2.7422762	1.5128186	0.25615576	0.09027173	0.7108442	0.007577214	23.963488	7.461682	52.171062	13.311599	79357.7978451252
695	2851.1519	2385.5315	5258.81	84.43574	4729.1064	1290.166	5865.575	1995.4573	1000.0	1000.0	2779999	914.46655	122.62829	991.72375	-32.5012	914.4655	122.63149	992.78485	-0.440938	-913.0759	74.95824	1.7069899	0.07168935	1.9376699	1.4552666	0.21193323	0.06318613	0.43615285	0.008407385	15.284924	1.0424782	19.479034	12.024102	79487.14965939522
696	4787.5522	1914.8848	6100.723	1485.3672	6066.6084	863.7341	6514.4497	3509.4004	1000.0	1000.0	2783999	874.68896	117.1041	947.82367	1.5042	874.6887	117.10539	951.1602	2.624507	-873.0693	65.52489	1.6639882	0.06984314	1.9166517	1.4315118	0.19874081	0.06317235	0.49524897	0.008604442	14.031819	0.9580932	18.539785	11.132225	79593.25391578674
697	6387.3975	118.34363	6530.186	6204.758	6649.354	123.71964	6875.187	6463.221	1000.0	1000.0	2787999	839.4339	111.44312	909.76385	2.7646732	839.4345	111.44818	907.52075	-108.75506	-837.74115	57.19678	1.6255159	0.06440733	1.8373019	1.4029328	0.19056739	0.06332645	0.6338197	0.008504719	13.147045	0.92482424	17.757666	10.23417	79702.38825535774
698	6563.0625	172.94673	6760.039	6341.266	6612.9624	117.223434	6801.4487	6435.8286	1000.0	1000.0	2791999	809.05	108.00286	878.0339	22.851292	809.0499	108.00419	874.40063	55.37007	-807.3173	49.656086	1.5974841	0.06898748	1.8409249	1.3360583	0.17809092	0.052952807	0.41349804	0.008430036	12.324874	0.8665213	16.079596	9.151327	79815.27054524422
699	6662.529	159.5816	6883.835	6462.3374	6151.7124	1182.743	6737.923	2615.9895	1000.0	1000.0	2795999	783.3819	105.08818	845.15	-20.048782	783.3818	105.0911	845.02277	-0.096074104	-781.65173	46.61004	1.5829133	0.069925755	1.8172863	1.303396	0.17275362	0.051967062	0.4223352	0.008265645	11.961605	0.8665966	15.236864	9.217042	79924.4979352951
700	5489.3643	1783.598	6585.085	2401.3467	6295.218	907.89557	6763.8457	3583.5767	1000.0	1000.0	2799999	762.18585	102.707504	823.35315	7.113902	762.1861	102.70809	821.07635	-49.52543	-760.49585	46.470253	1.5661441	0.07308533	1.8951334	1.3309855	0.17564666	0.05569318	0.49547523	0.008651558	11.889291	0.93477	16.554619	9.014458	80037.43979144096
701	6677.765	100.208435	6846.1816	6587.772	6820.875	105.623024	7027.6636	6619.2095	1000.0	1000.0	2803999	744.9653	101.056564	803.94006	-6.7065773	744.9657	101.056496	801.33936	-20.24987	-743.2189	43.552254	1.5568001	0.06962591	1.8461334	1.3025832	0.16505024	0.04714315	0.31644815	0.008031459	11.524287	0.8301574	15.198406	8.836114	80148.26143431664
702	6700.226	125.96502	6784.9663	6483.5273	6656.1377	148.67592	6843.7847	6318.4585	1000.0	1000.0	2807999	729.3968	103.15569	787.4522	-20.043182	729.3965	103.157394	786.9514	-32.28115	-727.644	41.96515	1.5449345	0.068669274	1.7742347	1.3150849	0.16401665	0.048792668	0.42765182	0.008632969	11.364718	0.8232641	15.736748	9.019053	80269.40538525581
703	6825.6865	56.766045	6901.4863	6757.055	6717.3306	153.57033	6933.591	6365.7446	1000.0	1000.0	2811999	717.9873	102.143074	774.8927	-7.321372	717.9877	102.144104	776.1492	3.3991327	-716.2431	40.607975	1.5682901	0.065386906	1.7769935	1.2930015	0.16644168	0.050514128	0.4137753	0.0087615745	11.523094	0.83071196	15.238271	8.736633	80373.77278113365
704	6132.3647	1137.7083	6899.341	4166.1367	6772.5913	140.7571	6958.298	6543.3584	1000.0	1000.0	2815999	708.2413	102.826515	764.18317	6.710909	708.24133	102.827805	762.6188	15.72991	-706.48914	39.43281	1.5519978	0.06787128	1.7781377	1.3062897	0.16251244	0.050212268	0.43019676	0.007861431	11.32466	0.80948967	14.760202	8.611602	80491.92784333229
705	6856.395	95.07	6993.332	6746.1963	6213.0225	1392.8486	6838.402	2046.9148	1000.0	1000.0	2819999	699.7825	103.966934	753.49786	-22.492125	699.7828	103.96896	752.77985	-34.564102	-698.00525	40.20408	1.5508322	0.067237504	1.8193387	1.292331	0.16257496	0.04618355	0.33646476	0.008316082	11.424557	0.825336	15.558744	8.825492	80600.99234604836
706	6077.849	1362.6566	6917.046	3719.1824	6775.2095	93.058975	6952.4077	6637.773	1000.0	1000.0	2823999	693.07513	103.932396	748.5108	1.8402119	693.075	103.9351	750.815	12.596237	-691.3076	40.12253	1.5502554	0.06883293	1.7767698	1.2943901	0.1584198	0.04531551	0.3477494	0.008549443	11.307181	0.81120944	14.841461	8.932861	80711.3116505146
707	6701.164	49.840015	6747.7905	6618.317	6815.182	66.24356	6975.1206	6744.7793	1000.0	1000.0	2827999	687.0236	105.22526	741.77893	-62.85148	687.02295	105.228424	741.1009	-61.183178	-685.2575	42.47472	1.543946	0.06900971	1.76852	1.2466244	0.1612425	0.04577582	0.29990825	0.008348496	11.319772	0.8097467	14.524009	8.752408	80815.0628027916
708	6132.286	1186.0686	6852.8306	4078.8718	6728.7954	124.25716	6991.5493	6592.9546	1000.0	1000.0	2831999	682.2838	104.93023	735.3262	-59.240467	682.28394	104.93375	735.6641	-247.34839	-680.5522	43.134182	1.5671332	0.076317355	1.8622903	1.2926852	0.16586694	0.05027059	0.51879424	0.008456454	11.548497	0.94306844	15.696457	8.754366	80923.86809659004
709	6835.1523	129.95291	6972.454	6670.4463	6766.603	155.92451	7001.596	6501.2637	1000.0	1000.0	2835999	678.8614	104.85483	732.3875	-31.92603	678.86176	104.85433	732.86884	-11.226061	-677.1282	38.57489	1.5476528	0.067970686	1.8241458	1.3004237	0.15810928	0.04543214	0.35238475	0.008510247	11.4123125	0.8443025	15.285297	8.961956	81031.25575518608
710	6621.9775	126.19366	6805.3745	6504.2607	6916.21	146.37512	7062.7793	6571.6636	1000.0	1000.0	2839999	675.8298	103.5306	732.4976	-15.955628	675.83	103.52866	730.2727	-24.390614	-674.07056	41.628014	1.5478449	0.07104148	1.8238328	1.2920524	0.16391444	0.048112947	0.3888481	0.008741728	11.404476	0.8422822	14.891203	8.562921	81151.7449529171
711	6822.136	134.06224	7005.911	6628.2563	6205.4194	1691.517	6943.452	1144.7634	1000.0	1000.0	2843999	673.45215	101.06389	725.8575	-7.925848	673.4524	101.061806	726.2611	2.5972805	-671.71454	41.877293	1.5368063	0.07072165	1.7977645	1.2687689	0.1632842	0.04736819	0.36049128	0.00842158	11.493704	0.859415	15.305156	8.727269	81254.69616317749
712	6895.8354	135.80655	7121.176	6757.9004	6839.12	102.654045	6988.0747	6621.247	1000.0	1000.0	2847999	671.81366	99.15658	728.5774	26.504604	671.81335	99.15573	724.38824	5.761504	-670.07166	41.86083	1.5606545	0.071933456	1.8095506	1.257828	0.1622959	0.046016704	0.31558013	0.008765614	11.521514	0.85428655	15.439275	9.0105295	81379.09766054153
713	6799.3887	94.08373	6956.708	6724.533	6948.1235	94.09179	7103.874	6795.1973	1000.0	1000.0	2851999	670.98334	94.94476	734.8624	-6.44456	670.983	94.94724	736.82623	-89.04131	-669.25323	40.03327	1.5644058	0.06949931	1.8118147	1.3374118	0.1565382	0.04433101	0.31022137	0.008328783	11.265343	0.8024969	15.158013	8.935393	81494.63336515427
714	6670.8545	56.78949	6755.3115	6613.8086	6270.982	1638.1505	7036.2925	1369.07	1000.0	1000.0	2855999	670.0653	92.56988	752.8908	7.6017694	670.0658	92.57206	748.58405	10.206967	-668.31067	38.17039	1.5616446	0.07184965	1.8115349	1.2822132	0.1560615	0.043474514	0.29913878	0.0084090745	11.279518	0.8299344	14.400558	8.927588	81608.60129380226
715	6913.6543	113.53258	7093.6133	6792.4326	6449.21	1304.8313	7096.8213	2546.3088	1000.0	1000.0	2859999	668.88763	92.8453	854.2164	1.6906128	668.88745	92.846245	863.2993	-2.0570374	-667.13635	39.68433	1.5609668	0.07100714	1.8706094	1.3373926	0.15631709	0.04450423	0.34292352	0.008488661	11.299309	0.82348204	14.7359495	8.826538	81727.53391647339
716	6835.1006	70.24035	6901.0767	6719.0747	6852.175	106.568214	6962.119	6607.553	1000.0	1000.0	2863999	668.0184	91.96084	769.9045	-4.061966	668.0187	91.96232	766.96454	-38.240753	-666.24634	39.521664	1.5583272	0.07098752	1.7891493	1.2677871	0.15504226	0.044544395	0.3827104	0.008031981	11.316741	0.8227997	15.024377	8.740645	81844.5169494152
717	5735.0386	1921.4172	6871.115	2407.4995	6896.87	127.94662	7043.354	6613.44	1000.0	1000.0	2867999	666.9654	93.53216	758.8273	18.18364	666.9654	93.53068	755.8671	19.068357	-665.2095	38.05538	1.551626	0.06939958	1.78997	1.3065943	0.15230723	0.04223392	0.27936113	0.008120945	11.172023	0.7909693	13.878016	8.874215	81951.8309059143
718	6904.8496	185.0118	7085.178	6597.7017	6453.935	834.62164	6912.473	3974.9844	1000.0	1000.0	2871999	665.6087	94.75447	715.52	22.612274	665.6089	94.75439	716.2385	-9.654807	-663.85095	40.411945	1.5444818	0.0711616	1.7887307	1.2941681	0.15856199	0.046728384	0.45950493	0.008440745	11.179475	0.8201145	14.415711	8.697944	82064.07885503769
719	5334.1885	2432.8608	6983.708	1128.6167	6873.1416	114.23556	7012.725	6616.7246	1000.0	1000.0	2875999	664.9203	96.312805	717.1157	35.300762	664.9204	96.31126	716.2126	25.68752	-663.1586	40.3333	1.5537349	0.06914275	1.786834	1.2902336	0.16000012	0.0466287	0.37377903	0.008126448	11.221843	0.80242264	14.804282	8.871501	82172.78181791306
720	6572.2656	615.91516	6993.481	5508.305	6824.6235	116.92276	7048.2812	6697.878	1000.0	1000.0	2879999	664.48956	98.29607	719.02924	0.27350616	664.48975	98.29853	715.88293	16.41456	-662.7296	36.92441	1.5365158	0.06897128	1.7709109	1.3029518	0.1519357	0.04191114	0.28615445	0.008311377	11.154294	0.7953039	14.286281	8.787327	82292.96827101707
721	6810.5615	32.29387	6838.807	6758.1577	6871.3696	128.81416	7069.623	6627.659	1000.0	1000.0	2883999	663.70215	100.029945	716.73987	-6.1531754	663.702	100.03017	715.0649	6.5088253	-661.9528	36.833473	1.5315335	0.069188945	1.7432485	1.2815228	0.15378238	0.043952856	0.30763486	0.007974378	11.109841	0.8073262	14.14937	8.542009	82420.25489354134
722	6689.2197	76.57343	6812.4473	6606.1045	6883.677	125.56716	7040.1846	6676.1626	1000.0	1000.0	2887999	663.4753	100.61464	717.7599	-22.227808	663.4752	100.61604	715.258	-19.110235	-661.7153	38.411583	1.5469344	0.068814114	1.804761	1.2998967	0.15426794	0.04367136	0.3171484	0.007849279	11.227867	0.82803595	14.315859	8.793823	82528.21726131439
723	6924.916	45.93436	6975.3613	6857.1396	6796.4795	115.9973	7000.291	6608.5957	1000.0	1000.0	2891999	663.3134	100.17415	715.7216	-29.195576	663.3133	100.17688	716.3605	-5.350281	-661.5551	38.908085	1.5357366	0.06798984	1.7895828	1.3064746	0.15416735	0.043309145	0.30955473	0.00776461	11.2294855	0.80426586	14.041592	8.773364	82654.2157497406
724	6421.5703	914.709	6987.941	4838.127	6910.785	92.76691	7113.22	6730.436	1000.0	1000.0	2895999	663.1251	100.32004	715.352	-10.7492485	663.1247	100.321335	717.38043	9.825353	-661.3572	37.62835	1.5307707	0.0672631	1.76251	1.2651125	0.15326585	0.045429986	0.41956404	0.008376283	11.049069	0.79725397	14.291782	8.901412	82767.8300857544
725	6654.923	215.86766	6792.3613	6281.9185	6875.444	132.5198	7065.3574	6686.3623	1000.0	1000.0	2899999	662.7295	101.57501	715.3958	10.448042	662.7299	101.57451	715.6945	13.636698	-661.0009	38.7383	1.5413625	0.07046618	1.782369	1.2873375	0.15810323	0.046319745	0.42205313	0.008530305	11.334114	0.8700851	14.552493	8.949934	82888.7611644268
726	6734.201	220.5646	7080.731	6467.0938	6736.9937	105.553276	6906.69	6559.377	1000.0	1000.0	2903999	662.9247	101.23826	715.8856	8.668527	662.92487	101.2357	715.7142	15.282669	-661.16925	39.98597	1.5379466	0.067384906	1.7783151	1.3250406	0.1584956	0.046938777	0.4025122	0.0085489	11.356758	0.84603095	14.808386	9.083679	83009.28638672829
727	6852.064	144.00629	7022.568	6637.8633	6948.2627	118.5716	7127.548	6717.9683	1000.0	1000.0	2907999	662.80664	101.34668	714.7629	26.878147	662.80707	101.347534	714.31854	23.574017	-661.06195	38.813965	1.5410694	0.06919401	1.787688	1.3220149	0.15545233	0.044804543	0.3693909	0.008170964	11.309071	0.8225271	15.518891	8.530764	83111.27439808846
728	6781.923	166.28085	6989.086	6563.628	6837.702	91.869446	7047.798	6750.308	1000.0	1000.0	2911999	662.46136	102.325424	714.62006	27.146362	662.46106	102.32466	716.0288	6.4407053	-660.7179	37.336727	1.5278894	0.07112306	1.7731159	1.2585877	0.15407342	0.04400261	0.32537025	0.008210192	11.230752	0.826492	14.710068	8.574051	83222.36691904068
729	6793.822	73.484184	6887.423	6686.596	6774.505	169.0233	7067.018	6480.7197	1000.0	1000.0	2915999	662.3638	102.21497	718.53674	44.513206	662.3642	102.21262	716.34033	20.399418	-660.6086	37.584896	1.5225155	0.067551225	1.7684729	1.2523772	0.15619577	0.04332585	0.28636724	0.008191994	11.227874	0.8262102	14.83243	8.499553	83337.22178769112
730	6862.6772	135.91002	7038.0483	6656.734	6685.2085	551.7733	7128.6523	5115.7397	1000.0	1000.0	2919999	662.15643	101.41651	715.83813	54.48758	662.15674	101.41743	716.20776	41.67993	-660.3977	39.514236	1.5284623	0.07015314	1.7529197	1.2566724	0.15893546	0.0458114	0.30770448	0.008139731	11.28989	0.86331993	15.137702	8.511437	83457.73892831802
731	6913.7666	110.299545	7086.4277	6808.011	6899.1406	92.54427	7000.2627	6691.124	1000.0	1000.0	2923999	662.1679	101.71073	714.80963	35.535336	662.16815	101.707306	716.32697	36.754635	-660.42	39.06758	1.5437443	0.067979075	1.780744	1.2486416	0.15721846	0.045033302	0.3003961	0.008301763	11.434092	0.8307947	14.851683	8.533013	83567.69042491913
732	6901.738	121.91026	7022.7144	6722.2925	6841.63	193.419	7171.24	6514.498	1000.0	1000.0	2927999	661.77527	102.89849	716.7208	35.487923	661.77527	102.90076	716.0898	33.46091	-660.0018	37.75782	1.5327964	0.068845704	1.7825103	1.3077848	0.15567285	0.04406755	0.32880458	0.008472352	11.364218	0.852084	15.087019	8.997619	83692.98012566566
733	6889.2246	171.99933	7042.272	6620.374	6961.4443	89.98671	7056.584	6754.7715	1000.0	1000.0	2931999	661.80835	102.26943	716.3777	14.128369	661.80835	102.268906	715.0366	31.250492	-660.0557	37.39001	1.531136	0.068498895	1.7593707	1.29616	0.15333295	0.04278746	0.34021425	0.007919444	11.326295	0.83846486	14.627799	8.73024	83809.0653283596
734	6809.788	152.92003	7069.5166	6675.6284	6873.7666	125.346146	7002.4688	6552.623	1000.0	1000.0	2935999	661.617	101.70545	715.32794	22.701992	661.6174	101.70552	712.08405	26.859325	-659.86273	37.170673	1.5286945	0.06957726	1.7678128	1.2906306	0.15550238	0.047673382	0.380048	0.008095618	11.223283	0.857249	15.535192	8.646624	83938.55890727043
735	6868.2485	56.760323	6935.973	6778.8184	6908.4478	119.85666	7100.144	6739.805	1000.0	1000.0	2939999	662.0149	101.040825	713.54	43.366795	662.0149	101.039955	713.9306	43.18325	-660.26746	37.21063	1.5357972	0.072073564	1.7635188	1.2775502	0.15523869	0.042353302	0.2797086	0.008439366	11.379018	0.83321375	14.709601	8.517848	84059.71531581879
736	6839.6914	96.316475	6998.506	6747.1445	6933.56	128.89899	7103.426	6622.9375	1000.0	1000.0	2943999	661.8346	100.88161	715.4151	36.525253	661.8344	100.88173	713.7742	38.335213	-660.0879	37.260357	1.5393523	0.06981693	1.7616986	1.3047605	0.15358242	0.04227637	0.30283132	0.008140418	11.394404	0.8379808	14.389644	8.984268	84169.84780883789
737	6971.055	76.979256	7058.0986	6868.165	6247.167	1958.7178	7238.4995	388.0446	1000.0	1000.0	2947999	662.02704	100.487465	713.1915	39.27371	662.02734	100.48884	713.96375	39.05652	-660.28314	36.999737	1.5447907	0.069171354	1.7970839	1.3097419	0.15220205	0.04275	0.3257208	0.00796041	11.328845	0.8317771	14.884409	8.728799	84269.55719256401
738	6970.212	35.946796	7026.828	6928.762	6933.1787	117.61182	7119.0513	6672.14	1000.0	1000.0	2951999	662.63983	96.97512	714.67065	44.11493	662.6396	96.97856	714.11646	45.186436	-660.90796	35.518192	1.5552166	0.069846	1.846338	1.3182454	0.15369858	0.042768925	0.30765432	0.007808774	11.274326	0.8029921	15.032607	8.68852	84400.64601540565
739	5559.8447	1601.6149	6844.907	2903.4937	6863.2705	79.32006	6961.9297	6696.908	1000.0	1000.0	2955999	663.1077	93.31237	715.42865	60.600796	663.10785	93.31537	713.7133	58.541473	-661.37164	37.934963	1.5676694	0.06964507	1.8102794	1.3118528	0.15757552	0.04385304	0.31008452	0.008011373	11.456142	0.81460214	14.744487	8.99285	84514.75524234772
740	6808.124	171.32442	7067.256	6596.5166	6979.1084	109.829094	7166.0767	6777.229	1000.0	1000.0	2959999	663.5698	91.43012	714.5932	60.25872	663.56946	91.43476	713.0756	65.2692	-661.8069	37.240646	1.5559397	0.070902295	1.805057	1.2987455	0.15597616	0.04288662	0.3174519	0.0082544545	11.346283	0.8247319	14.693408	8.831826	84598.02615094185
741	6944.2085	159.4465	7125.343	6723.5083	6952.853	66.043236	7095.4365	6843.859	1000.0	1000.0	2963999	663.4934	90.446556	714.1952	60.616707	663.4933	90.45004	713.6389	56.590576	-661.73737	40.478344	1.5599003	0.06951373	1.7871124	1.3084128	0.16251445	0.04782425	0.34948996	0.008338059	11.414967	0.840491	16.254171	8.837423	84665.64370059967
742	6878.813	155.4017	7023.967	6622.472	6644.1416	975.9373	7065.599	3727.4724	1000.0	1000.0	2967999	663.4325	89.83225	716.12494	64.84167	663.4324	89.83414	714.5607	63.699276	-661.6695	38.66036	1.5619841	0.07171893	1.8166107	1.2909259	0.15788078	0.04460967	0.318171	0.008437104	11.612714	0.871987	15.614061	8.922291	84759.86465644836
743	6903.4365	128.64102	6986.6875	6681.2935	6873.453	174.98035	7024.68	6392.797	1000.0	1000.0	2971999	664.0696	87.73707	715.96686	63.017483	664.0698	87.73789	716.80664	62.208424	-662.33606	38.8669	1.5625224	0.06837238	1.7961115	1.3225151	0.15660141	0.04457174	0.32596716	0.008438096	11.592252	0.8316496	15.556325	9.155887	84878.82360672951
744	6884.438	120.45099	7050.0996	6766.7905	6539.815	1263.0372	7110.253	2759.9995	1000.0	1000.0	2975999	664.0497	87.62409	714.11694	70.21871	664.0505	87.619896	714.6779	70.85265	-662.302	38.182987	1.5676523	0.06991909	1.7899151	1.2946733	0.15726183	0.048151005	0.5179189	0.008414499	11.486153	0.85825765	14.929897	8.595963	84999.64610695839
745	6936.936	121.77954	7124.743	6784.4204	6837.2095	86.92876	6944.02	6627.4185	1000.0	1000.0	2979999	664.4869	85.72825	715.1598	82.845764	664.4871	85.726875	715.961	70.08355	-662.7456	37.060883	1.5614915	0.068304434	1.8278828	1.3200685	0.15529223	0.041885655	0.27357996	0.007964591	11.355383	0.82478195	15.121014	8.937554	85121.05686926842
746	6879.2915	81.32	6977.3843	6755.534	6882.216	117.96525	7059.8096	6684.8745	1000.0	1000.0	2983999	664.948	85.88842	717.2356	88.30916	664.9482	85.886284	714.73584	86.44335	-663.19574	36.034893	1.5579827	0.06830585	1.768815	1.3005644	0.15379782	0.042226627	0.32343602	0.008288543	11.429111	0.84014463	15.241528	8.872068	85212.14791822433
747	6894.842	118.2697	7020.8857	6700.737	6824.04	186.20267	7031.954	6395.598	1000.0	1000.0	2987999	664.7938	87.15604	717.14557	91.08819	664.79395	87.157524	714.43164	89.34903	-663.01794	37.76623	1.5435411	0.06752696	1.7878971	1.3011612	0.15632138	0.044665452	0.31504017	0.008344284	11.291129	0.80990833	14.304177	8.833663	85279.77693462372
